rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
275 	 946.754 	 1621.85 	 548.343 	 233.137 	 2338 	 66.3881 	 46.6938 	 0.710848 	 0.946559 	 197.966 	 2352.58 	 190.596 	 0.0810156 	 449.986 	 2244.6 	 5546 	 0.816068 	 378.149 	 955.927 	 1247.97 	 1150.69 	 0.762763 	 1174.92 	 1297.04 	 434.087 	 0.347834 	 206 	 374 	 176.816 	 5.49401 	 2 	 1017.93 	 0.435384 	 19.3497 	 19.3497 	 19.3497 	 0 	 104 	 102 	 103 	 1.41421 	 269.626 	 -88.0962 	 25.4875 	 0.0807056 	 315.808 	 578 	 696 	 224.984 	 110.216 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 578 	 578 	 578 	 0 	  Tumour 
276 	 954.253 	 1106.97 	 896.76 	 479.541 	 1946 	 58.8047 	 45.6602 	 0.630152 	 0.911903 	 192.024 	 1350.05 	 274.039 	 0.202985 	 512.203 	 1242.07 	 4059 	 0.89781 	 286.409 	 1425.85 	 1566.35 	 1469.07 	 0.603113 	 1209.69 	 1718.29 	 669.359 	 0.427335 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 374.565 	 -73.9423 	 52.6612 	 0.125161 	 420.748 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
277 	 974.739 	 1762.51 	 475.988 	 244 	 6830 	 106.894 	 81.681 	 0.645065 	 0.961566 	 339.848 	 1681.33 	 435.785 	 0.259191 	 782.642 	 1573.35 	 9618 	 0.899635 	 459.948 	 1231.44 	 1482.83 	 1385.55 	 0.447433 	 1862.78 	 1355.83 	 618.139 	 0.416865 	 79 	 80 	 195.873 	 24.5519 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 347.903 	 -57.7542 	 74.7941 	 0.189792 	 394.085 	 869 	 1047 	 192.419 	 77.6505 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 869 	 869 	 869 	 0 	  Tumour 
278 	 978.453 	 1247.04 	 768.204 	 381.88 	 6925 	 104.118 	 86.2279 	 0.560467 	 0.934926 	 347.765 	 2003.82 	 489.524 	 0.244295 	 606.254 	 1895.84 	 7762 	 0.865425 	 404.392 	 692.444 	 1018.68 	 921.399 	 0.865922 	 1075.05 	 953.851 	 344.031 	 0.337723 	 404 	 735 	 192.552 	 21.2305 	 3 	 1021.97 	 0.147577 	 35.7253 	 17.8123 	 25.04 	 8.4468 	 183 	 82 	 134.667 	 50.6392 	 271.535 	 -88.3046 	 65.7842 	 0.207052 	 317.718 	 907 	 1187 	 235.967 	 121.199 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 907 	 907 	 907 	 0 	  Tumour 
279 	 970.235 	 1159.66 	 843.707 	 443.717 	 5151 	 91.9467 	 73.8353 	 0.595948 	 0.916385 	 307.48 	 2107.49 	 454.794 	 0.215799 	 362.044 	 1999.51 	 6874 	 0.85668 	 371.664 	 886.371 	 1054.12 	 956.842 	 0.838906 	 1106.8 	 1010.73 	 341.352 	 0.323826 	 437 	 874 	 179.309 	 7.9874 	 2 	 1555.33 	 0.301948 	 40.1977 	 40.1977 	 40.1977 	 0 	 355 	 82 	 218.5 	 193.04 	 327.134 	 -31.8321 	 53.0033 	 0.14198 	 373.317 	 1026 	 2467 	 169.839 	 55.0708 	 3 	 629.461 	 0.122202 	 48.6832 	 28.8159 	 41.102 	 9.6033 	 576 	 64 	 342 	 258.82 	  Tumour 
280 	 2391.44 	 114.675 	 1986.84 	 927.675 	 5550 	 119.461 	 64.7156 	 0.840552 	 0.874153 	 357.463 	 1689.46 	 296.408 	 0.175445 	 574.658 	 1581.48 	 8285 	 0.758005 	 484.274 	 1086.61 	 1490.11 	 1392.83 	 0.789474 	 1448.93 	 1495.44 	 551.334 	 0.369995 	 245 	 776 	 178.514 	 7.19276 	 3 	 769.522 	 0.138653 	 42.6961 	 20.712 	 29.9927 	 10.1828 	 96 	 74 	 81.6667 	 12.4231 	 330.209 	 -65.4143 	 100.659 	 0.267432 	 376.391 	 902 	 1493 	 194.981 	 80.2128 	 2 	 810.978 	 0.146122 	 48.6419 	 48.6419 	 48.6419 	 0 	 738 	 164 	 451 	 405.879 	  Tumour 
281 	 2406.9 	 655.088 	 1544.4 	 613.799 	 8633 	 151.092 	 77.831 	 0.857117 	 0.88471 	 426.576 	 1923.8 	 391.766 	 0.203642 	 762.267 	 1815.82 	 10261 	 0.865177 	 475.99 	 1298.6 	 1652.89 	 1555.61 	 0.789474 	 1611.97 	 1669.92 	 718.636 	 0.434776 	 378 	 944 	 202.593 	 31.2711 	 4 	 1577.16 	 0.18269 	 38.7875 	 11.0465 	 25.1059 	 9.70421 	 127 	 67 	 94.5 	 25 	 343.502 	 18.6812 	 70.5275 	 0.180986 	 389.685 	 1079 	 2060 	 227.721 	 112.953 	 3 	 3471.36 	 0.402104 	 61.8011 	 25.6291 	 44.6699 	 16.2441 	 695 	 80 	 359.667 	 311.256 	  Tumour 
282 	 2371.41 	 718.068 	 1472.77 	 561.729 	 4548 	 85.8597 	 68.35 	 0.60521 	 0.928542 	 285.765 	 1795.11 	 392.765 	 0.218797 	 573.869 	 1687.13 	 6623 	 0.787702 	 395.563 	 913.5 	 1326.42 	 1229.14 	 0.902017 	 1336.37 	 1319.64 	 511.306 	 0.385478 	 174 	 241 	 214.259 	 42.9371 	 2 	 497.664 	 0.109425 	 14.8077 	 14.8077 	 14.8077 	 0 	 100 	 74 	 87 	 18.3848 	 251.91 	 -21.1563 	 70.998 	 0.238174 	 298.093 	 275 	 768 	 192.927 	 78.1589 	 2 	 616.095 	 0.135465 	 38.3452 	 38.3452 	 38.3452 	 0 	 240 	 35 	 137.5 	 144.957 	  Tumour 
283 	 980.557 	 1857.53 	 460.004 	 282.554 	 6174 	 105.553 	 75.79 	 0.696012 	 0.953808 	 321.078 	 1666.74 	 318.194 	 0.190907 	 557.386 	 1558.77 	 7291 	 0.815275 	 417.421 	 854.616 	 1237.45 	 1140.17 	 0.867021 	 1332.06 	 1151.41 	 709.674 	 0.573499 	 198 	 733 	 184.217 	 12.8956 	 3 	 1075.44 	 0.174188 	 41.9795 	 18.1342 	 29.9091 	 10.6664 	 91 	 33 	 66 	 29.8161 	 257.34 	 -21.5115 	 59.1897 	 0.195009 	 303.523 	 990 	 1710 	 197.826 	 83.0579 	 2 	 1501.24 	 0.243155 	 41.1373 	 41.1373 	 41.1373 	 0 	 828 	 162 	 495 	 470.933 	  Tumour 
284 	 972.012 	 1399.92 	 656.933 	 286.777 	 1317 	 45.8031 	 36.9788 	 0.590082 	 0.960613 	 143.296 	 1083.95 	 109.368 	 0.100898 	 427.176 	 975.968 	 4121 	 0.866302 	 293.723 	 1175.1 	 1427.97 	 1330.69 	 0.43295 	 1515.77 	 1410.85 	 460.07 	 0.322185 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 374.443 	 32.8383 	 56.6047 	 0.134573 	 420.626 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
285 	 972.181 	 1370.3 	 678.278 	 300.668 	 906 	 47.1491 	 27.8691 	 0.80661 	 0.826642 	 137.296 	 1205.04 	 140.629 	 0.116701 	 435.4 	 1097.06 	 1458 	 0.863233 	 185.439 	 1390.28 	 1423.84 	 1326.56 	 0.975155 	 1376.32 	 1486.16 	 628.743 	 0.441583 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 348.518 	 -7.85063 	 38.142 	 0.0966352 	 394.701 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
286 	 2386.62 	 536.685 	 1626.42 	 643.283 	 7265 	 127.717 	 75.6337 	 0.805792 	 0.907558 	 362.676 	 1576.64 	 273.616 	 0.173544 	 547.158 	 1468.66 	 8327 	 0.838148 	 439.362 	 1263.65 	 1673.81 	 1576.53 	 1.01031 	 1729.54 	 1618.75 	 600.865 	 0.35898 	 244 	 491 	 179.283 	 7.96126 	 3 	 1375.89 	 0.189386 	 26.0048 	 11.6286 	 18.6154 	 6.43679 	 98 	 72 	 81.3333 	 14.4684 	 313.669 	 -88.1183 	 63.297 	 0.175898 	 359.851 	 713 	 1958 	 186.339 	 71.5711 	 2 	 1016.16 	 0.139871 	 77.0476 	 77.0476 	 77.0476 	 0 	 627 	 86 	 356.5 	 382.545 	  Tumour 
287 	 2390.36 	 789.482 	 1430.96 	 568.283 	 6091 	 105.128 	 75.6101 	 0.694784 	 0.944927 	 336.635 	 1666.05 	 431.584 	 0.259047 	 749.277 	 1558.07 	 7334 	 0.918127 	 367.48 	 991.848 	 1397.35 	 1300.07 	 1.0119 	 1406.2 	 1388.61 	 472.802 	 0.338357 	 189 	 244 	 203.746 	 32.4245 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 189 	 189 	 189 	 0 	 251.837 	 -18.2299 	 52.89 	 0.177472 	 298.02 	 691 	 908 	 220.683 	 105.915 	 2 	 1392.24 	 0.228574 	 27.5826 	 27.5826 	 27.5826 	 0 	 634 	 57 	 345.5 	 408.001 	  Tumour 
288 	 984.429 	 1920.13 	 460.922 	 320.003 	 2091 	 70.1281 	 43.0593 	 0.789299 	 0.80023 	 223.439 	 1825.43 	 263.281 	 0.14423 	 234.446 	 1717.45 	 4126 	 0.942224 	 264.752 	 713.446 	 916.076 	 818.796 	 0.616034 	 1098.92 	 825.369 	 390.795 	 0.426597 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 225.27 	 -36.8246 	 45.7038 	 0.168368 	 271.452 	 277 	 382 	 144.39 	 29.6215 	 2 	 422.585 	 0.202097 	 16.5159 	 16.5159 	 16.5159 	 0 	 170 	 107 	 138.5 	 44.5477 	  Tumour 
289 	 999.819 	 2034.81 	 474.453 	 412.409 	 3731 	 91.2035 	 53.7297 	 0.808046 	 0.912895 	 264.25 	 1553.24 	 312.705 	 0.201324 	 509.33 	 1445.26 	 6620 	 0.923936 	 352.836 	 853.118 	 998.367 	 901.087 	 0.192926 	 1287.25 	 981.304 	 453.883 	 0.454625 	 81 	 81 	 157.667 	 -13.6549 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	 241.555 	 -10.9064 	 44.508 	 0.154683 	 287.737 	 617 	 771 	 169.656 	 54.888 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 617 	 617 	 617 	 0 	  Tumour 
290 	 2399.98 	 468 	 1690.37 	 690.325 	 5604 	 136.198 	 63.1807 	 0.885894 	 0.757093 	 384.877 	 1673.33 	 295.785 	 0.176764 	 497.918 	 1565.36 	 6501 	 0.851362 	 385.078 	 1383.37 	 1894.04 	 1796.76 	 0.614035 	 2000.72 	 1812.04 	 612.821 	 0.323552 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 378.013 	 -55.8793 	 71.8946 	 0.169485 	 424.196 	 814 	 1942 	 162.405 	 47.6371 	 4 	 1889.69 	 0.337204 	 56.0754 	 12.6477 	 33.4379 	 17.9288 	 362 	 97 	 203.5 	 126.545 	  Tumour 
291 	 1032.42 	 1664.33 	 453.538 	 302.05 	 5680 	 121.688 	 61.6389 	 0.862222 	 0.943835 	 329.321 	 2236.37 	 311.708 	 0.139381 	 720.937 	 2128.4 	 7929 	 0.839492 	 431.362 	 972.455 	 1183.22 	 1085.94 	 0.631579 	 1274.1 	 1140.55 	 354.386 	 0.299509 	 62 	 63 	 198.935 	 27.614 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 328.826 	 -25.6819 	 70.6058 	 0.188278 	 375.008 	 836 	 2136 	 205.154 	 90.386 	 3 	 581.707 	 0.102413 	 59.0444 	 30.6354 	 42.8849 	 13.0609 	 310 	 240 	 278.667 	 35.5715 	  Tumour 
292 	 2370.68 	 224.731 	 1880.99 	 829.904 	 1323 	 57.0909 	 31.5973 	 0.832878 	 0.912414 	 159.782 	 1295.94 	 239.289 	 0.184646 	 464.481 	 1187.96 	 2113 	 0.966606 	 185.397 	 988.46 	 1305.15 	 1207.87 	 0.625 	 1195.32 	 1326.7 	 668.049 	 0.511854 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 387.51 	 -100.34 	 62.1011 	 0.143192 	 433.692 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
293 	 1013.64 	 1334.1 	 677.499 	 355.208 	 5817 	 117.768 	 64.473 	 0.836832 	 0.921578 	 336.434 	 1515.46 	 373.537 	 0.246483 	 773.802 	 1407.49 	 8089 	 0.85336 	 404.049 	 903.34 	 1354.01 	 1256.73 	 0.820225 	 1306.88 	 1377.84 	 426.123 	 0.314711 	 305 	 1376 	 159.669 	 -11.6527 	 3 	 2376.98 	 0.408627 	 70.0163 	 17.1512 	 49.4646 	 25.3367 	 170 	 64 	 101.667 	 59.2818 	 294.614 	 -57.7077 	 71.5555 	 0.209966 	 340.796 	 815 	 1715 	 177.404 	 62.6353 	 3 	 943.038 	 0.162118 	 53.7788 	 24.156 	 36.6964 	 13.707 	 438 	 63 	 271.667 	 191.051 	  Tumour 
294 	 2402.11 	 886.492 	 1368.28 	 578.122 	 5521 	 106.752 	 67.6198 	 0.773804 	 0.925876 	 317.948 	 1543.55 	 272.1 	 0.176282 	 489.885 	 1435.57 	 9285 	 0.931014 	 421.421 	 916.308 	 1195.85 	 1098.57 	 0.621053 	 1262.8 	 1152.53 	 478.248 	 0.399922 	 399 	 908 	 239.682 	 68.3602 	 2 	 272.918 	 0.0494327 	 38.2363 	 38.2363 	 38.2363 	 0 	 278 	 121 	 199.5 	 111.016 	 262.76 	 -25.08 	 43.2968 	 0.140145 	 308.942 	 693 	 1377 	 207.771 	 93.0022 	 2 	 1853.2 	 0.335665 	 40.2488 	 40.2488 	 40.2488 	 0 	 461 	 232 	 346.5 	 161.927 	  Tumour 
295 	 1048.39 	 1131.92 	 827.305 	 514.02 	 5081 	 100.472 	 66.1803 	 0.752409 	 0.949897 	 301.262 	 1506.13 	 337.742 	 0.224245 	 886.964 	 1398.15 	 6611 	 0.918577 	 364.635 	 1187.56 	 1150.43 	 1053.15 	 0.561514 	 1442.11 	 1032.08 	 481.511 	 0.41855 	 383 	 943 	 146.836 	 -24.486 	 5 	 1112.27 	 0.218908 	 32.0443 	 11.9899 	 21.5381 	 7.27637 	 99 	 57 	 76.6 	 17.841 	 335.83 	 17.4519 	 67.15 	 0.17578 	 382.013 	 878 	 1113 	 156.276 	 41.5073 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 878 	 878 	 878 	 0 	  Tumour 
296 	 1053.3 	 1968.81 	 403.02 	 404.505 	 7719 	 113.817 	 89.4485 	 0.618352 	 0.91555 	 373.706 	 2667.05 	 586.52 	 0.219914 	 857.905 	 2559.07 	 11320 	 0.929927 	 476.919 	 825.469 	 1018.46 	 921.181 	 0.567696 	 1202.12 	 945.719 	 392.145 	 0.385037 	 405 	 2190 	 172.304 	 0.982175 	 4 	 3110.63 	 0.402983 	 72.7189 	 18.6888 	 44.4531 	 21.8479 	 165 	 67 	 101.25 	 44.6645 	 251.935 	 -45.1725 	 57.3063 	 0.192227 	 298.117 	 976 	 2743 	 226.65 	 111.881 	 3 	 3370.4 	 0.436637 	 70.1936 	 28.6826 	 53.4723 	 19.588 	 856 	 53 	 325.333 	 459.624 	  Tumour 
297 	 2440.27 	 256.194 	 1889.66 	 855.021 	 5792 	 95.5966 	 79.1419 	 0.560916 	 0.935854 	 318.392 	 1782.33 	 472.239 	 0.264956 	 724.171 	 1674.35 	 5967 	 0.880608 	 351.421 	 1250.18 	 1445.6 	 1348.32 	 0.56129 	 1646.47 	 1366.36 	 647.243 	 0.447732 	 417 	 1122 	 229.043 	 57.7216 	 3 	 2246.05 	 0.387784 	 51.0955 	 23.7143 	 34.5237 	 13.0334 	 279 	 63 	 139 	 121.392 	 306.107 	 -26.6734 	 60.617 	 0.172066 	 352.289 	 624 	 1211 	 195.811 	 81.0425 	 2 	 496.858 	 0.0857835 	 39.055 	 39.055 	 39.055 	 0 	 369 	 255 	 312 	 80.6102 	  Tumour 
298 	 2440.22 	 563.769 	 1636.34 	 678.248 	 3636 	 90.1269 	 52.6826 	 0.811366 	 0.949099 	 256.25 	 1572.7 	 324.416 	 0.206281 	 650.95 	 1464.72 	 6023 	 0.895347 	 364.049 	 1312.15 	 1422.86 	 1325.58 	 0.863924 	 1452.38 	 1386.03 	 528.587 	 0.371496 	 155 	 336 	 184.839 	 13.5172 	 2 	 2069.08 	 0.569053 	 25.9037 	 25.9037 	 25.9037 	 0 	 94 	 61 	 77.5 	 23.3345 	 326.943 	 15.0174 	 47.4691 	 0.12722 	 373.125 	 622 	 898 	 144.63 	 29.8619 	 2 	 1164.1 	 0.320159 	 24.9037 	 24.9037 	 24.9037 	 0 	 525 	 97 	 311 	 302.642 	  Tumour 
299 	 1043.29 	 1593.37 	 479.263 	 332.776 	 3979 	 84.5086 	 62.4301 	 0.673988 	 0.925779 	 267.439 	 2584.78 	 220.203 	 0.0851922 	 366.295 	 2476.8 	 5757 	 0.865324 	 351.522 	 1370.79 	 1350.02 	 1252.74 	 0.741214 	 1358.55 	 1333.31 	 400.93 	 0.296982 	 161 	 666 	 249.087 	 77.7654 	 2 	 902.859 	 0.226906 	 42.0123 	 42.0123 	 42.0123 	 0 	 99 	 62 	 80.5 	 26.163 	 391.755 	 46.5583 	 45.9032 	 0.104817 	 437.938 	 697 	 1024 	 199.106 	 84.3378 	 2 	 958.496 	 0.240889 	 26.7718 	 26.7718 	 26.7718 	 0 	 460 	 237 	 348.5 	 157.685 	  Tumour 
300 	 1087.09 	 1844.87 	 354.318 	 373.872 	 7388 	 138.983 	 73.1196 	 0.85042 	 0.851839 	 403.907 	 2582.41 	 661.684 	 0.256227 	 832.009 	 2474.43 	 7826 	 0.83862 	 431.966 	 1207.41 	 1352.29 	 1255.01 	 0.841709 	 1408.2 	 1317.05 	 537.437 	 0.397427 	 190 	 230 	 189.284 	 17.9627 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 190 	 190 	 190 	 0 	 367.9 	 -36.0294 	 55.8105 	 0.134781 	 414.082 	 1050 	 1631 	 223.127 	 108.358 	 2 	 2699.14 	 0.365341 	 41.3548 	 41.3548 	 41.3548 	 0 	 955 	 95 	 525 	 608.112 	  Tumour 
301 	 1065.71 	 1218.53 	 742.634 	 465.317 	 4582 	 100.183 	 61.1996 	 0.791726 	 0.849777 	 329.321 	 1763.73 	 335.59 	 0.190273 	 424.076 	 1655.75 	 5172 	 0.808251 	 371.262 	 1293.23 	 1399.44 	 1302.16 	 0.838608 	 1459.27 	 1354.55 	 431.712 	 0.308488 	 97 	 97 	 163.041 	 -8.28029 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	 401.634 	 -45.0591 	 75.55 	 0.168707 	 447.817 	 778 	 1326 	 154.15 	 39.382 	 3 	 594.553 	 0.129758 	 34.2827 	 11.0624 	 26.211 	 11.7425 	 429 	 86 	 259.333 	 171.529 	  Tumour 
302 	 1081.18 	 1909.54 	 363.456 	 395.218 	 5947 	 136.871 	 61.8862 	 0.891941 	 0.802023 	 428.333 	 2142 	 418.133 	 0.195207 	 761.73 	 2034.02 	 8566 	 0.732763 	 502.191 	 976.903 	 1271.42 	 1174.14 	 0.984444 	 1232.99 	 1315.03 	 376.922 	 0.296456 	 97 	 603 	 174.062 	 2.74033 	 2 	 3986.24 	 0.670295 	 67.0123 	 67.0123 	 67.0123 	 0 	 76 	 21 	 48.5 	 38.8909 	 301.669 	 -39.5537 	 47.516 	 0.136599 	 347.851 	 785 	 1953 	 167.926 	 53.1578 	 4 	 987.494 	 0.166049 	 81.9509 	 22.0329 	 46.1055 	 21.7234 	 281 	 76 	 196.25 	 91.3067 	  Tumour 
303 	 2444.92 	 720.779 	 1518.33 	 633.278 	 1465 	 53.3687 	 35.6228 	 0.744624 	 0.951299 	 160.853 	 1127.72 	 125.101 	 0.110932 	 318.065 	 1019.74 	 2897 	 0.874962 	 240.853 	 1371.42 	 1385.91 	 1288.63 	 0.916667 	 1357.72 	 1414.84 	 629.774 	 0.454413 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 281.246 	 -11.3288 	 49.2717 	 0.150481 	 327.428 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
304 	 2481.83 	 590.524 	 1641.35 	 706.208 	 4092 	 103.448 	 57.2351 	 0.832999 	 0.848963 	 313.747 	 1675.06 	 336.698 	 0.201007 	 705.136 	 1567.08 	 6242 	 0.870208 	 362.333 	 1363.86 	 1403.76 	 1306.48 	 0.529412 	 1376.59 	 1404.77 	 538.668 	 0.383733 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 340.689 	 10.1636 	 47.1647 	 0.121913 	 386.871 	 272 	 505 	 158.732 	 43.9633 	 2 	 2206.36 	 0.539189 	 23.8547 	 23.8547 	 23.8547 	 0 	 186 	 86 	 136 	 70.7107 	  Tumour 
305 	 2461.76 	 85.479 	 2047.7 	 995.487 	 1952 	 54.9753 	 46.2068 	 0.541809 	 0.938011 	 178.368 	 1645.32 	 221.31 	 0.134509 	 343.157 	 1537.34 	 2923 	 0.906638 	 230.894 	 1494.35 	 1431.42 	 1334.14 	 0.879397 	 1414.39 	 1422.97 	 712.558 	 0.497797 	 95 	 250 	 203.516 	 32.1943 	 2 	 257.047 	 0.131684 	 24.1473 	 24.1473 	 24.1473 	 0 	 83 	 12 	 47.5 	 50.2046 	 304.676 	 -68.0138 	 93.1442 	 0.265475 	 350.858 	 655 	 857 	 189.49 	 74.7217 	 2 	 118.31 	 0.0606099 	 16.2653 	 16.2653 	 16.2653 	 0 	 329 	 326 	 327.5 	 2.12132 	  Tumour 
306 	 1088.08 	 1286.73 	 673.007 	 442.868 	 4978 	 87.3937 	 73.3503 	 0.543655 	 0.966414 	 282.007 	 1651.59 	 329.821 	 0.199699 	 863.487 	 1543.61 	 6093 	 0.932507 	 331.563 	 1215.32 	 1273.21 	 1175.93 	 0.870629 	 1202.12 	 1336.56 	 400.295 	 0.314397 	 250 	 392 	 177.868 	 6.54647 	 2 	 1205.16 	 0.242098 	 15.384 	 15.384 	 15.384 	 0 	 171 	 79 	 125 	 65.0538 	 390.055 	 -31.6256 	 57.6605 	 0.132177 	 436.237 	 950 	 1150 	 214.731 	 99.9622 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 950 	 950 	 950 	 0 	  Tumour 
307 	 2481.3 	 765.995 	 1509.45 	 661.356 	 4732 	 100.955 	 61.4295 	 0.793565 	 0.946968 	 294.735 	 1670.98 	 346.477 	 0.207349 	 711.998 	 1563.01 	 7647 	 0.881499 	 396.735 	 992.905 	 1389.33 	 1292.05 	 0.772727 	 1393.71 	 1383.11 	 474.159 	 0.341287 	 71 	 71 	 202.915 	 31.594 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 252.423 	 -61.8652 	 48.7469 	 0.163248 	 298.606 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
308 	 2480.04 	 160.837 	 1991.51 	 950.656 	 4306 	 102.394 	 58.5078 	 0.820673 	 0.750436 	 334.049 	 1580.45 	 389.262 	 0.246299 	 704.005 	 1472.47 	 6621 	 0.784107 	 415.706 	 955.314 	 1224.41 	 1127.13 	 0.724044 	 1292.88 	 1159.64 	 546.244 	 0.446128 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 281.23 	 20.5292 	 75.4372 	 0.230404 	 327.413 	 379 	 1327 	 170.916 	 56.1472 	 4 	 923.879 	 0.214556 	 74.8649 	 9.47004 	 43.896 	 22.6892 	 222 	 25 	 94.75 	 91.3286 	  Tumour 
309 	 1107.91 	 1541.69 	 460.449 	 353.023 	 5549 	 98.0331 	 73.1549 	 0.665693 	 0.960367 	 300.09 	 2468.14 	 708.501 	 0.287058 	 1077.48 	 2360.17 	 7868 	 0.90687 	 386.25 	 948.192 	 1253.81 	 1156.53 	 0.613372 	 1307.65 	 1228.24 	 296.511 	 0.236488 	 222 	 519 	 214.086 	 42.7641 	 2 	 468.384 	 0.0844088 	 32.4987 	 32.4987 	 32.4987 	 0 	 128 	 94 	 111 	 24.0416 	 262.24 	 -27.2363 	 40.4196 	 0.131053 	 308.423 	 914 	 1203 	 251.028 	 136.26 	 2 	 725.304 	 0.130709 	 32.3593 	 32.3593 	 32.3593 	 0 	 637 	 277 	 457 	 254.558 	  Tumour 
