rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
329 	 2865.5 	 2683.17 	 3613.11 	 418.656 	 4714 	 88.4708 	 69.5878 	 0.617511 	 0.935503 	 287.765 	 1211.62 	 345.656 	 0.285284 	 763.63 	 1079.4 	 5973 	 0.928349 	 345.782 	 578.711 	 889.901 	 811.118 	 0.727554 	 964.953 	 821.259 	 310.783 	 0.349233 	 58 	 60 	 174.534 	 4.34179 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 266.662 	 30.1443 	 38.4418 	 0.123843 	 310.408 	 144 	 153 	 248.458 	 126.795 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 144 	 144 	 144 	 0 	  Tumour 
330 	 2887.46 	 144.337 	 2831.33 	 627.415 	 7230 	 116.617 	 80.7366 	 0.721588 	 0.947948 	 363.848 	 1660.55 	 536.692 	 0.323202 	 1185.92 	 1528.33 	 10452 	 0.781926 	 552.593 	 777.772 	 1040.59 	 961.803 	 0.765625 	 1096.8 	 993.942 	 424.832 	 0.408262 	 144 	 625 	 339.431 	 169.238 	 2 	 2081.78 	 0.287937 	 53.9275 	 53.9275 	 53.9275 	 0 	 73 	 71 	 72 	 1.41421 	 335.723 	 131.27 	 74.6915 	 0.196832 	 379.468 	 205 	 330 	 322.415 	 200.752 	 3 	 1704.81 	 0.235796 	 18.8587 	 7.69109 	 13.8647 	 5.07719 	 81 	 44 	 68.3333 	 21.0792 	  Tumour 
331 	 2887.01 	 2848.09 	 3736.28 	 370.438 	 4724 	 103.955 	 60.0729 	 0.816125 	 0.934151 	 296.836 	 1282.54 	 348.683 	 0.271869 	 888.95 	 1150.33 	 7413 	 0.830123 	 467.38 	 545.921 	 783.102 	 704.319 	 0.621247 	 812.03 	 771.591 	 311.975 	 0.398383 	 67 	 68 	 207.045 	 36.8521 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 254.266 	 27.0979 	 33.591 	 0.112717 	 298.012 	 326 	 731 	 192.15 	 70.4874 	 4 	 600.147 	 0.127042 	 44.0171 	 12.8151 	 24.2864 	 11.039 	 88 	 73 	 81.5 	 6.245 	  Tumour 
332 	 2905.51 	 2916.59 	 3796.09 	 361.621 	 7626 	 110.545 	 88.5646 	 0.598443 	 0.967766 	 346.877 	 1451.39 	 394.734 	 0.271969 	 1098.67 	 1319.18 	 10573 	 0.955881 	 443.38 	 462.313 	 728.68 	 649.897 	 0.422983 	 636.277 	 752.546 	 214.882 	 0.294893 	 70 	 72 	 209.157 	 38.9645 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 266.885 	 49.382 	 56.875 	 0.183095 	 310.63 	 311 	 1043 	 200.505 	 78.842 	 4 	 1759.78 	 0.23076 	 66.3444 	 13.8226 	 38.0751 	 18.5411 	 120 	 45 	 77.75 	 31.277 	  Tumour 
333 	 2920.82 	 68.2178 	 2872.9 	 591.373 	 8876 	 143.777 	 80.8522 	 0.826904 	 0.910826 	 406.032 	 1861.69 	 851.547 	 0.457404 	 1417.85 	 1729.48 	 10901 	 0.94039 	 464.652 	 476.907 	 559.756 	 480.973 	 0.264977 	 1039.95 	 490.867 	 391.605 	 0.6996 	 65 	 68 	 337 	 166.807 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 132.364 	 73.2877 	 56.8445 	 0.32278 	 176.109 	 532 	 2276 	 198.199 	 76.5364 	 4 	 2311.45 	 0.260415 	 64.9006 	 26.6974 	 40.3857 	 12.8761 	 224 	 75 	 133 	 65.904 	  Tumour 
334 	 2906.91 	 2098.96 	 3310.95 	 252.606 	 5722 	 96.987 	 75.4155 	 0.628779 	 0.9633 	 309.706 	 1181.73 	 371.514 	 0.314381 	 842.773 	 1049.52 	 13645 	 0.908334 	 556.475 	 341.658 	 476.431 	 397.649 	 0.379032 	 525.628 	 458.558 	 147.816 	 0.310256 	 109 	 147 	 164.606 	 -5.58719 	 2 	 1603.73 	 0.280275 	 10.1824 	 10.1824 	 10.1824 	 0 	 59 	 50 	 54.5 	 6.36396 	 248.135 	 79.1849 	 73.2769 	 0.251051 	 291.881 	 306 	 699 	 176.716 	 55.0528 	 3 	 2214.34 	 0.386987 	 29.2193 	 16.4182 	 22.284 	 5.78446 	 136 	 83 	 102 	 29.5127 	  Tumour 
335 	 2908.2 	 2601.24 	 3595.68 	 337.202 	 7935 	 143.422 	 71.5545 	 0.866654 	 0.937389 	 396.919 	 1437.23 	 447.399 	 0.311292 	 1080.67 	 1305.02 	 10703 	 0.900623 	 528.007 	 474.881 	 705.706 	 626.924 	 0.583162 	 842.232 	 632.567 	 286.094 	 0.405401 	 147 	 606 	 222.422 	 52.2291 	 2 	 1298.76 	 0.163675 	 54.0083 	 54.0083 	 54.0083 	 0 	 77 	 70 	 73.5 	 4.94975 	 295.73 	 111.445 	 72.2959 	 0.212963 	 339.476 	 315 	 715 	 240.111 	 118.448 	 3 	 2174.94 	 0.274094 	 35.6025 	 15.5124 	 24.4655 	 9.14242 	 160 	 77 	 105 	 47.634 	  Tumour 
336 	 2939.35 	 265.248 	 2875.03 	 599.421 	 4569 	 134.261 	 48.1156 	 0.933578 	 0.808959 	 357.99 	 2265.89 	 738.483 	 0.325914 	 1470.9 	 2133.67 	 6920 	 0.904575 	 418.794 	 800.761 	 901.755 	 822.973 	 0.520833 	 1005.64 	 865.007 	 260.592 	 0.288983 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 474.187 	 279.416 	 153.012 	 0.295429 	 517.933 	 506 	 2286 	 218.364 	 96.7008 	 4 	 776.708 	 0.169995 	 86.6429 	 11.3488 	 46.8269 	 23.3835 	 190 	 89 	 126.5 	 45.9021 	  Tumour 
337 	 2969.53 	 2144.22 	 3388.13 	 180.1 	 6749 	 112.071 	 77.4256 	 0.722987 	 0.97543 	 329.605 	 1391.35 	 441.116 	 0.317042 	 954.742 	 1259.13 	 11432 	 0.910626 	 511.907 	 450.091 	 541.462 	 462.679 	 0.241453 	 493.15 	 549.034 	 120.702 	 0.222919 	 132 	 672 	 202.659 	 32.4664 	 2 	 828.526 	 0.122763 	 60.306 	 60.306 	 60.306 	 0 	 70 	 62 	 66 	 5.65685 	 242.536 	 26.1083 	 29.0242 	 0.101383 	 286.282 	 366 	 1511 	 211.219 	 89.5557 	 4 	 1150.33 	 0.170444 	 74.1324 	 18.2131 	 45.6239 	 21.3303 	 147 	 38 	 91.5 	 45.8585 	  Tumour 
338 	 2970.2 	 2861.69 	 3808.36 	 288.778 	 5414 	 107.987 	 65.8563 	 0.792515 	 0.92769 	 308.492 	 1488.37 	 354.954 	 0.238485 	 1081.38 	 1356.16 	 5923 	 0.859901 	 384.409 	 507.434 	 826.518 	 747.736 	 0.88169 	 808.527 	 835.961 	 252.954 	 0.306047 	 134 	 337 	 201.343 	 31.1506 	 2 	 1273.84 	 0.235287 	 28.4674 	 28.4674 	 28.4674 	 0 	 70 	 64 	 67 	 4.24264 	 325.45 	 42.8194 	 46.1477 	 0.124995 	 369.196 	 428 	 1400 	 198.617 	 76.954 	 5 	 1058.86 	 0.195578 	 40.6052 	 10.8737 	 28.8887 	 9.41376 	 127 	 55 	 85.6 	 26.0154 	  Tumour 
339 	 2993.75 	 2654.67 	 3696.74 	 301.44 	 8878 	 117.402 	 101.634 	 0.500584 	 0.9363 	 400.919 	 1086.59 	 328.201 	 0.302047 	 729.149 	 954.372 	 14085 	 0.811956 	 669.948 	 511.492 	 706.575 	 627.793 	 0.337641 	 905.431 	 663.574 	 286.499 	 0.405475 	 75 	 79 	 248.68 	 78.4873 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 304.638 	 122.2 	 108.955 	 0.312744 	 348.384 	 89 	 92 	 170.449 	 48.7866 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 89 	 89 	 89 	 0 	  Tumour 
340 	 2986.73 	 1925.29 	 3295.63 	 382.039 	 8196 	 114.392 	 91.753 	 0.597199 	 0.97711 	 353.362 	 1193.68 	 285.896 	 0.239508 	 813.613 	 1061.47 	 10930 	 0.94862 	 448.61 	 569.018 	 1052.68 	 973.902 	 0.52 	 1016.1 	 1067.93 	 376.795 	 0.357938 	 61 	 64 	 211.623 	 41.4303 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 278.658 	 2.93026 	 41.6909 	 0.129313 	 322.403 	 182 	 262 	 190.907 	 69.2437 	 2 	 2469.57 	 0.301314 	 13.808 	 13.808 	 13.808 	 0 	 99 	 83 	 91 	 11.3137 	  Tumour 
341 	 2995.03 	 2806.68 	 3792.27 	 263.008 	 4483 	 99.0509 	 61.145 	 0.786721 	 0.904013 	 291.22 	 1958.79 	 580.636 	 0.296427 	 1577.56 	 1826.57 	 6183 	 0.856253 	 401.723 	 531.892 	 761.03 	 682.247 	 0.715447 	 832.136 	 715.451 	 307.139 	 0.403583 	 59 	 64 	 192.322 	 22.1293 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 301.742 	 95.7942 	 66.694 	 0.193043 	 345.487 	 80 	 84 	 214.125 	 92.4621 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	  Tumour 
342 	 3057.66 	 2881.68 	 3888.61 	 205.682 	 6931 	 97.4226 	 90.9326 	 0.358882 	 0.977988 	 316.735 	 1609.21 	 417.391 	 0.259376 	 1266.14 	 1477 	 8492 	 0.940213 	 398.51 	 397.046 	 633.75 	 554.967 	 0.465054 	 736.335 	 595.923 	 273.895 	 0.432182 	 109 	 247 	 205.367 	 35.1743 	 2 	 982.226 	 0.141715 	 21.8389 	 21.8389 	 21.8389 	 0 	 65 	 44 	 54.5 	 14.8492 	 199.771 	 50.1933 	 46.8008 	 0.192187 	 243.516 	 311 	 408 	 286.241 	 164.578 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 311 	 0 	  Tumour 
343 	 3068.39 	 2798.32 	 3843.28 	 191.69 	 6019 	 107.901 	 72.2839 	 0.742444 	 0.931734 	 320.978 	 1719.4 	 536.77 	 0.312184 	 1262.3 	 1587.19 	 6971 	 0.8996 	 388.995 	 516.767 	 737.464 	 658.681 	 0.738889 	 722.541 	 730.116 	 159.868 	 0.21678 	 197 	 981 	 242.183 	 71.9901 	 3 	 470.976 	 0.0782482 	 62.1973 	 17.7507 	 43.0774 	 20.4503 	 76 	 60 	 65.6667 	 8.96289 	 314.754 	 98.4972 	 58.746 	 0.163867 	 358.499 	 401 	 976 	 237.98 	 116.317 	 5 	 1350.68 	 0.224403 	 45.5611 	 13.19 	 24.3536 	 9.68874 	 119 	 50 	 80.2 	 28.2966 	  Tumour 
344 	 3059.84 	 2299.8 	 3454.84 	 180.1 	 2767 	 69.0069 	 51.5936 	 0.664084 	 0.976703 	 203.095 	 920.999 	 180.398 	 0.195872 	 680.793 	 788.783 	 4790 	 0.906853 	 323.196 	 475.4 	 608.6 	 529.817 	 0 	 0 	 0 	 239.328 	 0.393244 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 357.408 	 101.639 	 71.3609 	 0.177889 	 401.153 	 90 	 91 	 173.667 	 52.0038 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 90 	 90 	 90 	 0 	  Other 
345 	 3070.26 	 1967.73 	 3389.11 	 332.151 	 4818 	 97.0715 	 64.0656 	 0.75128 	 0.940465 	 290.25 	 1135.62 	 247.31 	 0.217775 	 525.226 	 1003.41 	 7978 	 0.872199 	 451.581 	 568.926 	 820.544 	 741.761 	 0.465721 	 832.624 	 819.078 	 216.846 	 0.264271 	 67 	 68 	 215.567 	 45.3745 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 216.621 	 -21.8058 	 34.8658 	 0.133911 	 260.366 	 81 	 81 	 197.593 	 75.9297 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	  Tumour 
346 	 3089.27 	 2740.36 	 3823.89 	 190.589 	 3657 	 93.1867 	 50.5703 	 0.839941 	 0.950858 	 251.522 	 1249.15 	 495.344 	 0.396546 	 887.883 	 1116.93 	 5845 	 0.90564 	 368.652 	 574.528 	 644.479 	 565.697 	 0.482249 	 756.693 	 612.423 	 229.752 	 0.356492 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 231.154 	 92.9034 	 68.3731 	 0.248721 	 274.899 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
347 	 3115.55 	 1520.01 	 3249.24 	 155.769 	 3524 	 75.9368 	 60.2518 	 0.608639 	 0.967335 	 239.279 	 1311.96 	 507.956 	 0.387172 	 978.083 	 1179.75 	 5101 	 0.947085 	 299.397 	 305.964 	 291.128 	 212.345 	 0 	 0 	 0 	 111.9 	 0.384368 	 134 	 154 	 227.231 	 57.0387 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 134 	 134 	 134 	 0 	 60.06 	 -3.28814 	 15.9878 	 0.154017 	 103.805 	 165 	 214 	 207.83 	 86.1674 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 165 	 165 	 165 	 0 	  Tumour 
348 	 3137.68 	 2062.33 	 3493.32 	 239.767 	 9110 	 127.209 	 92.1238 	 0.689599 	 0.953128 	 395.889 	 1281.18 	 336.833 	 0.262909 	 814.067 	 1148.96 	 11102 	 0.920259 	 484.309 	 486.11 	 774.67 	 695.888 	 0.515487 	 787.618 	 767.49 	 186.222 	 0.240388 	 63 	 65 	 206.873 	 36.6803 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 238.271 	 12.8126 	 48.5291 	 0.172079 	 282.017 	 170 	 376 	 193.365 	 71.7018 	 2 	 1348.59 	 0.148034 	 25.8095 	 25.8095 	 25.8095 	 0 	 92 	 78 	 85 	 9.89949 	  Tumour 
349 	 3154.28 	 1965.45 	 3462.4 	 320.052 	 6379 	 97.9845 	 83.9676 	 0.515404 	 0.958816 	 323.019 	 1356.22 	 378.685 	 0.27922 	 952.582 	 1224.01 	 8007 	 0.940893 	 386.995 	 521.347 	 749.148 	 670.365 	 0.335196 	 774.842 	 747.656 	 213.654 	 0.285196 	 124 	 531 	 206.952 	 36.7589 	 2 	 225.73 	 0.0353865 	 53.7869 	 53.7869 	 53.7869 	 0 	 68 	 56 	 62 	 8.48528 	 272.72 	 44.4823 	 44.0071 	 0.139058 	 316.465 	 315 	 1566 	 201.711 	 80.0483 	 4 	 1917.54 	 0.300601 	 54.6616 	 18.3185 	 36.9918 	 11.7445 	 127 	 40 	 78.75 	 36.1697 	  Tumour 
350 	 3152.94 	 450.398 	 3086.46 	 509.119 	 4247 	 79.6857 	 68.7746 	 0.505079 	 0.954168 	 276.049 	 1041.96 	 297.622 	 0.285637 	 753.057 	 909.743 	 15737 	 0.888143 	 636.475 	 825.845 	 1307.16 	 1228.38 	 0.173611 	 1506.05 	 1288.93 	 579.992 	 0.443705 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 445.512 	 210.631 	 163.242 	 0.333653 	 489.257 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
351 	 3191.37 	 541.177 	 3127.32 	 554.387 	 6070 	 112.543 	 69.6248 	 0.785667 	 0.960595 	 317.262 	 1051.19 	 282.349 	 0.2686 	 721.8 	 918.972 	 8002 	 0.911078 	 414.61 	 843.884 	 1024.51 	 945.732 	 0.537084 	 1146.68 	 959.75 	 377.498 	 0.368465 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 290.294 	 30.5436 	 40.917 	 0.122491 	 334.04 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
352 	 3201.64 	 2140.98 	 3587.44 	 141.397 	 8241 	 119.561 	 88.2548 	 0.674629 	 0.964875 	 359.605 	 1692.58 	 561.582 	 0.331791 	 1267.38 	 1560.36 	 17583 	 0.83245 	 685.22 	 557.389 	 701.125 	 622.343 	 0.296238 	 745.159 	 733.36 	 174.716 	 0.249194 	 120 	 419 	 232.575 	 62.3823 	 2 	 2390.82 	 0.290113 	 39.3981 	 39.3981 	 39.3981 	 0 	 61 	 59 	 60 	 1.41421 	 208.117 	 18.9291 	 40.2254 	 0.159712 	 251.862 	 399 	 1437 	 225.546 	 103.884 	 5 	 2539.3 	 0.30813 	 63.3934 	 15.3063 	 31.5661 	 17.0273 	 127 	 42 	 79.8 	 30.376 	  Tumour 
353 	 3206.17 	 1333.66 	 3275.86 	 235.763 	 8262 	 116.88 	 90.1187 	 0.636795 	 0.987805 	 347.706 	 1327.57 	 380.165 	 0.286361 	 973.49 	 1195.36 	 13428 	 0.905401 	 570.492 	 447.595 	 636.159 	 557.377 	 0.360531 	 790.179 	 595.967 	 150.963 	 0.237304 	 134 	 489 	 210.269 	 40.076 	 2 	 2361.81 	 0.285864 	 44.4068 	 44.4068 	 44.4068 	 0 	 68 	 66 	 67 	 1.41421 	 164.51 	 33.9351 	 30.6956 	 0.147394 	 208.255 	 346 	 1366 	 211.014 	 89.3516 	 4 	 1235.37 	 0.149524 	 58.4083 	 13.5732 	 34.5616 	 19.6557 	 105 	 76 	 86.5 	 13.2288 	  Tumour 
354 	 3215.35 	 2449.91 	 3665.29 	 301.44 	 1501 	 47.7878 	 40.5362 	 0.529587 	 0.979126 	 146.61 	 1180.79 	 438.316 	 0.371205 	 904.821 	 1048.58 	 2652 	 0.973568 	 203.598 	 236.299 	 230.594 	 151.811 	 0 	 0 	 0 	 85.702 	 0.371658 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.3173 	 8.75201 	 9.05289 	 0.106426 	 85.0626 	 59 	 66 	 115.966 	 -5.69676 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	  Other 
355 	 3250.24 	 2274.32 	 3606.29 	 141.397 	 2722 	 68.9303 	 51.3722 	 0.666755 	 0.946453 	 207.137 	 1005.45 	 352.498 	 0.350587 	 729.31 	 873.235 	 5077 	 0.930194 	 322.024 	 553.058 	 633.567 	 554.785 	 0.295302 	 698.307 	 609.382 	 218.791 	 0.345332 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 108.178 	 18.5665 	 21.6018 	 0.14219 	 151.923 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
356 	 3256.55 	 1241.41 	 3299.76 	 203.983 	 3903 	 81.7206 	 61.0021 	 0.665417 	 0.971863 	 246.693 	 1060.45 	 317.606 	 0.299502 	 724.556 	 928.233 	 18177 	 0.861224 	 681.671 	 592.73 	 741.025 	 662.243 	 0.466555 	 787 	 723.725 	 162.168 	 0.218842 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 187.857 	 26.0653 	 30.5532 	 0.131921 	 231.602 	 41 	 43 	 109.073 	 -12.5897 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	  Tumour 
357 	 3278.41 	 567.144 	 3215.5 	 510.221 	 5002 	 94.0101 	 67.9379 	 0.691198 	 0.974479 	 276.149 	 1104.9 	 301.371 	 0.272759 	 774.935 	 972.684 	 13852 	 0.900592 	 575.765 	 738.286 	 1210.68 	 1131.9 	 0.358209 	 1246.15 	 1198.21 	 452.496 	 0.373753 	 136 	 593 	 314.757 	 144.565 	 2 	 150.379 	 0.0300638 	 51.0959 	 51.0959 	 51.0959 	 0 	 70 	 66 	 68 	 2.82843 	 176.798 	 9.33953 	 29.4081 	 0.133344 	 220.543 	 223 	 568 	 261.323 	 139.66 	 2 	 712.376 	 0.142418 	 36.7337 	 36.7337 	 36.7337 	 0 	 141 	 82 	 111.5 	 41.7193 	  Tumour 
358 	 3256.95 	 2829.7 	 3912.68 	 190.589 	 1945 	 81.6254 	 31.404 	 0.923028 	 0.93916 	 208.066 	 789.304 	 148.695 	 0.188388 	 575.501 	 657.089 	 3254 	 0.962722 	 245.941 	 169.636 	 142.534 	 63.7513 	 0 	 0 	 0 	 31.503 	 0.221021 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 22.5549 	 5.53178 	 6.83027 	 0.10302 	 66.3003 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
359 	 3266.37 	 1562.02 	 3334.01 	 155.769 	 1898 	 79.3339 	 33.1003 	 0.908802 	 0.91514 	 198.309 	 1184.66 	 525.852 	 0.443885 	 890.391 	 1052.44 	 3341 	 0.936904 	 267.397 	 241.357 	 219.688 	 140.905 	 0 	 0 	 0 	 50.5676 	 0.230179 	 77 	 79 	 188.299 	 18.106 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 31.7852 	 10.6516 	 7.10167 	 0.0940238 	 75.5306 	 45 	 46 	 96.3778 	 -25.2851 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Fib 
360 	 3298.94 	 688.613 	 3245.16 	 471.883 	 5845 	 98.481 	 75.836 	 0.637975 	 0.982683 	 294.149 	 1151.34 	 291.75 	 0.2534 	 851.717 	 1019.13 	 9215 	 0.959097 	 410.995 	 838.06 	 1475.3 	 1396.52 	 0.0628272 	 2101.83 	 1445.64 	 481.843 	 0.326607 	 62 	 63 	 278.935 	 108.743 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 278.685 	 24.7002 	 52.5322 	 0.162926 	 322.43 	 263 	 748 	 239.817 	 118.155 	 2 	 747.973 	 0.127968 	 45.7489 	 45.7489 	 45.7489 	 0 	 161 	 102 	 131.5 	 41.7193 	  Tumour 
361 	 3307.18 	 1054.83 	 3306.14 	 225.754 	 8472 	 121.946 	 88.6278 	 0.686869 	 0.983287 	 354.392 	 1137.4 	 328.454 	 0.288777 	 851.224 	 1005.18 	 12989 	 0.934595 	 520.652 	 593.604 	 1028.73 	 949.952 	 0 	 0 	 1020.65 	 272.041 	 0.264442 	 132 	 180 	 166.03 	 -4.16239 	 2 	 1977.3 	 0.233392 	 11.1552 	 11.1552 	 11.1552 	 0 	 69 	 63 	 66 	 4.24264 	 220.727 	 16.8714 	 45.5079 	 0.172071 	 264.472 	 390 	 668 	 193.462 	 71.7987 	 3 	 3443.29 	 0.406432 	 25.2826 	 13.8297 	 18.6036 	 5.33026 	 145 	 121 	 130 	 13.0767 	  Tumour 
362 	 3294.09 	 1957.61 	 3584.72 	 186.075 	 3422 	 76.5164 	 57.5182 	 0.659492 	 0.976041 	 227.581 	 1240.38 	 454.385 	 0.366326 	 944.047 	 1108.17 	 7322 	 0.825293 	 469.137 	 747.933 	 860.319 	 781.536 	 0 	 0 	 0 	 389.536 	 0.452781 	 49 	 49 	 214.51 	 44.3175 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	 289.704 	 71.723 	 64.9005 	 0.194634 	 333.449 	 232 	 710 	 191.797 	 70.1346 	 3 	 1410.87 	 0.412293 	 35.1728 	 12.1945 	 27.2576 	 11.6729 	 123 	 30 	 77.3333 	 46.5224 	  Tumour 
363 	 3343.29 	 1272.01 	 3390.84 	 127.632 	 8005 	 127.225 	 81.004 	 0.771113 	 0.956392 	 357.948 	 1263.68 	 283.064 	 0.223999 	 922.668 	 1131.47 	 9511 	 0.91947 	 463.037 	 502.193 	 861.431 	 782.648 	 0.885246 	 751.413 	 938.969 	 339.383 	 0.393976 	 45 	 45 	 161.178 	 -9.01491 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 201.756 	 27.4933 	 29.7665 	 0.121248 	 245.501 	 62 	 68 	 199.774 	 78.1113 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  Tumour 
364 	 3334.68 	 1342.1 	 3401.89 	 173.971 	 4585 	 95.6778 	 64.4069 	 0.739493 	 0.914622 	 279.522 	 1359.49 	 428.417 	 0.31513 	 974.093 	 1227.28 	 9327 	 0.852481 	 472.167 	 512.057 	 630.403 	 551.621 	 0.810811 	 627.197 	 633.681 	 117.15 	 0.185834 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 137.995 	 3.99532 	 19.4047 	 0.106771 	 181.741 	 84 	 106 	 207.845 	 86.1824 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	  Tumour 
