rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
215 	 1260.7 	 1050.41 	 1246.39 	 320.412 	 3988 	 124.251 	 45.5429 	 0.930402 	 0.836585 	 322.877 	 1025.03 	 245.721 	 0.23972 	 531.711 	 871.781 	 6142 	 0.883995 	 379.196 	 229.643 	 208.031 	 21.2706 	 0.255618 	 263.154 	 198.842 	 54.1847 	 0.260465 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 60.1918 	 26.3908 	 15.7082 	 0.137265 	 114.437 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
216 	 1262.8 	 1499.15 	 1250.34 	 665.231 	 2643 	 69.2352 	 50.5506 	 0.683309 	 0.956223 	 203.439 	 2743.74 	 844.732 	 0.307876 	 1990.19 	 2590.49 	 4067 	 0.968795 	 258.426 	 214.601 	 188.102 	 1.34138 	 0 	 0 	 0 	 24.4728 	 0.130104 	 159 	 280 	 335.082 	 113.367 	 2 	 195.708 	 0.0740477 	 21.0276 	 21.0276 	 21.0276 	 0 	 84 	 75 	 79.5 	 6.36396 	 20.218 	 13.8775 	 7.49143 	 0.100606 	 74.4627 	 45 	 45 	 731.333 	 489.243 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Lymph 
217 	 1276.84 	 97.2998 	 1708.4 	 377.351 	 3236 	 101.397 	 48.4924 	 0.878228 	 0.836824 	 276.978 	 1184.55 	 469.409 	 0.396276 	 827.694 	 1031.3 	 5249 	 0.893903 	 334.711 	 258.658 	 224.341 	 37.5805 	 0 	 0 	 0 	 41.8897 	 0.186724 	 146 	 539 	 431.226 	 209.512 	 2 	 1545.15 	 0.477486 	 42.9122 	 42.9122 	 42.9122 	 0 	 85 	 61 	 73 	 16.9706 	 37.8381 	 17.2101 	 12.4164 	 0.134839 	 92.0828 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
218 	 1292.03 	 1178.09 	 1261.29 	 411.024 	 5018 	 87.0485 	 76.1221 	 0.485063 	 0.967419 	 282.208 	 1544.53 	 515.602 	 0.333824 	 1045.7 	 1391.28 	 6876 	 0.957393 	 346.225 	 227.95 	 247.332 	 60.5721 	 0.204268 	 292.821 	 242.338 	 68.5027 	 0.276966 	 175 	 563 	 254.96 	 33.2457 	 2 	 2064.54 	 0.411427 	 35.4453 	 35.4453 	 35.4453 	 0 	 102 	 73 	 87.5 	 20.5061 	 24.1443 	 -2.67935 	 8.57327 	 0.109368 	 78.389 	 67 	 70 	 356.03 	 113.939 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	  Lymph 
219 	 1310.54 	 1361.49 	 1280.31 	 527.371 	 2922 	 119.99 	 33.1627 	 0.961048 	 0.840863 	 277.38 	 2347.41 	 650.289 	 0.277024 	 1191.59 	 2194.16 	 4830 	 0.870584 	 339.196 	 289.907 	 267.323 	 80.5625 	 0.139241 	 249.568 	 268.976 	 54.6325 	 0.204369 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.1376 	 11.4113 	 8.29097 	 0.0948816 	 87.3823 	 162 	 523 	 562.438 	 320.348 	 2 	 1089.85 	 0.372981 	 44.7612 	 44.7612 	 44.7612 	 0 	 117 	 45 	 81 	 50.9117 	  Fib 
220 	 1449.25 	 697.029 	 71.6938 	 216.585 	 2872 	 81.655 	 46.9299 	 0.818341 	 0.930956 	 241.279 	 1005.51 	 286.683 	 0.285111 	 536.97 	 852.262 	 4431 	 0.910043 	 308.368 	 869.074 	 1103.28 	 916.523 	 0.363636 	 1635.17 	 970.778 	 898.747 	 0.814611 	 135 	 376 	 264.23 	 42.5153 	 2 	 132.318 	 0.0460717 	 33.758 	 33.758 	 33.758 	 0 	 76 	 59 	 67.5 	 12.0208 	 65.1567 	 -9.15668 	 20.1009 	 0.168347 	 119.401 	 71 	 193 	 475.972 	 233.881 	 2 	 111.402 	 0.038789 	 19.7266 	 19.7266 	 19.7266 	 0 	 63 	 8 	 35.5 	 38.8909 	  Tumour 
221 	 1440.91 	 778.929 	 1500.43 	 243.477 	 1600 	 67.0398 	 34.5187 	 0.857251 	 0.825593 	 186.267 	 1283.15 	 498.652 	 0.388617 	 830.711 	 1129.9 	 2386 	 0.895982 	 223.095 	 247.212 	 233.376 	 46.6154 	 0.380711 	 262.933 	 225.47 	 47.8886 	 0.2052 	 66 	 67 	 242.076 	 20.3615 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 52.9428 	 21.6837 	 9.32157 	 0.0869651 	 107.188 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
222 	 1494.93 	 504.529 	 1715.32 	 214.981 	 11277 	 148.185 	 97.3584 	 0.753887 	 0.984633 	 418.617 	 1012.38 	 239.5 	 0.236571 	 713.794 	 859.127 	 26709 	 0.946859 	 699.362 	 1355.96 	 2150.76 	 1964 	 0.177469 	 2523.08 	 2112.35 	 697.703 	 0.324398 	 83 	 85 	 326.855 	 105.141 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 83 	 83 	 83 	 0 	 90.0938 	 -3.71439 	 15.5316 	 0.107606 	 144.338 	 923 	 4309 	 580.892 	 338.801 	 4 	 3200.35 	 0.283794 	 90.8281 	 23.1301 	 62.796 	 26.1297 	 538 	 45 	 230.75 	 233.57 	  Tumour 
223 	 1485.36 	 635.04 	 1623 	 174.233 	 6328 	 109.45 	 74.5657 	 0.732028 	 0.975039 	 315.664 	 960.035 	 202.904 	 0.211351 	 621.968 	 806.783 	 8452 	 0.902413 	 425.48 	 1414.83 	 2235.36 	 2048.6 	 0.484772 	 2275.03 	 2223.91 	 672.326 	 0.300769 	 71 	 72 	 273.563 	 51.8491 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 76.8288 	 -41.6922 	 20.225 	 0.154303 	 131.073 	 1317 	 1584 	 649.919 	 407.828 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 1317 	 1317 	 1317 	 0 	  Tumour 
224 	 1464.59 	 1407.95 	 1437.74 	 484.653 	 1434 	 48.6179 	 38.3936 	 0.613494 	 0.945287 	 150.711 	 1141.51 	 334.321 	 0.292877 	 802.85 	 988.255 	 2115 	 0.962238 	 183.255 	 323.491 	 328.559 	 141.799 	 0.347059 	 336.322 	 322.1 	 83.0296 	 0.252709 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 48.0538 	 -0.950153 	 15.4691 	 0.151216 	 102.298 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
225 	 1471.83 	 1959.25 	 1594.97 	 1013.04 	 3238 	 91.7521 	 46.079 	 0.864744 	 0.927528 	 251.179 	 1042.26 	 448.564 	 0.430375 	 716.317 	 889.012 	 4972 	 0.950306 	 298.225 	 207.046 	 179.507 	 -7.25311 	 0 	 0 	 0 	 35.2054 	 0.196122 	 54 	 55 	 252.519 	 30.8042 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 24.3377 	 6.60493 	 8.74471 	 0.111281 	 78.5825 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
226 	 1495.59 	 766.308 	 1552.77 	 203.6 	 2917 	 76.5929 	 55.059 	 0.695162 	 0.899199 	 258.492 	 1019.42 	 304.178 	 0.298384 	 679.226 	 866.167 	 4268 	 0.891581 	 296.066 	 317.048 	 344.506 	 157.745 	 0.320755 	 323.635 	 348.72 	 123.11 	 0.357352 	 79 	 81 	 249.544 	 27.83 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 47.9161 	 1.79064 	 9.33674 	 0.0913926 	 102.161 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
227 	 1471.39 	 807.755 	 1508.32 	 249.479 	 2057 	 69.6896 	 40.5941 	 0.812832 	 0.935425 	 190.752 	 1596.92 	 428.857 	 0.268553 	 1235.48 	 1443.67 	 2965 	 0.913713 	 233.681 	 231.47 	 234.842 	 48.0816 	 0.363248 	 259.082 	 229.438 	 35.0085 	 0.149073 	 62 	 63 	 262.565 	 40.8502 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 42.7475 	 8.84133 	 8.13982 	 0.0839224 	 96.9922 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
228 	 1492.93 	 1464.88 	 1472.11 	 528.11 	 5590 	 99.2103 	 73.7755 	 0.668594 	 0.930736 	 309.907 	 1528.65 	 582.599 	 0.381121 	 1160.11 	 1375.39 	 7499 	 0.947561 	 366.409 	 254.77 	 247.421 	 60.6611 	 0.225519 	 335.276 	 238.07 	 72.9385 	 0.294794 	 169 	 653 	 325.148 	 103.434 	 3 	 317.942 	 0.056877 	 45.7587 	 13.5544 	 31.4928 	 14.6805 	 68 	 34 	 56.3333 	 19.3477 	 39.6335 	 6.07842 	 11.2346 	 0.119672 	 93.8782 	 531 	 947 	 471.725 	 229.635 	 3 	 2538.13 	 0.454049 	 27.1029 	 15.9611 	 21.3857 	 4.98791 	 443 	 37 	 177 	 230.469 	  Lymph 
229 	 1523.88 	 1404.27 	 1496.1 	 460.619 	 2346 	 73.1264 	 42.3707 	 0.815031 	 0.918559 	 202.409 	 1768.98 	 743.507 	 0.420302 	 1100.34 	 1615.73 	 3280 	 0.887206 	 249.054 	 293.155 	 276.017 	 89.2571 	 0.36087 	 293.458 	 271.042 	 40.9257 	 0.148272 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 46.3772 	 16.3424 	 17.1582 	 0.170522 	 100.622 	 358 	 388 	 482.078 	 239.988 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 358 	 358 	 358 	 0 	  Lymph 
230 	 1564.04 	 341.84 	 1877.44 	 115.156 	 9112 	 133.803 	 87.4826 	 0.756654 	 0.979048 	 377.12 	 886.454 	 234.392 	 0.264415 	 560.297 	 733.202 	 25202 	 0.953502 	 682.659 	 1130.51 	 2114.97 	 1928.21 	 0.0797448 	 2340.4 	 2106.24 	 675.176 	 0.319236 	 152 	 488 	 302.849 	 81.1344 	 2 	 4401.58 	 0.483053 	 40.4673 	 40.4673 	 40.4673 	 0 	 82 	 70 	 76 	 8.48528 	 94.2851 	 2.26684 	 28.1945 	 0.189824 	 148.53 	 790 	 2752 	 575.682 	 333.592 	 3 	 3076.38 	 0.337618 	 76.8257 	 16.9244 	 55.8678 	 30.1948 	 680 	 52 	 263.333 	 360.856 	  Tumour 
231 	 1540.17 	 228.386 	 1830.77 	 116.499 	 1693 	 72.4522 	 30.56 	 0.906691 	 0.94265 	 180.368 	 977.448 	 283.763 	 0.29031 	 688.052 	 824.196 	 3999 	 0.806087 	 332.368 	 1030.72 	 1378.87 	 1192.11 	 0.151613 	 2197 	 1305.68 	 1270.34 	 0.921287 	 116 	 299 	 219.543 	 -2.17118 	 2 	 136.91 	 0.0808682 	 25.9296 	 25.9296 	 25.9296 	 0 	 63 	 53 	 58 	 7.07107 	 48.7636 	 -13.279 	 19.0597 	 0.18503 	 103.008 	 222 	 370 	 356.559 	 114.468 	 2 	 73.456 	 0.0433881 	 21.321 	 21.321 	 21.321 	 0 	 124 	 98 	 111 	 18.3848 	  Fib 
232 	 1606.99 	 1260.03 	 1573.03 	 301.179 	 2937 	 78.8958 	 48.3104 	 0.790601 	 0.956678 	 216.693 	 1176.2 	 354.16 	 0.301106 	 848.942 	 1022.95 	 4718 	 0.957775 	 284.569 	 236.532 	 207.47 	 20.7099 	 0 	 0 	 0 	 38.8784 	 0.187393 	 92 	 96 	 339.446 	 117.731 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 92 	 92 	 92 	 0 	 25.2646 	 5.738 	 8.43435 	 0.10608 	 79.5094 	 232 	 496 	 387.991 	 145.901 	 2 	 126.778 	 0.0431659 	 32.2369 	 32.2369 	 32.2369 	 0 	 125 	 107 	 116 	 12.7279 	  Lymph 
233 	 1635.13 	 1517.36 	 1620.09 	 554.437 	 2608 	 101.774 	 33.7777 	 0.943318 	 0.916052 	 247.966 	 1079 	 294.866 	 0.273276 	 599.667 	 925.749 	 3849 	 0.851737 	 317.137 	 227.572 	 211.754 	 24.9933 	 0.528169 	 224.153 	 207.017 	 51.3943 	 0.242708 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 44.7752 	 10.9808 	 16.361 	 0.16523 	 99.0199 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
234 	 1645.76 	 1462.27 	 1623.51 	 499.121 	 3093 	 96.0392 	 42.7925 	 0.895245 	 0.884472 	 281.622 	 1830.38 	 567.201 	 0.309881 	 1073.87 	 1677.13 	 4552 	 0.873872 	 327.238 	 169.444 	 168.859 	 -17.9017 	 0.602694 	 192.899 	 159.502 	 54.5647 	 0.323139 	 131 	 447 	 252.695 	 30.9804 	 2 	 485.17 	 0.156861 	 38.4118 	 38.4118 	 38.4118 	 0 	 73 	 58 	 65.5 	 10.6066 	 21.5665 	 4.42568 	 6.66893 	 0.0879677 	 75.8112 	 176 	 205 	 481.602 	 239.512 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 176 	 176 	 176 	 0 	  Lymph 
235 	 1664.97 	 1544.4 	 1654.02 	 581.055 	 3394 	 118.046 	 37.4586 	 0.948318 	 0.925805 	 280.836 	 1122.16 	 363.459 	 0.323893 	 766.993 	 968.907 	 4596 	 0.924748 	 322.61 	 219.287 	 216.973 	 30.213 	 0.301003 	 214.356 	 216.988 	 30.3503 	 0.13988 	 69 	 71 	 267.754 	 46.0393 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 33.6875 	 -3.43377 	 11.1377 	 0.126662 	 87.9322 	 52 	 53 	 501.808 	 259.717 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	  Fib 
236 	 1630.39 	 1163.71 	 1599.45 	 202.805 	 1260 	 49.9641 	 34.097 	 0.730951 	 0.941704 	 143.882 	 823.258 	 162.673 	 0.197596 	 525.399 	 670.006 	 2404 	 0.985246 	 195.598 	 151.529 	 149.755 	 -37.0048 	 0 	 0 	 0 	 24.1858 	 0.161502 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 8.84417 	 0.181912 	 5.09466 	 0.0807537 	 63.0889 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
237 	 1643.37 	 1416.21 	 1615.7 	 453.216 	 2061 	 58.5112 	 45.6799 	 0.624902 	 0.944546 	 182.652 	 1440.76 	 565.554 	 0.392538 	 1010.55 	 1287.51 	 2931 	 0.950697 	 223.196 	 194.958 	 181.35 	 -5.40978 	 0.392523 	 180.119 	 181.36 	 46.6878 	 0.257445 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 23.7601 	 3.85439 	 9.0266 	 0.115718 	 78.0049 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
238 	 1646.1 	 858.507 	 1630.23 	 158.433 	 3579 	 108.602 	 42.4274 	 0.920531 	 0.949589 	 271.622 	 840.158 	 236.132 	 0.281057 	 581.736 	 686.906 	 5537 	 0.840723 	 392.267 	 901.583 	 1329.58 	 1142.82 	 0.365123 	 2463.78 	 1047.39 	 1025.65 	 0.771404 	 63 	 65 	 246.952 	 25.2381 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 46.4111 	 -11.8857 	 14.8004 	 0.14704 	 100.656 	 94 	 99 	 354.149 	 112.059 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 94 	 94 	 94 	 0 	  Tumour 
239 	 1656.55 	 963.21 	 1591.74 	 60.959 	 4271 	 100.031 	 54.68 	 0.837373 	 0.972007 	 269.622 	 1108.62 	 323.492 	 0.291799 	 763.434 	 955.363 	 6038 	 0.911671 	 379.823 	 1351.39 	 1231.45 	 1044.69 	 0.28 	 1547.11 	 1181.17 	 807.621 	 0.655832 	 136 	 279 	 310.662 	 88.9475 	 2 	 531.315 	 0.124401 	 19.7661 	 19.7661 	 19.7661 	 0 	 69 	 67 	 68 	 1.41421 	 60.6736 	 11.2739 	 16.6607 	 0.144979 	 114.918 	 109 	 361 	 434.495 	 192.405 	 2 	 683.712 	 0.160082 	 35.896 	 35.896 	 35.896 	 0 	 64 	 45 	 54.5 	 13.435 	  Tumour 
240 	 1659.16 	 644.283 	 1741.05 	 136.125 	 1867 	 104.278 	 26.8395 	 0.966309 	 0.75987 	 269.179 	 750.848 	 134.646 	 0.179326 	 471.881 	 597.596 	 6680 	 0.712381 	 501.966 	 969.913 	 1234.24 	 1047.48 	 0.0106838 	 2141.6 	 1227.91 	 820.449 	 0.66474 	 55 	 55 	 210.036 	 -11.6779 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 52.5164 	 2.42202 	 13.217 	 0.1238 	 106.761 	 81 	 85 	 289.432 	 47.3417 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	  Other 
241 	 1657.76 	 1359.19 	 1626.49 	 396.001 	 1619 	 53.5026 	 40.9711 	 0.643105 	 0.898945 	 172.125 	 983.719 	 232.665 	 0.236516 	 610.808 	 830.467 	 2656 	 0.909589 	 225.64 	 198.611 	 198.396 	 11.6359 	 0.328502 	 221.221 	 194.398 	 47.6378 	 0.240114 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.1753 	 11.2729 	 13.8852 	 0.164478 	 84.42 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
242 	 1681.85 	 1795.82 	 1730.21 	 833.375 	 2815 	 84.3979 	 42.9924 	 0.860529 	 0.955209 	 225.137 	 1435.3 	 459.184 	 0.319922 	 832.753 	 1282.05 	 4257 	 0.962034 	 270.811 	 253.824 	 220.308 	 33.548 	 0.0671937 	 234.882 	 220.708 	 46.6782 	 0.211877 	 74 	 75 	 311.257 	 89.5425 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 41.54 	 16.633 	 11.2719 	 0.11768 	 95.7847 	 63 	 65 	 522.016 	 279.925 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	  Lymph 
243 	 1664.71 	 194.559 	 1952.85 	 178.354 	 849 	 52.9176 	 20.8866 	 0.918809 	 0.948603 	 128.468 	 911.995 	 228.179 	 0.250198 	 657.599 	 758.743 	 1710 	 0.956376 	 173.941 	 280.05 	 275.671 	 88.9105 	 0 	 0 	 0 	 77.6212 	 0.281572 	 36 	 40 	 223.444 	 1.73016 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	 39.9697 	 -3.4017 	 20.9424 	 0.222285 	 94.2144 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
244 	 1697.17 	 1008.92 	 1683.2 	 60.959 	 1542 	 66.776 	 30.4936 	 0.889644 	 0.920048 	 177.681 	 872.649 	 208.27 	 0.238664 	 562.986 	 719.397 	 2169 	 0.943864 	 200.083 	 794.237 	 854.403 	 667.643 	 0.27957 	 954.154 	 859.941 	 637.643 	 0.746302 	 68 	 68 	 259.971 	 38.2563 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 44.3597 	 17.339 	 12.5285 	 0.127058 	 98.6044 	 86 	 87 	 393.977 	 151.886 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	  Other 
245 	 1679.22 	 335.89 	 1891.17 	 115.156 	 1242 	 41.3136 	 38.532 	 0.360732 	 0.974882 	 131.64 	 1203.22 	 425.805 	 0.353887 	 899.07 	 1049.97 	 1759 	 0.895621 	 185.598 	 1890.09 	 2173.05 	 1986.29 	 0.471264 	 2095.99 	 2185.07 	 494.961 	 0.227772 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 137.536 	 21.1707 	 17.4308 	 0.0908888 	 191.781 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
246 	 1703.6 	 383.556 	 1890.01 	 146.164 	 3972 	 134.175 	 40.8264 	 0.952583 	 0.917533 	 323.362 	 1097.92 	 342.17 	 0.311654 	 774.537 	 944.666 	 6898 	 0.893061 	 413.38 	 1229.24 	 1393.67 	 1206.91 	 0.277045 	 1696.04 	 1345.07 	 823.623 	 0.590976 	 64 	 66 	 263.703 	 41.9888 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 75.3711 	 -2.13224 	 31.9084 	 0.246177 	 129.616 	 90 	 186 	 437.911 	 195.821 	 2 	 688.052 	 0.173226 	 17.4929 	 17.4929 	 17.4929 	 0 	 45 	 45 	 45 	 0 	  Fib 
247 	 1689.05 	 1070.8 	 1666.8 	 112.641 	 1241 	 48.5864 	 34.0179 	 0.713993 	 0.943009 	 144.711 	 1007.01 	 195.978 	 0.194613 	 704.798 	 853.762 	 2173 	 0.957269 	 188.77 	 270.158 	 259.848 	 73.0881 	 0 	 0 	 0 	 58.1546 	 0.223802 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.7295 	 10.0074 	 13.53 	 0.138098 	 97.9742 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
248 	 1699.41 	 1350.31 	 1666.97 	 389.272 	 1641 	 48.0531 	 44.0327 	 0.400417 	 0.961899 	 155.539 	 1198.4 	 339.729 	 0.283486 	 860.9 	 1045.15 	 2324 	 0.947411 	 195.154 	 206.042 	 217.101 	 30.3403 	 0.357542 	 221.828 	 217.622 	 26.2741 	 0.121023 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 26.3574 	 1.02702 	 9.28693 	 0.115219 	 80.6021 	 81 	 83 	 339.333 	 97.2429 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	  Lymph 
249 	 1722.61 	 1447.78 	 1698.46 	 489.47 	 3300 	 83.5847 	 51.0354 	 0.791952 	 0.968594 	 232.551 	 1560.39 	 493.247 	 0.316106 	 1176.91 	 1407.13 	 4295 	 0.930459 	 275.054 	 183.189 	 185.637 	 -1.12353 	 0.308594 	 213.671 	 179.791 	 49.5194 	 0.266754 	 76 	 86 	 245 	 23.2857 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	 21.8956 	 1.53194 	 7.91636 	 0.103971 	 76.1403 	 71 	 73 	 315.535 	 73.4448 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	  Lymph 
250 	 1717.01 	 1170.89 	 1685.85 	 216.481 	 3387 	 80.4618 	 54.6392 	 0.734074 	 0.946883 	 236.551 	 1802.74 	 658.933 	 0.365518 	 1422.28 	 1649.48 	 4376 	 0.980506 	 261.64 	 201.462 	 178.881 	 -7.87959 	 0.17284 	 226.167 	 174.002 	 38.6202 	 0.215899 	 122 	 142 	 349.672 	 127.958 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 122 	 122 	 122 	 0 	 27.2687 	 18.206 	 8.07097 	 0.099014 	 81.5134 	 90 	 275 	 492.922 	 250.832 	 2 	 708.648 	 0.209226 	 29.0689 	 29.0689 	 29.0689 	 0 	 45 	 45 	 45 	 0 	  Lymph 
