rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
108 	 1618.53 	 1207.18 	 1113.34 	 82.2253 	 12064 	 154.63 	 102.152 	 0.750719 	 0.933818 	 462.475 	 1061.63 	 337.742 	 0.318135 	 809.24 	 1008.57 	 13538 	 0.878122 	 528.558 	 353.688 	 530.956 	 464.528 	 0.746696 	 490.926 	 559.105 	 209.735 	 0.395014 	 39 	 40 	 228.615 	 27.7964 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	 69.0644 	 0.224701 	 10.0969 	 0.0845143 	 119.47 	 102 	 344 	 128.618 	 8.77149 	 2 	 1625.89 	 0.134772 	 33.5538 	 33.5538 	 33.5538 	 0 	 57 	 45 	 51 	 8.48528 	  Tumour 
109 	 1616.88 	 1311.66 	 1175.29 	 93.0054 	 6928 	 128.843 	 70.1183 	 0.838945 	 0.917981 	 371.161 	 839.518 	 290.694 	 0.346263 	 607.649 	 786.453 	 9029 	 0.891841 	 446.174 	 311.975 	 405.021 	 338.594 	 0.344828 	 459.354 	 395.053 	 211.106 	 0.521223 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.9409 	 7.56919 	 11.2648 	 0.111151 	 101.346 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
110 	 1638.15 	 1110.48 	 1076.92 	 152.502 	 7322 	 118.486 	 84.6703 	 0.699532 	 0.904621 	 369.12 	 1071.44 	 358.581 	 0.334672 	 805.022 	 1018.37 	 9826 	 0.853915 	 479.144 	 345.612 	 524.723 	 458.296 	 0.580247 	 472.426 	 541.049 	 379.567 	 0.723365 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 75.5841 	 7.68071 	 12.6729 	 0.100587 	 125.989 	 135 	 249 	 119.289 	 -0.557265 	 3 	 2334.62 	 0.31885 	 17.6918 	 8 	 13.0978 	 4.35183 	 45 	 45 	 45 	 0 	  Tumour 
111 	 1699.87 	 1594.26 	 1427.86 	 176.921 	 4886 	 104.433 	 61.6751 	 0.806988 	 0.95318 	 291.907 	 377.755 	 89.6076 	 0.237211 	 240.293 	 324.69 	 14295 	 0.928307 	 510.6 	 200.357 	 274.322 	 207.894 	 0 	 0 	 271.231 	 213.435 	 0.778046 	 45 	 45 	 110.489 	 -90.3301 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 17.8887 	 5.58797 	 7.34259 	 0.107515 	 68.2939 	 45 	 45 	 71.0222 	 -48.8239 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
112 	 1728.25 	 1094.56 	 1148.56 	 218.742 	 11357 	 139.801 	 108.029 	 0.634726 	 0.920191 	 451.22 	 1192.35 	 342.929 	 0.287608 	 732.102 	 1139.28 	 12984 	 0.897925 	 504.635 	 254.325 	 373.19 	 306.763 	 0.606127 	 424.7 	 367.369 	 181.647 	 0.486742 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 62.9299 	 -1.2549 	 12.7808 	 0.11277 	 113.335 	 282 	 1053 	 123.943 	 4.09711 	 5 	 3647.21 	 0.321142 	 61.5023 	 9.21954 	 31.3389 	 15.703 	 112 	 39 	 56.4 	 31.1897 	  Tumour 
113 	 1692.98 	 1247.91 	 1197.49 	 67.1863 	 2679 	 67.2581 	 52.1099 	 0.632236 	 0.940991 	 212.024 	 902.485 	 250.973 	 0.278091 	 650.116 	 849.42 	 3180 	 0.91881 	 234.51 	 327.062 	 345.495 	 279.068 	 0.903846 	 349.936 	 348.203 	 100.09 	 0.2897 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 64.8609 	 -0.478822 	 8.39879 	 0.0728643 	 115.266 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
114 	 1707.65 	 1202.72 	 1185.11 	 110.018 	 3289 	 95.8092 	 55.8454 	 0.812557 	 0.756962 	 296.451 	 801.307 	 323.898 	 0.404212 	 492.68 	 748.242 	 5351 	 0.711285 	 400.676 	 388.209 	 461.254 	 394.827 	 0.884393 	 457.765 	 476.325 	 160.144 	 0.347192 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 71.8748 	 -4.65035 	 12.8274 	 0.104902 	 122.28 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
115 	 1709.69 	 1312.86 	 1822.3 	 67.1863 	 1778 	 65.8726 	 36.2008 	 0.835456 	 0.924116 	 186.267 	 583.017 	 176.16 	 0.302152 	 376.821 	 529.952 	 4189 	 0.85805 	 321.22 	 470.154 	 565.606 	 499.178 	 0.317518 	 473.793 	 583.375 	 209.194 	 0.369858 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 58.1201 	 -5.90304 	 9.08254 	 0.0836906 	 108.525 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
116 	 1749.35 	 1423.51 	 1910.87 	 132.019 	 1484 	 110.772 	 19.959 	 0.983633 	 0.845584 	 258.877 	 527.105 	 149.219 	 0.283092 	 382.304 	 474.04 	 6176 	 0.817256 	 392.274 	 435.786 	 466.199 	 399.772 	 0.0797546 	 976.154 	 439.373 	 280.275 	 0.601192 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 32.5449 	 -1.20172 	 6.3154 	 0.0761349 	 82.9501 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
117 	 1798.26 	 1214.29 	 1267.56 	 132.458 	 6429 	 114.755 	 72.2691 	 0.776783 	 0.954991 	 329.948 	 619.761 	 234.251 	 0.37797 	 360.55 	 566.696 	 13436 	 0.932214 	 484.701 	 363.911 	 690.204 	 623.777 	 0.504926 	 653.346 	 705.682 	 320.866 	 0.464886 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 67.3269 	 3.8005 	 11.4679 	 0.097407 	 117.732 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
118 	 1825.45 	 1098.41 	 1236.79 	 243.824 	 6807 	 102.258 	 88.6942 	 0.497683 	 0.891435 	 359.12 	 1284.15 	 486.291 	 0.378689 	 964.93 	 1231.08 	 8604 	 0.847768 	 444.86 	 330.167 	 437.815 	 371.388 	 0.551451 	 405.689 	 455.896 	 213.61 	 0.4879 	 37 	 37 	 241.351 	 40.5324 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 74.1375 	 4.69532 	 13.8003 	 0.110808 	 124.543 	 162 	 315 	 132.012 	 12.1662 	 4 	 1637.62 	 0.240578 	 22.1813 	 7.9791 	 13.7367 	 5.33041 	 45 	 33 	 40.5 	 5.74456 	  Tumour 
119 	 1859.36 	 1496.76 	 1479.76 	 107.079 	 9012 	 158.572 	 76.9398 	 0.874401 	 0.924592 	 443.546 	 551.393 	 146.313 	 0.265352 	 374.915 	 498.328 	 13823 	 0.86071 	 615.026 	 225.984 	 373.142 	 306.715 	 0.267552 	 417.759 	 371.167 	 295.196 	 0.791107 	 45 	 45 	 127.533 	 -73.2856 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 26.0556 	 2.42198 	 8.30478 	 0.108615 	 76.4608 	 99 	 314 	 93.7071 	 -26.1391 	 2 	 1113.15 	 0.123519 	 31.6119 	 31.6119 	 31.6119 	 0 	 54 	 45 	 49.5 	 6.36396 	  Tumour 
120 	 1837.6 	 1392.44 	 1972.47 	 79.0253 	 2095 	 56.9644 	 48.0603 	 0.536832 	 0.942844 	 186.953 	 427.557 	 79.3136 	 0.185504 	 168.673 	 374.491 	 5484 	 0.858216 	 330.635 	 290.8 	 361.307 	 294.88 	 0.639576 	 301.343 	 400.569 	 169.365 	 0.468756 	 40 	 40 	 170.325 	 -30.494 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 37.5232 	 1.28554 	 7.21485 	 0.0820537 	 87.9284 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
121 	 1878.05 	 1142.33 	 1303.66 	 239.719 	 4234 	 86.9276 	 62.9938 	 0.689096 	 0.955972 	 264.35 	 1021.79 	 340.486 	 0.333224 	 729.615 	 968.728 	 5618 	 0.95593 	 310.777 	 355.367 	 531.429 	 465.001 	 0.725869 	 502.952 	 535.878 	 325.713 	 0.6129 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 67.0509 	 -6.0642 	 11.1439 	 0.0948773 	 117.456 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
122 	 1915.98 	 1268.19 	 1396.66 	 146.492 	 5530 	 139.633 	 55.8832 	 0.916421 	 0.865686 	 359.948 	 885.09 	 307.642 	 0.347583 	 658.894 	 832.025 	 8160 	 0.770102 	 493.144 	 419.621 	 549.301 	 482.873 	 0.508353 	 461.859 	 581.022 	 255.174 	 0.464543 	 33 	 34 	 190.606 	 -10.2129 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	 62.0649 	 -0.188194 	 10.0605 	 0.0894502 	 112.47 	 45 	 45 	 125.578 	 5.73162 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
123 	 1916.85 	 1393.68 	 1464.79 	 79.0253 	 5436 	 116.43 	 60.1994 	 0.855958 	 0.979283 	 304.551 	 726.854 	 196.827 	 0.270793 	 449.124 	 673.789 	 10545 	 0.86399 	 512.014 	 223.129 	 303.56 	 237.133 	 0.555814 	 291.628 	 299.329 	 182.564 	 0.601409 	 45 	 45 	 146.6 	 -54.219 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 33.5017 	 1.85838 	 8.04743 	 0.095909 	 83.9069 	 154 	 251 	 105.071 	 -14.7747 	 3 	 1796.94 	 0.330563 	 19.1252 	 9.52417 	 13.0699 	 4.71324 	 75 	 38 	 51.3333 	 20.5508 	  Tumour 
124 	 1947.44 	 1562.13 	 1589.07 	 201.943 	 6656 	 114.226 	 75.455 	 0.750761 	 0.959078 	 340.049 	 321.015 	 70.7726 	 0.220465 	 128.617 	 267.95 	 11759 	 0.966944 	 427.889 	 129.853 	 187.485 	 121.057 	 0.117166 	 298.86 	 177.285 	 102.823 	 0.548436 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 8.75945 	 -3.88691 	 5.07763 	 0.085822 	 59.1647 	 135 	 463 	 73.6148 	 -46.2313 	 3 	 1122.26 	 0.168608 	 35.3553 	 13.0384 	 24.6165 	 10.0016 	 45 	 45 	 45 	 0 	  Tumour 
125 	 1969.21 	 1152.29 	 1390.09 	 273.425 	 8040 	 130.42 	 83.0839 	 0.770823 	 0.909708 	 396.86 	 925.639 	 328.756 	 0.355167 	 693.902 	 872.574 	 11211 	 0.827197 	 541.955 	 395.867 	 518.309 	 451.881 	 0.146667 	 431.864 	 522.174 	 216.616 	 0.417928 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 66.8124 	 -8.43161 	 9.66519 	 0.0824551 	 117.218 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
126 	 1980.99 	 1327.44 	 1482.61 	 157.08 	 7321 	 110.414 	 88.4735 	 0.598276 	 0.909667 	 360.09 	 780.193 	 253.831 	 0.325344 	 560.87 	 727.128 	 15714 	 0.817671 	 694.767 	 291.476 	 423.212 	 356.784 	 0.680342 	 356.786 	 451.458 	 237.132 	 0.560314 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 47.9488 	 9.67959 	 10.3719 	 0.105454 	 98.354 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
127 	 2045.73 	 1618.02 	 1701.42 	 296.057 	 6468 	 96.5201 	 86.3114 	 0.447602 	 0.974243 	 315.362 	 262.491 	 83.5643 	 0.318351 	 111.695 	 209.426 	 8197 	 0.959387 	 359.161 	 102.404 	 143.172 	 76.7446 	 0.155629 	 191.936 	 135.197 	 91.2335 	 0.637229 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 7.81711 	 0.916547 	 5.68464 	 0.0976369 	 58.2223 	 342 	 1390 	 67.2632 	 -52.583 	 6 	 1670.27 	 0.258236 	 66.4831 	 10.9052 	 31.3162 	 14.3963 	 117 	 45 	 57 	 29.3939 	  Tumour 
128 	 2067.12 	 1490.88 	 1643.37 	 249.483 	 2926 	 77.2171 	 48.6759 	 0.776289 	 0.973387 	 215.137 	 486.387 	 121.467 	 0.249733 	 319.128 	 433.322 	 9701 	 0.912434 	 415.12 	 190.131 	 271.145 	 204.718 	 0.279452 	 252.843 	 268.067 	 160.921 	 0.593488 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 20.942 	 -1.90039 	 6.63709 	 0.0930252 	 71.3472 	 219 	 570 	 86.5434 	 -33.3028 	 3 	 850.511 	 0.290674 	 35.3398 	 11.7029 	 24.6878 	 10.7241 	 106 	 45 	 73 	 30.8058 	  Tumour 
129 	 2110.01 	 1438.82 	 1651.06 	 276.031 	 11909 	 174.273 	 91.4209 	 0.851358 	 0.940977 	 475.487 	 646.361 	 152.869 	 0.236507 	 464.6 	 593.295 	 27299 	 0.838962 	 835.034 	 244.318 	 358.221 	 291.794 	 0.315714 	 281.276 	 371.075 	 188.424 	 0.525999 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 27.8378 	 1.04877 	 6.97829 	 0.0891874 	 78.243 	 89 	 221 	 90.8989 	 -28.9473 	 2 	 3678.62 	 0.308894 	 22.2092 	 22.2092 	 22.2092 	 0 	 52 	 37 	 44.5 	 10.6066 	  Tumour 
130 	 2108.32 	 1264.46 	 1563.91 	 284.092 	 5125 	 93.6225 	 69.9567 	 0.664576 	 0.961358 	 287.563 	 820.135 	 219.672 	 0.267849 	 504.393 	 767.07 	 9079 	 0.820886 	 483.428 	 324.634 	 492.252 	 425.824 	 0.289277 	 538.638 	 485.517 	 207.694 	 0.421927 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 51.481 	 -7.61615 	 8.96792 	 0.088019 	 101.886 	 35 	 36 	 100.171 	 -19.6747 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	  Tumour 
131 	 2162.13 	 1131.96 	 1559.92 	 258.275 	 9001 	 150.33 	 81.9727 	 0.83825 	 0.913993 	 429.588 	 1029.66 	 450.428 	 0.437452 	 620.328 	 976.596 	 12127 	 0.827386 	 530.784 	 525.151 	 649.763 	 583.335 	 0.00456621 	 673.5 	 645.953 	 215.737 	 0.332024 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 90.567 	 -4.90662 	 13.5726 	 0.0962788 	 140.972 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
132 	 2204.07 	 1327.36 	 1677.98 	 177.023 	 11950 	 161.908 	 97.0833 	 0.800285 	 0.927867 	 484.5 	 830.17 	 223.08 	 0.268715 	 592.586 	 777.105 	 16779 	 0.803784 	 706.666 	 280.81 	 493.513 	 427.086 	 0.456229 	 513.325 	 484.188 	 234.77 	 0.475711 	 85 	 203 	 188.8 	 -12.019 	 2 	 3658.05 	 0.306113 	 20.8249 	 20.8249 	 20.8249 	 0 	 47 	 38 	 42.5 	 6.36396 	 48.1292 	 -3.68353 	 10.1352 	 0.102859 	 98.5344 	 140 	 1132 	 116.414 	 -3.43187 	 3 	 2663.78 	 0.22291 	 56.2074 	 29.213 	 42.0602 	 12.1142 	 47 	 46 	 46.6667 	 0.57735 	  Tumour 
133 	 2205.31 	 1232.09 	 1638.06 	 208.856 	 6401 	 103.886 	 78.9185 	 0.650314 	 0.976209 	 316.434 	 720.294 	 187.342 	 0.260092 	 457.706 	 667.229 	 8850 	 0.942693 	 398.759 	 344.244 	 571.461 	 505.033 	 0.406061 	 615.015 	 557.728 	 221.824 	 0.38817 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 57.0607 	 -3.57303 	 9.68416 	 0.0901138 	 107.466 	 185 	 261 	 134.07 	 14.2241 	 2 	 1150.27 	 0.179702 	 13.2082 	 13.2082 	 13.2082 	 0 	 101 	 84 	 92.5 	 12.0208 	  Tumour 
134 	 2301.8 	 1219.43 	 1722.19 	 149.04 	 2598 	 69.6695 	 48.0395 	 0.724253 	 0.953045 	 203.823 	 838.853 	 262.102 	 0.312453 	 595.778 	 785.788 	 3418 	 0.895937 	 251.765 	 420.005 	 514.778 	 448.351 	 0.636792 	 531.993 	 514.599 	 202.696 	 0.393754 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 63.691 	 -2.21008 	 8.20121 	 0.0718798 	 114.096 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
135 	 2336.8 	 1411.63 	 1835.12 	 78.7718 	 8893 	 157.204 	 72.8535 	 0.886132 	 0.969053 	 415.588 	 693.673 	 177.833 	 0.256364 	 485.631 	 640.608 	 11992 	 0.866411 	 558.683 	 235.89 	 392.814 	 326.387 	 0.529158 	 385.253 	 391.007 	 198.179 	 0.504511 	 39 	 42 	 152.615 	 -48.2036 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	 31.7093 	 -7.62539 	 7.86155 	 0.095739 	 82.1145 	 490 	 3077 	 105.863 	 -13.9829 	 8 	 2307.12 	 0.259431 	 80.0156 	 10.2231 	 39.5699 	 18.2404 	 90 	 45 	 61.25 	 19.3446 	  Tumour 
136 	 2329.8 	 1191.08 	 1737.89 	 162.865 	 3632 	 113.025 	 50.8303 	 0.893167 	 0.79388 	 305.421 	 923.839 	 465.597 	 0.503981 	 625.7 	 870.774 	 5803 	 0.771881 	 413.889 	 416.347 	 531.184 	 464.757 	 0.286119 	 503.545 	 533.451 	 243.158 	 0.457766 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 59.3908 	 -5.77599 	 9.63063 	 0.0877139 	 109.796 	 49 	 51 	 128.714 	 8.86813 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	  Tumour 
137 	 2338.46 	 1309.43 	 1790.94 	 55.9732 	 4390 	 154.272 	 38.8918 	 0.967701 	 0.907775 	 363.019 	 814.689 	 299.205 	 0.367263 	 409.134 	 761.624 	 7867 	 0.811282 	 458.316 	 385.004 	 533.642 	 467.214 	 0.620779 	 538.351 	 526.361 	 260.297 	 0.487776 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 46.9333 	 -4.28407 	 9.77126 	 0.100384 	 97.3385 	 365 	 645 	 125.915 	 6.06891 	 2 	 1629.57 	 0.371201 	 42.086 	 18.7812 	 28.0699 	 11.0468 	 219 	 51 	 121.667 	 87.1168 	  Tumour 
138 	 2340.96 	 1592.83 	 2511.2 	 75.2861 	 703 	 44.9841 	 20.7382 	 0.887395 	 0.889873 	 122.326 	 432.253 	 65.4301 	 0.15137 	 266.093 	 379.188 	 4293 	 0.970608 	 287.078 	 196.027 	 231.598 	 165.171 	 0.118852 	 341.31 	 223.277 	 115.302 	 0.497854 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 9.04144 	 -0.0968211 	 4.94121 	 0.0831201 	 59.4467 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
139 	 2362.56 	 1520.79 	 1910.27 	 75.2861 	 3954 	 94.3734 	 54.9444 	 0.813044 	 0.961576 	 260.652 	 554.838 	 129.057 	 0.232603 	 392.025 	 501.773 	 6218 	 0.855649 	 372.475 	 207.437 	 286.01 	 219.582 	 0.307692 	 249.125 	 295.114 	 119.659 	 0.418375 	 37 	 39 	 141.189 	 -59.6298 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 21.2099 	 -1.17862 	 6.55503 	 0.0915314 	 71.6151 	 29 	 29 	 85 	 -34.8462 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 29 	 29 	 29 	 0 	  Tumour 
140 	 2380.15 	 1345.55 	 2445.09 	 55.9732 	 1083 	 75.4489 	 19.5622 	 0.965803 	 0.862261 	 186.368 	 644.942 	 261.644 	 0.405686 	 393.352 	 591.877 	 4448 	 0.895871 	 311.362 	 305.538 	 392.627 	 326.199 	 0.384615 	 514.01 	 359.479 	 207.59 	 0.528721 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 40.1119 	 -6.56965 	 7.47222 	 0.0825504 	 90.5171 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
141 	 2616.56 	 1090.17 	 1979.35 	 138.405 	 5194 	 92.5645 	 73.217 	 0.611836 	 0.925187 	 298.936 	 814.476 	 231.184 	 0.283844 	 546.986 	 761.411 	 8173 	 0.910742 	 384.149 	 342.293 	 428.254 	 361.826 	 0.563422 	 438.927 	 427 	 147.274 	 0.343895 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 70.0328 	 -16.1517 	 17.0091 	 0.141227 	 120.438 	 38 	 38 	 125.921 	 6.0749 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	  Tumour 
142 	 2617.78 	 1165.93 	 2001.72 	 90.0777 	 5901 	 98.8421 	 79.5578 	 0.593413 	 0.93756 	 318.392 	 1123.05 	 455.965 	 0.406004 	 845.893 	 1069.99 	 8474 	 0.866374 	 450.233 	 362.915 	 509.826 	 443.398 	 0.58312 	 490.715 	 519.498 	 242.881 	 0.476399 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 59.9993 	 0.316425 	 12.3924 	 0.112246 	 110.405 	 79 	 132 	 129.671 	 9.82473 	 2 	 2105.99 	 0.356888 	 10.7952 	 10.7952 	 10.7952 	 0 	 47 	 32 	 39.5 	 10.6066 	  Tumour 
143 	 2653.45 	 1248.97 	 2670.34 	 59.9333 	 1867 	 64.2861 	 37.5171 	 0.812044 	 0.93772 	 185.581 	 921.901 	 400.825 	 0.434781 	 665.782 	 868.836 	 2321 	 0.870266 	 213.279 	 444.889 	 489.017 	 422.589 	 0.761364 	 450.634 	 522.415 	 256.708 	 0.524947 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 53.9103 	 1.0114 	 10.6426 	 0.102023 	 104.315 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
