rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
105 	 1808.33 	 607.072 	 1753.11 	 235.847 	 6630 	 102.32 	 83.0896 	 0.583581 	 0.972711 	 317.321 	 733.134 	 181.85 	 0.248044 	 468.467 	 632.185 	 10839 	 0.928792 	 452.375 	 1111.04 	 1794.2 	 1628 	 0.413882 	 2142.89 	 1682.93 	 593.641 	 0.330867 	 40 	 40 	 308.4 	 -7.57561 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 239.538 	 -19.4623 	 86.8202 	 0.248212 	 349.783 	 332 	 1753 	 304.334 	 91.1697 	 4 	 1714.61 	 0.258614 	 50.4173 	 21.3714 	 39.1327 	 11.7942 	 155 	 57 	 83 	 48.0833 	  Tumour 
106 	 1807.2 	 417.744 	 1760.13 	 88.0227 	 6571 	 97.2851 	 86.8884 	 0.449795 	 0.969317 	 317.706 	 1201.4 	 408.02 	 0.339622 	 870.07 	 1100.45 	 7645 	 0.914693 	 378.86 	 1149.75 	 1645.44 	 1479.25 	 0.463259 	 1973.03 	 1538.03 	 722.979 	 0.439382 	 257 	 768 	 343.802 	 27.8259 	 5 	 1865.07 	 0.283834 	 30.977 	 11.7817 	 19.4611 	 5.94697 	 68 	 35 	 51.4 	 13.0115 	 239.892 	 -68.5606 	 94.0375 	 0.268574 	 350.137 	 535 	 1337 	 497.277 	 284.112 	 4 	 1441.3 	 0.219342 	 39.4197 	 12.516 	 26.2061 	 9.48619 	 287 	 52 	 133.75 	 109.676 	  Tumour 
107 	 1808.75 	 900.274 	 1781.71 	 406.307 	 5927 	 99.6053 	 76.1585 	 0.644502 	 0.982267 	 294.593 	 935.462 	 311.471 	 0.332959 	 620.867 	 834.512 	 9656 	 0.867253 	 464.458 	 1017.48 	 1632.65 	 1466.46 	 0.222222 	 1751.91 	 1591.47 	 469.798 	 0.287752 	 217 	 531 	 321.429 	 5.45296 	 4 	 1904.88 	 0.321391 	 22.932 	 9.45241 	 16.9253 	 4.69342 	 66 	 44 	 54.25 	 9.46485 	 240.341 	 -63.8688 	 56.266 	 0.160492 	 350.585 	 578 	 931 	 524.301 	 311.136 	 3 	 2635.27 	 0.444622 	 37.2461 	 20.4609 	 26.2282 	 8.5376 	 480 	 44 	 192.667 	 248.888 	  Tumour 
108 	 1820.32 	 1030.99 	 1819.99 	 314.611 	 5721 	 133.999 	 55.742 	 0.90937 	 0.917268 	 342.049 	 1144.17 	 371.952 	 0.325086 	 597.45 	 1043.22 	 7416 	 0.877945 	 432.517 	 967.689 	 1245.95 	 1079.76 	 0.326027 	 1179.31 	 1245.28 	 302.727 	 0.242969 	 308 	 890 	 391.445 	 75.4692 	 5 	 1800.59 	 0.314734 	 41.3562 	 10.851 	 23.1499 	 9.74122 	 99 	 36 	 61.6 	 25.2547 	 235.852 	 -42.6444 	 72.0726 	 0.208244 	 346.096 	 945 	 1525 	 582.623 	 369.459 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 945 	 945 	 945 	 0 	  Tumour 
109 	 1805.47 	 329.531 	 1916.89 	 86.6833 	 1683 	 54.3153 	 40.0297 	 0.675905 	 0.96447 	 160.853 	 974.66 	 426.954 	 0.438055 	 673.572 	 873.71 	 2122 	 0.973394 	 175.681 	 373.267 	 370.125 	 203.933 	 0.223684 	 330.118 	 374.989 	 82.3443 	 0.222477 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 78.8348 	 10.3475 	 23.4994 	 0.124283 	 189.08 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
110 	 1845.03 	 58.4514 	 1866.53 	 158.902 	 7406 	 122.571 	 78.8603 	 0.765542 	 0.94597 	 362.333 	 1582.7 	 549.823 	 0.347396 	 873.043 	 1481.75 	 9531 	 0.866455 	 463.061 	 808.408 	 1233.73 	 1067.53 	 0.258065 	 1482.01 	 1176.28 	 316.473 	 0.256518 	 532 	 1276 	 400.438 	 84.4624 	 6 	 1236.98 	 0.167023 	 39.065 	 10.7137 	 25.0294 	 8.48711 	 190 	 47 	 88.6667 	 52.6827 	 228.54 	 -44.1093 	 70.0088 	 0.206647 	 338.784 	 998 	 1530 	 678.839 	 465.674 	 2 	 1503.09 	 0.202956 	 27.267 	 27.267 	 27.267 	 0 	 944 	 54 	 499 	 629.325 	  Tumour 
111 	 1880.25 	 1773.29 	 1949.48 	 564.429 	 4865 	 178.962 	 35.6041 	 0.98001 	 0.920704 	 395.765 	 971.643 	 427.136 	 0.439602 	 598.139 	 870.694 	 5775 	 0.93492 	 405.037 	 328.973 	 325.737 	 159.545 	 0 	 0 	 0 	 43.9539 	 0.134937 	 58 	 61 	 355.086 	 39.1106 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 8.94947 	 12.4215 	 17.1377 	 0.14378 	 119.194 	 71 	 72 	 277.915 	 64.7509 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	  Fib 
112 	 1855.4 	 1624.03 	 1879.24 	 426.279 	 876 	 84.4612 	 14.7246 	 0.984686 	 0.849661 	 184.326 	 1311.59 	 532.992 	 0.40637 	 730.429 	 1210.64 	 1302 	 0.899171 	 198.811 	 293.809 	 301.403 	 135.211 	 0 	 0 	 0 	 53.067 	 0.176066 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -19.7653 	 -4.56677 	 10.2515 	 0.113302 	 90.4795 	 42 	 45 	 212.833 	 -0.331301 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	  Fib 
113 	 1886.7 	 451.793 	 1836.97 	 146.997 	 6114 	 98.5184 	 79.9542 	 0.58426 	 0.95056 	 312.492 	 1279.94 	 500.51 	 0.391043 	 868.87 	 1178.99 	 7960 	 0.912844 	 395.161 	 1254.06 	 2000.27 	 1834.07 	 0.62426 	 2057.83 	 1961.45 	 545.4 	 0.272664 	 387 	 847 	 384.083 	 68.1071 	 4 	 2368.36 	 0.387366 	 31.2231 	 15.4768 	 22.8151 	 5.65705 	 263 	 39 	 96.75 	 110.864 	 248.881 	 -58.6221 	 79.4579 	 0.221254 	 359.126 	 778 	 1209 	 532.305 	 319.14 	 4 	 1267.96 	 0.207387 	 37.1706 	 12.667 	 21.2854 	 7.42584 	 500 	 29 	 155.6 	 193.972 	  Tumour 
114 	 1881.7 	 681.868 	 1829.47 	 340.918 	 5627 	 101.182 	 71.7247 	 0.705341 	 0.96767 	 296.593 	 942.636 	 327.488 	 0.347418 	 630.774 	 841.686 	 7230 	 0.919029 	 387.99 	 1493.27 	 1766.34 	 1600.15 	 0.666667 	 1669.95 	 1814.96 	 453.991 	 0.257023 	 474 	 855 	 299.013 	 -16.963 	 2 	 1780.96 	 0.316503 	 34.7311 	 16.4184 	 23.3583 	 8.88038 	 246 	 114 	 158 	 76.2102 	 280.534 	 -17.4909 	 71.4309 	 0.182791 	 390.779 	 420 	 617 	 600.01 	 386.845 	 2 	 3024.99 	 0.537584 	 24.8378 	 24.8378 	 24.8378 	 0 	 363 	 57 	 210 	 216.375 	  Tumour 
115 	 1887.93 	 354.693 	 1847.62 	 86.6833 	 5640 	 126.433 	 61.3345 	 0.874451 	 0.912769 	 334.392 	 1342.18 	 538.508 	 0.40122 	 923.37 	 1241.23 	 6290 	 0.883427 	 375.647 	 929.414 	 1199.54 	 1033.35 	 0.610759 	 1385.99 	 1111.4 	 337.639 	 0.281474 	 462 	 1154 	 357.628 	 41.6521 	 3 	 759.028 	 0.134579 	 46.3393 	 17.9466 	 31.5151 	 12.7348 	 322 	 57 	 154 	 146.072 	 255.367 	 4.14868 	 56.0257 	 0.153238 	 365.612 	 883 	 1862 	 457.803 	 244.638 	 3 	 721.409 	 0.127909 	 48.4299 	 17.1252 	 32.7557 	 13.9999 	 438 	 35 	 294.333 	 225.025 	  Tumour 
116 	 1886.9 	 834.743 	 1848.71 	 469.618 	 5141 	 94.2587 	 69.7127 	 0.673059 	 0.970549 	 282.593 	 741.285 	 180.972 	 0.244133 	 413.7 	 640.335 	 9289 	 0.88627 	 467.973 	 1165.48 	 1733.3 	 1567.11 	 0.246819 	 1716.31 	 1717.85 	 476.081 	 0.274668 	 245 	 898 	 313.204 	 -2.77153 	 4 	 1005.49 	 0.195583 	 29.6813 	 15.743 	 23.8321 	 5.31062 	 102 	 33 	 61.25 	 32.5819 	 271.9 	 -45.2265 	 40.8249 	 0.106831 	 382.145 	 646 	 955 	 447.241 	 234.077 	 2 	 221.526 	 0.04309 	 22.3792 	 22.3792 	 22.3792 	 0 	 554 	 92 	 323 	 326.683 	  Tumour 
117 	 1884.92 	 190.98 	 1872.36 	 105.683 	 6772 	 129.728 	 66.7884 	 0.857289 	 0.972849 	 344.777 	 1356.81 	 482.881 	 0.355894 	 983.501 	 1255.86 	 8074 	 0.904346 	 437.487 	 1205.59 	 1787.96 	 1621.77 	 0.583562 	 2071.1 	 1627.11 	 576.551 	 0.322462 	 218 	 501 	 325.307 	 9.33173 	 4 	 2038.37 	 0.301 	 25.6127 	 10.0635 	 17.0677 	 5.69963 	 66 	 38 	 54.5 	 11.7898 	 268.264 	 -4.27899 	 101.3 	 0.267628 	 378.509 	 620 	 1755 	 467.34 	 254.176 	 4 	 1942.35 	 0.28682 	 45.3184 	 12.4776 	 34.1146 	 12.4497 	 392 	 54 	 155 	 160.402 	  Tumour 
118 	 1879.01 	 1029.93 	 1877.03 	 288.392 	 5127 	 116.475 	 58.8056 	 0.86319 	 0.91309 	 317.664 	 877.781 	 213.16 	 0.24284 	 487.009 	 776.831 	 6555 	 0.892444 	 387.889 	 735.621 	 966.333 	 800.141 	 0.712538 	 957.691 	 966.902 	 358.129 	 0.370606 	 134 	 254 	 294.03 	 -21.9458 	 3 	 1536.33 	 0.299656 	 15.3989 	 9.74189 	 12.6108 	 2.53066 	 49 	 38 	 44.6667 	 5.85947 	 176.091 	 -73.0314 	 54.5042 	 0.19035 	 286.336 	 491 	 1682 	 357.424 	 144.259 	 5 	 1182.87 	 0.230714 	 62.0621 	 15.698 	 37.5386 	 18.6367 	 199 	 42 	 98.2 	 60.2304 	  Tumour 
119 	 1901.19 	 560.209 	 1846.2 	 249.231 	 7102 	 111.735 	 81.2226 	 0.686723 	 0.973811 	 336.676 	 1095.26 	 402.648 	 0.367627 	 761.969 	 994.312 	 9289 	 0.91707 	 415.889 	 1318.26 	 2101.6 	 1935.4 	 0.683616 	 2096.75 	 2068.53 	 445.351 	 0.211911 	 188 	 514 	 358.367 	 42.3914 	 3 	 2188.45 	 0.308146 	 25.116 	 14.6647 	 19.3527 	 4.74761 	 79 	 42 	 62.6667 	 18.8768 	 303.446 	 -92.3356 	 119.649 	 0.289223 	 413.691 	 689 	 1243 	 491.784 	 278.619 	 3 	 1572.34 	 0.221394 	 23.2532 	 19.3576 	 21.792 	 1.89826 	 434 	 82 	 229.667 	 182.714 	  Tumour 
120 	 1907.75 	 958.855 	 1889.97 	 347.338 	 5235 	 102.958 	 67.1842 	 0.757754 	 0.931826 	 302.25 	 981.906 	 324.744 	 0.330728 	 493.895 	 880.956 	 8803 	 0.846768 	 485.345 	 744.378 	 1101.52 	 935.331 	 0.239808 	 875.66 	 1120.79 	 584.523 	 0.53065 	 83 	 192 	 313.41 	 -2.56597 	 2 	 1671.01 	 0.3192 	 20.8513 	 20.8513 	 20.8513 	 0 	 46 	 37 	 41.5 	 6.36396 	 161.609 	 -63.8686 	 93.5369 	 0.34407 	 271.854 	 566 	 2313 	 304.751 	 91.5862 	 7 	 854.804 	 0.163286 	 71.2113 	 11.4133 	 38.8466 	 19.1209 	 119 	 56 	 80.8571 	 25.9771 	  Tumour 
121 	 1910.66 	 95.2587 	 1920.1 	 169.779 	 6672 	 104.181 	 83.6301 	 0.596329 	 0.938529 	 341.463 	 1393.97 	 404.993 	 0.290532 	 920.469 	 1293.02 	 8130 	 0.919163 	 405.789 	 1109.48 	 1683.35 	 1517.16 	 0.818713 	 1731.09 	 1635.43 	 514.858 	 0.305853 	 317 	 640 	 375.079 	 59.1033 	 4 	 1364.19 	 0.204464 	 25.2768 	 12.513 	 17.2034 	 4.60052 	 90 	 57 	 79.25 	 15.2179 	 314.907 	 -136.835 	 99.0378 	 0.232947 	 425.152 	 679 	 1289 	 546.091 	 332.927 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 649 	 30 	 339.5 	 437.699 	  Tumour 
122 	 1917.61 	 741.214 	 1869.35 	 409.214 	 4751 	 99.8885 	 61.0504 	 0.791488 	 0.973167 	 273.38 	 851.263 	 271.592 	 0.319046 	 567.915 	 750.313 	 7418 	 0.909626 	 417.688 	 1283.44 	 1606.2 	 1440 	 0.39886 	 1788.41 	 1551.75 	 458.991 	 0.285763 	 32 	 34 	 294.562 	 -21.4131 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 32 	 32 	 32 	 0 	 268.907 	 13.2595 	 70.3209 	 0.185469 	 379.152 	 62 	 65 	 280.403 	 67.2386 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  Tumour 
123 	 1940.85 	 2006.98 	 2096.83 	 789.4 	 4907 	 118.813 	 53.2425 	 0.893973 	 0.95653 	 311.22 	 1136.24 	 649.64 	 0.571745 	 761.592 	 1035.29 	 5646 	 0.966615 	 315.279 	 304.12 	 274.784 	 108.592 	 0 	 0 	 0 	 54.7975 	 0.19942 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -20.0043 	 8.03601 	 11.0711 	 0.122685 	 90.2405 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
124 	 1948.64 	 351.939 	 1908.52 	 145.671 	 4576 	 99.3546 	 64.6954 	 0.758944 	 0.855167 	 313.078 	 1159.63 	 402.084 	 0.346736 	 809.084 	 1058.68 	 5885 	 0.820667 	 380.375 	 1239.52 	 1663.06 	 1496.87 	 0.712934 	 1536.45 	 1708.67 	 708.318 	 0.425912 	 144 	 208 	 302.375 	 -13.6006 	 2 	 2175.58 	 0.475432 	 11.6406 	 11.6406 	 11.6406 	 0 	 105 	 39 	 72 	 46.669 	 242.229 	 -75.7532 	 35.6478 	 0.101136 	 352.474 	 204 	 388 	 313.167 	 100.002 	 3 	 1194.03 	 0.260934 	 23.3898 	 13.0477 	 16.6664 	 5.21299 	 92 	 53 	 68 	 21 	  Tumour 
125 	 1936.18 	 1124.45 	 1956.15 	 180.646 	 2343 	 64.1976 	 51.5186 	 0.596651 	 0.940586 	 204.309 	 823.234 	 299.871 	 0.36426 	 441.439 	 722.284 	 3960 	 0.875138 	 306.049 	 945.437 	 1054.54 	 888.347 	 0.391473 	 983.752 	 1068.89 	 324.569 	 0.307783 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 316.878 	 9.23778 	 62.2375 	 0.145713 	 427.123 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
126 	 1947.12 	 186.821 	 1933.82 	 167.765 	 5151 	 108.455 	 63.9274 	 0.807814 	 0.88187 	 324.35 	 914.301 	 187.922 	 0.205537 	 425.509 	 813.351 	 5860 	 0.910503 	 341.605 	 923.059 	 1782.49 	 1616.3 	 1.01384 	 1841.63 	 1660.76 	 433.965 	 0.243459 	 222 	 564 	 231.545 	 -84.4306 	 3 	 1736.13 	 0.337047 	 39.4588 	 9.61769 	 26.505 	 13.6888 	 108 	 57 	 74 	 29.4449 	 189.387 	 -235.993 	 102.074 	 0.340664 	 299.632 	 176 	 301 	 319.955 	 106.79 	 3 	 1353.9 	 0.262841 	 15.8558 	 8.49911 	 12.9529 	 3.50248 	 69 	 53 	 58.6667 	 8.96289 	  Tumour 
127 	 1940.83 	 1043.6 	 1940.58 	 257.329 	 3699 	 104.57 	 47.7241 	 0.889782 	 0.879667 	 280.836 	 1424.29 	 730.375 	 0.512798 	 1049.35 	 1323.34 	 4282 	 0.859494 	 316.877 	 1090.52 	 1170.52 	 1004.33 	 0.757463 	 1328.74 	 1069.07 	 569.214 	 0.486291 	 181 	 313 	 336.133 	 20.157 	 2 	 1499.91 	 0.405491 	 18.2618 	 18.2618 	 18.2618 	 0 	 124 	 57 	 90.5 	 47.3762 	 303.474 	 111.152 	 112.054 	 0.270846 	 413.719 	 392 	 1049 	 647.821 	 434.657 	 3 	 1068.31 	 0.288811 	 53.0083 	 16.6858 	 36.1359 	 16.3661 	 260 	 42 	 130.667 	 114.548 	  Tumour 
128 	 1959.62 	 272.419 	 1930.87 	 165.496 	 5592 	 90.9807 	 88.9355 	 0.210839 	 0.793754 	 370.108 	 1305.46 	 363.041 	 0.278093 	 851.312 	 1204.51 	 7080 	 0.765985 	 447.203 	 1104.6 	 1688.43 	 1522.23 	 0.908616 	 1689.07 	 1648.99 	 543.295 	 0.321776 	 130 	 225 	 318.685 	 2.70901 	 2 	 305.234 	 0.0545841 	 14.9297 	 14.9297 	 14.9297 	 0 	 113 	 17 	 65 	 67.8823 	 289.379 	 -71.1292 	 76.3077 	 0.190949 	 399.623 	 600 	 1716 	 335.25 	 122.085 	 4 	 1087.33 	 0.194445 	 42.1404 	 10.0998 	 28.1632 	 10.8815 	 225 	 57 	 120 	 63.7103 	  Tumour 
129 	 1988.45 	 1297.31 	 1947.89 	 78 	 4726 	 131.511 	 47.3435 	 0.932954 	 0.937698 	 328.392 	 991.725 	 397.197 	 0.400511 	 598.035 	 890.776 	 5498 	 0.948749 	 339.806 	 327.931 	 310.713 	 144.521 	 0.0682594 	 321.35 	 311.034 	 68.9228 	 0.221821 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 49.4165 	 4.9045 	 21.6842 	 0.135814 	 159.661 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
130 	 1972.96 	 480.47 	 1920.98 	 225.22 	 5953 	 97.0583 	 78.8357 	 0.583308 	 0.979112 	 296.492 	 809.686 	 204.514 	 0.252584 	 490.776 	 708.736 	 8915 	 0.893376 	 450.174 	 964.037 	 1637.17 	 1470.97 	 0.511811 	 2071.65 	 1445.99 	 649.692 	 0.396839 	 382 	 1816 	 242.037 	 -73.939 	 5 	 2272.32 	 0.381711 	 57.0796 	 16.7838 	 36.3204 	 13.294 	 211 	 35 	 76.4 	 75.7351 	 174.092 	 -98.4637 	 83.7164 	 0.294427 	 284.336 	 621 	 990 	 418.473 	 205.309 	 2 	 264.199 	 0.0443808 	 28.1848 	 28.1848 	 28.1848 	 0 	 356 	 265 	 310.5 	 64.3467 	  Tumour 
131 	 1988.07 	 1219.25 	 2033.69 	 78 	 9731 	 132.724 	 95.4251 	 0.695036 	 0.951594 	 410.434 	 1286.39 	 433.271 	 0.336812 	 885.533 	 1185.44 	 14419 	 0.817635 	 792.507 	 519.644 	 678.198 	 512.006 	 0.218891 	 690.705 	 669.019 	 341.78 	 0.503953 	 56 	 58 	 299.5 	 -16.4756 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 77.425 	 -42.1829 	 44.2857 	 0.235977 	 187.67 	 64 	 68 	 268.125 	 54.9604 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	  Tumour 
132 	 1974.25 	 656.451 	 1920.24 	 367.202 	 4822 	 86.8395 	 71.1143 	 0.573912 	 0.974929 	 267.279 	 591.278 	 165.265 	 0.279505 	 325.172 	 490.328 	 11432 	 0.84826 	 526.843 	 1065.87 	 1708.64 	 1542.45 	 0.387387 	 1699.15 	 1692.4 	 471.701 	 0.276067 	 42 	 42 	 298.571 	 -17.4042 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 272.071 	 -62.7511 	 58.5603 	 0.153173 	 382.316 	 172 	 346 	 267.68 	 54.5156 	 2 	 552.201 	 0.114517 	 24.6581 	 24.6581 	 24.6581 	 0 	 137 	 35 	 86 	 72.1249 	  Tumour 
133 	 1996.45 	 1368.06 	 1964.23 	 149.215 	 4129 	 93.6448 	 57.4516 	 0.78969 	 0.977741 	 256.066 	 1986.57 	 676.185 	 0.340378 	 1216.49 	 1885.62 	 4726 	 0.979685 	 271.137 	 465.865 	 377.958 	 211.766 	 0 	 0 	 0 	 84.0046 	 0.222259 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 88.9964 	 22.9882 	 26.9315 	 0.13517 	 199.241 	 108 	 356 	 289.019 	 75.8539 	 2 	 1074.71 	 0.260284 	 35.1063 	 35.1063 	 35.1063 	 0 	 54 	 54 	 54 	 0 	  DCIS 
134 	 1986.62 	 140.747 	 1982.81 	 216.086 	 5464 	 143.649 	 50.5494 	 0.93604 	 0.883571 	 348.777 	 1539.1 	 490.387 	 0.318619 	 1069.36 	 1438.15 	 6734 	 0.766272 	 470.458 	 1490.83 	 1669.77 	 1503.58 	 0.885496 	 1604.29 	 1705.44 	 429.615 	 0.25729 	 318 	 768 	 354.497 	 38.5212 	 4 	 1701.33 	 0.311371 	 50.5371 	 11.3137 	 29.9004 	 14.721 	 147 	 57 	 79.5 	 45 	 389.546 	 -57.697 	 109.019 	 0.218129 	 499.791 	 640 	 1564 	 463.087 	 249.923 	 5 	 1444.16 	 0.264304 	 46.002 	 10.5459 	 28.6116 	 12.5957 	 451 	 34 	 128 	 180.769 	  Tumour 
135 	 1998.23 	 875.264 	 1964.23 	 401.647 	 5025 	 103.732 	 62.9531 	 0.794794 	 0.925244 	 300.593 	 812.409 	 217.131 	 0.267268 	 521.797 	 711.459 	 6287 	 0.851205 	 404.132 	 1537.78 	 1607.1 	 1440.91 	 0.362573 	 1645.07 	 1581.83 	 372.161 	 0.231573 	 87 	 164 	 268.851 	 -47.125 	 2 	 916.106 	 0.18231 	 14.7832 	 14.7832 	 14.7832 	 0 	 57 	 30 	 43.5 	 19.0919 	 309.604 	 -42.683 	 60.5782 	 0.144286 	 419.849 	 382 	 1176 	 297.34 	 84.1757 	 5 	 2001.16 	 0.39824 	 56.0842 	 13.1427 	 28.1943 	 14.7664 	 153 	 39 	 76.4 	 48.9622 	  Tumour 
136 	 2007.36 	 1044.83 	 2005.01 	 252.715 	 6299 	 106.522 	 76.5986 	 0.694918 	 0.957586 	 324.35 	 1118.9 	 308.824 	 0.276008 	 515.298 	 1017.95 	 7872 	 0.940277 	 378.09 	 845.69 	 1538.86 	 1372.67 	 0.291022 	 1816.84 	 1472.55 	 558.617 	 0.363006 	 315 	 887 	 279.952 	 -36.0232 	 5 	 2097.64 	 0.333012 	 35.8469 	 12.3064 	 22.3336 	 7.8094 	 87 	 57 	 63 	 13.4164 	 160.296 	 -138.148 	 83.0134 	 0.306842 	 270.541 	 936 	 2474 	 366.421 	 153.256 	 8 	 1647.54 	 0.261556 	 55.1468 	 12.2492 	 31.4768 	 12.7334 	 346 	 43 	 117 	 97.3183 	  Tumour 
137 	 1996.86 	 547.54 	 1942.39 	 290.496 	 3063 	 77.9266 	 51.4341 	 0.751237 	 0.949473 	 224.894 	 686.792 	 190.073 	 0.276754 	 392.945 	 585.843 	 6566 	 0.870245 	 415.588 	 1305.14 	 1763.17 	 1596.98 	 0.491329 	 1900.97 	 1691.2 	 452.855 	 0.256841 	 62 	 66 	 298.113 	 -17.8627 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 302.775 	 -44.3343 	 79.4244 	 0.192302 	 413.02 	 164 	 180 	 351.628 	 138.463 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 164 	 164 	 164 	 0 	  Tumour 
138 	 2029.39 	 109.106 	 2031.05 	 266.152 	 5982 	 121.825 	 68.285 	 0.828143 	 0.879318 	 348.877 	 1280.34 	 411.825 	 0.321654 	 795.832 	 1179.39 	 7810 	 0.85486 	 425.245 	 1153.98 	 1756.52 	 1590.32 	 0.576271 	 1507.45 	 1848.06 	 508.683 	 0.289597 	 126 	 130 	 405.738 	 89.7625 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 126 	 126 	 126 	 0 	 304.893 	 -164.01 	 76.3893 	 0.184009 	 415.138 	 453 	 1845 	 514.722 	 301.557 	 4 	 1445.96 	 0.241718 	 50.1461 	 14.9874 	 36.9097 	 11.3365 	 305 	 3 	 113.25 	 132.495 	  Tumour 
139 	 2026.65 	 275.714 	 1996.37 	 228.473 	 6012 	 115.062 	 68.336 	 0.804533 	 0.96023 	 330.492 	 1523.7 	 544.988 	 0.357675 	 1078.65 	 1422.75 	 6795 	 0.922607 	 373.99 	 1176.26 	 1723.2 	 1557.01 	 0.734177 	 1769.63 	 1656.43 	 568.714 	 0.330034 	 175 	 1655 	 383.669 	 67.693 	 4 	 1039.9 	 0.172971 	 54.3339 	 28.3196 	 39.7158 	 10.2011 	 57 	 12 	 43.75 	 21.5 	 378.678 	 -50.1162 	 137.219 	 0.280655 	 488.923 	 704 	 1849 	 497.026 	 283.861 	 3 	 2000.26 	 0.332711 	 46.7755 	 23.9697 	 37.3494 	 10.6489 	 530 	 62 	 234.667 	 256.985 	  Tumour 
