rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
228 	 2276.84 	 388.623 	 2750.32 	 111.517 	 1209 	 60.6849 	 26.7835 	 0.897334 	 0.902913 	 154.368 	 1114.4 	 413.552 	 0.371098 	 785.042 	 949.604 	 3476 	 0.860609 	 275.622 	 958.82 	 1102.12 	 868.955 	 0.3625 	 1126.62 	 1096.41 	 674.538 	 0.612036 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 83.7085 	 -18.493 	 31.2063 	 0.228136 	 136.788 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
229 	 2283.1 	 2531.46 	 2301.06 	 381.811 	 1754 	 58.6998 	 38.5881 	 0.753559 	 0.974986 	 163.439 	 1053.4 	 523.011 	 0.496497 	 793.317 	 888.607 	 2781 	 0.879785 	 240.35 	 656.678 	 463.871 	 230.705 	 0 	 0 	 0 	 204.822 	 0.441549 	 63 	 66 	 120.937 	 21.1629 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 40.0566 	 22.7903 	 13.2492 	 0.142256 	 93.1363 	 154 	 159 	 445.506 	 202.675 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 154 	 154 	 154 	 0 	  Other 
230 	 2353.7 	 2316.76 	 2331.21 	 360.174 	 3565 	 82.7827 	 55.8118 	 0.738552 	 0.979665 	 235.522 	 1597.62 	 969.11 	 0.606597 	 1244.84 	 1432.82 	 5323 	 0.854277 	 352.676 	 611.535 	 596.05 	 362.884 	 0.22 	 723.667 	 577.583 	 137.178 	 0.230145 	 210 	 1141 	 149.586 	 49.8121 	 3 	 554.648 	 0.155582 	 69.2091 	 34.3521 	 47.342 	 17.0377 	 103 	 47 	 70 	 29.3087 	 41.3181 	 1.5713 	 16.3219 	 0.172905 	 94.3978 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
231 	 2362.96 	 2929.58 	 2499.1 	 360.1 	 3852 	 75.5944 	 66.9975 	 0.463157 	 0.950407 	 256.61 	 931.997 	 420.825 	 0.451531 	 647.084 	 767.201 	 4470 	 0.951064 	 273.622 	 349.568 	 364.988 	 131.821 	 0 	 0 	 362.658 	 142.683 	 0.390925 	 57 	 61 	 93.0351 	 -6.73849 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 28.8128 	 6.22481 	 14.1237 	 0.172467 	 81.8925 	 62 	 64 	 214.161 	 -28.6701 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  DCIS 
232 	 2359.51 	 322.188 	 2856.83 	 215.337 	 2117 	 73.3378 	 37.1469 	 0.86223 	 0.984651 	 184.995 	 1309.96 	 619.046 	 0.47257 	 1059.09 	 1145.16 	 2844 	 0.898011 	 249.078 	 564.517 	 533.534 	 300.368 	 0 	 0 	 0 	 406.85 	 0.762556 	 78 	 80 	 128.436 	 28.6623 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 68.2916 	 22.0599 	 19.5889 	 0.161397 	 121.371 	 244 	 341 	 275.143 	 32.3121 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 244 	 0 	  DCIS 
233 	 2392.26 	 124.287 	 3002.13 	 326.584 	 4233 	 115.412 	 47.6713 	 0.910708 	 0.95252 	 285.605 	 1158.95 	 463.796 	 0.400186 	 870.899 	 994.153 	 4971 	 0.95541 	 303.019 	 317.725 	 256.556 	 23.3899 	 0 	 0 	 258.638 	 97.4332 	 0.379773 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 70.6283 	 44.6678 	 20.8804 	 0.168788 	 123.708 	 80 	 82 	 264.775 	 21.9436 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	  DCIS 
234 	 2387.5 	 842.645 	 2611.33 	 398.549 	 3451 	 94.9072 	 48.0684 	 0.862253 	 0.932199 	 250.309 	 1005.43 	 393.893 	 0.391766 	 727.876 	 840.633 	 4055 	 0.945883 	 261.823 	 453.382 	 417.797 	 184.631 	 0 	 0 	 0 	 130.111 	 0.311422 	 64 	 65 	 136.734 	 36.9608 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 56.9406 	 9.80644 	 21.2132 	 0.192812 	 110.02 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
235 	 2389.8 	 1740.96 	 2358.82 	 178.241 	 1053 	 47.9585 	 28.7934 	 0.799713 	 0.93934 	 130.711 	 658.942 	 199.068 	 0.302103 	 462.984 	 494.146 	 2159 	 0.925021 	 195.238 	 961.614 	 1125.84 	 892.676 	 0 	 0 	 0 	 353.774 	 0.31423 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 120.354 	 18.8705 	 29.8931 	 0.17236 	 173.434 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
236 	 2420.67 	 2270.06 	 2391.75 	 375.469 	 5437 	 92.2128 	 77.0543 	 0.549317 	 0.975422 	 289.907 	 1450.47 	 632.499 	 0.436064 	 1126.82 	 1285.68 	 6150 	 0.971104 	 307.907 	 512.297 	 498.015 	 264.849 	 0.0643939 	 533.176 	 497.491 	 102.073 	 0.20496 	 269 	 1440 	 145.665 	 45.8919 	 3 	 2624.47 	 0.482705 	 53.2715 	 35.581 	 42.5263 	 8.4412 	 147 	 58 	 89.6667 	 49.7427 	 41.1771 	 8.62148 	 17.3035 	 0.183579 	 94.2568 	 151 	 206 	 308.616 	 65.7845 	 2 	 2583.25 	 0.475125 	 12.2706 	 12.2706 	 12.2706 	 0 	 85 	 66 	 75.5 	 13.435 	  DCIS 
237 	 2421.19 	 2886.48 	 2537.22 	 412.587 	 2917 	 74.8125 	 49.7888 	 0.746385 	 0.982486 	 207.823 	 1269.46 	 582.975 	 0.45923 	 964.45 	 1104.66 	 3428 	 0.986759 	 223.48 	 333.085 	 307.932 	 74.7662 	 0.0625 	 430.5 	 304.387 	 91.1494 	 0.296005 	 52 	 54 	 102.231 	 2.4572 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 27.5764 	 10.6849 	 12.653 	 0.156876 	 80.6562 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
238 	 2429.15 	 183.651 	 2994.46 	 366.531 	 3625 	 83.3342 	 55.8333 	 0.742368 	 0.976299 	 239.581 	 1613.38 	 775.859 	 0.480889 	 1176.5 	 1448.59 	 3839 	 0.979837 	 241.238 	 738.175 	 829.635 	 596.469 	 0 	 0 	 832.23 	 616.047 	 0.742552 	 74 	 77 	 149.135 	 49.3616 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 77.1619 	 36.2023 	 21.0412 	 0.161555 	 130.242 	 79 	 80 	 387.013 	 144.181 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	  DCIS 
239 	 2426.45 	 1087.86 	 2548.26 	 493.637 	 3011 	 82.8447 	 46.8455 	 0.824775 	 0.968167 	 221.681 	 1338.73 	 675.938 	 0.50491 	 1041.46 	 1173.93 	 3541 	 0.975751 	 233.681 	 179.795 	 163.769 	 -69.3969 	 0 	 0 	 0 	 37.6723 	 0.230033 	 70 	 72 	 116.914 	 17.1407 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 13.9781 	 8.67219 	 11.8818 	 0.177187 	 67.0578 	 72 	 72 	 214.028 	 -28.8036 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  DCIS 
240 	 2481.06 	 2952.4 	 2616.87 	 480.133 	 5764 	 116.51 	 63.266 	 0.839726 	 0.981942 	 305.706 	 1285.61 	 509.537 	 0.396339 	 974.078 	 1120.82 	 6533 	 0.982702 	 320.534 	 355.291 	 317.478 	 84.3116 	 0.0444444 	 427.583 	 314.61 	 100.031 	 0.315079 	 130 	 645 	 106.092 	 6.31873 	 2 	 476.108 	 0.0826003 	 55.5313 	 55.5313 	 55.5313 	 0 	 68 	 62 	 65 	 4.24264 	 33.3122 	 14.6662 	 12.7562 	 0.147655 	 86.3919 	 139 	 567 	 304.784 	 61.9528 	 2 	 449.771 	 0.0780311 	 46.0546 	 46.0546 	 46.0546 	 0 	 81 	 58 	 69.5 	 16.2635 	  DCIS 
241 	 2477.23 	 3077.16 	 2661.43 	 514.192 	 1540 	 51.0234 	 38.6633 	 0.652539 	 0.979644 	 148.61 	 1219.13 	 576.382 	 0.472782 	 933.252 	 1054.33 	 2027 	 0.93067 	 192.652 	 422.159 	 411.858 	 178.692 	 0 	 0 	 0 	 167.372 	 0.406382 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 20.6086 	 1.6961 	 7.82842 	 0.106237 	 73.6883 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
242 	 2506.82 	 909.675 	 2690.88 	 510.654 	 1796 	 50.7036 	 45.2554 	 0.450951 	 0.981421 	 158.024 	 1105.61 	 427.035 	 0.386243 	 866.783 	 940.818 	 2454 	 0.947125 	 204.794 	 392.369 	 315.371 	 82.2045 	 0 	 0 	 0 	 83.1815 	 0.263758 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 83.3462 	 34.6774 	 30.42 	 0.222978 	 136.426 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
243 	 2522.66 	 838.264 	 2735.22 	 468.68 	 2676 	 69.0341 	 52.5478 	 0.648533 	 0.927235 	 212.652 	 893.135 	 344.103 	 0.385276 	 610.4 	 728.338 	 3356 	 0.924263 	 253.723 	 561.188 	 511.258 	 278.092 	 0 	 0 	 0 	 115.041 	 0.225016 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 84.0275 	 21.9506 	 25.4184 	 0.185391 	 137.107 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
244 	 2557.9 	 543.122 	 2902.82 	 346.238 	 3015 	 77.7541 	 49.9826 	 0.76601 	 0.966346 	 217.279 	 1328.05 	 671.078 	 0.505312 	 1044.53 	 1163.25 	 3566 	 0.971133 	 232.208 	 473.203 	 369.061 	 135.895 	 0 	 0 	 0 	 90.8381 	 0.246133 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 52.6755 	 37.7485 	 28.9438 	 0.273687 	 105.755 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
245 	 2599.5 	 2979.2 	 2737.57 	 602.085 	 3100 	 74.0722 	 53.6418 	 0.689608 	 0.97761 	 215.966 	 1064.27 	 478.031 	 0.449163 	 782.435 	 899.475 	 3640 	 0.982721 	 228.066 	 292.767 	 273.888 	 40.7222 	 0 	 0 	 0 	 49.503 	 0.180742 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 14.8142 	 5.75278 	 9.29763 	 0.136944 	 67.8939 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
246 	 2614.45 	 2619.47 	 2643.46 	 651.111 	 3531 	 82.7738 	 54.4772 	 0.752891 	 0.983018 	 229.238 	 1103.98 	 486.596 	 0.440766 	 863.923 	 939.18 	 5009 	 0.899766 	 339.22 	 424.724 	 352.411 	 119.245 	 0 	 0 	 0 	 114.422 	 0.324682 	 69 	 70 	 127.493 	 27.7192 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 46.3428 	 17.0432 	 19.2258 	 0.193375 	 99.4225 	 71 	 76 	 307.761 	 64.9292 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	  DCIS 
247 	 2635.38 	 1848.14 	 2705.02 	 267.346 	 5302 	 98.9648 	 71.2221 	 0.694315 	 0.926437 	 303.563 	 1392.76 	 507.314 	 0.36425 	 884.764 	 1227.97 	 6315 	 0.899188 	 353.161 	 1102.46 	 1354.18 	 1121.01 	 0 	 0 	 0 	 642.315 	 0.474322 	 68 	 69 	 113.779 	 14.0058 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 75.6951 	 1.58986 	 24.1123 	 0.187244 	 128.775 	 375 	 403 	 892.637 	 649.806 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 375 	 375 	 375 	 0 	  Tumour 
248 	 2622.65 	 3050.84 	 2785.52 	 641.845 	 2057 	 68.7621 	 39.2208 	 0.821378 	 0.939698 	 187.782 	 1096.39 	 487.236 	 0.444402 	 773.312 	 931.591 	 2404 	 0.927469 	 204.024 	 364.447 	 283.706 	 50.5394 	 0.288889 	 285.538 	 282.612 	 53.8202 	 0.189704 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.5678 	 21.5431 	 16.5338 	 0.190816 	 86.6475 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
249 	 2647.38 	 1739.44 	 2749.29 	 257.008 	 1676 	 51.7379 	 42.4885 	 0.570603 	 0.971594 	 159.054 	 842.446 	 224.347 	 0.266304 	 542.707 	 677.65 	 2720 	 0.928328 	 221.966 	 1773.15 	 2440.08 	 2206.91 	 0.260638 	 3450.24 	 2232.92 	 870.904 	 0.356916 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 94.7699 	 -15.4534 	 16.2419 	 0.109854 	 147.85 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
250 	 2652.21 	 181.272 	 3176.58 	 529.555 	 3814 	 107.295 	 49.0915 	 0.889191 	 0.9068 	 280.25 	 1543.57 	 801.238 	 0.519081 	 1260.37 	 1378.77 	 4357 	 0.901697 	 292.108 	 299.854 	 246.134 	 12.9677 	 0.283465 	 375.819 	 226.656 	 101.95 	 0.414205 	 95 	 134 	 126.011 	 26.237 	 2 	 280.843 	 0.0736346 	 10.0291 	 10.0291 	 10.0291 	 0 	 65 	 30 	 47.5 	 24.7487 	 48.855 	 30.4472 	 18.5377 	 0.181858 	 101.935 	 135 	 153 	 339.689 	 96.8575 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 135 	 135 	 135 	 0 	  DCIS 
251 	 2672.95 	 3034.66 	 2825.93 	 685.665 	 3554 	 77.6478 	 60.1448 	 0.63247 	 0.946471 	 241.279 	 1150.95 	 463.448 	 0.402665 	 906.098 	 986.155 	 4180 	 0.953902 	 257.765 	 271.41 	 246.472 	 13.3063 	 0.238532 	 287.25 	 243.128 	 47.8495 	 0.194137 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 7.94871 	 2.97784 	 7.77654 	 0.127425 	 61.0284 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
252 	 2674.87 	 1649.32 	 2805.55 	 299.481 	 4700 	 90.6447 	 66.2885 	 0.682055 	 0.980392 	 262.551 	 1393 	 581.828 	 0.417679 	 1079.75 	 1228.21 	 6845 	 0.904586 	 381.262 	 1526.02 	 2541.26 	 2308.1 	 0.11315 	 3247.73 	 2460.81 	 825.014 	 0.324647 	 115 	 128 	 136.087 	 36.3134 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 115 	 115 	 115 	 0 	 78.0684 	 -12.4425 	 20.1271 	 0.153469 	 131.148 	 174 	 177 	 505.431 	 262.6 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 174 	 174 	 174 	 0 	  Tumour 
253 	 2697.59 	 195.268 	 3206.56 	 555.547 	 3490 	 77.1639 	 59.2868 	 0.640063 	 0.961433 	 234.208 	 1253.36 	 532.022 	 0.424477 	 975.307 	 1088.56 	 4068 	 0.96742 	 250.208 	 336.452 	 315.112 	 81.9455 	 0.344186 	 368.622 	 307.868 	 87.8611 	 0.278825 	 71 	 73 	 137.634 	 37.8602 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 59.4186 	 6.79136 	 16.476 	 0.146455 	 112.498 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
254 	 2722.26 	 1746.67 	 2818.01 	 295.178 	 5627 	 100.549 	 72.5322 	 0.692559 	 0.946828 	 304.693 	 1262.59 	 573.935 	 0.454569 	 955.427 	 1097.79 	 8938 	 0.877307 	 467.103 	 1277.28 	 1746.96 	 1513.8 	 0.155 	 3321.21 	 1596.46 	 1009.5 	 0.577859 	 92 	 103 	 94.6739 	 -5.09966 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 92 	 92 	 92 	 0 	 84.5034 	 -2.55157 	 22.4527 	 0.163194 	 137.583 	 228 	 333 	 403.443 	 160.612 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 228 	 0 	  Tumour 
255 	 2821.01 	 1655.52 	 2940.76 	 189.283 	 3966 	 92.8169 	 54.7924 	 0.807164 	 0.978776 	 251.179 	 1405.16 	 687.566 	 0.489313 	 1097.34 	 1240.37 	 5004 	 0.925467 	 308.191 	 1096.04 	 1383.89 	 1150.72 	 0 	 0 	 0 	 758.452 	 0.548058 	 57 	 58 	 114.877 	 15.1036 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 60.9581 	 14.731 	 19.305 	 0.169286 	 114.038 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
256 	 2816.12 	 2293.42 	 2786.87 	 480.402 	 1882 	 59.0866 	 41.3146 	 0.714906 	 0.947633 	 174.267 	 1520.81 	 554.328 	 0.364494 	 964.906 	 1356.02 	 2985 	 0.981585 	 206.51 	 349.122 	 352.072 	 118.906 	 0 	 0 	 0 	 161.823 	 0.459629 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 49.9123 	 2.60911 	 16.292 	 0.158187 	 102.992 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
257 	 2837.9 	 2166.25 	 2798.17 	 377.27 	 1361 	 53.9541 	 33.754 	 0.780139 	 0.893631 	 172.368 	 1599.66 	 447.925 	 0.280013 	 601.173 	 1434.86 	 2415 	 0.982906 	 183.439 	 281.232 	 312.075 	 78.9093 	 0 	 0 	 313.016 	 69.1992 	 0.221739 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 28.8696 	 -14.2654 	 12.6837 	 0.154775 	 81.9493 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
258 	 2871.33 	 2433.4 	 2859.59 	 440.954 	 2298 	 82.7476 	 36.6489 	 0.896571 	 0.909739 	 213.48 	 1167.89 	 551.79 	 0.472467 	 891.339 	 1003.1 	 2692 	 0.91627 	 226.309 	 214.828 	 212.088 	 -21.0785 	 0.283505 	 236.964 	 207.634 	 62.8096 	 0.296149 	 78 	 80 	 130.051 	 30.2777 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 24.167 	 16.328 	 14.9304 	 0.193283 	 77.2467 	 85 	 90 	 287.812 	 44.9804 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 85 	 85 	 85 	 0 	  DCIS 
259 	 2898.04 	 2145.42 	 2856.89 	 396.709 	 3731 	 111.519 	 49.3906 	 0.896576 	 0.792313 	 350.049 	 1361.31 	 558.179 	 0.410032 	 780.602 	 1196.51 	 5758 	 0.920396 	 331.765 	 270.366 	 266.945 	 33.7791 	 0 	 0 	 265.894 	 75.2007 	 0.281708 	 75 	 76 	 126.36 	 26.5864 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 27.6515 	 -4.4235 	 9.42157 	 0.116703 	 80.7312 	 66 	 68 	 279.167 	 36.3353 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  DCIS 
260 	 2904.35 	 1379.89 	 3118.01 	 315.957 	 5342 	 89.7931 	 76.1796 	 0.52937 	 0.98307 	 277.321 	 1155.89 	 378.42 	 0.327386 	 785.782 	 991.089 	 7025 	 0.920587 	 379.019 	 1208.67 	 2264.54 	 2031.37 	 0.395706 	 2733.06 	 2110.4 	 814.881 	 0.359844 	 55 	 57 	 108.927 	 9.1537 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 60.4216 	 -11.691 	 19.0255 	 0.167624 	 113.501 	 307 	 314 	 1168.48 	 925.647 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 307 	 307 	 307 	 0 	  Tumour 
261 	 2895.42 	 1241.66 	 3167.09 	 450.657 	 4735 	 87.9235 	 69.9064 	 0.606502 	 0.945487 	 281.037 	 1806.18 	 722.221 	 0.399862 	 1230.55 	 1641.38 	 7736 	 0.95459 	 360.551 	 1011.12 	 1209.11 	 975.947 	 0.0856269 	 822.964 	 1213.44 	 544.489 	 0.450321 	 66 	 67 	 130.879 	 31.1052 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 71.9741 	 -45.9593 	 28.8762 	 0.23091 	 125.054 	 561 	 591 	 1308.35 	 1065.52 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 561 	 561 	 561 	 0 	  Tumour 
262 	 2913.25 	 1303.36 	 3157.49 	 387.093 	 4061 	 95.4547 	 56.8396 	 0.803384 	 0.927804 	 280.309 	 1417.66 	 623.089 	 0.43952 	 966.462 	 1252.86 	 6640 	 0.869451 	 406.291 	 1044.22 	 1596.75 	 1363.58 	 0.218487 	 2448.72 	 1463.29 	 874.462 	 0.547652 	 75 	 75 	 116.067 	 16.2931 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 66.9757 	 -9.23746 	 19.6039 	 0.16329 	 120.055 	 377 	 402 	 1156.65 	 913.816 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 377 	 377 	 377 	 0 	  Tumour 
263 	 2892.32 	 1457.56 	 3076.82 	 249.177 	 2842 	 66.9118 	 54.2326 	 0.585727 	 0.980676 	 200.409 	 937.909 	 346.378 	 0.369309 	 659.59 	 773.113 	 4561 	 0.871584 	 321.605 	 1290.48 	 1823.48 	 1590.31 	 0.148699 	 2501.47 	 1725.16 	 737.374 	 0.404378 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 66.9228 	 4.06244 	 17.3477 	 0.144561 	 120.002 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
