rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
127 	 2118.77 	 910.662 	 2190.09 	 36.8917 	 2974 	 69.4627 	 55.3006 	 0.605141 	 0.955656 	 220.693 	 1596.48 	 476.333 	 0.298365 	 1116.87 	 1362.86 	 3928 	 0.919045 	 291.238 	 851.81 	 744.264 	 351.993 	 0.291188 	 1199.5 	 659.007 	 408.544 	 0.548923 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 92.3477 	 80.2366 	 45.5644 	 0.223412 	 203.948 	 501 	 990 	 1531.98 	 917.453 	 4 	 833.153 	 0.280146 	 27.5185 	 12.4471 	 20.3029 	 4.96121 	 236 	 80 	 125.25 	 74.0962 	  Tumour 
128 	 2126.06 	 194.042 	 2055.85 	 68.1836 	 4211 	 100.529 	 56.9606 	 0.823987 	 0.936402 	 281.463 	 1636.8 	 589.345 	 0.36006 	 1167.71 	 1403.18 	 5771 	 0.942974 	 337.882 	 1048.54 	 1278.92 	 886.644 	 0.0880503 	 1571.25 	 1253.36 	 555.147 	 0.434076 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 135.965 	 64.1693 	 49.0368 	 0.198076 	 247.565 	 485 	 924 	 2050.36 	 1435.84 	 4 	 1400.57 	 0.332598 	 33.1957 	 14.8305 	 21.5979 	 7.05777 	 230 	 58 	 121.25 	 77.8091 	  Tumour 
129 	 2129.98 	 430.159 	 2117.44 	 220.531 	 1276 	 42.4512 	 40.4823 	 0.301017 	 0.922632 	 144.368 	 1072.46 	 384.914 	 0.358907 	 689.55 	 838.847 	 2001 	 0.931998 	 187.882 	 642.129 	 553.488 	 161.217 	 0.25 	 536.667 	 559.143 	 89.8538 	 0.162341 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 37.876 	 25.2702 	 21.5716 	 0.144315 	 149.476 	 59 	 60 	 934.729 	 320.203 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	  DCIS 
130 	 2131.16 	 261.591 	 2141.62 	 68.1836 	 947 	 45.559 	 27.4684 	 0.797803 	 0.914976 	 127.539 	 1017.29 	 190.571 	 0.187331 	 563.256 	 783.679 	 1605 	 0.946344 	 159.64 	 818.439 	 880.582 	 488.31 	 0.446809 	 1106.84 	 817.479 	 424.455 	 0.482017 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 48.5125 	 14.9689 	 30.5158 	 0.190589 	 160.113 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
131 	 2149.86 	 891.241 	 2141.76 	 36.8917 	 1520 	 88.2769 	 23.1238 	 0.965083 	 0.875576 	 193.48 	 1237.44 	 322.598 	 0.260697 	 778.66 	 1003.83 	 2894 	 0.883934 	 252.995 	 835.643 	 877.812 	 485.541 	 0.272321 	 1379.97 	 803.349 	 328.773 	 0.374537 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 39.6883 	 17.5978 	 20.9836 	 0.138699 	 151.289 	 57 	 59 	 1316.04 	 701.51 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	  Fib 
132 	 2175.81 	 724.069 	 2154.64 	 157.385 	 3238 	 90.1422 	 49.113 	 0.83854 	 0.903712 	 263.622 	 1998.29 	 832.324 	 0.416518 	 1542.36 	 1764.68 	 4652 	 0.874765 	 331.907 	 754.592 	 696.899 	 304.628 	 0.315972 	 726.747 	 688.524 	 293.75 	 0.421509 	 200 	 394 	 353.545 	 117.8 	 3 	 1001.98 	 0.309444 	 21.7045 	 12.6324 	 16.6591 	 4.1332 	 85 	 50 	 66.6667 	 17.5594 	 18.9931 	 7.35793 	 32.5567 	 0.249298 	 130.594 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
133 	 2160.57 	 273.273 	 2169.27 	 86.406 	 1095 	 41.5572 	 34.0281 	 0.574043 	 0.963061 	 127.64 	 1251.33 	 349.715 	 0.279474 	 799.907 	 1017.72 	 1784 	 0.926753 	 176.326 	 734.501 	 705.068 	 312.797 	 0.322981 	 768.308 	 693.723 	 143.407 	 0.203395 	 72 	 74 	 456.472 	 220.727 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 45.9913 	 12.7742 	 27.7308 	 0.175966 	 157.592 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
134 	 2201.26 	 236.512 	 2214.97 	 86.4523 	 498 	 39.2463 	 16.3441 	 0.909159 	 0.939623 	 96.5685 	 869.845 	 91.2478 	 0.104901 	 439.112 	 636.231 	 1500 	 0.923645 	 171.598 	 674.402 	 685.6 	 293.329 	 0.1125 	 846.167 	 678.341 	 82.6054 	 0.120486 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -0.632621 	 -6.02987 	 6.87331 	 0.0619397 	 110.968 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
135 	 2202.41 	 303.924 	 2204.75 	 133.701 	 629 	 51.7121 	 15.9971 	 0.950948 	 0.903736 	 127.983 	 741.82 	 121.475 	 0.163753 	 395.802 	 508.206 	 1278 	 0.946667 	 157.941 	 742.166 	 701.561 	 309.289 	 0 	 0 	 0 	 119.506 	 0.170343 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.4393 	 9.03787 	 20.3837 	 0.125795 	 162.04 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
136 	 2244.82 	 718.229 	 2223.37 	 221.416 	 1239 	 69.6178 	 24.2553 	 0.937344 	 0.874382 	 182.024 	 1251.32 	 349.025 	 0.278926 	 844.289 	 1017.7 	 2139 	 0.955764 	 198.853 	 628.47 	 558.172 	 165.901 	 0.281609 	 576.633 	 552.609 	 48.5255 	 0.0869364 	 103 	 106 	 398.214 	 162.468 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 103 	 103 	 103 	 0 	 3.7054 	 14.3947 	 12.2185 	 0.105966 	 115.306 	 64 	 64 	 864.906 	 250.381 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	  Other 
137 	 2233.16 	 119.004 	 2270.58 	 130.668 	 2569 	 75.1551 	 44.2391 	 0.808397 	 0.930797 	 217.137 	 2491 	 960.23 	 0.38548 	 1631.07 	 2257.38 	 3825 	 0.928623 	 272.468 	 959.365 	 1007.51 	 615.235 	 0.158103 	 1052.65 	 998.041 	 270.57 	 0.268554 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 47.9009 	 -8.50467 	 23.5251 	 0.147491 	 159.501 	 172 	 206 	 1573.59 	 959.068 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 172 	 172 	 172 	 0 	  DCIS 
138 	 2281.51 	 429.113 	 2268.83 	 282.066 	 3642 	 90.5567 	 51.5655 	 0.822042 	 0.961203 	 253.421 	 2091.84 	 773.014 	 0.369538 	 1647.31 	 1858.22 	 5442 	 0.957088 	 305.255 	 588.833 	 567.747 	 175.475 	 0 	 0 	 0 	 129.155 	 0.227487 	 151 	 364 	 361.086 	 125.341 	 2 	 1227.1 	 0.336931 	 28.6427 	 28.6427 	 28.6427 	 0 	 77 	 74 	 75.5 	 2.12132 	 -2.50988 	 4.60664 	 11.8079 	 0.10824 	 109.091 	 107 	 123 	 1147.3 	 532.774 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 107 	 107 	 107 	 0 	  DCIS 
139 	 2266.71 	 214.358 	 2284.08 	 142.411 	 4713 	 139.023 	 43.3985 	 0.950027 	 0.96341 	 333.907 	 2099.73 	 914.382 	 0.435476 	 1536.76 	 1866.11 	 6849 	 0.962479 	 398.711 	 843.605 	 803.966 	 411.694 	 0.108466 	 1035.02 	 788.625 	 224.108 	 0.278753 	 157 	 831 	 427.643 	 191.898 	 2 	 158.365 	 0.0336017 	 67.2975 	 67.2975 	 67.2975 	 0 	 90 	 67 	 78.5 	 16.2635 	 22.5879 	 3.07666 	 19.726 	 0.147002 	 134.188 	 126 	 128 	 1413.74 	 799.213 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 126 	 126 	 126 	 0 	  Fib 
140 	 2275.51 	 624.706 	 2253.05 	 192.346 	 3120 	 77.5932 	 52.3705 	 0.737876 	 0.968042 	 225.48 	 1915.26 	 979.896 	 0.511625 	 1457.02 	 1681.65 	 4643 	 0.976241 	 274.426 	 655.331 	 591.5 	 199.229 	 0 	 0 	 0 	 59.9486 	 0.10135 	 62 	 63 	 402.097 	 166.352 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 1.38188 	 11.4568 	 14.0399 	 0.124267 	 112.982 	 170 	 524 	 1363.33 	 748.804 	 2 	 524.402 	 0.168078 	 36.2763 	 36.2763 	 36.2763 	 0 	 89 	 81 	 85 	 5.65685 	  DCIS 
141 	 2384.73 	 566.92 	 2363.13 	 131.826 	 3169 	 76.5525 	 53.2153 	 0.718867 	 0.978388 	 217.823 	 2574.27 	 604.784 	 0.234935 	 1556.19 	 2340.65 	 5011 	 0.94068 	 309.924 	 1003.16 	 1054.99 	 662.722 	 0.0424028 	 1745.08 	 1046.6 	 309.92 	 0.293765 	 76 	 77 	 500.737 	 264.992 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	 93.362 	 16.3209 	 31.4674 	 0.153528 	 204.962 	 94 	 104 	 1258.62 	 644.092 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 94 	 94 	 94 	 0 	  DCIS 
142 	 2385.23 	 460.108 	 2368.85 	 227.431 	 1645 	 58.6525 	 36.4261 	 0.783771 	 0.947035 	 162.368 	 1332.24 	 441.797 	 0.331619 	 904.027 	 1098.63 	 2810 	 0.960355 	 217.255 	 766.341 	 746.338 	 354.067 	 0 	 0 	 0 	 123.579 	 0.16558 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 36.9108 	 21.1366 	 29.6889 	 0.19991 	 148.511 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
143 	 2404.34 	 987.421 	 2483.71 	 214.742 	 3362 	 77.838 	 55.3058 	 0.703672 	 0.973364 	 227.38 	 2186.88 	 911.511 	 0.416809 	 1559.18 	 1953.26 	 4729 	 0.972845 	 272.066 	 933.247 	 1116.61 	 724.334 	 0.178423 	 943.465 	 1119.12 	 653.692 	 0.585428 	 159 	 391 	 389.56 	 153.815 	 2 	 1015.29 	 0.301991 	 25.0012 	 25.0012 	 25.0012 	 0 	 83 	 76 	 79.5 	 4.94975 	 44.02 	 -26.7346 	 46.6266 	 0.299617 	 155.62 	 130 	 225 	 1383.51 	 768.982 	 2 	 462.006 	 0.13742 	 16.1965 	 16.1965 	 16.1965 	 0 	 66 	 64 	 65 	 1.41421 	  Tumour 
144 	 2462.16 	 673.594 	 2451 	 68.2495 	 6377 	 103.078 	 79.31 	 0.638746 	 0.963148 	 312.777 	 1531.37 	 345.963 	 0.225917 	 1023.03 	 1297.75 	 7478 	 0.88497 	 412.066 	 1575.21 	 2148.77 	 1756.5 	 0.519685 	 2133.6 	 2158.63 	 508.447 	 0.236623 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 547.784 	 98.0416 	 78.2928 	 0.118736 	 659.384 	 1365 	 3151 	 1874.29 	 1259.76 	 7 	 1217.68 	 0.190949 	 49.9661 	 10.3631 	 30.5243 	 12.3947 	 718 	 34 	 195 	 251.699 	  Tumour 
145 	 2452.15 	 919.02 	 2506.75 	 281.626 	 4482 	 122.555 	 47.9312 	 0.920348 	 0.947368 	 309.865 	 1582.29 	 514.108 	 0.324914 	 1078.82 	 1348.67 	 7614 	 0.877391 	 475.622 	 1486.75 	 1549.6 	 1157.33 	 0.15 	 1263.92 	 1572.73 	 940.943 	 0.607216 	 180 	 390 	 476.272 	 240.527 	 2 	 469.923 	 0.104847 	 28.033 	 28.033 	 28.033 	 0 	 102 	 78 	 90 	 16.9706 	 90.6367 	 -13.7595 	 45.2834 	 0.223912 	 202.237 	 99 	 101 	 1754.53 	 1140 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 99 	 99 	 99 	 0 	  Tumour 
146 	 2474.76 	 607.471 	 2452.22 	 68.2495 	 766 	 35.4582 	 28.0586 	 0.611408 	 0.949195 	 111.054 	 953.915 	 169.396 	 0.17758 	 455.217 	 720.301 	 4484 	 0.907325 	 328.752 	 1742.28 	 2099.99 	 1707.72 	 0.305648 	 1970.98 	 2099.62 	 698.502 	 0.332622 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 343.764 	 17.8103 	 48.4296 	 0.106354 	 455.364 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
147 	 2515.56 	 757.199 	 2522.88 	 155.502 	 6847 	 106.474 	 83.1961 	 0.624065 	 0.961117 	 335.664 	 1621.58 	 347.674 	 0.214405 	 1111.98 	 1387.96 	 10277 	 0.900543 	 468.208 	 1391.51 	 1892.68 	 1500.41 	 0.454965 	 2162.28 	 1802.68 	 624.04 	 0.329713 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 479.496 	 -12.7669 	 87.677 	 0.148329 	 591.097 	 824 	 3563 	 2068.28 	 1453.75 	 6 	 963.178 	 0.140672 	 70.627 	 18.9396 	 43.301 	 15.9376 	 221 	 80 	 137.333 	 63.9552 	  Tumour 
148 	 2526.18 	 829.315 	 2551.21 	 198.728 	 5816 	 109.83 	 69.2617 	 0.776088 	 0.959578 	 316.35 	 1609.38 	 342.229 	 0.212646 	 1005.85 	 1375.77 	 7366 	 0.93715 	 391.882 	 1101.11 	 1472.54 	 1080.27 	 0.400538 	 1428.51 	 1472.01 	 436.131 	 0.296176 	 126 	 180 	 325.992 	 90.247 	 2 	 302.359 	 0.0519874 	 12.6718 	 12.6718 	 12.6718 	 0 	 68 	 58 	 63 	 7.07107 	 481.514 	 91.8929 	 63.7567 	 0.107495 	 593.114 	 1125 	 2930 	 1730.88 	 1116.36 	 6 	 1062.99 	 0.182771 	 57.099 	 18.9111 	 35.0465 	 11.9063 	 528 	 45 	 187.5 	 192.556 	  Tumour 
149 	 2504.51 	 331.867 	 2501.04 	 146.537 	 5086 	 134.251 	 51.0071 	 0.925012 	 0.918548 	 362.534 	 1248.78 	 337.546 	 0.2703 	 796.195 	 1015.17 	 8533 	 0.878604 	 474.309 	 1125.99 	 1292.44 	 900.168 	 0.0497738 	 2468.27 	 1255.87 	 509.293 	 0.394056 	 263 	 1233 	 484.335 	 248.59 	 3 	 1050.52 	 0.206551 	 90.4021 	 31.5555 	 60.4135 	 26.3316 	 92 	 84 	 87.6667 	 4.04145 	 165.226 	 -18.0193 	 62.8857 	 0.227167 	 276.826 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
150 	 2520.47 	 892.859 	 2563.62 	 209.344 	 3989 	 97.9889 	 53.8011 	 0.835788 	 0.948858 	 269.622 	 1523.63 	 427.7 	 0.280711 	 868.336 	 1290.02 	 4096 	 0.950789 	 294.752 	 1124.44 	 1278.6 	 886.328 	 0.209738 	 1160.27 	 1286.5 	 317.135 	 0.248033 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 337.179 	 131.468 	 78.6582 	 0.175271 	 448.78 	 878 	 1844 	 2454.42 	 1839.89 	 3 	 1049.32 	 0.263053 	 40.738 	 25.6084 	 35.2262 	 7.47642 	 720 	 42 	 292.667 	 371.927 	  Tumour 
151 	 2536.68 	 189.164 	 2466.59 	 122.43 	 6681 	 126.036 	 69.1488 	 0.836056 	 0.950897 	 347.546 	 2035.93 	 715.237 	 0.351308 	 1409.7 	 1802.31 	 9132 	 0.84736 	 489.522 	 1430.05 	 1708.25 	 1315.98 	 0.301552 	 1591.35 	 1743.27 	 527.528 	 0.308812 	 106 	 247 	 565.472 	 329.727 	 2 	 574.337 	 0.0859657 	 22.644 	 22.644 	 22.644 	 0 	 69 	 37 	 53 	 22.6274 	 296.383 	 99.3724 	 67.9381 	 0.166522 	 407.984 	 656 	 2750 	 1670.41 	 1055.88 	 6 	 1541.07 	 0.230665 	 70.3885 	 19.2156 	 36.6311 	 14.3754 	 156 	 41 	 93.7143 	 43.8357 	  Tumour 
152 	 2537.27 	 693.629 	 2528.56 	 106.832 	 4026 	 90.9925 	 57.6686 	 0.773519 	 0.951773 	 263.38 	 1532.68 	 355.72 	 0.232091 	 1034.22 	 1299.06 	 5827 	 0.926391 	 351.681 	 1455.29 	 2210.45 	 1818.18 	 0.518405 	 2019.66 	 2257.79 	 697.65 	 0.315614 	 62 	 64 	 408.855 	 173.11 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 390.33 	 86.8951 	 104 	 0.2072 	 501.931 	 539 	 1005 	 1838.74 	 1224.22 	 5 	 939.728 	 0.233415 	 30.3498 	 11.5189 	 18.9572 	 6.63181 	 243 	 45 	 107.8 	 87.2422 	  Tumour 
153 	 2591.43 	 119.969 	 2520.04 	 118.106 	 4873 	 87.1287 	 73.2492 	 0.5415 	 0.944197 	 278.149 	 1714.8 	 470.062 	 0.27412 	 1172.38 	 1481.19 	 9202 	 0.840289 	 497.078 	 1559.09 	 2097.19 	 1704.91 	 0.303965 	 1596.6 	 2144.86 	 682.388 	 0.325383 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 359.768 	 129.043 	 59.2871 	 0.125776 	 471.369 	 770 	 1958 	 1844.83 	 1230.3 	 4 	 440.395 	 0.0903744 	 46.6137 	 12.0748 	 30.1979 	 11.7081 	 475 	 40 	 192.5 	 204.226 	  Tumour 
154 	 2615.4 	 453.904 	 2563.92 	 164.268 	 11184 	 134.599 	 108.363 	 0.593167 	 0.955652 	 424.96 	 1491.96 	 433.529 	 0.290576 	 1063.68 	 1258.35 	 15839 	 0.9082 	 614.877 	 1553.62 	 1936.05 	 1543.78 	 0 	 0 	 1937.7 	 551.935 	 0.285083 	 211 	 1215 	 337.502 	 101.757 	 3 	 2286.97 	 0.204486 	 58.1271 	 31.3923 	 42.5629 	 12.4311 	 79 	 65 	 70.3333 	 7.57188 	 573.577 	 195.932 	 128.091 	 0.186946 	 685.177 	 1464 	 5210 	 1666.94 	 1052.42 	 12 	 1679.92 	 0.150207 	 87.3202 	 9.40092 	 41.9883 	 18.3368 	 347 	 49 	 122 	 86.0275 	  Tumour 
155 	 2627.24 	 272.256 	 2629.87 	 122.43 	 2451 	 66.3212 	 48.141 	 0.687825 	 0.959671 	 196.409 	 1489.31 	 570.61 	 0.383136 	 980.525 	 1255.7 	 4871 	 0.870599 	 341.439 	 1117.4 	 1170.54 	 778.271 	 0 	 0 	 0 	 388.834 	 0.332182 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.9923 	 10.1933 	 22.9942 	 0.157935 	 145.593 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
156 	 2641.72 	 658.195 	 2619.06 	 111 	 5653 	 112.306 	 65.1013 	 0.814846 	 0.951684 	 331.22 	 1144.63 	 260.502 	 0.227587 	 749.274 	 911.014 	 7801 	 0.967626 	 374.711 	 645.187 	 588.593 	 196.322 	 0 	 0 	 0 	 89.6105 	 0.152245 	 85 	 87 	 437.624 	 201.878 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 85 	 85 	 85 	 0 	 31.6371 	 -4.38511 	 17.9848 	 0.125559 	 143.238 	 124 	 230 	 1048.73 	 434.208 	 2 	 334.908 	 0.0592443 	 17.1187 	 17.1187 	 17.1187 	 0 	 70 	 54 	 62 	 11.3137 	  Fib 
157 	 2709.29 	 124.811 	 2734.93 	 118.106 	 3520 	 74.981 	 60.0319 	 0.599161 	 0.97588 	 232.35 	 2105.68 	 1101.64 	 0.523176 	 1554.09 	 1872.07 	 5626 	 0.894436 	 351.238 	 1265.81 	 1332.12 	 939.85 	 0.0872274 	 2366.71 	 1287.15 	 580.442 	 0.435728 	 99 	 103 	 480.869 	 245.124 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 99 	 99 	 99 	 0 	 25.2901 	 4.28585 	 16.7255 	 0.122181 	 136.891 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
158 	 2724.42 	 846.104 	 2708.84 	 198.728 	 2017 	 53.0764 	 48.4741 	 0.407314 	 0.974396 	 172.167 	 1961.41 	 1183.2 	 0.60324 	 1477.97 	 1727.79 	 3101 	 0.973932 	 220.77 	 681.422 	 640.371 	 248.1 	 0 	 0 	 0 	 103.794 	 0.162085 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -6.23906 	 10.4699 	 9.14162 	 0.0867644 	 105.361 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
159 	 1420.51 	 1690.22 	 2059.25 	 138.08 	 5090 	 96.6932 	 67.3759 	 0.717265 	 0.978658 	 277.723 	 1656.95 	 331.933 	 0.200328 	 860.398 	 1423.33 	 9592 	 0.906445 	 490.576 	 963.946 	 1154.77 	 762.5 	 0.235566 	 1511.25 	 1083.94 	 354.682 	 0.307145 	 64 	 65 	 331.328 	 95.583 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 413.044 	 72.1416 	 63.2667 	 0.12059 	 524.644 	 596 	 1743 	 1750.06 	 1135.53 	 5 	 1248.51 	 0.245286 	 50.4741 	 12.6823 	 29.1864 	 12.2031 	 257 	 26 	 119.2 	 96.9314 	  Tumour 
160 	 1420.61 	 1318.67 	 1554.17 	 164.073 	 1311 	 58.7882 	 30.7744 	 0.852038 	 0.901651 	 160.953 	 1703.79 	 597.293 	 0.350568 	 954.862 	 1470.17 	 1987 	 0.958514 	 180.368 	 661.736 	 664.494 	 272.222 	 0 	 0 	 0 	 112.57 	 0.169408 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.8541 	 -6.34447 	 10.9576 	 0.0753336 	 145.455 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
161 	 1449.95 	 1554.51 	 1695.16 	 96.6488 	 4883 	 96.1539 	 67.325 	 0.713967 	 0.95483 	 282.978 	 2209.97 	 685.353 	 0.310118 	 1680.68 	 1976.36 	 6889 	 0.844758 	 393.161 	 769.96 	 1005.87 	 613.601 	 0.16369 	 1537.29 	 927.352 	 734.916 	 0.730626 	 152 	 748 	 403 	 167.255 	 2 	 1282.35 	 0.262614 	 57.5022 	 57.5022 	 57.5022 	 0 	 80 	 72 	 76 	 5.65685 	 23.9238 	 -16.5996 	 21.3415 	 0.157473 	 135.524 	 114 	 465 	 1085.87 	 471.343 	 2 	 1074.26 	 0.220001 	 46.6959 	 46.6959 	 46.6959 	 0 	 61 	 53 	 57 	 5.65685 	  DCIS 
162 	 1484.06 	 2009.41 	 2347.01 	 117.686 	 5375 	 109.097 	 63.1514 	 0.815432 	 0.980839 	 293.563 	 1871.92 	 505.398 	 0.269989 	 1123.97 	 1638.31 	 9323 	 0.91393 	 453.144 	 1014.43 	 1624.39 	 1232.12 	 0.124011 	 2549.43 	 1545.78 	 769.123 	 0.473484 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 232.662 	 -35.968 	 34.1467 	 0.0991882 	 344.262 	 556 	 889 	 2096.4 	 1481.87 	 2 	 635.469 	 0.118227 	 28.4421 	 28.4421 	 28.4421 	 0 	 342 	 214 	 278 	 90.5097 	  Tumour 
