rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
170 	 1706.63 	 1040.17 	 1727.87 	 223.486 	 4544 	 147.105 	 44.1851 	 0.953824 	 0.83468 	 334.51 	 984.689 	 271.285 	 0.275503 	 511.656 	 927.833 	 8539 	 0.933939 	 386.693 	 591.096 	 640.659 	 388.754 	 0.0515759 	 1004.83 	 631.324 	 279.434 	 0.436167 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 120.231 	 2.52767 	 28.1042 	 0.117837 	 238.5 	 47 	 49 	 334.681 	 142.421 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	  Tumour 
171 	 1732.94 	 1844.5 	 1666.08 	 198.849 	 4013 	 77.2232 	 66.822 	 0.501237 	 0.974739 	 244.108 	 798.056 	 318.598 	 0.399217 	 557.812 	 741.2 	 3867 	 0.990269 	 230.167 	 331.361 	 319.931 	 68.0257 	 0 	 0 	 319.322 	 52.5725 	 0.164325 	 45 	 46 	 221.511 	 -14.2007 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 41.5702 	 24.1424 	 15.9516 	 0.0997972 	 159.84 	 51 	 51 	 262.686 	 70.4269 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	  DCIS 
172 	 1749.82 	 629.757 	 1697.81 	 117.068 	 2471 	 57.8814 	 54.9184 	 0.315851 	 0.974369 	 192.309 	 669.552 	 283.853 	 0.423944 	 437.484 	 612.696 	 2117 	 0.981911 	 171.983 	 497.068 	 478.284 	 226.379 	 0 	 0 	 0 	 43.4971 	 0.0909441 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 99.0701 	 30.799 	 23.3426 	 0.107401 	 217.34 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
173 	 1776.12 	 1224.49 	 1745.8 	 125.897 	 6852 	 104.765 	 84.8474 	 0.586594 	 0.943412 	 332.534 	 1023.84 	 305.455 	 0.298341 	 673.746 	 966.986 	 8247 	 0.985658 	 341.948 	 1291.3 	 1931.74 	 1679.83 	 0.103093 	 2063.9 	 1907.83 	 821.195 	 0.425106 	 323 	 1284 	 367.728 	 132.016 	 5 	 1680.14 	 0.245204 	 43.5062 	 11.4533 	 27.3209 	 9.88433 	 78 	 43 	 64.6 	 14.5017 	 236.164 	 -47.4355 	 72.5266 	 0.204626 	 354.434 	 594 	 1964 	 496.833 	 304.574 	 4 	 2971.67 	 0.433693 	 61.1018 	 19.3813 	 34.9098 	 12.3471 	 450 	 19 	 118.8 	 185.672 	  Tumour 
174 	 1766.79 	 121.563 	 2244.6 	 349.906 	 5449 	 96.2149 	 81.719 	 0.527849 	 0.804518 	 366.978 	 1039.8 	 227.92 	 0.219194 	 638.545 	 982.949 	 5390 	 0.883317 	 330.534 	 1449.64 	 1816.52 	 1564.61 	 0.485714 	 1889.93 	 1782.61 	 487.336 	 0.26828 	 282 	 762 	 595 	 359.288 	 4 	 1198.08 	 0.219871 	 32.249 	 9.89949 	 21.1851 	 8.12581 	 111 	 57 	 70.5 	 27 	 346.409 	 144.885 	 98.1765 	 0.211278 	 464.679 	 455 	 1589 	 538.67 	 346.411 	 8 	 1785.13 	 0.327606 	 49.4061 	 9.1797 	 25.8344 	 11.2061 	 221 	 20 	 56.875 	 67.3508 	  Tumour 
175 	 1780.39 	 340.497 	 2118.97 	 291.548 	 6386 	 99.0212 	 82.6191 	 0.551224 	 0.975111 	 314.291 	 780.308 	 225.914 	 0.289519 	 396.895 	 723.452 	 8166 	 0.972838 	 348.191 	 1281.7 	 1905.49 	 1653.58 	 0.283784 	 1850.19 	 1911.48 	 485.936 	 0.255019 	 102 	 433 	 425.833 	 190.122 	 2 	 1893.24 	 0.296468 	 44.648 	 44.648 	 44.648 	 0 	 57 	 45 	 51 	 8.48528 	 296.173 	 -52.6417 	 59.3268 	 0.143148 	 414.443 	 179 	 736 	 367.648 	 175.389 	 3 	 3022.78 	 0.473344 	 51.1345 	 12.3415 	 36.3892 	 18.7856 	 98 	 17 	 59.6667 	 40.6735 	  Tumour 
176 	 1760.59 	 1348.6 	 1590.55 	 125.897 	 2807 	 64.4563 	 56.125 	 0.491734 	 0.954113 	 206.995 	 943.804 	 340.792 	 0.361083 	 495.499 	 886.949 	 4547 	 0.982073 	 251.522 	 1155.98 	 973.789 	 721.884 	 0 	 0 	 0 	 394.333 	 0.404947 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 169.973 	 39.0989 	 57.4593 	 0.199343 	 288.243 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
177 	 1792.14 	 430.701 	 2076.54 	 203.384 	 5509 	 122.681 	 60.0824 	 0.871865 	 0.893448 	 327.362 	 1015.89 	 321.779 	 0.316747 	 675.106 	 959.031 	 6235 	 0.884774 	 365.889 	 1406.08 	 2139.95 	 1888.05 	 0.439344 	 2421.69 	 2006.64 	 555.54 	 0.259604 	 285 	 512 	 460.193 	 224.481 	 3 	 1397.62 	 0.253697 	 20 	 10.6301 	 15.3526 	 3.80885 	 114 	 57 	 71.25 	 28.5 	 358.838 	 -16.0333 	 75.8304 	 0.158938 	 477.108 	 412 	 584 	 645.879 	 453.619 	 3 	 1158.99 	 0.210381 	 23.0248 	 7.0922 	 15.8407 	 7.22758 	 366 	 17 	 137.333 	 198.122 	  Tumour 
178 	 1809.18 	 78.5645 	 2304.5 	 340.066 	 4749 	 113.169 	 57.0477 	 0.86365 	 0.939466 	 306.652 	 1156.04 	 336.391 	 0.290985 	 670.639 	 1099.19 	 6409 	 0.928034 	 348.09 	 1401.5 	 1308.18 	 1056.28 	 0.276451 	 2097.38 	 1174.65 	 885.069 	 0.676563 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 270.389 	 98.0036 	 144.389 	 0.371505 	 388.659 	 308 	 467 	 611.357 	 419.098 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 308 	 308 	 308 	 0 	  Tumour 
179 	 1768.29 	 1901.96 	 1719.73 	 196.698 	 2005 	 64.2317 	 40.2312 	 0.779546 	 0.96487 	 179.095 	 847.551 	 285.117 	 0.336401 	 500.055 	 790.695 	 3977 	 0.81764 	 302.936 	 608.176 	 540.848 	 288.943 	 0.337121 	 481.022 	 553.469 	 326.565 	 0.603801 	 48 	 48 	 260.938 	 25.2257 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 72.2369 	 0.742027 	 16.628 	 0.0872832 	 190.507 	 39 	 40 	 255.436 	 63.1765 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	  DCIS 
180 	 1797.59 	 231.128 	 2199.16 	 279.893 	 5208 	 96.3287 	 69.5724 	 0.691642 	 0.961773 	 293.664 	 927.625 	 234.561 	 0.252862 	 562.384 	 870.769 	 5715 	 0.97709 	 291.522 	 1283.55 	 1870.97 	 1619.06 	 0.592885 	 1805.86 	 1894.54 	 407.238 	 0.217662 	 89 	 391 	 513.034 	 277.322 	 2 	 1695.2 	 0.325499 	 41.6083 	 41.6083 	 41.6083 	 0 	 57 	 32 	 44.5 	 17.6777 	 289.577 	 -65.6451 	 72.3462 	 0.177386 	 407.847 	 444 	 1365 	 613.527 	 421.268 	 5 	 4317.36 	 0.828987 	 45.3812 	 6.98646 	 29.1814 	 10.4448 	 337 	 3 	 88.8 	 139.525 	  Tumour 
181 	 1801.82 	 1808.34 	 1719.02 	 274.711 	 4012 	 99.1824 	 53.9506 	 0.839116 	 0.968614 	 265.664 	 614.142 	 186.762 	 0.304102 	 398.702 	 557.286 	 3708 	 0.985122 	 239.48 	 364.655 	 312.635 	 60.7296 	 0 	 0 	 312.988 	 54.0073 	 0.172749 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 78.8294 	 42.736 	 19.3335 	 0.0980903 	 197.099 	 42 	 42 	 284.595 	 92.3358 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	  DCIS 
182 	 1789.01 	 1144.12 	 1776.88 	 206.903 	 3736 	 91.8963 	 52.479 	 0.820903 	 0.954278 	 264.309 	 1116.25 	 486.619 	 0.435939 	 737.34 	 1059.4 	 3521 	 0.98462 	 227.983 	 1445.36 	 1854.68 	 1602.77 	 0.0805687 	 1298.88 	 1869.22 	 779.52 	 0.4203 	 290 	 471 	 380.179 	 144.468 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 268 	 22 	 145 	 173.948 	 354.037 	 3.79629 	 99.2706 	 0.210182 	 472.307 	 292 	 346 	 585.281 	 393.021 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 292 	 292 	 292 	 0 	  Tumour 
183 	 1821.3 	 170.891 	 2254.57 	 279.065 	 3843 	 86.8098 	 58.5176 	 0.73865 	 0.906582 	 265.522 	 1207.85 	 303.564 	 0.251326 	 719.596 	 1150.99 	 3604 	 0.879668 	 278.794 	 1268.35 	 1841.39 	 1589.48 	 0.590164 	 1836.51 	 1838.16 	 368.944 	 0.200362 	 143 	 213 	 496.49 	 260.778 	 2 	 1192.36 	 0.310269 	 13.0096 	 13.0096 	 13.0096 	 0 	 86 	 57 	 71.5 	 20.5061 	 299.037 	 -61.4395 	 72.3317 	 0.17333 	 417.307 	 421 	 1020 	 527.363 	 335.104 	 4 	 1603.23 	 0.417183 	 43.6785 	 13.3669 	 28.1274 	 10.3673 	 331 	 8 	 105.25 	 151.322 	  Tumour 
184 	 1805.06 	 1942.25 	 1769.16 	 221.118 	 2096 	 56.02 	 48.3063 	 0.50639 	 0.973525 	 175.823 	 538.914 	 144.039 	 0.267277 	 304.806 	 482.058 	 4206 	 0.968455 	 259.581 	 545.807 	 448.818 	 196.913 	 0.34632 	 506.163 	 437.186 	 179.303 	 0.3995 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 42.0699 	 -16.3472 	 17.6522 	 0.110092 	 160.34 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
185 	 1830.91 	 459.948 	 2093.21 	 188.311 	 3342 	 97.7185 	 44.3014 	 0.891329 	 0.958417 	 251.078 	 913.993 	 255.877 	 0.279955 	 574.334 	 857.138 	 4074 	 0.949872 	 303.078 	 1508.51 	 2211.99 	 1960.08 	 0.457692 	 2520.76 	 2108.14 	 450.481 	 0.203654 	 196 	 1362 	 460.403 	 224.691 	 5 	 1255.66 	 0.375722 	 42.5387 	 16.8019 	 29.7722 	 8.09117 	 66 	 6 	 39.2 	 28.7524 	 382.191 	 -23.9155 	 89.1794 	 0.178195 	 500.461 	 296 	 479 	 504.385 	 312.126 	 3 	 521.861 	 0.156152 	 17.9439 	 14.3926 	 15.9639 	 1.61946 	 134 	 54 	 98.6667 	 40.8085 	  Tumour 
186 	 1840.22 	 1192.99 	 1814.95 	 174.863 	 3528 	 95.7541 	 48.2069 	 0.864028 	 0.914463 	 266.066 	 1107.25 	 302.088 	 0.272828 	 684.807 	 1050.39 	 4701 	 0.977339 	 266.794 	 1497.16 	 2236.19 	 1984.28 	 0.0517241 	 3179.75 	 2173.87 	 514.782 	 0.230205 	 251 	 1364 	 364.745 	 129.033 	 4 	 1130.54 	 0.320449 	 59.6657 	 11.8849 	 37.1123 	 19.5211 	 114 	 23 	 62.75 	 37.7392 	 277.429 	 -42.6432 	 75.0084 	 0.189559 	 395.699 	 438 	 1246 	 592.584 	 400.325 	 5 	 710.496 	 0.201388 	 48.3343 	 12.3363 	 26.6567 	 11.7569 	 268 	 36 	 87.6 	 100.977 	  Tumour 
187 	 1846.44 	 563.19 	 2052.43 	 117.068 	 1834 	 50.055 	 49.0824 	 0.19617 	 0.940031 	 171.681 	 692.086 	 194.006 	 0.280321 	 324.82 	 635.23 	 3597 	 0.98467 	 232.267 	 1301.51 	 1402 	 1150.09 	 0.0338164 	 1527.29 	 1399.68 	 349.167 	 0.24905 	 50 	 53 	 484.9 	 249.188 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 274.548 	 -40.4619 	 66.6605 	 0.169699 	 392.817 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
188 	 1859.27 	 228.364 	 2249.25 	 221.995 	 2854 	 71.8348 	 53.4757 	 0.667705 	 0.862757 	 228.51 	 703.416 	 162.323 	 0.230763 	 411.239 	 646.56 	 3293 	 0.917015 	 236.225 	 1412.99 	 1778.53 	 1526.62 	 0.422018 	 1719.47 	 1795.82 	 551.477 	 0.310075 	 142 	 188 	 442.465 	 206.753 	 2 	 647.652 	 0.226928 	 10.3711 	 10.3711 	 10.3711 	 0 	 85 	 57 	 71 	 19.799 	 184.493 	 -5.03381 	 72.9665 	 0.241002 	 302.762 	 411 	 688 	 587.871 	 395.612 	 2 	 686.767 	 0.240633 	 26.4054 	 26.4054 	 26.4054 	 0 	 361 	 50 	 205.5 	 219.91 	  Tumour 
189 	 1885.86 	 153.861 	 2315.94 	 233.034 	 4787 	 87.8681 	 74.6994 	 0.526572 	 0.880287 	 307.563 	 821.586 	 251.378 	 0.305967 	 534.572 	 764.73 	 4585 	 0.963033 	 264.794 	 1211.06 	 1434.45 	 1182.54 	 0.256522 	 1984.39 	 1354.72 	 674.979 	 0.47055 	 129 	 721 	 484.488 	 248.777 	 3 	 656.472 	 0.137136 	 38.5165 	 16.1182 	 30.9786 	 11.5113 	 57 	 34 	 43 	 12.2882 	 194.79 	 116.585 	 85.3742 	 0.272709 	 313.06 	 47 	 148 	 321.191 	 128.932 	 2 	 2179.32 	 0.455258 	 23.2368 	 23.2368 	 23.2368 	 0 	 34 	 13 	 23.5 	 14.8492 	  Tumour 
190 	 1884.66 	 497.225 	 2119.55 	 189.51 	 5832 	 94.647 	 80.5407 	 0.525232 	 0.963967 	 318.09 	 873.411 	 264.824 	 0.303206 	 508.344 	 816.555 	 6567 	 0.942316 	 335.362 	 1284.77 	 1531.51 	 1279.61 	 0.084507 	 2015.29 	 1518.6 	 364.571 	 0.238047 	 172 	 1862 	 459.593 	 223.881 	 4 	 2952.25 	 0.506215 	 80.6367 	 11.4018 	 46.5583 	 25.4335 	 57 	 3 	 43 	 26.6833 	 291.579 	 -39.8222 	 105.906 	 0.258402 	 409.848 	 540 	 767 	 538.176 	 345.917 	 2 	 526.83 	 0.0903343 	 19.2687 	 19.2687 	 19.2687 	 0 	 329 	 211 	 270 	 83.4386 	  Tumour 
191 	 1903.64 	 807.087 	 1995.07 	 225.657 	 6190 	 121.709 	 66.8762 	 0.835509 	 0.951429 	 330.049 	 956.848 	 221.979 	 0.23199 	 414.671 	 899.992 	 8285 	 0.944913 	 383.948 	 981.998 	 1259.93 	 1008.03 	 0 	 0 	 0 	 582.674 	 0.462464 	 125 	 185 	 419.544 	 183.832 	 2 	 2191.18 	 0.353987 	 12.7475 	 12.7475 	 12.7475 	 0 	 68 	 57 	 62.5 	 7.77817 	 229.64 	 -31.6875 	 52.0824 	 0.149701 	 347.909 	 400 	 750 	 650.24 	 457.981 	 3 	 2205.2 	 0.356252 	 37.2006 	 17.9741 	 25.0188 	 9.47444 	 281 	 51 	 133.333 	 128.165 	  Tumour 
192 	 1911.06 	 1037.98 	 1922.93 	 345.284 	 1632 	 59.144 	 35.8461 	 0.795403 	 0.956063 	 163.154 	 894.18 	 246.629 	 0.275816 	 417.971 	 837.324 	 2163 	 0.975203 	 202.267 	 1196.39 	 1293.48 	 1041.58 	 0.107345 	 1597.84 	 1272.59 	 505.84 	 0.391069 	 114 	 250 	 364.404 	 128.692 	 2 	 420.476 	 0.257645 	 21.9545 	 21.9545 	 21.9545 	 0 	 57 	 57 	 57 	 0 	 292.241 	 24.1469 	 63.7395 	 0.155269 	 410.511 	 207 	 307 	 407.729 	 215.47 	 2 	 796.108 	 0.487811 	 14.5815 	 14.5815 	 14.5815 	 0 	 179 	 28 	 103.5 	 106.773 	  Tumour 
193 	 1918.16 	 1100.31 	 1912.83 	 294.364 	 4215 	 98.3219 	 56.0381 	 0.821683 	 0.938335 	 273.421 	 1164.42 	 271.861 	 0.233474 	 443.789 	 1107.56 	 5437 	 0.95119 	 329.321 	 1101.68 	 1546.83 	 1294.93 	 0.14386 	 1842.02 	 1520.43 	 404.163 	 0.261284 	 261 	 823 	 367.134 	 131.422 	 5 	 2463.5 	 0.58446 	 36.6553 	 10.8902 	 22.3345 	 8.14017 	 108 	 7 	 52.2 	 36.4376 	 302.71 	 -81.4849 	 62.8287 	 0.149244 	 420.979 	 479 	 894 	 590.946 	 398.686 	 3 	 2018.68 	 0.478927 	 38.6257 	 17.1971 	 26.1027 	 9.98444 	 381 	 39 	 159.667 	 191.941 	  Tumour 
194 	 1931.64 	 202.57 	 2322.61 	 166.973 	 3898 	 88.6022 	 57.874 	 0.757195 	 0.93973 	 263.664 	 829.871 	 296.755 	 0.357592 	 578.946 	 773.016 	 3700 	 0.990099 	 231.924 	 974.049 	 1143.39 	 891.485 	 0.15122 	 2099.19 	 1054.7 	 761.464 	 0.665971 	 39 	 39 	 486.615 	 250.904 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	 88.2568 	 66.0287 	 58.5776 	 0.283632 	 206.527 	 536 	 1007 	 469.425 	 277.166 	 3 	 821.59 	 0.210772 	 22.9166 	 17.8284 	 19.8614 	 2.40934 	 289 	 123 	 178.667 	 95.5528 	  Tumour 
195 	 1950.68 	 1147.83 	 1933.21 	 276.588 	 5984 	 124.174 	 63.7717 	 0.85805 	 0.915545 	 347.019 	 999.421 	 295.292 	 0.295463 	 598.614 	 942.565 	 6100 	 0.948383 	 327.806 	 1275.64 	 1699.11 	 1447.2 	 0.117438 	 1811 	 1693.52 	 392.837 	 0.231202 	 290 	 511 	 444.169 	 208.457 	 3 	 1769.59 	 0.29572 	 20.7508 	 11.3394 	 16.594 	 4.29392 	 176 	 57 	 96.6667 	 68.7047 	 332.144 	 -55.1705 	 87.2278 	 0.193661 	 450.414 	 492 	 1204 	 533.022 	 340.763 	 3 	 1771.07 	 0.295968 	 54.323 	 16.0614 	 36.7045 	 17.2707 	 355 	 21 	 164 	 172.096 	  Tumour 
196 	 1956.27 	 1216.19 	 1923.71 	 236.038 	 1548 	 55.4696 	 36.291 	 0.756279 	 0.953202 	 159.439 	 612.085 	 150.851 	 0.246454 	 276.921 	 555.229 	 1788 	 0.982958 	 163.539 	 2123.33 	 1992.91 	 1741 	 0.0211268 	 1546 	 1981.58 	 826.768 	 0.414855 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 362.126 	 37.7971 	 90.4438 	 0.188269 	 480.396 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
197 	 1980.76 	 1332.77 	 1929.19 	 220.581 	 4102 	 81.4142 	 66.2436 	 0.581338 	 0.946907 	 256.995 	 1249.22 	 212.501 	 0.170107 	 569.543 	 1192.36 	 5460 	 0.987342 	 275.48 	 1360.45 	 1466.44 	 1214.53 	 0 	 0 	 0 	 600.248 	 0.409323 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 204.805 	 -20.148 	 41.0715 	 0.127127 	 323.074 	 432 	 1214 	 676.067 	 483.808 	 4 	 3637.16 	 0.88668 	 61.1633 	 11.2637 	 32.8366 	 16.1651 	 337 	 26 	 108 	 152.811 	  Tumour 
198 	 1993.01 	 542.419 	 2190.91 	 256.815 	 3583 	 93.9655 	 53.4399 	 0.822532 	 0.929201 	 257.238 	 1387.92 	 175.429 	 0.126397 	 460.188 	 1331.07 	 5507 	 0.958573 	 299.723 	 1126.33 	 1659.94 	 1408.04 	 0.00749064 	 1820.5 	 1656.76 	 448.871 	 0.270414 	 193 	 434 	 508.751 	 273.04 	 3 	 389.317 	 0.108657 	 32.3412 	 12.53 	 21.7429 	 8.92463 	 79 	 57 	 64.3333 	 12.7017 	 159.703 	 -114.187 	 55.4026 	 0.199309 	 277.973 	 584 	 915 	 758.37 	 566.11 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 506 	 78 	 292 	 302.642 	  Tumour 
199 	 1995.6 	 670.592 	 2134.92 	 249.393 	 6836 	 102.156 	 85.4394 	 0.548172 	 0.981056 	 317.019 	 795.581 	 187.371 	 0.235514 	 437.481 	 738.725 	 8664 	 0.892092 	 400.96 	 1204.05 	 1386.32 	 1134.41 	 0 	 0 	 0 	 434.291 	 0.31327 	 165 	 229 	 434.461 	 198.749 	 2 	 854.896 	 0.125058 	 12.7475 	 12.7475 	 12.7475 	 0 	 108 	 57 	 82.5 	 36.0624 	 181.102 	 -12.5098 	 54.9311 	 0.183488 	 299.371 	 692 	 3070 	 451.129 	 258.869 	 10 	 2168.85 	 0.317269 	 66.2093 	 7.29245 	 37.9227 	 16.2261 	 198 	 10 	 69.2 	 58.3263 	  Tumour 
200 	 2026.23 	 1147.11 	 2006.51 	 246.073 	 3362 	 90.3609 	 48.5282 	 0.843551 	 0.946243 	 250.794 	 1167.07 	 161.626 	 0.138488 	 450.348 	 1110.22 	 3986 	 0.973145 	 264.208 	 1074.14 	 1498.8 	 1246.9 	 0.39738 	 1617.93 	 1465.52 	 505.158 	 0.337041 	 567 	 1847 	 494.718 	 259.006 	 5 	 1151.08 	 0.34238 	 46.7773 	 12.8037 	 29.4514 	 11.3146 	 249 	 19 	 113.4 	 94.9279 	 250.71 	 -105.909 	 73.3854 	 0.198888 	 368.979 	 357 	 688 	 581.812 	 389.553 	 4 	 1327.72 	 0.394919 	 38.6481 	 12.2022 	 21.8578 	 9.12354 	 232 	 15 	 89.25 	 101.372 	  Tumour 
201 	 2010.36 	 1099.97 	 2001.89 	 265.189 	 2226 	 63.9236 	 51.2938 	 0.596754 	 0.83402 	 221.823 	 1221.12 	 289.655 	 0.237205 	 693.175 	 1164.26 	 3211 	 0.943579 	 232.409 	 1184.83 	 1218.24 	 966.336 	 0.251232 	 1680.76 	 1154.74 	 570.605 	 0.468384 	 351 	 1690 	 461.786 	 226.075 	 6 	 607.274 	 0.27281 	 58.4761 	 15.0361 	 31.185 	 11.989 	 113 	 19 	 58.5 	 36.4623 	 265.544 	 89.3412 	 109.472 	 0.285223 	 383.814 	 321 	 444 	 513.698 	 321.438 	 2 	 192.155 	 0.0863228 	 18.8062 	 18.8062 	 18.8062 	 0 	 240 	 81 	 160.5 	 112.43 	  Tumour 
202 	 2060.34 	 1186.72 	 2031.38 	 216.933 	 5306 	 119.56 	 58.3612 	 0.872769 	 0.909808 	 322.635 	 1230.9 	 203.264 	 0.165134 	 664.805 	 1174.05 	 5884 	 0.88708 	 335.563 	 1113.93 	 1588.71 	 1336.81 	 0.424138 	 1591.52 	 1585.98 	 358.405 	 0.225594 	 685 	 1995 	 516.092 	 280.38 	 2 	 3949.28 	 0.744305 	 32.988 	 32.988 	 32.988 	 0 	 550 	 135 	 342.5 	 293.449 	 278.693 	 -123.137 	 106.941 	 0.269398 	 396.963 	 569 	 1450 	 784.429 	 592.169 	 5 	 1572.96 	 0.296449 	 50.2707 	 9.37755 	 27.8396 	 12.2588 	 398 	 22 	 113.8 	 159.45 	  Tumour 
203 	 2058.41 	 1671.69 	 1929.71 	 118.87 	 1674 	 66.7234 	 32.6328 	 0.872241 	 0.96819 	 169.054 	 587.587 	 216.643 	 0.3687 	 385.785 	 530.731 	 2854 	 0.907184 	 233.338 	 539.152 	 546.718 	 294.813 	 0 	 0 	 0 	 241.662 	 0.442023 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 75.4858 	 0.0369711 	 23.967 	 0.123697 	 193.756 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
204 	 2070.04 	 297.394 	 2126.98 	 166.973 	 3620 	 92.1278 	 51.4328 	 0.829655 	 0.971551 	 242.208 	 671.143 	 241.968 	 0.360532 	 496.308 	 614.287 	 3466 	 0.978267 	 234.267 	 645.316 	 780.627 	 528.722 	 0 	 0 	 0 	 358.067 	 0.458692 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 25.1125 	 38.8309 	 28.9106 	 0.201633 	 143.382 	 409 	 948 	 397.164 	 204.904 	 3 	 919.842 	 0.2541 	 60.3451 	 25.7644 	 40.9356 	 15.8096 	 322 	 43 	 136.333 	 160.793 	  DCIS 
