rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
143 	 2138.08 	 1579.5 	 2247.5 	 122.483 	 17412 	 205.948 	 109.583 	 0.846686 	 0.956861 	 560.683 	 847.015 	 243.119 	 0.28703 	 549.196 	 767.638 	 24165 	 0.88097 	 782.132 	 399.867 	 574.244 	 455.752 	 0.615278 	 570.156 	 577.504 	 130.885 	 0.227926 	 172 	 956 	 415.477 	 151.889 	 3 	 2556.4 	 0.146818 	 71.6819 	 10.5802 	 49.3262 	 30.1309 	 61 	 55 	 57.3333 	 3.21455 	 117.446 	 -52.3269 	 37.5619 	 0.21033 	 178.586 	 1132 	 5926 	 145.368 	 61.6435 	 7 	 5847.64 	 0.33584 	 123.747 	 14.3278 	 68.7682 	 37.9361 	 358 	 45 	 161.714 	 125.339 	  Tumour 
144 	 2106.41 	 1367.7 	 2035.1 	 56.8507 	 2805 	 86.05 	 42.9637 	 0.866436 	 0.953757 	 230.451 	 798.607 	 320.068 	 0.400782 	 553.283 	 719.23 	 5057 	 0.877951 	 365.338 	 262.575 	 337.385 	 218.892 	 0.446746 	 472.013 	 294.442 	 186.359 	 0.552365 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 29.2951 	 10.486 	 13.887 	 0.153558 	 90.4346 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
145 	 2148.6 	 335.839 	 2143.55 	 230.417 	 7508 	 154.767 	 63.2483 	 0.912683 	 0.929783 	 407.304 	 945.847 	 273.925 	 0.289608 	 599.327 	 866.47 	 7945 	 0.837197 	 505.078 	 642.251 	 816.773 	 698.28 	 0.978355 	 811.655 	 826.551 	 118.842 	 0.145501 	 45 	 47 	 392.822 	 129.235 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 175.456 	 -91.9046 	 58.7564 	 0.248341 	 236.595 	 451 	 502 	 186.1 	 102.375 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 451 	 451 	 451 	 0 	  Tumour 
146 	 2149.81 	 1980.62 	 2433.77 	 76.0263 	 7840 	 125.998 	 80.1134 	 0.77183 	 0.959608 	 376.576 	 757.499 	 206.168 	 0.272169 	 401.886 	 678.121 	 11702 	 0.811287 	 596.936 	 492.447 	 689.403 	 570.911 	 0.566308 	 706.272 	 673.932 	 174.511 	 0.253134 	 31 	 31 	 343.613 	 80.0255 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	 145.423 	 -61.3986 	 56.6633 	 0.274316 	 206.562 	 241 	 326 	 128.934 	 45.2087 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 241 	 241 	 241 	 0 	  Tumour 
147 	 2130.75 	 896.433 	 2117.94 	 331.023 	 3616 	 76.6348 	 60.6347 	 0.611536 	 0.980477 	 232.35 	 832.241 	 344.015 	 0.41336 	 620.68 	 752.864 	 5486 	 0.965165 	 300.569 	 142.925 	 124.982 	 6.48994 	 0 	 0 	 0 	 21.0363 	 0.168314 	 68 	 70 	 298.676 	 35.0891 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 17.3887 	 7.83385 	 10.1526 	 0.129286 	 78.5282 	 43 	 43 	 95.4419 	 11.717 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	  Lymph 
148 	 2156.53 	 565.744 	 2118.54 	 149.402 	 4687 	 120.215 	 50.981 	 0.905624 	 0.937963 	 311.747 	 842.469 	 287.179 	 0.340878 	 576.508 	 763.091 	 729 	 0.46227 	 123.598 	 557.436 	 550.962 	 432.47 	 0.71875 	 560.557 	 541.488 	 104.123 	 0.188984 	 90 	 365 	 347.211 	 83.6238 	 2 	 197.673 	 0.0421747 	 40 	 40 	 40 	 0 	 45 	 45 	 45 	 0 	 151.622 	 -32.8293 	 34.6934 	 0.163062 	 212.761 	 142 	 497 	 109.331 	 25.6061 	 3 	 602.718 	 0.128593 	 38.8786 	 14.7198 	 26.6578 	 10.8064 	 66 	 33 	 47.3333 	 16.9214 	  Tumour 
149 	 2188.81 	 257.511 	 2199.13 	 150.572 	 9148 	 151.738 	 81.5531 	 0.84329 	 0.874319 	 452.434 	 1183.27 	 405.337 	 0.342556 	 737.936 	 1103.9 	 10394 	 0.866311 	 550.208 	 631.162 	 774.901 	 656.409 	 0.695146 	 899.651 	 703.847 	 287.78 	 0.371377 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 175.95 	 -17.1531 	 59.149 	 0.249479 	 237.09 	 817 	 4592 	 160.482 	 76.7574 	 3 	 969.425 	 0.105971 	 112.833 	 53.6615 	 79.4827 	 27.0972 	 387 	 206 	 272.333 	 99.7112 	  Tumour 
150 	 2171.63 	 1811.25 	 2372.48 	 176.465 	 4442 	 86.1477 	 66.5354 	 0.635208 	 0.972843 	 263.421 	 624.869 	 148.432 	 0.237542 	 360.857 	 545.492 	 7802 	 0.945239 	 395.823 	 635.478 	 867.866 	 749.374 	 0.647541 	 800.291 	 895.23 	 242.763 	 0.279724 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 182.662 	 -48.9932 	 45.0869 	 0.184933 	 243.801 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
151 	 2184.54 	 1058.24 	 2139.6 	 372.211 	 1727 	 58.9038 	 38.099 	 0.762659 	 0.971863 	 164.326 	 868.899 	 461.759 	 0.53143 	 683.049 	 789.521 	 2845 	 0.985793 	 220.77 	 204.545 	 191.824 	 73.3314 	 0 	 0 	 0 	 26.4304 	 0.137785 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 3.21489 	 6.36679 	 7.91083 	 0.122926 	 64.3544 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
152 	 2240.71 	 340.247 	 2233.09 	 218.874 	 7046 	 130.684 	 70.8296 	 0.840385 	 0.938841 	 371.848 	 1163.44 	 357.21 	 0.307029 	 820.054 	 1084.06 	 7689 	 0.918967 	 418.309 	 565.292 	 815.326 	 696.834 	 0.955959 	 814.472 	 813.397 	 190.936 	 0.234183 	 33 	 33 	 325.576 	 61.9884 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	 180.816 	 -114.682 	 70.0558 	 0.289541 	 241.955 	 348 	 690 	 137.925 	 54.2004 	 2 	 2227.64 	 0.316156 	 32.6127 	 32.6127 	 32.6127 	 0 	 285 	 63 	 174 	 156.978 	  Tumour 
153 	 2255.16 	 435.949 	 2231.07 	 256.827 	 11984 	 156.581 	 98.3059 	 0.778352 	 0.966452 	 447.345 	 1056.47 	 331.231 	 0.313528 	 746.698 	 977.088 	 14806 	 0.872172 	 609.907 	 550.515 	 725.461 	 606.969 	 0.882456 	 732.141 	 712.635 	 164.87 	 0.227262 	 122 	 878 	 279.049 	 15.4618 	 3 	 3008.13 	 0.251012 	 101.703 	 27.4591 	 67.844 	 33.5856 	 45 	 32 	 40.6667 	 7.50555 	 172.841 	 -76.6956 	 50.3893 	 0.215357 	 233.981 	 767 	 4252 	 135.016 	 51.2908 	 5 	 2933.46 	 0.244782 	 91.8817 	 13.084 	 52.5761 	 29.6311 	 350 	 43 	 127.833 	 113.26 	  Tumour 
154 	 2263.22 	 541.117 	 2226.41 	 233.452 	 11675 	 146.828 	 103.15 	 0.711666 	 0.973972 	 440.115 	 875.147 	 253.488 	 0.289652 	 572.932 	 795.77 	 16293 	 0.904966 	 600.007 	 433.858 	 696.526 	 578.033 	 0.644007 	 672.133 	 701.608 	 235.309 	 0.337832 	 171 	 1752 	 321.918 	 58.3308 	 4 	 2204.98 	 0.188863 	 78.3711 	 22.561 	 48.1581 	 19.5111 	 45 	 40 	 42.75 	 2.62996 	 145.832 	 -86.1758 	 56.8379 	 0.274617 	 206.972 	 848 	 2869 	 141.686 	 57.9614 	 6 	 1225.54 	 0.104972 	 52.5739 	 14.8652 	 35.8274 	 12.1851 	 270 	 59 	 141.333 	 94.4133 	  Tumour 
155 	 2256.97 	 1608.87 	 2197.14 	 122.483 	 6151 	 127.575 	 71.4598 	 0.828398 	 0.826636 	 389.889 	 877.862 	 359.444 	 0.409454 	 609.361 	 798.485 	 8953 	 0.788324 	 515.622 	 356.31 	 400.608 	 282.116 	 0.389583 	 548.775 	 362.628 	 191.354 	 0.477659 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 104.718 	 29.828 	 58.2832 	 0.351406 	 165.857 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
156 	 2225.97 	 1978.96 	 2234.57 	 76.0263 	 4150 	 120.001 	 44.3947 	 0.92905 	 0.951398 	 307.321 	 558.807 	 113.955 	 0.203925 	 274.489 	 479.43 	 10923 	 0.877279 	 586.593 	 511.588 	 702.436 	 583.943 	 0.791209 	 697.688 	 698.107 	 240.767 	 0.34276 	 45 	 45 	 326.422 	 62.8349 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 186.603 	 -25.8264 	 29.3073 	 0.118298 	 247.742 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
157 	 2233.3 	 113.719 	 2509.45 	 150.572 	 2153 	 91.2568 	 31.0616 	 0.94029 	 0.94182 	 217.924 	 669.247 	 272.569 	 0.407278 	 442.739 	 589.87 	 3661 	 0.967495 	 268.77 	 209.205 	 208.605 	 90.1122 	 0 	 0 	 0 	 66.8579 	 0.320501 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 64.847 	 -3.72384 	 27.4724 	 0.218059 	 125.987 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
158 	 2251.05 	 1519.27 	 2183.93 	 128.413 	 2859 	 86.6173 	 42.8453 	 0.869092 	 0.966205 	 228.936 	 709.143 	 306.189 	 0.431773 	 462.197 	 629.765 	 4533 	 0.947137 	 291.397 	 193.565 	 199.069 	 80.5769 	 0.138686 	 341.711 	 188.078 	 69.5387 	 0.349319 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 20.247 	 3.79839 	 11.6523 	 0.143172 	 81.3865 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
159 	 2255.08 	 825.509 	 2255.15 	 226.982 	 1863 	 56.3522 	 42.3917 	 0.658862 	 0.970313 	 171.48 	 805.835 	 430.209 	 0.533867 	 580.003 	 726.458 	 3101 	 0.974544 	 220.77 	 171.655 	 160.452 	 41.9599 	 0 	 0 	 0 	 22.5369 	 0.140459 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 14.9502 	 5.47742 	 5.64336 	 0.0741672 	 76.0896 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
160 	 2313.95 	 297.184 	 2313 	 166.193 	 11172 	 138.167 	 110.987 	 0.595594 	 0.871043 	 497.428 	 1271.77 	 456.4 	 0.358871 	 924.714 	 1192.39 	 14071 	 0.892943 	 564.635 	 614.919 	 901.414 	 782.921 	 0.723404 	 854.642 	 922.461 	 200.386 	 0.222302 	 91 	 414 	 459.505 	 195.918 	 2 	 4414.5 	 0.395139 	 45.0344 	 45.0344 	 45.0344 	 0 	 56 	 35 	 45.5 	 14.8492 	 175.802 	 -135.813 	 76.9519 	 0.324772 	 236.941 	 1299 	 4491 	 154.845 	 71.1204 	 3 	 1565.13 	 0.140094 	 88.4828 	 14.6896 	 46.9102 	 19.9166 	 362 	 94 	 216.5 	 96.4816 	  Tumour 
161 	 2282.51 	 1095.2 	 2231.32 	 381.914 	 2180 	 75.5056 	 38.1707 	 0.862806 	 0.95155 	 202.652 	 853.224 	 421.136 	 0.493582 	 626.452 	 773.847 	 3526 	 0.961287 	 245.941 	 220.098 	 213.119 	 94.6262 	 0 	 0 	 0 	 21.1673 	 0.0993216 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 13.3523 	 9.46649 	 12.8622 	 0.172665 	 74.4917 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
162 	 2281.24 	 1955.94 	 2281.82 	 133.364 	 4137 	 142.978 	 38.5769 	 0.962914 	 0.934282 	 339.321 	 742.216 	 287.902 	 0.387895 	 498.011 	 662.839 	 6665 	 0.893911 	 437.338 	 405.755 	 427.463 	 308.971 	 0.360976 	 512.912 	 405.896 	 272.255 	 0.636909 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 86.7856 	 -5.1043 	 41.412 	 0.279952 	 147.925 	 31 	 32 	 95.0645 	 11.3396 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	  Fib 
163 	 2306.32 	 131.212 	 2564.23 	 166.193 	 4590 	 90.552 	 65.2283 	 0.693621 	 0.971018 	 272.25 	 769.598 	 263.786 	 0.342758 	 537.519 	 690.221 	 11509 	 0.73073 	 637.907 	 355.134 	 408.106 	 289.614 	 0.0774411 	 611.043 	 397.845 	 207.459 	 0.508346 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 94.8775 	 -9.99351 	 30.0177 	 0.1924 	 156.017 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
164 	 2363.06 	 522.334 	 2327.79 	 322.614 	 9381 	 133.699 	 90.7401 	 0.734423 	 0.953935 	 404.032 	 955.949 	 279.603 	 0.292487 	 637.043 	 876.572 	 12187 	 0.902941 	 534.936 	 578.507 	 929.889 	 811.397 	 0.780242 	 890.956 	 958.923 	 235.135 	 0.252863 	 128 	 591 	 451.914 	 188.327 	 3 	 2960.45 	 0.31558 	 46.3064 	 21.6333 	 31.7968 	 11.5362 	 45 	 38 	 42.6667 	 4.04145 	 175.418 	 -145.013 	 59.4778 	 0.251431 	 236.557 	 527 	 2401 	 151.085 	 67.3605 	 3 	 5704.1 	 0.608048 	 60.3518 	 25.0294 	 40.6453 	 11.3142 	 405 	 31 	 131.75 	 182.427 	  Tumour 
165 	 2350.45 	 1154.07 	 2290.98 	 380.741 	 3235 	 74.7082 	 56.8752 	 0.648402 	 0.960796 	 228.794 	 1013.44 	 538.73 	 0.531585 	 794.029 	 934.062 	 4974 	 0.980678 	 284.569 	 176.288 	 165.224 	 46.7314 	 0 	 0 	 0 	 41.8074 	 0.253035 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 4.79591 	 8.59206 	 9.70179 	 0.147141 	 65.9354 	 46 	 47 	 90.7826 	 7.05772 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	  Lymph 
166 	 2386.18 	 428.241 	 2361.89 	 307.586 	 8443 	 127.085 	 85.4615 	 0.74012 	 0.96779 	 379.747 	 1033.4 	 349.359 	 0.338067 	 661.158 	 954.022 	 11208 	 0.91997 	 510.836 	 665.988 	 868.388 	 749.896 	 0.778252 	 823.405 	 909.168 	 213.446 	 0.245796 	 89 	 434 	 466.247 	 202.66 	 2 	 1559.83 	 0.184748 	 47.1564 	 47.1564 	 47.1564 	 0 	 45 	 44 	 44.5 	 0.707107 	 232.939 	 -82.2618 	 51.8506 	 0.176316 	 294.078 	 590 	 1552 	 158.081 	 74.3565 	 3 	 1827.79 	 0.216485 	 61.9922 	 16.4038 	 42.0883 	 20.8737 	 355 	 116 	 196.667 	 137.129 	  Tumour 
167 	 2415.02 	 664.659 	 2369.75 	 214.283 	 19276 	 165.888 	 149.35 	 0.435256 	 0.969618 	 556.357 	 965.704 	 283.784 	 0.293862 	 670.296 	 886.327 	 27629 	 0.84684 	 920.174 	 626.79 	 921.712 	 803.22 	 0.540541 	 1006.21 	 873.029 	 268.856 	 0.291692 	 270 	 4607 	 450.463 	 186.876 	 6 	 1582.25 	 0.082084 	 104.661 	 27.8927 	 58.4919 	 21.2415 	 45 	 45 	 45 	 0 	 214.997 	 -104.454 	 73.6767 	 0.266812 	 276.137 	 1454 	 7379 	 139.719 	 55.9938 	 12 	 3454.46 	 0.17921 	 94.8279 	 10.7107 	 54.698 	 23.0977 	 283 	 42 	 121.167 	 94.7521 	  Tumour 
168 	 2392.8 	 932.037 	 2366.35 	 205.061 	 3921 	 120.436 	 43.7377 	 0.931727 	 0.889519 	 313.948 	 767.097 	 365.769 	 0.476822 	 532.043 	 687.72 	 5549 	 0.897606 	 349.539 	 185.323 	 182.707 	 64.2149 	 0.182927 	 167.4 	 184.01 	 29.6714 	 0.162398 	 45 	 45 	 311.644 	 48.0571 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 12.7343 	 3.83517 	 7.97785 	 0.107993 	 73.8738 	 33 	 34 	 89.4545 	 5.72966 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	  Lymph 
169 	 2414.12 	 363.587 	 2399.24 	 254.678 	 8647 	 157.013 	 82.962 	 0.849009 	 0.804896 	 464.073 	 1391.26 	 504.187 	 0.362395 	 1000.07 	 1311.88 	 9665 	 0.791824 	 549.321 	 701.45 	 925.327 	 806.834 	 0.788119 	 947.683 	 915.848 	 200.159 	 0.216311 	 123 	 952 	 472.398 	 208.811 	 3 	 1598.51 	 0.184864 	 47.5688 	 27.0551 	 36.7969 	 9.20864 	 43 	 38 	 41 	 2.64575 	 209.019 	 -79.5622 	 70.0747 	 0.259383 	 270.159 	 621 	 4339 	 133.467 	 49.7421 	 6 	 2046.01 	 0.236615 	 103.266 	 9.91411 	 53.5497 	 26.5447 	 294 	 11 	 88.7143 	 95.3183 	  Tumour 
170 	 2394.97 	 1789 	 2358.34 	 224.083 	 3892 	 96.2778 	 52.745 	 0.836582 	 0.962413 	 261.279 	 871.177 	 318.029 	 0.365057 	 631.157 	 791.8 	 5394 	 0.87423 	 363.037 	 205.049 	 214.893 	 96.4005 	 0.269113 	 194.477 	 219.265 	 56.6446 	 0.263595 	 45 	 45 	 313.622 	 50.0349 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 45.7647 	 -7.67334 	 17.4714 	 0.16343 	 106.904 	 63 	 354 	 89.746 	 6.02115 	 2 	 1292.24 	 0.332026 	 49.2556 	 49.2556 	 49.2556 	 0 	 35 	 28 	 31.5 	 4.94975 	  Lymph 
171 	 2403.67 	 879.099 	 2387.88 	 157.035 	 2283 	 78.5293 	 37.3455 	 0.879683 	 0.961668 	 204.167 	 849.305 	 386.47 	 0.455043 	 611.861 	 769.928 	 3670 	 0.936942 	 267.054 	 166.837 	 174.327 	 55.8342 	 0.177419 	 161.045 	 174.181 	 19.3864 	 0.111207 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 18.3393 	 -1.03243 	 10.0151 	 0.12601 	 79.4788 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
172 	 2412.78 	 1849.96 	 2387.13 	 236.163 	 3724 	 127.921 	 38.7169 	 0.953098 	 0.921782 	 322.149 	 745.932 	 241.735 	 0.324071 	 526.763 	 666.555 	 5233 	 0.947492 	 347.48 	 203.045 	 205.509 	 87.017 	 0.278481 	 194.477 	 206.211 	 43.8883 	 0.213558 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 39.6333 	 0.168658 	 14.6734 	 0.145609 	 100.773 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
173 	 2456.49 	 1098.48 	 2402.57 	 306.349 	 2609 	 76.2025 	 44.7512 	 0.809394 	 0.935125 	 218.794 	 824.189 	 409.204 	 0.496493 	 588.271 	 744.811 	 3903 	 0.950097 	 262.267 	 219.849 	 203.937 	 85.4443 	 0.198312 	 217.745 	 203.429 	 23.6896 	 0.116161 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 14.1127 	 10.2694 	 12.2931 	 0.163358 	 75.2522 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
174 	 2500.58 	 328.301 	 2491.04 	 187.984 	 10704 	 123.276 	 113.436 	 0.391496 	 0.96685 	 425.144 	 1330.38 	 516.943 	 0.388568 	 1020.26 	 1251 	 12138 	 0.858537 	 541.765 	 769.917 	 1019.13 	 900.639 	 0.521912 	 1114.95 	 979.092 	 238.209 	 0.233738 	 135 	 461 	 518.074 	 254.487 	 3 	 5628.49 	 0.525831 	 25 	 15.2971 	 20.9231 	 4.50214 	 45 	 45 	 45 	 0 	 206.161 	 -76.8723 	 73.684 	 0.27566 	 267.3 	 684 	 3127 	 161.705 	 77.9798 	 6 	 5369.38 	 0.501624 	 96.054 	 9.18189 	 50.484 	 25.5707 	 514 	 10 	 114 	 196.387 	  Tumour 
175 	 2511.68 	 764.801 	 2465.02 	 157.035 	 7389 	 105.655 	 91.6474 	 0.497572 	 0.930722 	 358.818 	 852.747 	 291.116 	 0.341386 	 538.7 	 773.37 	 11065 	 0.841509 	 558.978 	 715.758 	 889.121 	 770.628 	 0.610136 	 854.492 	 902.212 	 187.869 	 0.211298 	 51 	 53 	 495.569 	 231.981 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 285.482 	 -45.7339 	 46.3659 	 0.133765 	 346.621 	 954 	 4002 	 140.93 	 57.2049 	 10 	 1683.56 	 0.227846 	 81.4531 	 11.3559 	 40.6513 	 20.4185 	 197 	 39 	 95.4 	 50.5947 	  Tumour 
176 	 2509.95 	 1392.74 	 2439.01 	 373.472 	 7812 	 129.115 	 77.7792 	 0.798191 	 0.960649 	 371.203 	 1123.24 	 496.442 	 0.441971 	 834.83 	 1043.87 	 10983 	 0.86013 	 567.321 	 248.314 	 321.644 	 203.152 	 0.173996 	 290.989 	 320.662 	 219.065 	 0.681077 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 53.093 	 5.58937 	 21.3764 	 0.187131 	 114.232 	 47 	 48 	 100.617 	 16.8921 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	  Lymph 
177 	 2497.01 	 1068.6 	 2446.88 	 262.945 	 2151 	 60.5248 	 47.1855 	 0.62627 	 0.941769 	 189.338 	 693.567 	 228.34 	 0.329225 	 409.208 	 614.189 	 3136 	 0.976947 	 228.953 	 218.64 	 190.29 	 71.7974 	 0.227053 	 217.745 	 187.749 	 32.8087 	 0.172414 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 23.8029 	 13.5682 	 12.3612 	 0.145525 	 84.9424 	 35 	 36 	 89.4571 	 5.73226 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	  Lymph 
178 	 2526.19 	 642.983 	 2481.57 	 207.183 	 7049 	 116.708 	 78.6776 	 0.738601 	 0.917839 	 360.291 	 885.474 	 230.137 	 0.259903 	 605.005 	 806.097 	 6081 	 0.821535 	 453.037 	 941.363 	 1027.39 	 908.901 	 0.820144 	 1015.09 	 1030.22 	 185.175 	 0.180238 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 282.025 	 -74.8116 	 48.0273 	 0.139954 	 343.165 	 625 	 1369 	 160.662 	 76.9375 	 4 	 4401.4 	 0.6244 	 46.1956 	 14.4948 	 28.0511 	 12.0104 	 284 	 33 	 156.25 	 116.574 	  Tumour 
