rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
107 	 915.999 	 725.03 	 868.47 	 109.179 	 4147 	 93.165 	 58.3246 	 0.779794 	 0.967795 	 268.451 	 356.449 	 54.8535 	 0.153889 	 183.333 	 270.738 	 5909 	 0.885243 	 352.25 	 669.196 	 1093.54 	 903.368 	 0.383871 	 1075.83 	 1084.05 	 449.036 	 0.410625 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 120.937 	 -54.3537 	 21.551 	 0.110728 	 194.631 	 635 	 1251 	 1285.73 	 882.575 	 3 	 912.633 	 0.220071 	 27.6893 	 22.9974 	 25.3222 	 2.09852 	 434 	 74 	 211.667 	 194.361 	  Tumour 
108 	 960.728 	 1749.76 	 1619.56 	 111.759 	 2695 	 133.947 	 31.5091 	 0.971938 	 0.799466 	 323.848 	 319.775 	 68.5052 	 0.21423 	 163.014 	 234.064 	 4951 	 0.865559 	 372.368 	 334.265 	 336.334 	 146.16 	 0 	 0 	 0 	 114.348 	 0.339984 	 77 	 77 	 224.091 	 86.9548 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 81.5529 	 13.0059 	 26.1824 	 0.16865 	 155.246 	 60 	 62 	 635.433 	 232.28 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	  Fib 
109 	 944.425 	 894.81 	 889.351 	 111.319 	 5702 	 106.056 	 69.5954 	 0.754577 	 0.961714 	 317.948 	 449.156 	 96.4038 	 0.214633 	 275.09 	 363.445 	 6751 	 0.937899 	 362.291 	 672.597 	 1024.06 	 833.887 	 0.380192 	 1321.29 	 944.358 	 472.346 	 0.461248 	 180 	 335 	 216.483 	 79.3473 	 2 	 685.521 	 0.120225 	 21.2173 	 21.2173 	 21.2173 	 0 	 102 	 78 	 90 	 16.9706 	 127.507 	 -1.84653 	 27.9948 	 0.139139 	 201.2 	 828 	 1745 	 1307.64 	 904.489 	 8 	 1586.1 	 0.278166 	 57.3802 	 9 	 28.8688 	 12.867 	 278 	 37 	 103.5 	 81.3862 	  Tumour 
110 	 965.764 	 819.479 	 910.4 	 151.921 	 5149 	 108.275 	 64.2041 	 0.805222 	 0.878519 	 343.404 	 403.304 	 81.6779 	 0.202522 	 218.808 	 317.593 	 6322 	 0.824788 	 430.718 	 691.767 	 907.144 	 716.969 	 0.631436 	 851.627 	 938.703 	 345.08 	 0.380402 	 69 	 76 	 236.783 	 99.6465 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 129.037 	 -19.9342 	 23.0607 	 0.11375 	 202.731 	 1140 	 2334 	 1486.15 	 1082.99 	 3 	 1797.19 	 0.349037 	 68.6139 	 26.4745 	 49.2403 	 19.0276 	 1036 	 42 	 380 	 568.201 	  Tumour 
111 	 947.572 	 1860.71 	 1351.25 	 111.759 	 2544 	 58.7457 	 56.7346 	 0.259414 	 0.945022 	 211.279 	 274.871 	 32.8361 	 0.11946 	 108.679 	 189.161 	 6975 	 0.948077 	 359.238 	 868.593 	 943.441 	 753.267 	 0.224924 	 1153.28 	 912.716 	 341.932 	 0.362431 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 136.496 	 -8.53574 	 22.993 	 0.109391 	 210.19 	 282 	 557 	 878.525 	 475.371 	 5 	 480.412 	 0.188841 	 27.2134 	 7.89995 	 15.6464 	 5.31357 	 88 	 37 	 56.4 	 20.647 	  Tumour 
112 	 977.428 	 514.352 	 979.012 	 131.529 	 6575 	 109.711 	 76.8324 	 0.713833 	 0.973353 	 332.049 	 423.587 	 85.427 	 0.201675 	 239.803 	 337.877 	 7610 	 0.918417 	 387.806 	 910.673 	 1378.28 	 1188.11 	 0.498534 	 1297.75 	 1399.71 	 401.061 	 0.290986 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 129.009 	 -64.183 	 35.438 	 0.174827 	 202.703 	 1396 	 3063 	 1391 	 987.85 	 5 	 1345.24 	 0.204599 	 55.9206 	 14.022 	 33.3969 	 14.0322 	 1140 	 31 	 279.2 	 481.611 	  Tumour 
113 	 966.519 	 1566.11 	 1475.06 	 81.7863 	 3647 	 77.8216 	 60.8727 	 0.623018 	 0.964815 	 245.765 	 459.439 	 136.636 	 0.297397 	 310.828 	 373.728 	 5971 	 0.751636 	 423.338 	 580.427 	 896.328 	 706.154 	 0.305556 	 1639.17 	 723.047 	 752.434 	 0.839462 	 79 	 81 	 250.329 	 113.193 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 71.4378 	 21.9033 	 23.6295 	 0.162815 	 145.131 	 44 	 44 	 631.409 	 228.255 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	  DCIS 
114 	 974.9 	 1307.6 	 1028.59 	 136.825 	 4836 	 124.991 	 51.3033 	 0.91188 	 0.890608 	 325.404 	 395.886 	 88.1804 	 0.222742 	 236.913 	 310.175 	 6108 	 0.932519 	 384.61 	 698.905 	 957.457 	 767.283 	 0.418283 	 1118.91 	 921.931 	 462.076 	 0.482607 	 86 	 88 	 202.442 	 65.3058 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	 108.769 	 -45.3816 	 34.5388 	 0.189292 	 182.463 	 634 	 1798 	 1413.52 	 1010.37 	 7 	 1861.83 	 0.384993 	 48.9152 	 12.2051 	 29.2623 	 10.775 	 231 	 18 	 90.5714 	 69.1685 	  Tumour 
115 	 986.512 	 580.407 	 968.255 	 107.201 	 4388 	 94.4213 	 61.0968 	 0.762434 	 0.901027 	 300.635 	 326.196 	 48.934 	 0.150014 	 127.116 	 240.485 	 7629 	 0.817072 	 442.617 	 813.762 	 1305.62 	 1115.44 	 0.57672 	 1306.69 	 1295.61 	 359.802 	 0.27558 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 96.1381 	 -35.3368 	 26.7379 	 0.157438 	 169.832 	 314 	 1987 	 919.264 	 516.111 	 4 	 800.412 	 0.182409 	 50.7553 	 25.4346 	 38.9729 	 8.62347 	 100 	 45 	 78.5 	 25.619 	  Tumour 
116 	 960.847 	 117.018 	 960.735 	 369.446 	 1069 	 45.7679 	 30.0235 	 0.754764 	 0.951915 	 141.238 	 294.761 	 46.2168 	 0.156794 	 95.8757 	 209.051 	 1504 	 0.979167 	 148.326 	 226.504 	 231.203 	 41.0288 	 0 	 0 	 0 	 13.4428 	 0.0581428 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 78.0979 	 -0.676093 	 13.3531 	 0.0879702 	 151.791 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
117 	 970.336 	 709.892 	 924.063 	 135.591 	 4008 	 90.9892 	 57.9012 	 0.771398 	 0.96023 	 272.794 	 297.589 	 36.0205 	 0.121041 	 110.583 	 211.878 	 6865 	 0.841196 	 400.635 	 817.144 	 1178.91 	 988.735 	 0.413598 	 1077.21 	 1195.15 	 331.678 	 0.281343 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 110.404 	 -31.1854 	 30.1865 	 0.16397 	 184.098 	 270 	 480 	 1043.04 	 639.887 	 3 	 930.446 	 0.232147 	 27.8005 	 10.8539 	 18.5512 	 7.67354 	 143 	 37 	 90 	 53 	  Tumour 
118 	 983.728 	 1485.79 	 1127.29 	 81.7863 	 5210 	 111.485 	 60.6677 	 0.838968 	 0.941113 	 333.404 	 323.338 	 66.8457 	 0.206736 	 160.344 	 237.627 	 8826 	 0.851355 	 510.794 	 951.146 	 1341.8 	 1151.62 	 0.792017 	 1385.69 	 1309.58 	 570.098 	 0.424877 	 94 	 96 	 208 	 70.8639 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 94 	 94 	 94 	 0 	 109.564 	 -25.2338 	 26.4388 	 0.144271 	 183.258 	 617 	 1463 	 1108.69 	 705.534 	 4 	 1799.82 	 0.345456 	 62.0112 	 14.6683 	 33.9466 	 18.2794 	 342 	 41 	 154.25 	 143.188 	  Tumour 
119 	 992.499 	 223.729 	 963.715 	 290.388 	 3306 	 86.0636 	 50.4082 	 0.810522 	 0.953012 	 256.978 	 326.336 	 55.4295 	 0.169854 	 156.555 	 240.625 	 4080 	 0.97166 	 257.681 	 237.654 	 254.897 	 64.7224 	 0 	 0 	 0 	 30.9018 	 0.121233 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 80.2641 	 -1.71913 	 14.9849 	 0.0973311 	 153.958 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
120 	 1030.01 	 781.51 	 976.1 	 210.06 	 6120 	 119.755 	 67.5267 	 0.825863 	 0.921687 	 359.404 	 412.259 	 82.4878 	 0.200087 	 205.557 	 326.548 	 11550 	 0.906024 	 511.973 	 807.589 	 1067.17 	 876.993 	 0.421053 	 945.614 	 1096.34 	 337.45 	 0.316211 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 126.883 	 -27.1329 	 24.2528 	 0.120916 	 200.576 	 501 	 1716 	 1127.96 	 724.802 	 7 	 1201.64 	 0.196346 	 52.4453 	 13.0769 	 29.209 	 12.2765 	 124 	 45 	 71.5714 	 30.9939 	  Tumour 
121 	 1001.75 	 1182.97 	 1004.23 	 154.932 	 4368 	 83.7902 	 67.6292 	 0.590379 	 0.964238 	 272.149 	 346.514 	 61.9515 	 0.178785 	 177.967 	 260.804 	 5278 	 0.853907 	 362.024 	 733.562 	 952.124 	 761.95 	 0.633136 	 958.93 	 945.478 	 290.427 	 0.305031 	 74 	 79 	 224.149 	 87.0126 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 101.681 	 -18.517 	 27.8159 	 0.158608 	 175.375 	 98 	 409 	 498.357 	 95.2035 	 2 	 554.186 	 0.126874 	 44.7043 	 44.7043 	 44.7043 	 0 	 53 	 45 	 49 	 5.65685 	  Tumour 
122 	 1028.27 	 29.6684 	 1053.11 	 453.56 	 5090 	 128.506 	 51.4728 	 0.916275 	 0.953005 	 340.96 	 321.391 	 45.7046 	 0.142209 	 132.164 	 235.681 	 6063 	 0.962687 	 332.167 	 235.822 	 262.638 	 72.464 	 0 	 0 	 0 	 23.539 	 0.0896254 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 78.1973 	 -10.8447 	 16.9213 	 0.111404 	 151.891 	 45 	 45 	 412.044 	 8.89079 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
123 	 1020.68 	 1336.71 	 1082.73 	 150.333 	 6052 	 120.049 	 66.6213 	 0.831884 	 0.92242 	 337.546 	 373.607 	 71.3294 	 0.190921 	 224.379 	 287.896 	 9254 	 0.782447 	 529.605 	 725.196 	 1188.35 	 998.174 	 0.901468 	 1145.03 	 1236.84 	 596.85 	 0.502252 	 45 	 45 	 236.044 	 98.9084 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 85.8628 	 -32.491 	 25.252 	 0.158264 	 159.556 	 420 	 783 	 1361.19 	 958.039 	 3 	 1336.29 	 0.220801 	 30.2722 	 5.75237 	 20.7415 	 11.7525 	 268 	 5 	 140 	 131.64 	  Tumour 
124 	 1026.31 	 1414.49 	 1124.07 	 131.095 	 5649 	 102.613 	 71.69 	 0.715471 	 0.945598 	 318.333 	 292.199 	 44.8592 	 0.153523 	 145.725 	 206.488 	 11122 	 0.792673 	 596.392 	 747.69 	 972.767 	 782.593 	 0.78 	 916.128 	 993.194 	 224.141 	 0.230416 	 85 	 86 	 185.553 	 48.4169 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 85 	 85 	 85 	 0 	 97.2236 	 -26.3393 	 20.1591 	 0.117947 	 170.917 	 598 	 1588 	 1094.57 	 691.418 	 7 	 1262.69 	 0.223524 	 47.8881 	 9.8769 	 25.3457 	 11.2825 	 210 	 5 	 85.4286 	 81.6759 	  Tumour 
125 	 1034.5 	 1862.21 	 1410.23 	 133.69 	 7436 	 118.059 	 82.2762 	 0.717162 	 0.944014 	 363.262 	 329.823 	 58.2637 	 0.176651 	 177.753 	 244.112 	 10793 	 0.873432 	 515.622 	 568.407 	 796.321 	 606.147 	 0.35 	 855.28 	 785.824 	 282.378 	 0.354604 	 45 	 45 	 234.089 	 96.9528 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 104.308 	 -21.002 	 21.2675 	 0.11948 	 178.001 	 537 	 1986 	 986.186 	 583.033 	 5 	 2055.1 	 0.276372 	 63.7645 	 10.3488 	 35.809 	 17.7353 	 169 	 45 	 89.5 	 53.178 	  Tumour 
126 	 1031.39 	 877.257 	 975.493 	 199.882 	 8252 	 109.494 	 96.4509 	 0.473337 	 0.969227 	 367.161 	 401.18 	 63.7806 	 0.158983 	 219.816 	 315.469 	 11192 	 0.893858 	 487.103 	 564.726 	 996.557 	 806.383 	 0.383886 	 959.593 	 991.686 	 386.205 	 0.387539 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 93.0131 	 -62.9333 	 32.8201 	 0.196873 	 166.707 	 1242 	 2806 	 1496.71 	 1093.55 	 3 	 3366.69 	 0.407984 	 71.7546 	 33.5261 	 50.4335 	 17.4348 	 1088 	 71 	 414 	 583.732 	  Tumour 
127 	 1062.92 	 1140.02 	 1049.04 	 189.172 	 9358 	 174.698 	 73.5901 	 0.906949 	 0.852743 	 510.399 	 400.839 	 107.158 	 0.267334 	 238.52 	 315.128 	 13779 	 0.82966 	 629.664 	 732.951 	 1044.78 	 854.604 	 0.603066 	 1048.04 	 1041.42 	 330.431 	 0.316269 	 219 	 1687 	 289.913 	 152.777 	 3 	 2997.86 	 0.320353 	 84.102 	 20.1293 	 60.7045 	 31.5523 	 94 	 36 	 73 	 32.1403 	 118.582 	 -6.86377 	 25.3022 	 0.131594 	 192.276 	 425 	 2343 	 846.64 	 443.486 	 7 	 1336.92 	 0.142863 	 103.046 	 9.70121 	 49.5083 	 32.2019 	 100 	 42 	 60.7143 	 19.9559 	  Tumour 
128 	 1047.37 	 1209.54 	 1055.74 	 207.002 	 2580 	 97.2335 	 40.3222 	 0.909961 	 0.764898 	 255.765 	 317.925 	 53.8812 	 0.169478 	 139.551 	 232.215 	 6792 	 0.651074 	 576.978 	 944.741 	 1133.11 	 942.933 	 0.87194 	 1146.92 	 1131.65 	 352.882 	 0.311428 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 133.503 	 11.0256 	 32.6432 	 0.157547 	 207.197 	 207 	 349 	 841.836 	 438.682 	 3 	 726.962 	 0.281768 	 22.8448 	 11.3975 	 15.4135 	 5.76254 	 86 	 58 	 69 	 14.9332 	  Tumour 
129 	 1032.62 	 318.292 	 990.566 	 196.329 	 569 	 30.7449 	 24.2522 	 0.614627 	 0.907496 	 104.468 	 331.265 	 77.0342 	 0.232545 	 148.547 	 245.555 	 887 	 0.958919 	 114.669 	 237.95 	 236.842 	 46.6674 	 0 	 0 	 0 	 47.3146 	 0.199773 	 32 	 34 	 155.25 	 18.1139 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 32 	 32 	 32 	 0 	 57.3733 	 14.6499 	 28.7451 	 0.219316 	 131.067 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
130 	 1069.06 	 510.57 	 1066.96 	 139.014 	 5913 	 101.753 	 75.3453 	 0.672089 	 0.924918 	 328.434 	 404.277 	 64.8195 	 0.160334 	 226.762 	 318.566 	 6612 	 0.918206 	 343.362 	 800.539 	 1294.03 	 1103.85 	 0.660959 	 1292.63 	 1302.83 	 431.526 	 0.333475 	 46 	 47 	 159.413 	 22.277 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 130.481 	 -41.3754 	 37.8794 	 0.185524 	 204.175 	 769 	 1223 	 1570.41 	 1167.26 	 2 	 1556.75 	 0.263275 	 33.8835 	 33.8835 	 33.8835 	 0 	 691 	 78 	 384.5 	 433.456 	  Tumour 
131 	 1071.31 	 372.255 	 1024.82 	 139.014 	 2057 	 67.1686 	 40.133 	 0.801872 	 0.945747 	 190.652 	 439.461 	 102.907 	 0.234165 	 224.66 	 353.751 	 2672 	 0.966016 	 204.267 	 238.414 	 239.179 	 49.0046 	 0 	 0 	 0 	 41.9292 	 0.175305 	 93 	 94 	 188.29 	 51.1542 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 93 	 93 	 93 	 0 	 72.762 	 0.863549 	 23.8582 	 0.162904 	 146.456 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
132 	 1120.39 	 1868.39 	 1475.32 	 94.5569 	 5705 	 116.781 	 64.8406 	 0.831695 	 0.925235 	 325.019 	 374.23 	 81.66 	 0.218208 	 230.069 	 288.519 	 9382 	 0.838277 	 514.007 	 598.954 	 780.507 	 590.333 	 0.287526 	 687.184 	 797.6 	 256.085 	 0.328101 	 104 	 106 	 290.471 	 153.335 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 104 	 104 	 104 	 0 	 95.2509 	 -19.8478 	 24.4813 	 0.144907 	 168.944 	 621 	 2698 	 1138.6 	 735.444 	 5 	 1742.32 	 0.305403 	 78.2186 	 18.2705 	 41.9111 	 18.1802 	 218 	 71 	 124.2 	 58.1008 	  Tumour 
133 	 1130.15 	 579.36 	 1106.69 	 215.244 	 5862 	 90.7585 	 83.2053 	 0.399401 	 0.971334 	 332.049 	 411.503 	 70.4901 	 0.171299 	 161.956 	 325.793 	 8540 	 0.905045 	 418.475 	 858.353 	 1339.07 	 1148.9 	 0.265363 	 1187.92 	 1355.97 	 409.695 	 0.305955 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 126.212 	 -41.6222 	 34.0716 	 0.170439 	 199.906 	 966 	 2926 	 1421.07 	 1017.91 	 6 	 1142.27 	 0.19486 	 57.6974 	 10.5585 	 38.3193 	 15.4709 	 428 	 43 	 161 	 148.907 	  Tumour 
134 	 1125.4 	 1260.38 	 1146.37 	 279.609 	 4935 	 88.6262 	 74.6352 	 0.539267 	 0.911694 	 298.978 	 292.077 	 36.2676 	 0.124171 	 119.811 	 206.367 	 10513 	 0.949084 	 428.049 	 622.554 	 1095.9 	 905.728 	 0.702632 	 1055.17 	 1089.41 	 370.638 	 0.338203 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 73.669 	 -44.0382 	 23.3316 	 0.158328 	 147.363 	 609 	 1953 	 1102.78 	 699.621 	 4 	 717.246 	 0.145339 	 49.9176 	 9.71355 	 30.9941 	 11.8729 	 185 	 55 	 121.8 	 61.4874 	  Tumour 
135 	 1140.13 	 58.8877 	 1148.9 	 405.597 	 2645 	 83.8087 	 41.2251 	 0.870655 	 0.901193 	 236.007 	 363.936 	 86.4322 	 0.237493 	 177.368 	 278.225 	 3323 	 0.927694 	 246.551 	 243.518 	 255.61 	 65.4362 	 0.239437 	 256.039 	 254.925 	 15.3126 	 0.0599059 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 70.3152 	 -6.34719e-05 	 12.1591 	 0.0844329 	 144.009 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
136 	 1136.64 	 115.835 	 1129.74 	 366.456 	 3313 	 81.7901 	 54.0702 	 0.750311 	 0.921558 	 283.563 	 332.511 	 56.4148 	 0.169663 	 153.721 	 246.8 	 3918 	 0.946605 	 282.451 	 235.907 	 256.593 	 66.4193 	 0.207317 	 256.039 	 256.209 	 20.7737 	 0.0809597 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 79.2295 	 -18.4338 	 23.7038 	 0.155005 	 152.923 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
137 	 1157.09 	 511.587 	 1150.55 	 164.305 	 3936 	 94.3406 	 56.2732 	 0.802621 	 0.850475 	 289.338 	 538.481 	 82.3872 	 0.152999 	 209.313 	 452.771 	 4887 	 0.865722 	 319.865 	 739.683 	 1116.72 	 926.543 	 0.565371 	 1079.06 	 1118.88 	 394.586 	 0.353345 	 163 	 283 	 255.589 	 118.453 	 2 	 1284.89 	 0.326445 	 18.7245 	 18.7245 	 18.7245 	 0 	 85 	 78 	 81.5 	 4.94975 	 149.102 	 -42.7979 	 32.8877 	 0.147613 	 222.796 	 880 	 1865 	 1292.12 	 888.966 	 3 	 1504.79 	 0.382316 	 49.1141 	 17.8194 	 37.2987 	 15.2023 	 745 	 37 	 293.333 	 392.342 	  Tumour 
138 	 1172.19 	 1156.86 	 1158.52 	 298.804 	 4212 	 100.548 	 58.1963 	 0.815476 	 0.901734 	 293.806 	 411.358 	 114.312 	 0.277889 	 246.851 	 325.647 	 8296 	 0.879466 	 430.652 	 765.175 	 1103.16 	 912.986 	 0.655 	 1034.48 	 1129.49 	 389.957 	 0.353491 	 80 	 80 	 227.988 	 90.8514 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 130.56 	 -7.18108 	 32.3632 	 0.158446 	 204.253 	 323 	 357 	 1479.42 	 1076.27 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 323 	 323 	 323 	 0 	  Tumour 
139 	 1169.74 	 1422.31 	 1254.1 	 222.002 	 6923 	 102.225 	 86.5632 	 0.531928 	 0.980456 	 326.434 	 311.403 	 46.0676 	 0.147936 	 166.563 	 225.692 	 20854 	 0.878396 	 637.938 	 559.309 	 827.161 	 636.987 	 0.693762 	 904.003 	 789.834 	 261.541 	 0.316191 	 179 	 354 	 192.564 	 55.4282 	 2 	 1540.83 	 0.222567 	 23.4832 	 23.4832 	 23.4832 	 0 	 96 	 83 	 89.5 	 9.19239 	 72.7901 	 -40.6547 	 21.6941 	 0.148099 	 146.484 	 745 	 2704 	 779.987 	 376.833 	 10 	 1255.27 	 0.181318 	 68.0543 	 10.706 	 30.4627 	 14.0157 	 165 	 36 	 74.5 	 40.6236 	  Tumour 
140 	 1182.38 	 1967.73 	 1925.16 	 117.661 	 1700 	 83.4117 	 27.0011 	 0.946157 	 0.901857 	 209.137 	 299.335 	 55.4015 	 0.185082 	 113.307 	 213.625 	 3198 	 0.928571 	 268.569 	 357.329 	 347.821 	 157.647 	 0 	 0 	 348.567 	 124.989 	 0.359348 	 51 	 53 	 141.294 	 4.15804 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 68.2765 	 0.428996 	 19.9027 	 0.140189 	 141.97 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
141 	 1207.34 	 1260.13 	 1223.19 	 350.179 	 6837 	 109.654 	 83.0874 	 0.652575 	 0.938375 	 337.463 	 351.434 	 55.0854 	 0.156745 	 201.055 	 265.723 	 9370 	 0.877916 	 453.581 	 604.821 	 946.624 	 756.449 	 0.564706 	 885.388 	 963.045 	 312.039 	 0.329633 	 168 	 534 	 206.28 	 69.1437 	 2 	 2316.03 	 0.33875 	 40.1854 	 40.1854 	 40.1854 	 0 	 84 	 84 	 84 	 0 	 100.734 	 -44.283 	 22.7722 	 0.130554 	 174.427 	 825 	 1852 	 1297.11 	 893.96 	 5 	 2423.87 	 0.354523 	 49.3958 	 17.3787 	 29.1876 	 10.5203 	 421 	 36 	 165 	 165.259 	  Tumour 
142 	 1182.33 	 831.827 	 1126.09 	 357.414 	 571 	 32.0918 	 23.1732 	 0.691798 	 0.940692 	 95.0538 	 395.116 	 80.3588 	 0.203381 	 234.949 	 309.405 	 896 	 0.898696 	 132.953 	 821.301 	 965.964 	 775.79 	 0.585586 	 1117.77 	 894.834 	 245.09 	 0.253726 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 163.834 	 -17.4621 	 26.5821 	 0.111912 	 237.527 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
