rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
175 	 1815.31 	 231.463 	 1788.96 	 360.573 	 7666 	 105.71 	 92.3986 	 0.485787 	 0.984588 	 332.434 	 1504.08 	 320.721 	 0.213234 	 1068.18 	 1326.7 	 11334 	 0.900167 	 471.931 	 909.883 	 1481.16 	 1357.46 	 0.420792 	 1351.37 	 1489.97 	 412.272 	 0.278344 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 434.23 	 -123.332 	 76.9769 	 0.154493 	 498.254 	 187 	 253 	 603.738 	 315.379 	 2 	 2609.26 	 0.340368 	 12.397 	 12.397 	 12.397 	 0 	 140 	 47 	 93.5 	 65.7609 	  Tumour 
176 	 1796.06 	 611.298 	 1783.96 	 120.304 	 2894 	 70.8421 	 52.6628 	 0.668866 	 0.967893 	 210.652 	 661.201 	 166.153 	 0.25129 	 393.366 	 483.819 	 11890 	 0.834913 	 558.156 	 837.619 	 955.424 	 831.721 	 0.396186 	 936.016 	 951.91 	 323.159 	 0.338237 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 338.133 	 -9.46002 	 66.957 	 0.166495 	 402.157 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
177 	 1832.41 	 928.989 	 1795.12 	 178.676 	 6467 	 102.231 	 81.2545 	 0.606858 	 0.965224 	 324.635 	 1166.89 	 231.527 	 0.198413 	 667.041 	 989.512 	 10573 	 0.787267 	 524.399 	 941.241 	 1101.97 	 978.265 	 0.441648 	 1229.19 	 1056.03 	 358.234 	 0.325085 	 68 	 74 	 335.632 	 93.6401 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 613.081 	 34.7543 	 71.1842 	 0.10513 	 677.105 	 437 	 1568 	 626.86 	 338.501 	 6 	 2155.2 	 0.333261 	 48.3797 	 12.4426 	 27.7923 	 10.5116 	 151 	 37 	 72.8333 	 44.0019 	  Tumour 
178 	 1839.86 	 1363.4 	 1928.37 	 103.846 	 8497 	 108.287 	 100.146 	 0.380399 	 0.987679 	 348.191 	 1778.11 	 458.17 	 0.257672 	 1308.55 	 1600.73 	 13721 	 0.928349 	 514.5 	 996.734 	 1597.79 	 1474.08 	 0.0697674 	 1122.53 	 1608.35 	 464.798 	 0.290901 	 123 	 392 	 328.87 	 86.8777 	 2 	 630.981 	 0.0742593 	 35.9322 	 35.9322 	 35.9322 	 0 	 65 	 58 	 61.5 	 4.94975 	 393.38 	 -174.611 	 108.888 	 0.238057 	 457.403 	 485 	 1416 	 553.899 	 265.54 	 6 	 1497.32 	 0.176218 	 49.6373 	 12.7246 	 26.3679 	 11.2891 	 144 	 47 	 80.8333 	 48.2677 	  Tumour 
179 	 1825.04 	 1739.94 	 2092.31 	 170.074 	 5527 	 94.2781 	 74.9541 	 0.606567 	 0.981357 	 287.279 	 895.077 	 159.137 	 0.177791 	 568.699 	 717.694 	 10326 	 0.954608 	 419.203 	 735.508 	 1099.15 	 975.444 	 0.430986 	 1365.76 	 1024.74 	 429.958 	 0.391174 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 369.071 	 -2.89492 	 62.8987 	 0.145231 	 433.095 	 132 	 158 	 478.008 	 189.648 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 132 	 132 	 132 	 0 	  Tumour 
180 	 1847.43 	 1122.09 	 1853.96 	 219.536 	 9548 	 127.058 	 95.8261 	 0.656655 	 0.981093 	 382.718 	 1662.65 	 360.892 	 0.217058 	 1122.61 	 1485.27 	 19025 	 0.918062 	 649.637 	 815.048 	 1267.07 	 1143.37 	 0.197761 	 1522.19 	 1238.45 	 373.744 	 0.294967 	 114 	 552 	 279.614 	 37.6218 	 2 	 1913.17 	 0.200374 	 53.3027 	 53.3027 	 53.3027 	 0 	 63 	 51 	 57 	 8.48528 	 307.089 	 -204.723 	 105.686 	 0.28478 	 371.113 	 377 	 949 	 477.135 	 188.776 	 5 	 3225.83 	 0.337854 	 30.1065 	 11.1863 	 20.7474 	 6.98494 	 191 	 32 	 75.4 	 66.1612 	  Tumour 
181 	 1888.95 	 1674.08 	 2112.3 	 261.521 	 7555 	 128.352 	 75.9397 	 0.806194 	 0.950434 	 365.948 	 715.066 	 215.69 	 0.301636 	 428.367 	 537.684 	 14973 	 0.947598 	 526.943 	 831.567 	 1248.8 	 1125.1 	 0.281879 	 1302.35 	 1216.52 	 365.907 	 0.293007 	 45 	 46 	 278.4 	 36.4078 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 339.457 	 -64.7472 	 69.8631 	 0.173151 	 403.48 	 43 	 44 	 403.372 	 115.013 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	  Tumour 
182 	 1888.61 	 856.52 	 1840.06 	 205.353 	 6481 	 122.283 	 70.3931 	 0.817691 	 0.922431 	 346.149 	 1278.93 	 268.351 	 0.209824 	 847.828 	 1101.55 	 8317 	 0.834203 	 458.759 	 804.409 	 863.026 	 739.323 	 0.6 	 933.662 	 826.697 	 218.331 	 0.252984 	 88 	 261 	 364 	 122.008 	 2 	 645.315 	 0.0995703 	 28.9551 	 28.9551 	 28.9551 	 0 	 54 	 34 	 44 	 14.1421 	 416.772 	 -20.0193 	 68.3094 	 0.142076 	 480.796 	 109 	 359 	 635.972 	 347.613 	 2 	 812.904 	 0.125429 	 34.2019 	 34.2019 	 34.2019 	 0 	 63 	 46 	 54.5 	 12.0208 	  Tumour 
183 	 1931.25 	 1505.53 	 2070.37 	 243.772 	 9070 	 127.217 	 90.8484 	 0.700022 	 0.989095 	 368.233 	 1559.17 	 378.407 	 0.242697 	 1147.36 	 1381.79 	 14029 	 0.906969 	 517.914 	 765.427 	 1282.9 	 1159.2 	 0.0623557 	 1462.15 	 1264.82 	 350.751 	 0.273404 	 64 	 65 	 296.375 	 54.3828 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 267.332 	 -161.581 	 91.4296 	 0.275926 	 331.356 	 457 	 1444 	 467.422 	 179.063 	 4 	 3816.38 	 0.42077 	 47.5693 	 15.6964 	 28.934 	 11.2319 	 235 	 30 	 91.4 	 82.7454 	  Tumour 
184 	 1946.26 	 424.355 	 1888.89 	 239.727 	 10260 	 119.596 	 109.317 	 0.40558 	 0.987013 	 384.475 	 1861.16 	 517.222 	 0.277904 	 1458.33 	 1683.77 	 17187 	 0.914543 	 560.399 	 905.258 	 1163.4 	 1039.7 	 0.17759 	 1210.13 	 1150.83 	 348.152 	 0.299254 	 105 	 481 	 339.743 	 97.7506 	 2 	 1704.21 	 0.166103 	 48.9286 	 48.9286 	 48.9286 	 0 	 53 	 52 	 52.5 	 0.707107 	 344.771 	 -116.338 	 102.724 	 0.251285 	 408.795 	 653 	 3033 	 610.832 	 322.472 	 9 	 3050.88 	 0.297357 	 73.8452 	 12.1716 	 35.4011 	 14.5539 	 224 	 31 	 72.5556 	 59.9168 	  Tumour 
185 	 1952.44 	 194.553 	 1930.48 	 444.288 	 10552 	 123.75 	 110.391 	 0.451936 	 0.967807 	 412.132 	 1705.14 	 447.422 	 0.262396 	 1270.13 	 1527.75 	 23280 	 0.869435 	 705.352 	 1073.93 	 1473.49 	 1349.78 	 0.157718 	 1684.78 	 1455.53 	 442.246 	 0.300136 	 82 	 84 	 376.976 	 134.983 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	 400.105 	 -31.817 	 90.7937 	 0.195622 	 464.128 	 66 	 66 	 566.152 	 277.792 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  Tumour 
186 	 1970.07 	 890.05 	 1924.92 	 236.279 	 9278 	 130.417 	 92.3889 	 0.7058 	 0.947508 	 399.747 	 2046.79 	 557.87 	 0.272559 	 1561.32 	 1869.4 	 10926 	 0.906797 	 460.316 	 1130.09 	 1203.41 	 1079.71 	 0.645995 	 1241.94 	 1189.91 	 403.065 	 0.334935 	 145 	 1151 	 359.462 	 117.47 	 3 	 1402.91 	 0.151208 	 67.7141 	 29.2697 	 47.4832 	 17.2637 	 53 	 44 	 48.3333 	 4.50925 	 538.781 	 -63.7779 	 116.43 	 0.193148 	 602.805 	 415 	 2408 	 718.872 	 430.513 	 8 	 2103.66 	 0.226737 	 71.228 	 8.31021 	 37.8804 	 18.4657 	 90 	 30 	 51.875 	 18.894 	  Tumour 
187 	 1985.32 	 778.059 	 1926.6 	 164.77 	 10393 	 125.424 	 105.645 	 0.539004 	 0.982697 	 391.647 	 1777.27 	 439.244 	 0.247146 	 1308.07 	 1599.88 	 12521 	 0.93086 	 476.659 	 1081.89 	 1054.21 	 930.505 	 0.54321 	 1068.99 	 1053.09 	 184.031 	 0.174568 	 137 	 1159 	 365.686 	 123.694 	 3 	 2716.74 	 0.261401 	 63.2934 	 17.8735 	 46.9505 	 22.5807 	 55 	 39 	 45.6667 	 8.32666 	 530.341 	 -32.7716 	 75.9816 	 0.127837 	 594.365 	 383 	 3378 	 674.718 	 386.359 	 5 	 3969.76 	 0.381965 	 74.6696 	 26.6178 	 51.5935 	 15.2557 	 211 	 30 	 76.6 	 76.4578 	  Tumour 
188 	 1983.33 	 311.668 	 1939.57 	 352.661 	 3599 	 76.1299 	 60.7628 	 0.602464 	 0.949354 	 250.836 	 900.121 	 104.249 	 0.115817 	 416.019 	 722.739 	 11588 	 0.904676 	 469.019 	 915.546 	 1508.35 	 1384.65 	 0.497596 	 1540.83 	 1509.05 	 498.149 	 0.33026 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 322.129 	 -94.4659 	 53.205 	 0.137782 	 386.153 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
189 	 2028.03 	 130.764 	 2018.92 	 517.758 	 9026 	 123.231 	 93.6003 	 0.650445 	 0.976417 	 374.818 	 1839.48 	 431.42 	 0.234533 	 1399.47 	 1662.1 	 12871 	 0.931331 	 490.759 	 821.109 	 1419.91 	 1296.2 	 0.504739 	 1392.67 	 1421.11 	 390.014 	 0.274676 	 261 	 2515 	 341.996 	 100.004 	 4 	 2177.6 	 0.241259 	 73.8095 	 29.3356 	 48.8805 	 13.7551 	 84 	 49 	 65.25 	 14.9304 	 311.548 	 -181.399 	 98.3437 	 0.261851 	 375.571 	 679 	 1885 	 454.227 	 165.868 	 8 	 2518.45 	 0.279022 	 71.2892 	 9.05539 	 28.9135 	 14.0845 	 292 	 40 	 75.4444 	 81.5569 	  Tumour 
190 	 2055.31 	 881.348 	 2007.78 	 176.006 	 8395 	 123.284 	 87.5323 	 0.704198 	 0.961296 	 370.635 	 2197.16 	 560.559 	 0.255129 	 1649.78 	 2019.78 	 9793 	 0.92948 	 415.99 	 1121.85 	 1328.04 	 1204.34 	 0.918994 	 1245.48 	 1399.86 	 520.972 	 0.392285 	 142 	 758 	 334.07 	 92.0782 	 3 	 970.543 	 0.11561 	 39.4508 	 18.2497 	 31.1633 	 10.136 	 57 	 36 	 47.3333 	 10.5987 	 526.861 	 -133.233 	 91.0299 	 0.154057 	 590.885 	 709 	 1955 	 624.471 	 336.112 	 8 	 2912.75 	 0.346963 	 55.5918 	 9.28489 	 30.0519 	 11.9438 	 279 	 33 	 78.7778 	 77.4399 	  Tumour 
191 	 2052.87 	 1453.98 	 2159.99 	 111.414 	 4967 	 86.4908 	 75.9191 	 0.479081 	 0.940186 	 319.99 	 1117.73 	 277.246 	 0.248044 	 599.094 	 940.348 	 9906 	 0.916968 	 450.801 	 881.078 	 1154.77 	 1031.06 	 0.541333 	 1247.09 	 1110.46 	 347.484 	 0.300913 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 414.076 	 -4.40284 	 74.405 	 0.155627 	 478.1 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
192 	 2057.13 	 1186.05 	 2007.82 	 173 	 2049 	 58.7054 	 45.5615 	 0.630605 	 0.953911 	 188.894 	 945.971 	 137.167 	 0.145002 	 570.343 	 768.589 	 2763 	 0.958377 	 206.309 	 1168 	 1157.5 	 1033.8 	 0 	 0 	 0 	 254.56 	 0.219922 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 386.444 	 -11.9311 	 72.0413 	 0.159926 	 450.468 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
193 	 2076.99 	 299.109 	 2034.45 	 419.887 	 7557 	 105.258 	 91.5751 	 0.493045 	 0.985267 	 332.534 	 1715.48 	 440.857 	 0.256987 	 1234.96 	 1538.1 	 13017 	 0.946278 	 473.546 	 993.867 	 1785 	 1661.3 	 0.452555 	 1647.07 	 1826.88 	 403.755 	 0.226193 	 162 	 950 	 384.148 	 142.156 	 3 	 838.738 	 0.110988 	 44.548 	 29.7056 	 34.7425 	 7.59621 	 62 	 46 	 54 	 8 	 653.839 	 5.7854 	 51.0808 	 0.0711567 	 717.863 	 319 	 1124 	 547.276 	 258.917 	 5 	 1222.32 	 0.161747 	 57.0997 	 12.8066 	 30.8607 	 14.2964 	 87 	 43 	 63.8 	 17.5983 	  Tumour 
194 	 2095.69 	 566.188 	 2030.41 	 168.404 	 11125 	 133.614 	 107.265 	 0.596248 	 0.958061 	 431.647 	 1147.87 	 226.131 	 0.197001 	 748.805 	 970.483 	 15919 	 0.838946 	 623.955 	 860.446 	 1179.04 	 1055.33 	 0.413534 	 1435.4 	 1116.44 	 288.487 	 0.24468 	 104 	 142 	 289.529 	 47.5366 	 2 	 1821.9 	 0.163767 	 10.5987 	 10.5987 	 10.5987 	 0 	 52 	 52 	 52 	 0 	 359.219 	 -67.3661 	 81.7214 	 0.193084 	 423.242 	 572 	 2193 	 485.198 	 196.838 	 8 	 3541.58 	 0.318345 	 69.2148 	 11.8273 	 33.4436 	 14.1239 	 188 	 31 	 71.5 	 52.1783 	  Tumour 
195 	 2103.83 	 787.341 	 2045.93 	 70.1783 	 8271 	 133.466 	 79.7703 	 0.801732 	 0.970775 	 366.09 	 1408.92 	 323.965 	 0.229939 	 969.93 	 1231.54 	 11719 	 0.805596 	 544.458 	 835.981 	 944.407 	 820.704 	 0.760171 	 980.425 	 913.566 	 191.473 	 0.202744 	 109 	 351 	 350.183 	 108.191 	 2 	 1656.49 	 0.200276 	 31.5502 	 31.5502 	 31.5502 	 0 	 56 	 53 	 54.5 	 2.12132 	 422.663 	 -99.6017 	 72.7078 	 0.149393 	 486.687 	 355 	 1235 	 641.558 	 353.199 	 4 	 3832.87 	 0.463411 	 46.0457 	 15.8934 	 30.774 	 9.54469 	 200 	 38 	 88.75 	 76.4695 	  Tumour 
196 	 2103.69 	 1566.15 	 2252.36 	 171.563 	 9167 	 113.412 	 103.461 	 0.409616 	 0.963831 	 383.948 	 1459.26 	 261.22 	 0.179009 	 911.289 	 1281.88 	 13260 	 0.896309 	 532.458 	 698.903 	 928.766 	 805.063 	 0.291925 	 912.702 	 931.267 	 277.315 	 0.298584 	 55 	 56 	 264.182 	 22.1896 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 482.252 	 11.1272 	 53.5149 	 0.0979631 	 546.276 	 353 	 706 	 525.334 	 236.975 	 3 	 1693.67 	 0.184757 	 31.2999 	 16.0786 	 22.1755 	 7.19979 	 204 	 64 	 117.667 	 75.5006 	  Tumour 
197 	 2109.02 	 1350.76 	 2174.26 	 65.2993 	 6989 	 122.589 	 73.2773 	 0.801683 	 0.952569 	 338.434 	 1601.13 	 402.992 	 0.251691 	 1211.06 	 1423.75 	 8996 	 0.822078 	 523.973 	 432.009 	 551.555 	 427.852 	 0.342984 	 724.286 	 516.235 	 265.837 	 0.481978 	 119 	 246 	 273.815 	 31.8229 	 2 	 1759.77 	 0.251791 	 20.6014 	 20.6014 	 20.6014 	 0 	 66 	 53 	 59.5 	 9.19239 	 115.745 	 -22.8489 	 58.5221 	 0.325542 	 179.768 	 69 	 256 	 413.116 	 124.757 	 2 	 2003.18 	 0.286618 	 31.0931 	 31.0931 	 31.0931 	 0 	 37 	 32 	 34.5 	 3.53553 	  Tumour 
198 	 2117.05 	 473.013 	 2055.37 	 256.223 	 7237 	 102.24 	 90.7297 	 0.460971 	 0.970758 	 338.149 	 1330.46 	 253.838 	 0.190789 	 862.37 	 1153.08 	 11219 	 0.92911 	 474.174 	 915.898 	 1374 	 1250.3 	 0.560494 	 1435.08 	 1354.6 	 410.687 	 0.298898 	 58 	 59 	 346.379 	 104.387 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 488.537 	 -93.865 	 84.9222 	 0.153689 	 552.56 	 104 	 268 	 468.317 	 179.958 	 2 	 1422.6 	 0.196573 	 25.3291 	 25.3291 	 25.3291 	 0 	 54 	 50 	 52 	 2.82843 	  Tumour 
199 	 2093.15 	 106.724 	 2087.76 	 452.018 	 2165 	 74.1664 	 40.2227 	 0.840165 	 0.869129 	 214.752 	 1184.18 	 295.12 	 0.249219 	 745.238 	 1006.8 	 8139 	 0.851449 	 433.931 	 1025.29 	 1295.98 	 1172.28 	 0.352459 	 1198.12 	 1302.73 	 330.272 	 0.254844 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 525.243 	 19.7673 	 64.9818 	 0.110276 	 589.267 	 40 	 40 	 484.15 	 195.791 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	  Tumour 
200 	 2138.66 	 914.466 	 2095.61 	 186.024 	 8643 	 125.177 	 90.5516 	 0.690443 	 0.920741 	 397.747 	 1807.49 	 498.305 	 0.275689 	 1273 	 1630.11 	 15040 	 0.830251 	 634.583 	 807.08 	 1108.35 	 984.644 	 0.341418 	 1073.75 	 1103.47 	 340.452 	 0.307171 	 158 	 1473 	 346.608 	 104.615 	 3 	 1123.04 	 0.129937 	 67.3209 	 26.7955 	 50.7626 	 19.0104 	 60 	 43 	 52.6667 	 8.73689 	 371.997 	 -107.277 	 99.2629 	 0.227657 	 436.02 	 470 	 2452 	 680.398 	 392.039 	 6 	 3221.43 	 0.372721 	 67.544 	 14.5473 	 37.6811 	 16.2719 	 248 	 35 	 78.3333 	 83.2891 	  Tumour 
201 	 2150.54 	 1401 	 2130.38 	 65.2993 	 4001 	 100.162 	 51.4177 	 0.858182 	 0.954893 	 266.593 	 2062.46 	 832.951 	 0.403863 	 1359.47 	 1885.08 	 5004 	 0.922907 	 300.735 	 624.638 	 763.418 	 639.715 	 0.667969 	 853.263 	 719.164 	 428.646 	 0.561482 	 62 	 63 	 352.629 	 110.637 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 249.086 	 -116.174 	 103.199 	 0.329593 	 313.11 	 33 	 34 	 444.182 	 155.823 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	  DCIS 
202 	 2141.81 	 727.643 	 2103.85 	 70.1783 	 3858 	 85.1091 	 59.4415 	 0.715693 	 0.930985 	 282.108 	 851.017 	 180.819 	 0.212475 	 473.357 	 673.635 	 7890 	 0.790581 	 523.227 	 840.714 	 948.31 	 824.608 	 0.34023 	 945.304 	 952.802 	 224.011 	 0.236221 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 419.671 	 -31.6392 	 67.0302 	 0.13858 	 483.695 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
203 	 2158.8 	 1194.64 	 2110.21 	 163.817 	 6289 	 104.341 	 77.4644 	 0.669938 	 0.964423 	 316.392 	 1676.26 	 508.866 	 0.303572 	 1192.33 	 1498.88 	 7172 	 0.945426 	 344.836 	 759.877 	 843.809 	 720.106 	 0.188119 	 1053.11 	 822.38 	 440.997 	 0.522626 	 65 	 66 	 361.292 	 119.3 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 182.415 	 -11.3894 	 37.1601 	 0.150788 	 246.439 	 50 	 51 	 611.96 	 323.601 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	  DCIS 
204 	 2169.08 	 211.278 	 2139.96 	 391.203 	 8945 	 109.65 	 103.93 	 0.318782 	 0.989054 	 352.877 	 1378.29 	 290.351 	 0.210661 	 1012.95 	 1200.91 	 15792 	 0.872293 	 635.955 	 933.861 	 1212.9 	 1089.19 	 0.09375 	 1445.94 	 1193.82 	 386.495 	 0.318654 	 35 	 38 	 324.714 	 82.7221 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 424.336 	 5.59365 	 68.3594 	 0.139978 	 488.359 	 339 	 1079 	 597.599 	 309.24 	 4 	 2854.73 	 0.319142 	 52.6158 	 12.9595 	 29.7126 	 15.85 	 120 	 47 	 84.75 	 30.1151 	  Tumour 
205 	 2170.57 	 1527.2 	 2297.26 	 127.577 	 4871 	 102.402 	 67.8962 	 0.748585 	 0.854711 	 323.078 	 1494.89 	 347.929 	 0.232746 	 762.911 	 1317.5 	 7333 	 0.812251 	 422.032 	 873.458 	 1173.36 	 1049.65 	 0.845938 	 1157.35 	 1177.99 	 330.013 	 0.281255 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 538.568 	 -101.898 	 94.7051 	 0.157163 	 602.591 	 413 	 1191 	 659.375 	 371.016 	 2 	 622.432 	 0.127783 	 48.6226 	 13.7572 	 33.2966 	 15.9302 	 330 	 38 	 137.667 	 166.602 	  Tumour 
206 	 2210.7 	 1463.31 	 2309.49 	 83.7735 	 5744 	 104.821 	 71.0455 	 0.735266 	 0.971419 	 302.978 	 2372.54 	 538.507 	 0.226974 	 1051.93 	 2195.16 	 8750 	 0.925828 	 411.002 	 728.812 	 1066.8 	 943.098 	 0.733138 	 1091.26 	 1045.08 	 311.044 	 0.291567 	 166 	 462 	 336.711 	 94.7186 	 3 	 1072.06 	 0.18664 	 37.1746 	 12.2394 	 25.373 	 11.199 	 62 	 46 	 55.3333 	 8.32666 	 378.429 	 -83.1673 	 82.8799 	 0.187319 	 442.453 	 432 	 1313 	 593.644 	 305.284 	 6 	 1600.3 	 0.278604 	 59.7426 	 9.00122 	 27.5356 	 13.8666 	 129 	 31 	 61.7143 	 35.4387 	  Tumour 
207 	 2196.26 	 457.871 	 2135.21 	 275.347 	 4024 	 86.2381 	 70.0128 	 0.583859 	 0.812273 	 302.877 	 1319.99 	 254.682 	 0.192942 	 767.165 	 1142.61 	 5484 	 0.787931 	 377.831 	 940.909 	 1218.3 	 1094.6 	 0.856678 	 1201.95 	 1227.49 	 406.766 	 0.33388 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 463.917 	 -148.735 	 85.0977 	 0.161188 	 527.941 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
208 	 2216.21 	 1723.42 	 2422.39 	 325.853 	 7904 	 110.412 	 91.8984 	 0.55429 	 0.980402 	 342.576 	 1447.36 	 347.282 	 0.239942 	 809.902 	 1269.98 	 11037 	 0.948277 	 425.203 	 787.747 	 1225.16 	 1101.46 	 0.393352 	 1524.56 	 1165.57 	 299.276 	 0.244275 	 118 	 570 	 338.958 	 96.9654 	 2 	 2009.29 	 0.254211 	 53.3424 	 53.3424 	 53.3424 	 0 	 61 	 57 	 59 	 2.82843 	 395.984 	 -142.544 	 94.6406 	 0.205737 	 460.007 	 438 	 1183 	 530.374 	 242.015 	 4 	 3208.12 	 0.405886 	 40.4194 	 12.4299 	 23.9976 	 8.2407 	 276 	 32 	 87.6 	 105.567 	  Tumour 
209 	 2222.11 	 386.093 	 2167.3 	 351.232 	 9263 	 122.618 	 96.3719 	 0.618286 	 0.979901 	 371.605 	 1472.44 	 285.065 	 0.193601 	 1048.14 	 1295.06 	 13928 	 0.924588 	 539.085 	 959.43 	 1366.59 	 1242.88 	 0.375824 	 1443.46 	 1332.57 	 436.428 	 0.319356 	 54 	 55 	 344.278 	 102.286 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 372.088 	 -183.904 	 97.3591 	 0.223244 	 436.111 	 477 	 1905 	 541.046 	 252.687 	 6 	 2084.9 	 0.225078 	 65.8773 	 8.99396 	 34.802 	 17.51 	 198 	 29 	 79.5 	 68.7044 	  Tumour 
