rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
122 	 927.76 	 545.764 	 957.629 	 539.609 	 3504 	 80.042 	 57.7808 	 0.692017 	 0.936398 	 252.007 	 466.725 	 99.3618 	 0.212892 	 182.219 	 458.131 	 5368 	 0.838095 	 368.475 	 1129.87 	 1358.79 	 1349.49 	 0.61039 	 1331.19 	 1371.33 	 222.15 	 0.163491 	 49 	 51 	 365.347 	 219.578 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	 238.515 	 2.63331 	 20.8625 	 0.0853 	 244.578 	 186 	 288 	 399.28 	 286.835 	 2 	 1234.61 	 0.352344 	 13.4114 	 13.4114 	 13.4114 	 0 	 127 	 59 	 93 	 48.0833 	  Tumour 
123 	 942.168 	 827.176 	 1109.29 	 362.155 	 5901 	 128.102 	 59.3308 	 0.886278 	 0.956092 	 335.966 	 636.733 	 171.306 	 0.269038 	 258.582 	 628.14 	 7920 	 0.850607 	 459.688 	 1085.88 	 1288.34 	 1279.04 	 0.211196 	 1186.77 	 1290.66 	 416.63 	 0.323385 	 122 	 683 	 331.844 	 186.076 	 3 	 1570.18 	 0.266087 	 56.348 	 18.249 	 38.2836 	 17.1066 	 49 	 33 	 40.6667 	 8.02081 	 202.403 	 -6.53055 	 20.3477 	 0.0976064 	 208.467 	 573 	 3088 	 416.258 	 303.814 	 6 	 1793.33 	 0.303902 	 78.2562 	 17.3819 	 47.5111 	 19.343 	 253 	 34 	 95.5 	 82.294 	  Tumour 
124 	 960.044 	 441.476 	 952.481 	 526.46 	 3821 	 92.3173 	 70.4384 	 0.646395 	 0.706285 	 324.492 	 615.924 	 166.476 	 0.270287 	 371.214 	 607.331 	 4685 	 0.682845 	 380.777 	 1018.24 	 1249.88 	 1240.58 	 0.683891 	 1122.51 	 1304.45 	 527.473 	 0.422019 	 178 	 1101 	 377.163 	 231.394 	 5 	 722.916 	 0.189196 	 56.9795 	 10.6924 	 30.5451 	 13.939 	 65 	 15 	 35.6 	 21.9386 	 235.049 	 -35.0965 	 39.0815 	 0.162088 	 241.113 	 727 	 1120 	 528.059 	 415.615 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 653 	 74 	 363.5 	 409.415 	  Tumour 
125 	 970.563 	 1114.72 	 1320.22 	 175.149 	 6781 	 128.849 	 71.8148 	 0.830275 	 0.877232 	 382.676 	 516.562 	 155.138 	 0.300329 	 251.989 	 507.968 	 10591 	 0.87219 	 534.642 	 1189.97 	 1444.78 	 1435.48 	 0.121076 	 1164.41 	 1453.63 	 323.592 	 0.223974 	 315 	 1207 	 324.565 	 178.797 	 7 	 1091.75 	 0.161002 	 78.2791 	 11.2881 	 35.5756 	 19.2208 	 64 	 25 	 45 	 15.8219 	 212.922 	 -19.5311 	 48.3269 	 0.220686 	 218.985 	 469 	 1249 	 421.71 	 309.266 	 4 	 1230.84 	 0.181513 	 74.5631 	 20.8287 	 41.2719 	 19.587 	 170 	 14 	 117.25 	 70.67 	  Tumour 
126 	 984.179 	 202.908 	 938.48 	 381.371 	 5634 	 102.129 	 71.8268 	 0.710899 	 0.957187 	 312.049 	 517.72 	 138.811 	 0.26812 	 278.224 	 509.126 	 9323 	 0.890704 	 467.103 	 1015.88 	 1248.2 	 1238.9 	 0.3825 	 1280.27 	 1230.6 	 208.83 	 0.167305 	 85 	 205 	 428.941 	 283.173 	 2 	 2087.32 	 0.370485 	 21.8497 	 21.8497 	 21.8497 	 0 	 60 	 25 	 42.5 	 24.7487 	 260.437 	 0.519852 	 23.1467 	 0.0868543 	 266.501 	 392 	 862 	 553.092 	 440.647 	 4 	 2910.76 	 0.516642 	 46.5926 	 11.8747 	 26.6008 	 12.0381 	 265 	 27 	 98 	 112.443 	  Tumour 
127 	 984.004 	 491.486 	 990.438 	 545.443 	 4969 	 101.396 	 63.7318 	 0.777776 	 0.931746 	 297.38 	 626.377 	 207.233 	 0.330844 	 376.127 	 617.784 	 5825 	 0.921969 	 328.149 	 1182.34 	 1234.39 	 1225.09 	 0.897527 	 1185.74 	 1272.55 	 326.845 	 0.264783 	 263 	 2254 	 366.863 	 221.095 	 6 	 1036.49 	 0.208592 	 57.3387 	 20.6607 	 37.6072 	 13.3034 	 65 	 12 	 43.8333 	 20.4491 	 261.037 	 9.86485 	 28.0172 	 0.104894 	 267.101 	 626 	 1360 	 523.711 	 411.266 	 3 	 2413.67 	 0.485747 	 36.8 	 14.9463 	 24.3881 	 6.77692 	 477 	 20 	 156.5 	 215.479 	  Tumour 
128 	 974.453 	 597.407 	 1020.27 	 583.003 	 3198 	 71.0074 	 59.5593 	 0.544477 	 0.929381 	 242.693 	 525.43 	 127.853 	 0.24333 	 208.454 	 516.836 	 4317 	 0.863745 	 322.777 	 1255.8 	 1383.11 	 1373.82 	 0.435424 	 1348.47 	 1383.21 	 289.531 	 0.209332 	 177 	 530 	 337.175 	 191.407 	 4 	 618.453 	 0.193387 	 25.877 	 12.4192 	 17.5604 	 5.04256 	 62 	 33 	 44.25 	 12.4466 	 280.132 	 -9.51915 	 28.4561 	 0.0994287 	 286.196 	 402 	 956 	 487.132 	 374.687 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 372 	 30 	 201 	 241.831 	  Tumour 
129 	 976.831 	 299.817 	 939.622 	 428.077 	 2519 	 73.2379 	 47.9331 	 0.756075 	 0.88324 	 216.894 	 387.828 	 79.2617 	 0.204373 	 186.127 	 379.235 	 4015 	 0.895805 	 284.593 	 1024.72 	 1329.49 	 1320.19 	 0.491803 	 1404.63 	 1286.26 	 399.692 	 0.300636 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 247.051 	 1.02127 	 26.8011 	 0.105885 	 253.115 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
130 	 990.556 	 1716.57 	 1268.83 	 280.585 	 2529 	 106.471 	 31.9022 	 0.954054 	 0.943657 	 254.652 	 521.978 	 179.685 	 0.344239 	 292.176 	 513.385 	 3137 	 0.957278 	 266.894 	 392.797 	 369.962 	 360.664 	 0 	 0 	 0 	 84.8162 	 0.229257 	 346 	 1939 	 258.702 	 112.934 	 7 	 417.565 	 0.165111 	 68.5086 	 12.7365 	 36.4528 	 16.1804 	 111 	 18 	 49.4286 	 29.461 	 200.576 	 -1.69626 	 18.214 	 0.0881437 	 206.64 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
131 	 1004 	 812.025 	 1151.56 	 403.243 	 3177 	 71.0726 	 62.2464 	 0.482647 	 0.896192 	 244.794 	 521.757 	 126.697 	 0.242827 	 273.809 	 513.163 	 4658 	 0.866605 	 323.421 	 1021.73 	 1219.73 	 1210.44 	 0.634752 	 1190.88 	 1218.95 	 283.239 	 0.232214 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 201.538 	 7.95573 	 17.4531 	 0.0840701 	 207.602 	 182 	 665 	 370.467 	 258.023 	 3 	 975.981 	 0.307202 	 35.5158 	 14.9846 	 26.4414 	 9.36542 	 104 	 31 	 60.6667 	 38.371 	  Tumour 
132 	 1013.93 	 1476.53 	 1076.57 	 125.1 	 3276 	 85.544 	 49.8567 	 0.812602 	 0.955381 	 246.936 	 693.002 	 329.397 	 0.475319 	 384.705 	 684.409 	 3863 	 0.967928 	 249.48 	 441.832 	 414.44 	 405.142 	 0 	 0 	 0 	 71.967 	 0.173649 	 39 	 39 	 244.744 	 98.9751 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	 159.145 	 13.1811 	 20.281 	 0.12276 	 165.209 	 34 	 34 	 252.882 	 140.438 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 34 	 34 	 34 	 0 	  DCIS 
133 	 1034.22 	 555.904 	 1059.64 	 566.633 	 4443 	 109.626 	 51.8802 	 0.880929 	 0.968396 	 278.492 	 636.328 	 169.692 	 0.266673 	 388.799 	 627.734 	 5517 	 0.902946 	 357.505 	 1228.6 	 1484.58 	 1475.28 	 0.682119 	 1413.49 	 1515.69 	 304.318 	 0.204986 	 253 	 1156 	 381.261 	 235.492 	 7 	 1445.74 	 0.325397 	 56.0682 	 8.54967 	 24.8022 	 11.8864 	 53 	 25 	 36.1429 	 10.479 	 309.596 	 -24.9029 	 39.5333 	 0.12524 	 315.659 	 512 	 1100 	 584.031 	 471.587 	 5 	 723.35 	 0.162807 	 38.6856 	 8.64486 	 22.5362 	 8.10791 	 209 	 19 	 102.4 	 74.0392 	  Tumour 
134 	 1031.07 	 880.535 	 1213.05 	 361.72 	 6050 	 108.429 	 75.689 	 0.71605 	 0.90447 	 332.836 	 832.641 	 180.454 	 0.216724 	 248.331 	 824.047 	 13406 	 0.639172 	 1146.5 	 950.308 	 1021.77 	 1012.47 	 0.106736 	 1105.86 	 1011 	 259.026 	 0.253506 	 292 	 1295 	 393.075 	 247.307 	 4 	 1537.76 	 0.254175 	 41.9451 	 14.2087 	 31.3268 	 10.7208 	 100 	 42 	 73 	 30.8221 	 210.032 	 -4.85127 	 18.5846 	 0.0860019 	 216.096 	 660 	 2310 	 652.909 	 540.465 	 5 	 1679.32 	 0.277573 	 65.5488 	 17.3402 	 37.6491 	 15.1217 	 519 	 19 	 132 	 216.594 	  Tumour 
135 	 1028.03 	 1217.87 	 1434 	 233.077 	 4975 	 90.4126 	 71.9837 	 0.605073 	 0.963587 	 284.735 	 578 	 170.447 	 0.29489 	 371.537 	 569.407 	 8403 	 0.812984 	 529.772 	 939.404 	 1125.37 	 1116.08 	 0.389755 	 1126.99 	 1113.42 	 298.395 	 0.265152 	 130 	 220 	 325.892 	 180.124 	 3 	 2184.95 	 0.439186 	 18.2707 	 8.61993 	 12.2876 	 4.67377 	 52 	 38 	 43.3333 	 7.57188 	 200.428 	 15.9743 	 20.3544 	 0.0985721 	 206.492 	 364 	 539 	 574.992 	 462.547 	 2 	 184.473 	 0.0370801 	 20.2801 	 20.2801 	 20.2801 	 0 	 222 	 142 	 182 	 56.5685 	  Tumour 
136 	 1050.79 	 419.437 	 1034.67 	 447.125 	 5719 	 138.716 	 55.6757 	 0.915919 	 0.922271 	 348.96 	 516.339 	 163.024 	 0.31573 	 291.468 	 507.746 	 7213 	 0.829271 	 440.458 	 1242.41 	 1618.86 	 1609.56 	 0.578512 	 1652.51 	 1587.42 	 315.515 	 0.1949 	 60 	 60 	 380.167 	 234.398 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 243.24 	 -7.39127 	 28.6419 	 0.114888 	 249.304 	 137 	 341 	 360.27 	 247.826 	 3 	 2666.48 	 0.466249 	 23.5416 	 11.7101 	 17.287 	 5.31717 	 73 	 27 	 45.6667 	 24.1937 	  Tumour 
137 	 1055.91 	 745.045 	 1160.73 	 487.414 	 4348 	 111.955 	 50.7066 	 0.891552 	 0.921186 	 312.434 	 440.446 	 90.7382 	 0.206015 	 163.206 	 431.852 	 6354 	 0.848105 	 416.274 	 1156.04 	 1394.33 	 1385.03 	 0.0457143 	 1611.44 	 1382.52 	 324.516 	 0.23274 	 72 	 190 	 285.708 	 139.94 	 2 	 744.417 	 0.171209 	 19.5685 	 19.5685 	 19.5685 	 0 	 42 	 30 	 36 	 8.48528 	 201.853 	 -5.09967 	 24.4492 	 0.117591 	 207.917 	 122 	 562 	 304.057 	 191.613 	 2 	 1880.22 	 0.432432 	 44.4526 	 44.4526 	 44.4526 	 0 	 90 	 32 	 61 	 41.0122 	  Tumour 
138 	 1059.02 	 1284.54 	 1504.23 	 197.203 	 4509 	 84.1627 	 70.0878 	 0.553626 	 0.946474 	 274.735 	 511.124 	 120.236 	 0.235239 	 286.207 	 502.53 	 6685 	 0.786378 	 459.103 	 936.081 	 1206.84 	 1197.55 	 0.505102 	 1329.25 	 1162.31 	 319.803 	 0.264991 	 150 	 358 	 305.807 	 160.038 	 3 	 1295.42 	 0.287296 	 29.5471 	 13.0052 	 19.8401 	 7.72499 	 69 	 36 	 50 	 17.0587 	 206.424 	 -1.16068 	 17.0201 	 0.0800995 	 212.487 	 284 	 353 	 559.771 	 447.327 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 284 	 284 	 284 	 0 	  Tumour 
139 	 1072.27 	 322.266 	 1036.76 	 363.589 	 5129 	 102.596 	 64.5628 	 0.777168 	 0.962831 	 288.894 	 562.009 	 161.735 	 0.28778 	 286.025 	 553.415 	 8622 	 0.838961 	 499.245 	 1121.3 	 1454.83 	 1445.53 	 0.53271 	 1580.66 	 1403.65 	 384.262 	 0.264129 	 139 	 2272 	 349.835 	 204.066 	 4 	 1154.24 	 0.225042 	 58.1265 	 17.0602 	 48.2644 	 15.5303 	 43 	 16 	 34.75 	 12.6853 	 271.043 	 9.66186 	 45.5666 	 0.164437 	 277.107 	 184 	 322 	 465.413 	 352.969 	 2 	 2459.03 	 0.479436 	 20.5688 	 20.5688 	 20.5688 	 0 	 170 	 14 	 92 	 110.309 	  Tumour 
140 	 1077.12 	 229.754 	 1032.57 	 306.545 	 3450 	 97.5564 	 46.1324 	 0.881127 	 0.931929 	 258.066 	 649.509 	 115.348 	 0.177592 	 191.028 	 640.915 	 5476 	 0.891276 	 345.848 	 1050.9 	 1384.95 	 1375.65 	 0.342466 	 1448.64 	 1350.04 	 301.981 	 0.218046 	 265 	 1184 	 414.649 	 268.881 	 6 	 695.072 	 0.20147 	 57.8076 	 11.9379 	 25.6265 	 12.5313 	 72 	 27 	 44.1667 	 15.5102 	 267.475 	 -39.7587 	 27.4778 	 0.100453 	 273.539 	 366 	 865 	 643.899 	 531.454 	 3 	 157.966 	 0.0457873 	 40.2192 	 10.4571 	 29.9903 	 15.136 	 313 	 21 	 122 	 165.502 	  Tumour 
141 	 1078.09 	 538.902 	 1094.98 	 528.923 	 3467 	 107.833 	 44.9619 	 0.908925 	 0.850589 	 273.078 	 618.814 	 131.197 	 0.212014 	 381.763 	 610.22 	 4355 	 0.813867 	 339.647 	 1162.61 	 1570.41 	 1561.11 	 0.782143 	 1414.02 	 1655.77 	 407.45 	 0.259455 	 81 	 269 	 392.494 	 246.725 	 2 	 371.325 	 0.107103 	 31.9638 	 31.9638 	 31.9638 	 0 	 53 	 28 	 40.5 	 17.6777 	 285.378 	 -51.2371 	 32.9696 	 0.113126 	 291.441 	 37 	 37 	 402.595 	 290.15 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	  Tumour 
142 	 1093.54 	 502.584 	 1098.73 	 489.8 	 2920 	 104.35 	 42.8201 	 0.911927 	 0.758639 	 274.492 	 470.329 	 104.709 	 0.222629 	 225.195 	 461.735 	 5503 	 0.740746 	 411.831 	 1317.43 	 1641.74 	 1632.44 	 0.560117 	 1451.88 	 1700.73 	 324.502 	 0.197658 	 77 	 87 	 357.506 	 211.738 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 270.682 	 -9.4603 	 23.4901 	 0.0848798 	 276.746 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
143 	 1099.28 	 1182.79 	 1459.08 	 297.814 	 5337 	 91.9835 	 74.7228 	 0.58317 	 0.948463 	 303.706 	 548.799 	 155.938 	 0.284144 	 313.008 	 540.205 	 6934 	 0.91093 	 378.676 	 946.048 	 1171.9 	 1162.6 	 0.675926 	 1191.76 	 1161.97 	 208.921 	 0.178276 	 264 	 720 	 323.068 	 177.3 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 221 	 43 	 132 	 125.865 	 222.537 	 8.23392 	 19.1126 	 0.0836072 	 228.6 	 506 	 991 	 487.83 	 375.386 	 6 	 1451.13 	 0.271901 	 29.3463 	 10.645 	 18.2057 	 5.68371 	 190 	 38 	 84.3333 	 61.4936 	  Tumour 
144 	 1087.99 	 398.174 	 1066.02 	 407.172 	 2866 	 94.2742 	 39.7847 	 0.906591 	 0.932336 	 238.108 	 491.018 	 88.1237 	 0.179471 	 240.174 	 482.425 	 4301 	 0.889371 	 345.203 	 1180.79 	 1606.65 	 1597.35 	 0.918149 	 1641.03 	 1545.9 	 299.585 	 0.186466 	 70 	 72 	 347.043 	 201.274 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 259.639 	 -27.7515 	 31.0443 	 0.116838 	 265.703 	 182 	 243 	 471.874 	 359.429 	 2 	 801.425 	 0.279632 	 11.789 	 11.789 	 11.789 	 0 	 102 	 80 	 91 	 15.5563 	  Tumour 
145 	 1100.88 	 1957.47 	 1532.4 	 427.142 	 2662 	 85.6385 	 41.6953 	 0.873472 	 0.910085 	 232.309 	 753.909 	 256.051 	 0.339631 	 393.101 	 745.315 	 3224 	 0.930179 	 244.551 	 402.828 	 355.806 	 346.508 	 0 	 0 	 355.924 	 115.686 	 0.325139 	 50 	 53 	 333.08 	 187.312 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 171.629 	 15.3449 	 28.5481 	 0.16066 	 177.693 	 41 	 42 	 361.707 	 249.263 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	  DCIS 
146 	 1085.36 	 1373.79 	 1588.06 	 125.1 	 2281 	 65.9982 	 44.6863 	 0.735907 	 0.954393 	 195.723 	 379.478 	 55.7436 	 0.146895 	 143.7 	 370.884 	 4994 	 0.882644 	 328.534 	 1206.91 	 1545.19 	 1535.89 	 0.251799 	 1648.56 	 1503.5 	 298.855 	 0.19341 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 228.744 	 -37.622 	 26.4803 	 0.112774 	 234.808 	 61 	 108 	 280.787 	 168.342 	 2 	 556.907 	 0.24415 	 11.7686 	 11.7686 	 11.7686 	 0 	 37 	 24 	 30.5 	 9.19239 	  Tumour 
147 	 1115.37 	 674.693 	 1181 	 578.07 	 7052 	 113.199 	 79.8497 	 0.708815 	 0.978357 	 332.676 	 648.208 	 214.141 	 0.330358 	 405.93 	 639.615 	 9702 	 0.868033 	 478.073 	 1331.72 	 1903.91 	 1894.61 	 0 	 0 	 1880.24 	 470.929 	 0.247349 	 336 	 2486 	 392.58 	 246.812 	 6 	 2105.91 	 0.298626 	 86.2453 	 12.1415 	 41.5932 	 22.4599 	 91 	 26 	 56 	 26.2374 	 282.452 	 -20.6104 	 47.6093 	 0.165014 	 288.516 	 459 	 727 	 885.429 	 772.985 	 2 	 875.314 	 0.124123 	 17.7534 	 17.7534 	 17.7534 	 0 	 422 	 37 	 229.5 	 272.236 	  Tumour 
148 	 1146.78 	 395.856 	 1123.36 	 370.904 	 5628 	 107.287 	 67.5972 	 0.776546 	 0.948113 	 316.191 	 570.405 	 146.719 	 0.25722 	 335.96 	 561.811 	 7101 	 0.90401 	 390.96 	 1127.38 	 1733.06 	 1723.76 	 0.765244 	 1827.12 	 1659.7 	 366.797 	 0.211647 	 295 	 1929 	 373.692 	 227.923 	 5 	 2113.3 	 0.375497 	 94.1562 	 16.1738 	 45.2793 	 23.1803 	 133 	 32 	 59 	 41.994 	 261.586 	 -22.6326 	 37.9344 	 0.141732 	 267.649 	 557 	 1205 	 622.937 	 510.493 	 4 	 1769.13 	 0.314344 	 31.9117 	 9.17383 	 24.0574 	 7.8534 	 394 	 20 	 139.25 	 172.919 	  Tumour 
149 	 1138.88 	 1276.57 	 1553.53 	 235.85 	 5408 	 93.2529 	 74.9938 	 0.594361 	 0.934831 	 314.149 	 624.13 	 145.793 	 0.233594 	 288.939 	 615.537 	 6570 	 0.907333 	 378.718 	 1141.5 	 1396.36 	 1387.06 	 0.839117 	 1374.76 	 1400.11 	 325.767 	 0.233298 	 57 	 61 	 325.947 	 180.179 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 248.746 	 1.16515 	 31.0848 	 0.121992 	 254.81 	 301 	 1053 	 476.588 	 364.144 	 4 	 3278.1 	 0.606157 	 60.0827 	 14.6789 	 32.9815 	 14.6116 	 175 	 16 	 75.25 	 72.1867 	  Tumour 
150 	 1157.96 	 1357.8 	 1625.04 	 186.807 	 3352 	 95.7558 	 48.2675 	 0.863664 	 0.86952 	 255.723 	 775.372 	 177.771 	 0.229272 	 359.164 	 766.778 	 3896 	 0.833369 	 298.392 	 1165.51 	 1531.02 	 1521.72 	 0.880952 	 1614.93 	 1465.74 	 412.742 	 0.269586 	 190 	 658 	 338.432 	 192.663 	 3 	 700.195 	 0.208889 	 41.384 	 11.1975 	 29.3866 	 14.3265 	 72 	 49 	 63.3333 	 12.5033 	 240.509 	 -24.695 	 37.6527 	 0.152704 	 246.573 	 506 	 1049 	 587.302 	 474.858 	 3 	 694.769 	 0.20727 	 37.2927 	 15.7579 	 25.2514 	 9.83076 	 252 	 81 	 168.667 	 85.5823 	  Tumour 
151 	 1140.99 	 328.755 	 1106.06 	 320.22 	 1601 	 58.3343 	 35.2091 	 0.797307 	 0.950713 	 161.439 	 379.603 	 60.0728 	 0.158252 	 137.485 	 371.009 	 2228 	 0.891914 	 208.551 	 1552.9 	 1763.23 	 1753.94 	 0.777143 	 1735.45 	 1754.7 	 394.172 	 0.22355 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 282.482 	 -4.57853 	 49.2308 	 0.170617 	 288.545 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
152 	 1162.84 	 1403.09 	 1661.5 	 166.364 	 3644 	 87.4988 	 54.3407 	 0.783775 	 0.927935 	 256.51 	 807.149 	 128.216 	 0.158851 	 263.22 	 798.555 	 4140 	 0.911894 	 281.078 	 1231.22 	 1860.22 	 1850.92 	 0.672269 	 1698.24 	 1914.64 	 694.292 	 0.373231 	 126 	 414 	 332.556 	 186.787 	 3 	 695.035 	 0.190734 	 32.388 	 11.9503 	 22.2491 	 9.14084 	 59 	 31 	 42 	 14.9332 	 251.055 	 -50.2103 	 57.0095 	 0.221725 	 257.118 	 224 	 280 	 548.732 	 436.288 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 224 	 224 	 224 	 0 	  Tumour 
153 	 1170.58 	 823.871 	 1299.78 	 499.73 	 5035 	 105.365 	 61.1742 	 0.814195 	 0.97767 	 288.049 	 518.327 	 165.246 	 0.318807 	 322.693 	 509.733 	 7500 	 0.889996 	 412.233 	 1203.57 	 1655.9 	 1646.6 	 0.113314 	 1721.42 	 1628.05 	 647.814 	 0.391217 	 243 	 570 	 335.918 	 190.149 	 4 	 1571.54 	 0.312124 	 23.8118 	 12.5847 	 16.9307 	 3.84898 	 79 	 43 	 60.75 	 14.8408 	 195.286 	 0.955124 	 31.2989 	 0.155446 	 201.349 	 574 	 1793 	 568.709 	 456.265 	 6 	 2182.11 	 0.433388 	 56.7775 	 19.219 	 32.0619 	 11.638 	 329 	 24 	 95.6667 	 117.977 	  Tumour 
154 	 1195.33 	 233.76 	 1150.62 	 213.546 	 6426 	 128.926 	 65.0305 	 0.863468 	 0.93865 	 350.735 	 630.458 	 163.095 	 0.258694 	 311.632 	 621.864 	 7398 	 0.804218 	 450.517 	 875.612 	 1077.46 	 1068.16 	 0.263708 	 1186.64 	 1045.58 	 384.162 	 0.356545 	 135 	 1534 	 349.911 	 204.143 	 4 	 2204.89 	 0.34312 	 78.6068 	 12.9367 	 45.5975 	 27.4904 	 58 	 24 	 33.75 	 16.2147 	 238.956 	 12.8465 	 28.6881 	 0.117085 	 245.02 	 819 	 3765 	 443.8 	 331.355 	 11 	 3591.22 	 0.558858 	 105.056 	 6.8392 	 40.7574 	 22.2876 	 542 	 3 	 74.4545 	 155.483 	  Tumour 
155 	 1168.75 	 2035.85 	 1634.09 	 365.383 	 2651 	 105.288 	 38.0057 	 0.932577 	 0.771088 	 261.522 	 633.057 	 257.976 	 0.407508 	 413.006 	 624.464 	 3108 	 0.775256 	 276.25 	 275.166 	 268.855 	 259.557 	 0.34188 	 364.025 	 250.318 	 116.097 	 0.431822 	 3 	 3 	 263 	 117.232 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 3 	 3 	 3 	 0 	 113.176 	 22.7731 	 20.6682 	 0.173334 	 119.239 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
156 	 1168.86 	 1210.17 	 1528.56 	 308.73 	 3947 	 103.183 	 51.7619 	 0.86507 	 0.850097 	 294.492 	 581.294 	 154.568 	 0.265904 	 264.936 	 572.7 	 6738 	 0.713091 	 517.973 	 1030.9 	 1362.85 	 1353.55 	 0.681716 	 1400.76 	 1322.84 	 481.679 	 0.353435 	 124 	 279 	 301.976 	 156.207 	 3 	 905.154 	 0.229327 	 28.0354 	 13.4552 	 18.757 	 7.21138 	 47 	 37 	 41.3333 	 5.1316 	 226.11 	 -21.3835 	 38.6766 	 0.166585 	 232.174 	 315 	 1065 	 405.283 	 292.838 	 4 	 978.327 	 0.247866 	 66.7286 	 18.9191 	 37.43 	 17.1804 	 164 	 26 	 78.75 	 59.4159 	  Tumour 
