rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
407 	 3336.15 	 151.607 	 3291.04 	 131.187 	 2834 	 78.3509 	 47.0755 	 0.799378 	 0.973549 	 214.51 	 994.751 	 268.739 	 0.270157 	 650.891 	 899.671 	 4048 	 0.885777 	 320.853 	 1320.16 	 1256.92 	 1174.05 	 0.621622 	 1430.98 	 1167.15 	 573.33 	 0.456138 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 210.883 	 12.2328 	 37.6308 	 0.145632 	 258.397 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
408 	 3380.81 	 245.333 	 3336.87 	 170.141 	 4980 	 95.2 	 67.966 	 0.700219 	 0.906773 	 331.404 	 944.802 	 204.259 	 0.216193 	 526.87 	 849.723 	 9954 	 0.826264 	 523.421 	 654.273 	 1106.95 	 1024.08 	 0.423237 	 1198.64 	 1074.16 	 624.354 	 0.564031 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 90.3505 	 -36.557 	 29.1649 	 0.211548 	 137.864 	 88 	 357 	 118.443 	 18.6214 	 2 	 1773.19 	 0.356062 	 40.6621 	 40.6621 	 40.6621 	 0 	 61 	 27 	 44 	 24.0416 	  Tumour 
409 	 3424.19 	 2429.33 	 4065.12 	 214.238 	 8043 	 130.697 	 82.706 	 0.774308 	 0.950485 	 386.818 	 1846.86 	 647.958 	 0.350842 	 1299.98 	 1751.79 	 7396 	 0.903053 	 406.51 	 565.907 	 667.705 	 584.837 	 0.252632 	 813.469 	 625.531 	 363.064 	 0.543749 	 197 	 708 	 140.67 	 43.2441 	 4 	 1623.56 	 0.20186 	 33.538 	 10.6677 	 22.4363 	 8.12325 	 53 	 42 	 49.25 	 4.99166 	 163.924 	 28.812 	 31.0449 	 0.146828 	 211.438 	 707 	 3140 	 229.571 	 129.75 	 9 	 1626.1 	 0.202176 	 89.3245 	 11.7901 	 42.9467 	 22.8083 	 147 	 29 	 78.5556 	 45.2828 	  Tumour 
410 	 3416.46 	 2948.6 	 4369.44 	 329.685 	 10104 	 123.912 	 104.176 	 0.541465 	 0.982784 	 383.12 	 1264.14 	 229.302 	 0.18139 	 811.776 	 1169.06 	 15522 	 0.850241 	 686.257 	 328.652 	 592.587 	 509.719 	 0.402985 	 617.831 	 588.633 	 336.678 	 0.56815 	 139 	 1562 	 108.475 	 11.0489 	 3 	 2017.33 	 0.199656 	 83.5677 	 45.4698 	 58.3453 	 19.5386 	 58 	 37 	 46.3333 	 10.6927 	 90.6587 	 -35.271 	 34.5205 	 0.249836 	 138.173 	 877 	 4061 	 164.171 	 64.3492 	 12 	 2611.75 	 0.258486 	 87.0926 	 7.85052 	 43.8805 	 20.4789 	 330 	 27 	 73.0833 	 83.5926 	  Tumour 
411 	 3425.84 	 323.745 	 3384.55 	 175.642 	 10015 	 122.904 	 104.439 	 0.527167 	 0.960303 	 405.304 	 1448.8 	 336.712 	 0.232407 	 1089.01 	 1353.72 	 12343 	 0.805311 	 609.505 	 522.102 	 783.986 	 701.117 	 0.454874 	 732.294 	 805.915 	 393.445 	 0.501852 	 47 	 48 	 102.83 	 5.40388 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	 117.445 	 -66.7899 	 48.0138 	 0.291065 	 164.959 	 1002 	 4257 	 182.503 	 82.6812 	 9 	 2287.95 	 0.228453 	 78.6575 	 15.1506 	 42.4541 	 17.7907 	 270 	 26 	 111.333 	 95.1656 	  Tumour 
412 	 3389.8 	 1819.62 	 3757.24 	 173.159 	 1629 	 52.5055 	 40.1338 	 0.644775 	 0.964476 	 156.225 	 899.963 	 212.431 	 0.236044 	 604.48 	 804.884 	 2068 	 0.97824 	 171.497 	 147.333 	 138.688 	 55.8198 	 0 	 0 	 0 	 20.25 	 0.146011 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 97.0441 	 32.3674 	 20.2059 	 0.139777 	 144.558 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
413 	 3437.4 	 2838.44 	 4316.16 	 217.61 	 9351 	 126.69 	 94.8268 	 0.663139 	 0.97386 	 387.647 	 1696.74 	 434.737 	 0.256219 	 1081.37 	 1601.66 	 9939 	 0.747687 	 587.446 	 415.669 	 677.109 	 594.241 	 0.421456 	 811.795 	 646.202 	 279.314 	 0.41251 	 278 	 1313 	 114.745 	 17.3187 	 6 	 1993.07 	 0.21314 	 51.6962 	 10.2499 	 25.8729 	 10.3012 	 61 	 38 	 46.3333 	 8.04156 	 130.2 	 -34.1801 	 31.8211 	 0.179058 	 177.714 	 1115 	 3767 	 212.622 	 112.801 	 11 	 3567.44 	 0.381504 	 93.3107 	 7.27781 	 43.2221 	 23.9809 	 610 	 21 	 101.364 	 170.161 	  Tumour 
414 	 3442.76 	 2763.56 	 4275.56 	 147.139 	 5306 	 127.667 	 55.7366 	 0.899666 	 0.893717 	 333.907 	 1311.25 	 362.082 	 0.276134 	 885.81 	 1216.17 	 7723 	 0.843491 	 423.681 	 491.713 	 759.339 	 676.471 	 0.517588 	 596.432 	 809.524 	 388.365 	 0.511452 	 122 	 259 	 121.123 	 23.697 	 3 	 974.778 	 0.183712 	 16.8814 	 11.1636 	 13.3813 	 2.74323 	 47 	 28 	 40.6667 	 10.9697 	 163.02 	 -14.3351 	 23.2499 	 0.110433 	 210.534 	 670 	 2104 	 226.615 	 126.793 	 9 	 1346.28 	 0.253727 	 73.5054 	 9.78691 	 33.3441 	 15.8825 	 200 	 26 	 74.4444 	 52.797 	  Tumour 
415 	 3449.23 	 898.264 	 3481.19 	 446.912 	 7887 	 119.645 	 86.5827 	 0.690155 	 0.94376 	 358.877 	 1396.83 	 331.743 	 0.237497 	 1051.51 	 1301.75 	 10517 	 0.85811 	 519.037 	 468.141 	 728.041 	 645.173 	 0.469979 	 811.33 	 685.308 	 275.205 	 0.378007 	 251 	 749 	 109.271 	 11.845 	 3 	 1227.22 	 0.155601 	 34.1164 	 19.0961 	 25.033 	 7.14575 	 107 	 46 	 83.6667 	 32.9292 	 93.7855 	 -22.1571 	 29.5098 	 0.208846 	 141.299 	 812 	 1957 	 195.857 	 96.0353 	 11 	 1513.19 	 0.191858 	 47.3945 	 6.74243 	 26.0557 	 10.1106 	 156 	 18 	 73.8182 	 49.2886 	  Tumour 
416 	 3449.82 	 1428.5 	 3630.3 	 323.396 	 9245 	 132.733 	 91.6915 	 0.723049 	 0.923576 	 395.304 	 1113.02 	 197.517 	 0.177461 	 773.9 	 1017.94 	 10908 	 0.876778 	 485.688 	 521.673 	 844.064 	 761.196 	 0.455847 	 607.157 	 911.61 	 380.713 	 0.451048 	 285 	 1916 	 109.488 	 12.0618 	 6 	 992.771 	 0.107385 	 72.6761 	 9.93295 	 37.794 	 18.7145 	 57 	 39 	 47.5 	 7.50333 	 132.589 	 -92.1954 	 55.6954 	 0.309242 	 180.103 	 972 	 4619 	 152.95 	 53.1278 	 16 	 1048.1 	 0.113369 	 103.179 	 9.51545 	 44.9989 	 21.4842 	 157 	 25 	 57.1765 	 32.02 	  Tumour 
417 	 3450.1 	 804.665 	 3463.89 	 469.297 	 9455 	 113.873 	 106.092 	 0.363312 	 0.978272 	 379.22 	 1628.17 	 471.427 	 0.289545 	 1239.05 	 1533.09 	 13225 	 0.936681 	 512.066 	 575.324 	 811.599 	 728.731 	 0.496881 	 935 	 762.671 	 448.532 	 0.552652 	 90 	 603 	 120.811 	 23.3852 	 2 	 1305.59 	 0.138084 	 78.8016 	 78.8016 	 78.8016 	 0 	 55 	 35 	 45 	 14.1421 	 141.23 	 -22.6446 	 32.4384 	 0.171864 	 188.744 	 1219 	 4594 	 201.236 	 101.414 	 11 	 1551.99 	 0.164145 	 83.2189 	 10.0925 	 41.3335 	 16.8568 	 227 	 34 	 110.818 	 70.3546 	  Tumour 
418 	 3436.74 	 1940.96 	 3856.41 	 160.705 	 3693 	 81.2453 	 58.4956 	 0.693987 	 0.975178 	 237.421 	 874.949 	 208.438 	 0.238229 	 618.607 	 779.87 	 4396 	 0.977976 	 253.279 	 152.441 	 143.468 	 60.5995 	 0 	 0 	 0 	 41.5754 	 0.289789 	 46 	 48 	 92.8043 	 -4.62156 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 44.0959 	 0.606697 	 13.2336 	 0.144456 	 91.6098 	 76 	 215 	 123.145 	 23.3229 	 2 	 297.947 	 0.0806789 	 23.6603 	 23.6603 	 23.6603 	 0 	 44 	 32 	 38 	 8.48528 	  Lymph 
419 	 3471.83 	 3024.17 	 4460.42 	 342.958 	 4999 	 90.2332 	 72.449 	 0.596102 	 0.967861 	 289.848 	 1454.3 	 508.293 	 0.349511 	 964.162 	 1359.22 	 9590 	 0.903694 	 464.451 	 461.787 	 697.843 	 614.975 	 0.198598 	 359.271 	 729.673 	 347.7 	 0.498249 	 43 	 43 	 113.209 	 15.7834 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 142.376 	 -27.3256 	 25.2823 	 0.133142 	 189.89 	 671 	 2122 	 212.414 	 112.592 	 5 	 1306 	 0.261253 	 51.3856 	 12.5311 	 26.9161 	 12.042 	 341 	 42 	 134.2 	 122.569 	  Tumour 
420 	 3484.91 	 2288.46 	 4040.27 	 298.329 	 4170 	 89.9176 	 59.4444 	 0.750299 	 0.971801 	 254.208 	 1413.33 	 449.378 	 0.317957 	 1024.31 	 1318.25 	 6046 	 0.974847 	 316.569 	 158.045 	 142.683 	 59.8152 	 0 	 0 	 0 	 38.0786 	 0.266875 	 162 	 418 	 136.642 	 39.2161 	 2 	 197.768 	 0.0474265 	 31.7628 	 31.7628 	 31.7628 	 0 	 96 	 66 	 81 	 21.2132 	 93.2944 	 43.0486 	 22.1145 	 0.157054 	 140.808 	 69 	 222 	 129.623 	 29.8014 	 2 	 552.941 	 0.1326 	 26.2116 	 26.2116 	 26.2116 	 0 	 39 	 30 	 34.5 	 6.36396 	  Tumour 
421 	 3505.33 	 375.656 	 3466.19 	 186.904 	 6701 	 111.969 	 82.5907 	 0.675215 	 0.896215 	 373.99 	 1144.55 	 282.556 	 0.246872 	 611.011 	 1049.47 	 15407 	 0.78531 	 667.103 	 395.799 	 719.58 	 636.712 	 0.76 	 742.84 	 700.311 	 310.335 	 0.431273 	 44 	 44 	 110.5 	 13.0741 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	 95.76 	 -27.664 	 35.8449 	 0.250184 	 143.274 	 977 	 2522 	 179.317 	 79.4955 	 10 	 1990.35 	 0.297023 	 77.8111 	 9.55827 	 36.6955 	 17.7288 	 506 	 20 	 97.7 	 146.339 	  Tumour 
422 	 3494.48 	 2165.05 	 3984.92 	 231.138 	 6412 	 104.538 	 79.5411 	 0.648891 	 0.974172 	 317.907 	 1514.82 	 507.498 	 0.335021 	 1010.11 	 1419.74 	 9060 	 0.907452 	 461.48 	 360.73 	 524.809 	 441.941 	 0.202326 	 694.345 	 497.503 	 316.73 	 0.603514 	 154 	 831 	 112.766 	 15.3403 	 3 	 1035.86 	 0.161551 	 55.9932 	 15.3459 	 39.3049 	 19.0305 	 60 	 46 	 51.3333 	 7.57188 	 121.117 	 5.71249 	 31.4551 	 0.186533 	 168.631 	 430 	 1476 	 226.544 	 126.722 	 5 	 2137.49 	 0.333358 	 49.8334 	 10.6344 	 32.6086 	 12.7316 	 229 	 37 	 86 	 81.2004 	  Tumour 
423 	 3517.86 	 1471.2 	 3709.03 	 271.017 	 7168 	 132.851 	 73.1518 	 0.834749 	 0.90243 	 360.049 	 1334.62 	 372.476 	 0.279088 	 979.754 	 1239.54 	 8664 	 0.846424 	 441.789 	 521.091 	 723.413 	 640.545 	 0.285714 	 755.722 	 709.941 	 290.376 	 0.401397 	 143 	 600 	 126.986 	 29.5601 	 3 	 310.453 	 0.043311 	 60.0423 	 10.4911 	 40.0288 	 23.3557 	 52 	 41 	 47.6667 	 5.85947 	 179.742 	 -16.5876 	 36.4159 	 0.160242 	 227.256 	 468 	 1721 	 230.596 	 130.774 	 7 	 1353.62 	 0.188842 	 62.5358 	 10.0499 	 31.7275 	 14.6663 	 174 	 32 	 66.8571 	 48.9402 	  Tumour 
424 	 3520.08 	 490.126 	 3489.79 	 297.889 	 8159 	 120.898 	 86.4729 	 0.698861 	 0.977828 	 357.605 	 1323.72 	 449.147 	 0.339308 	 944.48 	 1228.64 	 10012 	 0.820992 	 508.149 	 390.806 	 566.445 	 483.577 	 0.606911 	 547.712 	 570.816 	 206.821 	 0.365121 	 152 	 637 	 115.737 	 18.3109 	 3 	 1559.53 	 0.191143 	 37.6793 	 21.3291 	 27.7841 	 7.7825 	 59 	 35 	 50.6667 	 13.5769 	 119.779 	 -42.9237 	 31.0939 	 0.185865 	 167.293 	 1000 	 3072 	 189.686 	 89.8642 	 9 	 2117.12 	 0.259483 	 64.6061 	 10.2906 	 37.5681 	 14.1409 	 326 	 17 	 111.111 	 97.9049 	  Tumour 
425 	 3521.47 	 2409.78 	 4135.78 	 223.271 	 4664 	 103.069 	 59.428 	 0.817039 	 0.939754 	 289.907 	 2496.69 	 731.587 	 0.293023 	 1740.7 	 2401.61 	 9143 	 0.849248 	 481.622 	 347.236 	 446.717 	 363.849 	 0.215247 	 749.646 	 407.131 	 306.24 	 0.685534 	 106 	 642 	 119.028 	 21.6024 	 2 	 338.923 	 0.0726679 	 70.7091 	 70.7091 	 70.7091 	 0 	 53 	 53 	 53 	 0 	 98.5373 	 8.08678 	 31.848 	 0.218061 	 146.051 	 119 	 1509 	 157.496 	 57.674 	 4 	 1369.77 	 0.293689 	 78.3484 	 17.2645 	 51.852 	 26.145 	 60 	 6 	 29.75 	 23.4147 	  Tumour 
426 	 3509.94 	 2632.93 	 4295.6 	 134.317 	 815 	 37.6659 	 27.7614 	 0.675846 	 0.967933 	 109.74 	 838.109 	 100.785 	 0.120253 	 533.404 	 743.03 	 1703 	 0.954596 	 167.113 	 194.35 	 205.747 	 122.879 	 0 	 0 	 0 	 66.9539 	 0.325419 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 69.5167 	 8.73814 	 18.5625 	 0.158613 	 117.031 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
427 	 3544.21 	 335.509 	 3502.98 	 143.003 	 3363 	 100.667 	 43.7604 	 0.900574 	 0.94866 	 257.664 	 1389.55 	 398.305 	 0.286644 	 1049.99 	 1294.47 	 4926 	 0.902198 	 329.806 	 1011.77 	 781.163 	 698.294 	 0.441696 	 612.328 	 834.159 	 341.637 	 0.437345 	 49 	 49 	 119.633 	 22.2067 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	 212.851 	 -6.07237 	 35.6571 	 0.136951 	 260.365 	 146 	 266 	 140.11 	 40.2878 	 3 	 846.954 	 0.251845 	 14.3893 	 9.75932 	 12.3182 	 2.10478 	 60 	 41 	 48.6667 	 10.0167 	  Tumour 
428 	 3533.29 	 897.007 	 3563.16 	 511.236 	 4843 	 107.477 	 63.1054 	 0.809478 	 0.860213 	 325.605 	 1142.09 	 208.035 	 0.182153 	 730.37 	 1047.01 	 3767 	 0.644482 	 425.238 	 874.872 	 914.268 	 831.4 	 0.888608 	 909.393 	 913.231 	 366.763 	 0.401155 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 144.019 	 -42.6589 	 26.8716 	 0.140297 	 191.533 	 233 	 667 	 156.845 	 57.0237 	 4 	 900.109 	 0.185858 	 29.8048 	 10.9104 	 20.5402 	 7.08824 	 95 	 32 	 58.25 	 26.7379 	  Tumour 
429 	 3542.93 	 193.132 	 3474.58 	 94.6256 	 2325 	 65.0139 	 45.9425 	 0.707558 	 0.963132 	 190.752 	 899.295 	 194.702 	 0.216505 	 601.052 	 804.216 	 5109 	 0.9395 	 316.108 	 1000.49 	 1062.26 	 979.387 	 0 	 0 	 1058.17 	 496.058 	 0.466986 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 187.277 	 2.65625 	 24.2212 	 0.103161 	 234.791 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
430 	 3588.04 	 2123.39 	 4046.1 	 236.485 	 9550 	 131.779 	 95.7047 	 0.687428 	 0.942744 	 412.877 	 1516.13 	 345.292 	 0.227745 	 751.974 	 1421.05 	 13633 	 0.914598 	 562.693 	 393.775 	 629.013 	 546.145 	 0.247619 	 703.262 	 623.05 	 356.153 	 0.566209 	 184 	 1387 	 110.234 	 12.8078 	 4 	 3676.55 	 0.384979 	 67.5421 	 14.4272 	 40.8148 	 19.5507 	 65 	 10 	 46 	 25.4689 	 103.449 	 -44.4663 	 44.2923 	 0.293399 	 150.963 	 816 	 4382 	 193.907 	 94.085 	 11 	 2672.02 	 0.279793 	 91.5966 	 10.9268 	 42.219 	 19.9249 	 166 	 24 	 74.1818 	 49.183 	  Tumour 
431 	 3562.38 	 1840.36 	 3893.78 	 160.705 	 5455 	 87.7003 	 80.8765 	 0.386733 	 0.979705 	 292.049 	 992.549 	 271.411 	 0.273448 	 654.278 	 897.469 	 8402 	 0.901986 	 448.475 	 448.738 	 673.18 	 590.312 	 0 	 0 	 0 	 401.142 	 0.595891 	 155 	 467 	 111.677 	 14.2515 	 2 	 448.186 	 0.0821605 	 32.3223 	 32.3223 	 32.3223 	 0 	 90 	 65 	 77.5 	 17.6777 	 103.956 	 -30.409 	 39.3244 	 0.259618 	 151.47 	 273 	 784 	 171.634 	 71.8119 	 4 	 1464.41 	 0.268453 	 33.9644 	 10.5043 	 20.3351 	 8.04587 	 110 	 22 	 68.25 	 36.0405 	  Tumour 
432 	 3592.22 	 852.584 	 3612.35 	 439.241 	 10167 	 139.016 	 93.8301 	 0.737855 	 0.973664 	 411.688 	 1099.82 	 301.112 	 0.273784 	 634.324 	 1004.74 	 21994 	 0.9181 	 708.718 	 448.389 	 929.328 	 846.46 	 0.443586 	 875.557 	 935.722 	 404.081 	 0.43481 	 237 	 2341 	 95.3671 	 -2.05882 	 5 	 1749.77 	 0.172103 	 72.2052 	 16.9275 	 44.4605 	 16.0083 	 65 	 35 	 47.4 	 12.0955 	 69.0593 	 -61.2905 	 24.1471 	 0.207141 	 116.573 	 1017 	 4951 	 163.353 	 63.5312 	 16 	 1745.98 	 0.17173 	 107.475 	 9.69003 	 46.7971 	 24.1257 	 173 	 18 	 63.5625 	 46.5818 	  Tumour 
433 	 3569.29 	 2189.89 	 4062.39 	 281.824 	 2669 	 78.2886 	 46.3344 	 0.806055 	 0.875082 	 244.309 	 1093.94 	 195.573 	 0.178779 	 655.842 	 998.859 	 3947 	 0.935752 	 281.054 	 560.391 	 611.74 	 528.872 	 0.603053 	 626.101 	 615.096 	 212.829 	 0.347908 	 55 	 56 	 117.327 	 19.9014 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 149.128 	 10.8496 	 22.004 	 0.111899 	 196.642 	 196 	 1229 	 150.577 	 50.7547 	 4 	 705.891 	 0.264478 	 63.4025 	 15.6514 	 36.3708 	 16.2502 	 70 	 31 	 49 	 18.5652 	  Tumour 
434 	 3590.31 	 509.655 	 3561.36 	 320.465 	 7899 	 133.896 	 80.5977 	 0.798538 	 0.895985 	 386.233 	 2013.46 	 753.8 	 0.37438 	 1562.88 	 1918.38 	 11005 	 0.931759 	 471.019 	 816.995 	 970.065 	 887.196 	 0.681818 	 789.593 	 1068.02 	 477.487 	 0.492222 	 228 	 748 	 144.351 	 46.925 	 4 	 2584.36 	 0.327176 	 41.6382 	 12.9503 	 26.1836 	 11.1714 	 89 	 29 	 57 	 24.6171 	 205.957 	 -31.1102 	 37.6783 	 0.148649 	 253.471 	 1280 	 3593 	 216.723 	 116.901 	 9 	 1919.87 	 0.243052 	 67.9185 	 9.02881 	 33.703 	 15.8499 	 700 	 24 	 142.222 	 212.376 	  Tumour 
435 	 3589.48 	 623.678 	 3573.09 	 408.325 	 9629 	 156.232 	 79.4011 	 0.861224 	 0.962611 	 427.588 	 1293.8 	 397.565 	 0.307284 	 841.917 	 1198.72 	 11730 	 0.905302 	 537.806 	 542.166 	 867.234 	 784.366 	 0.619145 	 1011.44 	 795.482 	 489.127 	 0.564008 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 154.926 	 -41.307 	 57.2999 	 0.283047 	 202.44 	 249 	 567 	 171.546 	 71.7244 	 3 	 1398.84 	 0.145274 	 31.7028 	 13.8445 	 21.272 	 8.31837 	 137 	 51 	 83 	 47.0319 	  Tumour 
436 	 3606.07 	 967.824 	 3649.54 	 427.477 	 10317 	 124.713 	 105.833 	 0.529019 	 0.985481 	 385.647 	 1325.87 	 328.655 	 0.247879 	 976.661 	 1230.79 	 13983 	 0.95774 	 525.806 	 428.662 	 838.401 	 755.533 	 0.363257 	 742.011 	 857.575 	 325.773 	 0.388565 	 219 	 1539 	 95.1826 	 -2.24326 	 5 	 1985.17 	 0.192417 	 53.9296 	 7.62243 	 32.7216 	 13.1768 	 56 	 32 	 43.8 	 10.9864 	 87.5155 	 -46.5146 	 29.9782 	 0.222012 	 135.029 	 1086 	 4217 	 192.528 	 92.7058 	 13 	 2470.04 	 0.239415 	 85.1631 	 9.84678 	 38.7397 	 17.4424 	 272 	 18 	 83.5385 	 79.1987 	  Tumour 
437 	 3605.99 	 1394.7 	 3766.14 	 163.957 	 5588 	 122.808 	 58.6958 	 0.878388 	 0.965779 	 317.907 	 1497.93 	 605.311 	 0.404098 	 1121.34 	 1402.85 	 6499 	 0.974509 	 331.137 	 187.888 	 187.856 	 104.988 	 0 	 0 	 188.228 	 92.6668 	 0.493287 	 118 	 468 	 112.661 	 15.2351 	 2 	 865.726 	 0.154926 	 44.0594 	 44.0594 	 44.0594 	 0 	 60 	 58 	 59 	 1.41421 	 97.8495 	 28.2082 	 26.3044 	 0.180956 	 145.363 	 103 	 329 	 143.456 	 43.6345 	 3 	 1268.14 	 0.22694 	 39.1495 	 14.8661 	 26.0999 	 10.9506 	 46 	 17 	 34.3333 	 15.308 	  Tumour 
438 	 3613.99 	 2548.23 	 4289.22 	 86.406 	 5725 	 159.315 	 46.6718 	 0.956127 	 0.923983 	 377.831 	 1209.42 	 300.348 	 0.248339 	 745.238 	 1114.34 	 10615 	 0.846559 	 573.463 	 317.111 	 432.284 	 349.416 	 0.226667 	 367.563 	 438.487 	 285.727 	 0.660972 	 110 	 675 	 112.573 	 15.1468 	 2 	 497.259 	 0.0868575 	 71.3012 	 71.3012 	 71.3012 	 0 	 56 	 54 	 55 	 1.41421 	 87.4413 	 -12.7054 	 18.6887 	 0.138481 	 134.955 	 184 	 1992 	 121.408 	 21.5858 	 4 	 502.442 	 0.0877627 	 90.0073 	 17.0905 	 57.0161 	 26.9551 	 53 	 41 	 46 	 5.03322 	  Tumour 
439 	 3610.94 	 3076.29 	 4600.76 	 328.672 	 6671 	 99.8654 	 85.961 	 0.508996 	 0.971316 	 323.907 	 1693 	 585.349 	 0.345747 	 998.144 	 1597.92 	 7814 	 0.915203 	 410.167 	 430.642 	 614.979 	 532.111 	 0.371728 	 766.838 	 590.983 	 189.122 	 0.307525 	 96 	 168 	 137.792 	 40.3658 	 2 	 709.543 	 0.106362 	 14.5195 	 14.5195 	 14.5195 	 0 	 52 	 44 	 48 	 5.65685 	 149.864 	 -33.3111 	 41.6387 	 0.210959 	 197.378 	 396 	 1465 	 216.449 	 116.628 	 8 	 1649.75 	 0.247302 	 58.382 	 9.54784 	 26.1574 	 14.1586 	 109 	 21 	 49.5 	 27.954 	  Tumour 
440 	 3619.77 	 138.07 	 3575.13 	 94.6256 	 6127 	 102.703 	 77.6877 	 0.654075 	 0.927631 	 319.321 	 1432.75 	 346.364 	 0.241747 	 901.321 	 1337.67 	 8622 	 0.829517 	 504.451 	 802.799 	 1026.56 	 943.692 	 0.423077 	 975.035 	 1030.73 	 344.755 	 0.335835 	 142 	 1198 	 127.113 	 29.6868 	 3 	 883.993 	 0.144278 	 48.1381 	 27.222 	 40.7408 	 10.4872 	 60 	 41 	 47.3333 	 10.9697 	 170.364 	 -50.5479 	 33.9408 	 0.155779 	 217.878 	 317 	 1130 	 185.823 	 86.0015 	 5 	 2140.4 	 0.349339 	 52.3717 	 10.7175 	 29.5879 	 13.4858 	 129 	 28 	 63.4 	 43.975 	  Tumour 
441 	 3661.27 	 2996.66 	 4590.54 	 242.293 	 11769 	 175.619 	 88.0198 	 0.865334 	 0.940392 	 493.931 	 2656.66 	 821.666 	 0.309286 	 1831.81 	 2561.58 	 14856 	 0.91585 	 579.179 	 489.688 	 655.071 	 572.202 	 0.424861 	 674.799 	 646.742 	 274.843 	 0.419562 	 298 	 2281 	 145.393 	 47.9667 	 8 	 6128.38 	 0.520722 	 72.8127 	 3.84509 	 37.6183 	 16.9466 	 96 	 3 	 37.25 	 28.8085 	 171.223 	 -35.1958 	 27.6891 	 0.126586 	 218.737 	 1298 	 6843 	 284.455 	 184.633 	 16 	 1538.7 	 0.130742 	 116.268 	 10.7979 	 56.6695 	 28.9384 	 284 	 19 	 81.125 	 81.9137 	  Tumour 
