rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
143 	 1544.66 	 782.494 	 1455.18 	 161.124 	 3555 	 80.9064 	 56.8228 	 0.711854 	 0.971843 	 232.309 	 521.589 	 103.907 	 0.199213 	 192.599 	 324.473 	 7095 	 0.869059 	 438.693 	 796.172 	 801.05 	 556.548 	 0.321696 	 826.364 	 798.285 	 157.93 	 0.197153 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 222.371 	 7.03114 	 17.2067 	 0.0592308 	 290.502 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
144 	 1566.73 	 2011.3 	 1802.65 	 431.431 	 6570 	 105.483 	 79.967 	 0.652132 	 0.96292 	 335.061 	 759.2 	 129.524 	 0.170606 	 360.884 	 562.083 	 12578 	 0.79972 	 666.392 	 534.939 	 684.155 	 439.653 	 0.25 	 647.568 	 686.943 	 153.718 	 0.224683 	 192 	 438 	 530.172 	 41.3413 	 3 	 1424.41 	 0.216805 	 22.1413 	 11.4749 	 17.9691 	 5.09798 	 67 	 61 	 64 	 3 	 104.291 	 -33.9573 	 21.0372 	 0.122009 	 172.422 	 561 	 766 	 908.626 	 550.571 	 2 	 2829.52 	 0.430672 	 24.5514 	 24.5514 	 24.5514 	 0 	 414 	 147 	 280.5 	 188.798 	  Tumour 
145 	 1575.46 	 1814.52 	 1703.02 	 401.404 	 6032 	 101.568 	 80.4357 	 0.610596 	 0.895753 	 337.262 	 933.359 	 206.213 	 0.220937 	 529.601 	 736.243 	 7586 	 0.821085 	 446.894 	 751.461 	 849.945 	 605.443 	 0.616867 	 871.453 	 835.907 	 269.2 	 0.316726 	 101 	 274 	 470.673 	 -18.1573 	 2 	 957.792 	 0.158785 	 24.8831 	 24.8831 	 24.8831 	 0 	 57 	 44 	 50.5 	 9.19239 	 149.316 	 -10.5376 	 22.4811 	 0.103386 	 217.448 	 983 	 1219 	 1211.41 	 853.359 	 3 	 2712.26 	 0.449645 	 29.0413 	 8.23729 	 21.1394 	 10.0778 	 895 	 32 	 327.667 	 491.472 	  Tumour 
146 	 1591.89 	 72.746 	 1735.92 	 96.8814 	 7680 	 153.709 	 69.3019 	 0.892593 	 0.918001 	 408.617 	 984.791 	 253.708 	 0.257627 	 587.013 	 787.675 	 11800 	 0.835812 	 609.421 	 691.636 	 778.599 	 534.097 	 0.0774648 	 352.114 	 793.442 	 288.257 	 0.370225 	 120 	 230 	 641.133 	 152.303 	 2 	 342.317 	 0.0445725 	 18.6693 	 18.6693 	 18.6693 	 0 	 63 	 57 	 60 	 4.24264 	 179.933 	 -9.53884 	 61.724 	 0.248822 	 248.065 	 129 	 375 	 481.953 	 123.898 	 2 	 1092.29 	 0.142225 	 32.1933 	 32.1933 	 32.1933 	 0 	 66 	 63 	 64.5 	 2.12132 	  Tumour 
147 	 1571.89 	 1504.49 	 1567.68 	 516.377 	 7727 	 110.255 	 89.6911 	 0.581587 	 0.978349 	 350.09 	 1167.66 	 279.512 	 0.239378 	 734.2 	 970.542 	 12941 	 0.868232 	 565.362 	 708.45 	 945.749 	 701.247 	 0.468872 	 854.78 	 974.577 	 290.453 	 0.307114 	 213 	 1328 	 551.69 	 62.8596 	 3 	 1553.37 	 0.201032 	 49.0045 	 30.0241 	 40.7704 	 8.70848 	 74 	 69 	 71 	 2.64575 	 135.014 	 -72.1964 	 42.4034 	 0.208734 	 203.146 	 1513 	 1870 	 1194.61 	 836.56 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 1513 	 1513 	 1513 	 0 	  Tumour 
148 	 1586.81 	 251.839 	 1646.9 	 166.111 	 2364 	 85.2835 	 36.7974 	 0.902127 	 0.864667 	 231.179 	 764.612 	 134.66 	 0.176115 	 365.236 	 567.496 	 4265 	 0.867222 	 325.765 	 690.385 	 833.717 	 589.215 	 0.496503 	 864.577 	 816.584 	 206.79 	 0.248034 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 220.986 	 -0.721741 	 30.2469 	 0.104618 	 289.117 	 129 	 137 	 529.333 	 171.278 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 129 	 129 	 129 	 0 	  Tumour 
149 	 1618.32 	 1004.32 	 1517.58 	 392.922 	 11186 	 141.055 	 101.289 	 0.695956 	 0.990876 	 402.818 	 1202.59 	 329.15 	 0.2737 	 589.237 	 1005.48 	 16761 	 0.855852 	 684.635 	 643.791 	 792.879 	 548.377 	 0.266876 	 932.324 	 770.393 	 252.83 	 0.318876 	 127 	 533 	 488.953 	 0.122177 	 2 	 673.953 	 0.0602497 	 46.8073 	 46.8073 	 46.8073 	 0 	 68 	 59 	 63.5 	 6.36396 	 140.076 	 -45.3283 	 37.8239 	 0.181664 	 208.207 	 1252 	 3671 	 976.19 	 618.135 	 4 	 5934.52 	 0.530531 	 62.8492 	 9.63352 	 49.1825 	 19.1287 	 1078 	 33 	 313 	 510.506 	  Tumour 
150 	 1636.71 	 1762.31 	 1731.85 	 468.412 	 9392 	 132.211 	 93.1843 	 0.709393 	 0.948591 	 412.617 	 1465.91 	 367.994 	 0.251035 	 1018.79 	 1268.79 	 10460 	 0.902892 	 482.208 	 644.985 	 910.306 	 665.805 	 0.89038 	 894.91 	 919.696 	 241.106 	 0.264862 	 195 	 776 	 577.051 	 88.2207 	 3 	 2454.52 	 0.261341 	 65.7675 	 17.3038 	 43.853 	 21.9689 	 77 	 55 	 65 	 11.1355 	 132.17 	 -56.815 	 36.2737 	 0.181096 	 200.301 	 2340 	 2595 	 1185.04 	 826.982 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 2340 	 2340 	 2340 	 0 	  Tumour 
151 	 1627.63 	 746.014 	 1542.2 	 160.562 	 9661 	 169.428 	 80.9359 	 0.878523 	 0.858985 	 469.588 	 951.578 	 223.348 	 0.234713 	 561.566 	 754.462 	 12144 	 0.747691 	 627.078 	 596.164 	 741.027 	 496.526 	 0.667808 	 696.187 	 764.341 	 181.376 	 0.244762 	 257 	 3362 	 462.521 	 -26.3092 	 5 	 765.819 	 0.0792691 	 85.3272 	 18.7784 	 55.8791 	 22.8777 	 55 	 46 	 51.4 	 4.50555 	 157.416 	 -32.107 	 34.4718 	 0.152836 	 225.548 	 400 	 1279 	 822.515 	 464.46 	 3 	 2558.44 	 0.264821 	 52.6058 	 16.5513 	 38.6018 	 17.2868 	 206 	 54 	 133.333 	 76.219 	  Tumour 
152 	 1629.47 	 220.188 	 1698.63 	 187.385 	 5433 	 96.1283 	 74.8997 	 0.62682 	 0.930308 	 316.919 	 990.002 	 216.706 	 0.218895 	 570.099 	 792.886 	 9643 	 0.866631 	 514.333 	 611.832 	 755.871 	 511.369 	 0.696507 	 746.502 	 758.024 	 169.205 	 0.223854 	 56 	 56 	 480.482 	 -8.34844 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 157.399 	 -80.9909 	 45.4734 	 0.201628 	 225.53 	 408 	 1529 	 500.38 	 142.325 	 5 	 1677.77 	 0.308812 	 51.0703 	 14.0166 	 28.6753 	 12.355 	 123 	 49 	 81.6 	 29.2541 	  Tumour 
153 	 1629.3 	 337.776 	 1650.5 	 81.3941 	 3001 	 88.0022 	 43.6655 	 0.868216 	 0.962167 	 237.664 	 748.929 	 145.225 	 0.19391 	 311.269 	 551.812 	 6251 	 0.913488 	 361.439 	 768.417 	 877.68 	 633.178 	 0.587537 	 847.354 	 887.839 	 237.557 	 0.270665 	 48 	 49 	 592.833 	 104.003 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 122.68 	 -31.23 	 24.241 	 0.127041 	 190.811 	 238 	 245 	 831.176 	 473.121 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 238 	 238 	 238 	 0 	  Tumour 
154 	 1673.75 	 1684.34 	 1730.78 	 521.729 	 9231 	 123.64 	 98.1041 	 0.608617 	 0.915774 	 409.889 	 1390.14 	 364.24 	 0.262016 	 916.912 	 1193.03 	 12872 	 0.90077 	 559.765 	 628.177 	 762.377 	 517.875 	 0.7 	 809.942 	 735.195 	 183.047 	 0.2401 	 144 	 784 	 581.41 	 92.5791 	 2 	 663.067 	 0.0718304 	 69.8802 	 69.8802 	 69.8802 	 0 	 73 	 71 	 72 	 1.41421 	 134.644 	 -48.0853 	 37.5321 	 0.185092 	 202.775 	 2090 	 3065 	 1120.09 	 762.038 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 2090 	 2090 	 2090 	 0 	  Tumour 
155 	 1636.89 	 419.343 	 1938.35 	 81.3941 	 2348 	 73.7424 	 40.7584 	 0.833371 	 0.973063 	 195.823 	 859.212 	 178.785 	 0.208081 	 501.219 	 662.096 	 4369 	 0.952682 	 272.083 	 487.563 	 487.705 	 243.204 	 0.387597 	 560.69 	 468.947 	 104.733 	 0.214746 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 76.0315 	 -7.96223 	 18.0363 	 0.12511 	 144.163 	 32 	 32 	 279.062 	 -78.9925 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 32 	 32 	 32 	 0 	  DCIS 
156 	 1641.94 	 1534.17 	 1643.74 	 555.36 	 2515 	 78.843 	 41.4813 	 0.850407 	 0.937384 	 225.421 	 703.009 	 109.579 	 0.155872 	 250.71 	 505.892 	 4990 	 0.812439 	 374.167 	 737.453 	 860.136 	 615.634 	 0.725434 	 870.375 	 858.332 	 142.299 	 0.165437 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 186.021 	 -17.2171 	 19.2048 	 0.0755639 	 254.153 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
157 	 1688.71 	 696.275 	 1610.12 	 179.011 	 7389 	 106.845 	 88.2845 	 0.563249 	 0.970704 	 340.434 	 872.188 	 162.689 	 0.18653 	 465.618 	 675.071 	 14251 	 0.882415 	 582.936 	 603.48 	 811.5 	 566.998 	 0.556985 	 717.683 	 841.261 	 209.411 	 0.258054 	 108 	 261 	 489.991 	 1.16016 	 2 	 1400.69 	 0.189565 	 26.9544 	 26.9544 	 26.9544 	 0 	 55 	 53 	 54 	 1.41421 	 155.286 	 -53.6157 	 28.9709 	 0.129672 	 223.417 	 999 	 1544 	 972.836 	 614.781 	 2 	 902.913 	 0.122197 	 21.5922 	 21.5922 	 21.5922 	 0 	 946 	 53 	 499.5 	 631.446 	  Tumour 
158 	 1687.06 	 1194.26 	 1602.88 	 543.67 	 6279 	 98.737 	 81.9125 	 0.558354 	 0.967638 	 316.635 	 1133.78 	 307.418 	 0.271144 	 749.079 	 936.667 	 12762 	 0.799925 	 687.304 	 789.594 	 960.738 	 716.236 	 0.162939 	 1221.9 	 929.507 	 273.713 	 0.284898 	 149 	 980 	 461.403 	 -27.4279 	 3 	 1001.86 	 0.159558 	 54.9434 	 15.0024 	 41.5258 	 20.5454 	 59 	 43 	 49.6667 	 8.32666 	 155.2 	 -17.7434 	 39.001 	 0.174633 	 223.332 	 997 	 1321 	 1057.06 	 699.004 	 2 	 1629.26 	 0.259477 	 25.83 	 25.83 	 25.83 	 0 	 910 	 87 	 498.5 	 581.949 	  Tumour 
159 	 1695.31 	 194.221 	 1769.37 	 145.097 	 6072 	 106.603 	 77.5886 	 0.685758 	 0.905728 	 343.22 	 1148.05 	 267.545 	 0.233044 	 726.989 	 950.93 	 10621 	 0.696094 	 677.605 	 675.855 	 790.682 	 546.18 	 0.648 	 758.556 	 802.323 	 128.41 	 0.162405 	 96 	 333 	 517.802 	 28.9715 	 2 	 484.799 	 0.0798418 	 34.3027 	 34.3027 	 34.3027 	 0 	 58 	 38 	 48 	 14.1421 	 169.107 	 -67.1737 	 53.9768 	 0.227521 	 237.239 	 754 	 1664 	 740.385 	 382.33 	 7 	 638.247 	 0.105113 	 47.5786 	 14.0943 	 25.834 	 9.92938 	 277 	 45 	 107.714 	 79.9369 	  Tumour 
160 	 1700.42 	 1552.78 	 1704.72 	 593.671 	 2096 	 57.1817 	 47.0635 	 0.567965 	 0.957952 	 182.167 	 684.183 	 95.0121 	 0.138869 	 315.253 	 487.067 	 7289 	 0.796699 	 518.693 	 755.785 	 835.615 	 591.114 	 0.488565 	 850.753 	 830.739 	 165.106 	 0.197587 	 38 	 39 	 463.684 	 -25.1464 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 200.779 	 6.28357 	 14.0669 	 0.0523108 	 268.911 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
161 	 1716.1 	 888.387 	 1616.69 	 326.888 	 5806 	 100.592 	 73.7232 	 0.680345 	 0.976619 	 298.392 	 999.554 	 249.17 	 0.249281 	 593.426 	 802.438 	 9295 	 0.935017 	 424.995 	 711.23 	 754.364 	 509.862 	 0.260101 	 960.291 	 724.306 	 159.526 	 0.211471 	 100 	 353 	 472.73 	 -16.1006 	 2 	 503.75 	 0.0867637 	 32.0272 	 32.0272 	 32.0272 	 0 	 52 	 48 	 50 	 2.82843 	 182.513 	 -28.0105 	 23.9792 	 0.0956703 	 250.644 	 1085 	 1892 	 1034.53 	 676.471 	 2 	 2582.87 	 0.444862 	 37.4543 	 37.4543 	 37.4543 	 0 	 1028 	 57 	 542.5 	 686.601 	  Tumour 
162 	 1734.5 	 1782.97 	 1828.66 	 556.579 	 6524 	 104.841 	 79.6462 	 0.650292 	 0.969391 	 321.948 	 978.99 	 202.304 	 0.206646 	 527.894 	 781.873 	 17186 	 0.812769 	 748.475 	 664.976 	 866.07 	 621.568 	 0.606105 	 863.748 	 863.61 	 189.967 	 0.219344 	 151 	 1007 	 529.252 	 40.4211 	 3 	 474.207 	 0.0726865 	 49.3593 	 26.0576 	 37.8119 	 10.4221 	 56 	 41 	 50.3333 	 8.14453 	 118.402 	 -61.3808 	 30.5699 	 0.163885 	 186.533 	 952 	 1579 	 1129.15 	 771.093 	 2 	 671.57 	 0.102938 	 38.0912 	 38.0912 	 38.0912 	 0 	 547 	 405 	 476 	 100.409 	  Tumour 
163 	 1734.25 	 345.118 	 1745.67 	 86.2148 	 3690 	 79.7459 	 59.8108 	 0.661419 	 0.954228 	 248.451 	 698.65 	 105.516 	 0.151028 	 314.256 	 501.534 	 13392 	 0.884369 	 602.534 	 728.251 	 931.475 	 686.973 	 0.373188 	 851.927 	 943.431 	 262.114 	 0.281397 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 175.435 	 -71.2387 	 38.0541 	 0.156237 	 243.567 	 66 	 89 	 822.03 	 463.975 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  Tumour 
164 	 1769.75 	 225.771 	 1824.08 	 73.3485 	 8325 	 107.465 	 99.8806 	 0.369016 	 0.969828 	 362.333 	 1180.26 	 273.113 	 0.231401 	 728.341 	 983.142 	 12571 	 0.814712 	 601.907 	 692.83 	 889.052 	 644.55 	 0.890681 	 879.831 	 895.182 	 170.266 	 0.191514 	 170 	 570 	 510.659 	 21.8282 	 3 	 1033.33 	 0.124124 	 45.9745 	 16.0831 	 31.1654 	 13.3695 	 59 	 54 	 56.6667 	 2.51661 	 171.514 	 -85.4523 	 51.8306 	 0.21628 	 239.646 	 850 	 1746 	 1132.62 	 774.567 	 2 	 3041.88 	 0.365391 	 57.9371 	 57.9371 	 57.9371 	 0 	 779 	 71 	 425 	 500.632 	  Tumour 
165 	 1773.39 	 1611.86 	 1793.9 	 511.892 	 8810 	 110.761 	 101.403 	 0.402278 	 0.981944 	 363.647 	 1119.35 	 292.509 	 0.26132 	 683.299 	 922.236 	 14595 	 0.818243 	 635.706 	 721.547 	 955.355 	 710.853 	 0.605802 	 982.039 	 940.319 	 262.289 	 0.274546 	 68 	 70 	 613.132 	 124.302 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 129.469 	 -54.012 	 38.4505 	 0.194587 	 197.601 	 877 	 941 	 1383.37 	 1025.31 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 877 	 877 	 877 	 0 	  Tumour 
166 	 1758.52 	 1198.87 	 1674.85 	 473.827 	 3887 	 78.3608 	 64.3194 	 0.5712 	 0.944823 	 251.823 	 985.363 	 240.617 	 0.244191 	 585.328 	 788.246 	 8387 	 0.810025 	 484.007 	 855.38 	 988.212 	 743.71 	 0.735892 	 1039.1 	 963.928 	 274.235 	 0.277506 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 200.99 	 -15.4826 	 28.2726 	 0.105055 	 269.122 	 431 	 530 	 1001.48 	 643.421 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 431 	 431 	 431 	 0 	  Tumour 
167 	 1777.67 	 1066.56 	 1680.28 	 446.454 	 8168 	 116.12 	 90.244 	 0.629302 	 0.986354 	 342.108 	 1115.06 	 265.358 	 0.237976 	 533.387 	 917.945 	 21812 	 0.935375 	 656.517 	 727.114 	 937.348 	 692.846 	 0.648557 	 905.699 	 948.036 	 235.079 	 0.250792 	 167 	 458 	 542.82 	 53.9898 	 3 	 791.823 	 0.0969421 	 20.1897 	 15.252 	 17.4117 	 2.25955 	 86 	 35 	 55.6667 	 26.839 	 196.623 	 -11.103 	 28.8798 	 0.109081 	 264.755 	 875 	 2093 	 844.517 	 486.462 	 5 	 2687.21 	 0.328992 	 47.8796 	 14.9742 	 32.7646 	 11.8532 	 453 	 42 	 175 	 171.836 	  Tumour 
168 	 1787.43 	 1959.81 	 1959.23 	 570.317 	 5375 	 95.5643 	 72.4076 	 0.652621 	 0.979231 	 285.664 	 712.207 	 155.95 	 0.218968 	 312.275 	 515.091 	 11409 	 0.829504 	 587.706 	 737.344 	 803.504 	 559.002 	 0.174721 	 849.543 	 799.099 	 190.309 	 0.236848 	 141 	 1192 	 451.22 	 -37.6107 	 3 	 205.178 	 0.0381727 	 63.377 	 36.294 	 45.824 	 13.6132 	 48 	 45 	 47 	 1.73205 	 144.4 	 -1.95027 	 16.2197 	 0.0763168 	 212.531 	 267 	 594 	 572.187 	 214.132 	 4 	 1013.67 	 0.18859 	 25.526 	 10.1585 	 17.3768 	 5.52204 	 108 	 31 	 66.75 	 32.2632 	  Tumour 
169 	 1777.36 	 700.199 	 1696.35 	 262.84 	 4816 	 90.6748 	 68.1296 	 0.65989 	 0.976876 	 272.936 	 838.478 	 167.216 	 0.199428 	 437.838 	 641.361 	 10885 	 0.890097 	 515.48 	 752.179 	 967.89 	 723.389 	 0.541322 	 980.489 	 956.388 	 194.835 	 0.201299 	 98 	 256 	 530.296 	 41.4653 	 2 	 903.334 	 0.187569 	 24.8947 	 24.8947 	 24.8947 	 0 	 57 	 41 	 49 	 11.3137 	 159.946 	 -82.3296 	 40.334 	 0.176844 	 228.077 	 445 	 1141 	 715.061 	 357.006 	 5 	 486.239 	 0.100963 	 42.8633 	 14.32 	 25.1121 	 9.26728 	 170 	 59 	 89 	 46.1357 	  Tumour 
170 	 1806.86 	 1721.18 	 1867.22 	 476.227 	 6584 	 104.391 	 80.6488 	 0.634936 	 0.980054 	 319.12 	 1098.52 	 287.716 	 0.261914 	 650.303 	 901.399 	 8736 	 0.915148 	 408.267 	 770.676 	 1042.48 	 797.976 	 0.650131 	 992.349 	 1071 	 317.568 	 0.304628 	 193 	 1361 	 528.891 	 40.0606 	 3 	 485.759 	 0.0737788 	 62.2595 	 34.5462 	 45.5133 	 13.1774 	 72 	 55 	 64.3333 	 8.62168 	 151.743 	 -54.6415 	 36.5724 	 0.166333 	 219.875 	 657 	 2297 	 962.539 	 604.484 	 4 	 1495.04 	 0.227072 	 56.3118 	 26.7422 	 39.0917 	 9.31809 	 458 	 53 	 164.25 	 196.121 	  Tumour 
171 	 1813.69 	 1279.95 	 1742.27 	 445.657 	 9273 	 134.327 	 89.0533 	 0.748655 	 0.942091 	 406.475 	 1054.99 	 311.513 	 0.295275 	 612.745 	 857.877 	 12555 	 0.907219 	 530.007 	 874.27 	 1101.19 	 856.684 	 0.773006 	 1148.34 	 1080 	 226.411 	 0.205606 	 149 	 600 	 572.523 	 83.6929 	 3 	 1155.19 	 0.124576 	 47.2545 	 8 	 32.7588 	 19.2713 	 59 	 45 	 49.6667 	 8.0829 	 191.247 	 -47.3695 	 55.2007 	 0.212819 	 259.378 	 248 	 952 	 554.597 	 196.542 	 4 	 1637.24 	 0.17656 	 44.2081 	 15.2604 	 27.8225 	 10.7383 	 75 	 46 	 62 	 12.3018 	  Tumour 
172 	 1802.41 	 291.991 	 2146.31 	 73.3485 	 2242 	 60.4259 	 48.8903 	 0.587676 	 0.935336 	 206.693 	 686.539 	 102.2 	 0.148863 	 276.769 	 489.422 	 5508 	 0.914343 	 336.853 	 780.673 	 849.766 	 605.264 	 0.608974 	 848.3 	 857.371 	 86.2676 	 0.101519 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 238.557 	 -39.3914 	 23.3389 	 0.0760996 	 306.689 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
173 	 1834.25 	 1112.11 	 1739.48 	 389.104 	 5707 	 124.719 	 64.7962 	 0.854448 	 0.833747 	 364.291 	 1194.91 	 334.849 	 0.28023 	 634.908 	 997.789 	 8941 	 0.816828 	 480.635 	 705.178 	 953.642 	 709.14 	 0.928406 	 976.005 	 926.257 	 247.485 	 0.259516 	 99 	 164 	 558.253 	 69.4219 	 2 	 1696.37 	 0.297244 	 14.1072 	 14.1072 	 14.1072 	 0 	 53 	 46 	 49.5 	 4.94975 	 163.934 	 -58.121 	 43.2669 	 0.186442 	 232.066 	 754 	 1554 	 831.363 	 473.308 	 5 	 1196.46 	 0.209648 	 58.3192 	 8.8571 	 29.461 	 16.0572 	 493 	 40 	 150.8 	 193.666 	  Tumour 
174 	 1820.83 	 1393.48 	 1773.18 	 473.527 	 5204 	 87.4183 	 78.2763 	 0.445218 	 0.953288 	 300.049 	 822.229 	 168.738 	 0.20522 	 404.321 	 625.113 	 10118 	 0.892161 	 481.622 	 713.104 	 869.083 	 624.581 	 0.428251 	 1020.8 	 824.825 	 232.36 	 0.267363 	 59 	 59 	 535.305 	 46.4745 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 156.719 	 -21.2278 	 26.0779 	 0.115979 	 224.85 	 430 	 999 	 708.5 	 350.445 	 5 	 1358.43 	 0.261036 	 33.9509 	 14.4427 	 21.4785 	 6.73013 	 153 	 50 	 86 	 41.2189 	  Tumour 
175 	 1814.06 	 1782.86 	 1899.58 	 479.326 	 2202 	 66.0969 	 46.2744 	 0.714045 	 0.870012 	 204.024 	 821.679 	 178.398 	 0.217113 	 432.648 	 624.563 	 5283 	 0.842584 	 367.681 	 855.321 	 935.898 	 691.396 	 0.608187 	 793.721 	 988.223 	 280.695 	 0.299921 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 181.122 	 -14.1926 	 15.4768 	 0.0620928 	 249.253 	 294 	 306 	 1218.47 	 860.411 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 294 	 294 	 294 	 0 	  Tumour 
176 	 1833.9 	 911.691 	 1733.72 	 423.041 	 6307 	 96.513 	 83.4154 	 0.50299 	 0.9795 	 304.291 	 994.897 	 213.697 	 0.214793 	 590.057 	 797.781 	 10561 	 0.892202 	 522.593 	 729.468 	 949.664 	 705.162 	 0.454357 	 1001.2 	 931.377 	 204.123 	 0.214942 	 60 	 61 	 446.65 	 -42.1806 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 152.166 	 -74.1937 	 42.974 	 0.195072 	 220.298 	 651 	 675 	 1289.48 	 931.429 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 651 	 651 	 651 	 0 	  Tumour 
177 	 1873.21 	 1549.05 	 1866.7 	 427.013 	 11153 	 134.609 	 106.743 	 0.609237 	 0.952271 	 467.286 	 1025.17 	 249.614 	 0.243485 	 603.968 	 828.058 	 22704 	 0.817396 	 821.061 	 727.56 	 971.314 	 726.812 	 0.348226 	 1006.58 	 959.147 	 163.119 	 0.167937 	 336 	 1233 	 645.839 	 157.009 	 5 	 3111.71 	 0.279002 	 55.2085 	 9.36078 	 27.6047 	 13.562 	 134 	 45 	 67.2 	 38.1667 	 139.817 	 -68.5398 	 40.4917 	 0.19472 	 207.948 	 2090 	 3305 	 1388.89 	 1030.84 	 3 	 3829.8 	 0.343387 	 58.5495 	 13.8867 	 39.7281 	 20.7008 	 1886 	 50 	 696.667 	 1031.3 	  Tumour 
