rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
107 	 1721.62 	 1229.43 	 1707.11 	 466.4 	 939 	 36.9942 	 32.6695 	 0.469187 	 0.958163 	 123.296 	 795.159 	 122.177 	 0.153651 	 456.802 	 721.683 	 1541 	 0.940207 	 162.569 	 213.794 	 209.719 	 102.369 	 0.239726 	 262.629 	 200.984 	 76.4628 	 0.364596 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 26.8934 	 9.05905 	 12.6592 	 0.16126 	 78.5016 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
108 	 1743.3 	 1940.1 	 1960.56 	 60.6053 	 932 	 50.853 	 24.2955 	 0.87849 	 0.897881 	 139.64 	 1260.46 	 418.96 	 0.332386 	 919.835 	 1186.99 	 1580 	 0.933806 	 171.598 	 280.013 	 288.719 	 181.369 	 0.5875 	 402.883 	 233.155 	 195.353 	 0.67662 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 59.4003 	 46.0506 	 38.6588 	 0.348251 	 111.009 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
109 	 1784.63 	 1749.26 	 1912.94 	 245.12 	 2522 	 191.144 	 19.8878 	 0.994572 	 0.702311 	 398.985 	 844.941 	 169.432 	 0.200525 	 544.69 	 771.465 	 5669 	 0.890512 	 461.907 	 131.683 	 105.407 	 -1.94336 	 0 	 0 	 0 	 40.0378 	 0.379841 	 70 	 72 	 155.129 	 48.6293 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 10.1507 	 4.86214 	 5.58705 	 0.0904655 	 61.7589 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
110 	 1778.78 	 362.9 	 1852.14 	 74.2428 	 3529 	 92.0633 	 53.7346 	 0.811991 	 0.902558 	 259.522 	 1756.63 	 652.676 	 0.371549 	 1400.19 	 1683.16 	 4688 	 0.866864 	 334.368 	 738.245 	 1042.53 	 935.179 	 0.871795 	 1056.11 	 1024.42 	 397.203 	 0.380999 	 59 	 61 	 214.339 	 107.84 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 104.46 	 -70.0822 	 41.4661 	 0.265693 	 156.068 	 420 	 748 	 689.974 	 484.966 	 3 	 465.794 	 0.13199 	 27.7781 	 12.8439 	 21.78 	 7.05583 	 210 	 73 	 140 	 68.5493 	  DCIS 
111 	 1773.13 	 437.165 	 2129.67 	 74.2428 	 5065 	 106.406 	 62.5746 	 0.808809 	 0.931066 	 322.777 	 1597.59 	 736.384 	 0.460935 	 1190.25 	 1524.11 	 7231 	 0.928957 	 391.095 	 560.897 	 635.515 	 528.165 	 0.309589 	 774.292 	 606.328 	 219.285 	 0.345051 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 94.9768 	 -0.17044 	 36.8972 	 0.251712 	 146.585 	 262 	 539 	 1104.31 	 899.298 	 2 	 273.487 	 0.0539954 	 28.5261 	 28.5261 	 28.5261 	 0 	 184 	 78 	 131 	 74.9533 	  Tumour 
112 	 1846.03 	 380.553 	 1909.7 	 92.0054 	 6442 	 106.597 	 78.4401 	 0.677134 	 0.967267 	 319.605 	 1743.33 	 523.348 	 0.3002 	 1353.97 	 1669.86 	 9670 	 0.88618 	 480.451 	 505.022 	 713.511 	 606.161 	 0.36036 	 1108.64 	 620.074 	 438.642 	 0.614766 	 78 	 80 	 207.654 	 101.155 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 70.3868 	 -31.5635 	 34.5232 	 0.282989 	 121.995 	 612 	 1714 	 1034.02 	 829.014 	 2 	 1608.77 	 0.249732 	 55.0805 	 55.0805 	 55.0805 	 0 	 332 	 280 	 306 	 36.7696 	  DCIS 
113 	 1843.02 	 139.189 	 1996.26 	 134.737 	 1793 	 66.2291 	 35.3557 	 0.845585 	 0.927094 	 187.823 	 987.364 	 275.542 	 0.279069 	 621.55 	 913.888 	 9633 	 0.78875 	 532.35 	 728.744 	 940.888 	 833.538 	 0.40568 	 1121.54 	 898.634 	 320.845 	 0.341002 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 79.0621 	 -34.2389 	 15.1016 	 0.11557 	 130.67 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
114 	 1856.13 	 625.108 	 1857.44 	 133.869 	 3011 	 68.0424 	 57.1444 	 0.542841 	 0.967856 	 217.38 	 1656.3 	 748.83 	 0.45211 	 1308.9 	 1582.83 	 4615 	 0.9671 	 277.74 	 361.652 	 317.676 	 210.326 	 0 	 0 	 0 	 85.3359 	 0.268626 	 218 	 708 	 196.142 	 89.6429 	 3 	 597.507 	 0.198441 	 36.5678 	 20.6649 	 26.615 	 7.75842 	 91 	 44 	 72.6667 	 25.1462 	 50.7621 	 9.85928 	 16.7969 	 0.16408 	 102.37 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
115 	 1869.8 	 1962.26 	 2082.53 	 175.642 	 1890 	 51.9706 	 47.3435 	 0.412479 	 0.954064 	 172.752 	 1197.39 	 313.989 	 0.262229 	 945.292 	 1123.91 	 3322 	 0.966822 	 233.255 	 139.238 	 107.305 	 -0.0455175 	 0 	 0 	 0 	 32.8831 	 0.306447 	 53 	 56 	 155.075 	 48.5762 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	 15.1552 	 12.4891 	 10.3744 	 0.155391 	 66.7635 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
116 	 1898.85 	 1372.04 	 1906.52 	 603.036 	 1870 	 61.709 	 39.0254 	 0.774634 	 0.96841 	 171.095 	 1763.2 	 804.336 	 0.45618 	 1464.48 	 1689.72 	 3306 	 0.972353 	 233.255 	 222.932 	 191.336 	 83.9863 	 0 	 0 	 0 	 72.7121 	 0.380023 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 29.6966 	 15.33 	 10.1366 	 0.124674 	 81.3048 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
117 	 1931.43 	 78.5772 	 2101.43 	 109.018 	 3895 	 104.069 	 49.4295 	 0.880003 	 0.943556 	 280.635 	 1252.02 	 335.598 	 0.268047 	 923.766 	 1178.54 	 6650 	 0.796884 	 430.894 	 604.884 	 806.476 	 699.126 	 0.578947 	 984.152 	 736.682 	 231.284 	 0.286783 	 74 	 76 	 138.689 	 32.1899 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 88.6819 	 -6.25445 	 27.5859 	 0.196634 	 140.29 	 315 	 963 	 935.035 	 730.028 	 3 	 449.886 	 0.115504 	 37.3491 	 22.0193 	 29.1573 	 6.90408 	 150 	 45 	 105 	 54.0833 	  DCIS 
118 	 1923.98 	 473.437 	 1958.05 	 155.232 	 1452 	 55.4607 	 36.6147 	 0.751097 	 0.876812 	 173.095 	 1172.8 	 486.789 	 0.415067 	 887.783 	 1099.32 	 2626 	 0.926279 	 220.326 	 239.55 	 214.551 	 107.201 	 0.234146 	 264.625 	 208.682 	 61.3293 	 0.285849 	 84 	 91 	 141.369 	 34.8698 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	 30.8408 	 11.9999 	 12.09 	 0.146636 	 82.449 	 60 	 62 	 205.883 	 0.87598 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	  Other 
119 	 1944.6 	 724.856 	 2101.72 	 133.869 	 6283 	 94.7338 	 84.5156 	 0.451764 	 0.981259 	 302.492 	 1314.48 	 321.533 	 0.244608 	 1004.82 	 1241 	 16425 	 0.948764 	 557.622 	 699.042 	 1201.63 	 1094.28 	 0.0574713 	 1339.13 	 1191.71 	 360.446 	 0.299964 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 110.747 	 -85.3181 	 46.8904 	 0.288813 	 162.356 	 189 	 194 	 1513.79 	 1308.78 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 189 	 189 	 189 	 0 	  Tumour 
120 	 2017.47 	 145.881 	 2504.65 	 109.018 	 24109 	 185.874 	 165.53 	 0.454891 	 0.98396 	 602.34 	 2437.51 	 680.104 	 0.279016 	 2020.21 	 2364.03 	 30301 	 0.948626 	 806.132 	 665.849 	 1400.78 	 1293.43 	 0.342742 	 1164.24 	 1438.4 	 426.527 	 0.304492 	 406 	 1980 	 239.204 	 132.705 	 5 	 5574.23 	 0.23121 	 71.7035 	 15.6179 	 39.2374 	 17.7985 	 100 	 44 	 81.2 	 22.0159 	 79.5948 	 -141.946 	 54.8283 	 0.417889 	 131.203 	 2839 	 7597 	 1081.74 	 876.728 	 6 	 8084.73 	 0.335341 	 95.1112 	 24.0211 	 59.2902 	 22.0028 	 1241 	 70 	 473.167 	 460.154 	  Tumour 
121 	 1973.99 	 473.302 	 2006.38 	 204.198 	 1972 	 63.1072 	 40.9467 	 0.760922 	 0.955889 	 180.225 	 1483.99 	 569.317 	 0.383639 	 1168.35 	 1410.52 	 2833 	 0.978246 	 211.598 	 245.363 	 224.635 	 117.285 	 0.205 	 249.659 	 220.474 	 67.7153 	 0.301446 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 34.4273 	 4.82798 	 11.3379 	 0.131782 	 86.0355 	 92 	 97 	 251.554 	 46.547 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 92 	 92 	 92 	 0 	  Other 
122 	 2046.72 	 516.512 	 2066.76 	 231.664 	 2759 	 102.605 	 34.4996 	 0.941777 	 0.963002 	 239.439 	 1539.91 	 538.723 	 0.34984 	 1195.64 	 1466.44 	 4072 	 0.965386 	 286.669 	 201.138 	 202.473 	 95.1225 	 0.25641 	 215.771 	 201.09 	 26.9157 	 0.132935 	 161 	 478 	 158.037 	 51.538 	 2 	 742.293 	 0.269044 	 38.2448 	 38.2448 	 38.2448 	 0 	 90 	 71 	 80.5 	 13.435 	 27.6375 	 -0.124736 	 10.8206 	 0.136545 	 79.2457 	 139 	 166 	 299.878 	 94.8703 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 139 	 139 	 139 	 0 	  DCIS 
123 	 2053.31 	 303.385 	 2130.75 	 60.6053 	 3142 	 118.108 	 35.9892 	 0.952444 	 0.896945 	 270.09 	 1628.56 	 767.509 	 0.471281 	 1200.58 	 1555.08 	 5064 	 0.812972 	 407.865 	 982.615 	 1093.15 	 985.804 	 0.301887 	 1814.62 	 946.438 	 627.941 	 0.574431 	 78 	 79 	 233.692 	 127.193 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 163.722 	 10.995 	 89.3305 	 0.414853 	 215.33 	 71 	 71 	 305.873 	 100.866 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	  Fib 
124 	 2080.08 	 766.579 	 2198.2 	 122.788 	 8096 	 127.211 	 81.6203 	 0.767028 	 0.982048 	 358.475 	 1945.39 	 646.109 	 0.332124 	 1560.46 	 1871.91 	 13521 	 0.927048 	 529.161 	 853.826 	 1347.75 	 1240.4 	 0.379237 	 1528.93 	 1296.61 	 439.061 	 0.325773 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 107.706 	 -115.209 	 54.355 	 0.341182 	 159.314 	 1344 	 3982 	 906.477 	 701.47 	 3 	 1367.78 	 0.168945 	 68.4574 	 31.5945 	 46.0393 	 13.2135 	 1053 	 61 	 336 	 478.695 	  Tumour 
125 	 2084.36 	 481.072 	 2111.07 	 192.427 	 2812 	 116.446 	 33.1498 	 0.958622 	 0.890155 	 280.652 	 1494.91 	 447.022 	 0.299031 	 1144.16 	 1421.43 	 3668 	 0.889643 	 291.539 	 242.363 	 242.252 	 134.902 	 0.548148 	 243.338 	 239.647 	 32.1625 	 0.132765 	 113 	 118 	 160.584 	 54.0848 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 113 	 113 	 113 	 0 	 39.274 	 1.28963 	 13.3664 	 0.147074 	 90.8823 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
126 	 2100.6 	 266.345 	 2491.96 	 60.6053 	 6549 	 122.97 	 69.3974 	 0.82554 	 0.943524 	 355.747 	 1645.49 	 598.45 	 0.363692 	 1194.26 	 1572.01 	 9311 	 0.918154 	 451.38 	 1214.44 	 1550.72 	 1443.37 	 0.553957 	 1677.59 	 1493.42 	 408.447 	 0.263391 	 76 	 78 	 233.382 	 126.882 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	 237.741 	 -61.6709 	 65.8898 	 0.227717 	 289.349 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
127 	 2124.28 	 421.135 	 2164.69 	 120.615 	 3233 	 78.051 	 55.3983 	 0.704432 	 0.917684 	 251.179 	 1657.36 	 495.342 	 0.298874 	 1293.01 	 1583.89 	 4619 	 0.956711 	 276.066 	 374.901 	 359.241 	 251.891 	 0.35102 	 260.721 	 379.88 	 205.193 	 0.571185 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.5405 	 12.9079 	 20.9556 	 0.205148 	 102.149 	 80 	 81 	 316.425 	 111.418 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	  DCIS 
128 	 2165.4 	 455.615 	 2195.69 	 132.28 	 4411 	 120.839 	 52.0318 	 0.902549 	 0.834942 	 336.25 	 1809.97 	 651.401 	 0.359896 	 1490.33 	 1736.49 	 5960 	 0.806823 	 390.35 	 269.228 	 248.299 	 140.949 	 0.492877 	 264.04 	 243.24 	 49.8729 	 0.200858 	 88 	 92 	 204.466 	 97.9666 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 88 	 88 	 88 	 0 	 38.2337 	 -3.3858 	 15.4677 	 0.172166 	 89.842 	 85 	 86 	 365.706 	 160.699 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 85 	 85 	 85 	 0 	  DCIS 
129 	 2154.82 	 825.758 	 2237.94 	 152.506 	 8096 	 111.589 	 93.8682 	 0.540733 	 0.979315 	 349.605 	 1753.11 	 501.515 	 0.286072 	 1420.15 	 1679.63 	 16125 	 0.831786 	 614.073 	 997.029 	 1641.36 	 1534.01 	 0.359779 	 1625.79 	 1634.93 	 711.741 	 0.433628 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 101.922 	 -152.598 	 54.5934 	 0.355587 	 153.531 	 129 	 490 	 304.388 	 99.3802 	 2 	 2342 	 0.289278 	 43.9555 	 43.9555 	 43.9555 	 0 	 76 	 53 	 64.5 	 16.2635 	  Tumour 
130 	 2126.92 	 1914.91 	 2292.86 	 436.426 	 1124 	 49.9418 	 28.9296 	 0.815139 	 0.962329 	 133.054 	 968.541 	 181.951 	 0.187861 	 705.246 	 895.065 	 2050 	 0.988428 	 178.627 	 263.249 	 230.262 	 122.912 	 0 	 0 	 0 	 71.2328 	 0.309356 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.8597 	 10.4276 	 15.4236 	 0.180461 	 85.468 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
131 	 2149.49 	 1140.75 	 2122.04 	 315.057 	 2443 	 58.8266 	 53.2024 	 0.426701 	 0.978374 	 188.066 	 1668.47 	 494.203 	 0.296202 	 1399.02 	 1594.99 	 3963 	 0.970848 	 250.426 	 168.331 	 125.134 	 17.7844 	 0 	 0 	 0 	 52.6648 	 0.420866 	 89 	 91 	 188.416 	 81.9165 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 89 	 89 	 89 	 0 	 23.3345 	 15.2216 	 10.3956 	 0.138714 	 74.9427 	 91 	 93 	 277.374 	 72.3663 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 91 	 91 	 91 	 0 	  Other 
132 	 2201.79 	 328.594 	 2534.68 	 120.615 	 5813 	 133.099 	 57.8141 	 0.900736 	 0.9107 	 345.019 	 1621.93 	 649.818 	 0.400644 	 1247.07 	 1548.46 	 8848 	 0.911226 	 444.167 	 1077.1 	 1433.94 	 1326.59 	 0.108173 	 1721.71 	 1413.09 	 554.463 	 0.386671 	 90 	 162 	 207.689 	 101.19 	 2 	 2572.69 	 0.442575 	 15.2971 	 15.2971 	 15.2971 	 0 	 45 	 45 	 45 	 0 	 176.128 	 -33.9682 	 64.3698 	 0.28265 	 227.736 	 157 	 159 	 1484.37 	 1279.36 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 157 	 157 	 157 	 0 	  Tumour 
133 	 2159.01 	 673.227 	 2148.19 	 80.7775 	 1152 	 47.1916 	 31.6829 	 0.741124 	 0.950495 	 136.326 	 973.23 	 249.871 	 0.256744 	 609.284 	 899.755 	 5397 	 0.942707 	 351.622 	 1636.24 	 1888.71 	 1781.36 	 0.484177 	 1949.29 	 1850.67 	 547.24 	 0.289742 	 75 	 79 	 198.413 	 91.9141 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 213.884 	 -89.9249 	 42.7294 	 0.160944 	 265.492 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
134 	 2187.59 	 71.8306 	 2338.87 	 186.325 	 2798 	 62.6694 	 57.1082 	 0.411829 	 0.970517 	 210.936 	 1605.33 	 717.238 	 0.446784 	 1282.08 	 1531.86 	 4767 	 0.951497 	 285.74 	 361.293 	 479.741 	 372.391 	 0 	 0 	 0 	 440.152 	 0.91748 	 74 	 74 	 173.122 	 66.6224 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 37.1977 	 4.36603 	 10.4207 	 0.117343 	 88.8059 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
135 	 2201.23 	 195.138 	 2306.08 	 122.642 	 2940 	 82.2922 	 49.5408 	 0.798488 	 0.907407 	 283.664 	 981.23 	 248.814 	 0.253574 	 588.582 	 907.754 	 6531 	 0.883284 	 398.309 	 1006.5 	 1129.58 	 1022.23 	 0 	 0 	 0 	 206.835 	 0.183108 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 230.466 	 -15.575 	 46.2559 	 0.163985 	 282.074 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
136 	 2236.86 	 652.204 	 2391.11 	 80.7775 	 11665 	 138.778 	 108.302 	 0.625283 	 0.971517 	 426.718 	 1678.49 	 548.471 	 0.326764 	 1371.87 	 1605.02 	 16836 	 0.837529 	 655.931 	 753.942 	 1079.75 	 972.397 	 0.312925 	 1790.02 	 945.681 	 589.789 	 0.546229 	 121 	 842 	 134.934 	 28.4346 	 3 	 2368.61 	 0.203053 	 59.3668 	 15.9881 	 41.1832 	 20.1454 	 44 	 36 	 40.3333 	 4.04145 	 104.566 	 -79.0843 	 48.7142 	 0.311923 	 156.174 	 1017 	 3097 	 1252.96 	 1047.95 	 4 	 1474.7 	 0.126421 	 65.1008 	 26.8171 	 42.3636 	 14.6324 	 491 	 111 	 254.25 	 165.282 	  Tumour 
137 	 2287.42 	 505.77 	 2303.51 	 154.324 	 3134 	 72.4906 	 55.5525 	 0.642434 	 0.975412 	 220.551 	 1591.88 	 692.481 	 0.435007 	 1182.04 	 1518.41 	 4782 	 0.8849 	 327.681 	 220.493 	 210.126 	 102.776 	 0.450331 	 216.324 	 207.405 	 38.7622 	 0.184471 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.1509 	 10.0431 	 10.376 	 0.122417 	 84.7591 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
138 	 2297.82 	 772.648 	 2274.53 	 135.506 	 3773 	 93.539 	 51.6874 	 0.833463 	 0.975187 	 247.522 	 1804.87 	 819.091 	 0.453823 	 1429.32 	 1731.39 	 5725 	 0.969517 	 315.882 	 317.347 	 316.277 	 208.927 	 0 	 0 	 319.497 	 130.592 	 0.412904 	 71 	 74 	 183.676 	 77.1768 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 62.4864 	 21.3825 	 31.7975 	 0.278694 	 114.095 	 161 	 372 	 393.46 	 188.452 	 2 	 1008.7 	 0.267347 	 25.5245 	 25.5245 	 25.5245 	 0 	 129 	 32 	 80.5 	 68.5894 	  DCIS 
139 	 2301.61 	 444.133 	 2331.68 	 152.398 	 1238 	 52.0567 	 30.6843 	 0.807812 	 0.955985 	 146.61 	 1073.55 	 281.137 	 0.261876 	 720.66 	 1000.07 	 2282 	 0.940643 	 201.255 	 226.629 	 211.787 	 104.437 	 0.297872 	 223.571 	 210.053 	 68.7115 	 0.324436 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.4451 	 5.15659 	 14.3387 	 0.174748 	 82.0533 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
140 	 2326.12 	 94.0452 	 2458.58 	 265.708 	 3034 	 75.2094 	 52.237 	 0.719441 	 0.966858 	 219.439 	 1346.85 	 445.22 	 0.330564 	 1037.26 	 1273.37 	 4619 	 0.944195 	 282.426 	 279.374 	 287.889 	 180.539 	 0 	 0 	 0 	 91.4796 	 0.31776 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 37.0493 	 0.574214 	 10.8449 	 0.122323 	 88.6575 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
141 	 2340.38 	 203.599 	 2434.33 	 186.196 	 2021 	 57.166 	 47.3443 	 0.560448 	 0.929623 	 180.61 	 1449.14 	 456.424 	 0.314962 	 1163.65 	 1375.66 	 3216 	 0.973366 	 224.284 	 227.476 	 193.06 	 85.7101 	 0 	 0 	 0 	 60.016 	 0.310867 	 55 	 59 	 149.345 	 42.8462 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 32.3883 	 12.0696 	 9.36179 	 0.111454 	 83.9965 	 71 	 73 	 308.183 	 103.176 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	  DCIS 
142 	 2350.51 	 514.545 	 2364.38 	 178.227 	 5280 	 115.97 	 59.8924 	 0.856319 	 0.875767 	 336.392 	 2098.91 	 800.035 	 0.381167 	 1701.92 	 2025.43 	 6453 	 0.874746 	 383.338 	 234.146 	 289.683 	 182.333 	 0.519663 	 347.67 	 266.382 	 173.598 	 0.599271 	 194 	 266 	 173.015 	 66.5162 	 2 	 818.157 	 0.154954 	 13.9661 	 13.9661 	 13.9661 	 0 	 107 	 87 	 97 	 14.1421 	 37.2806 	 3.87097 	 16.2918 	 0.183283 	 88.8888 	 140 	 247 	 340.05 	 135.043 	 2 	 1408.28 	 0.26672 	 19.5534 	 19.5534 	 19.5534 	 0 	 85 	 55 	 70 	 21.2132 	  DCIS 
