rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
397 	 3222.83 	 2410.49 	 3214.49 	 559.422 	 3429 	 83.7543 	 53.5212 	 0.769185 	 0.910032 	 255.622 	 1862.96 	 446.794 	 0.23983 	 1143.01 	 1734.76 	 3752 	 0.893759 	 267.765 	 313.114 	 296.061 	 211.803 	 0.662281 	 306.55 	 290.781 	 36.1169 	 0.121991 	 69 	 69 	 303.971 	 -45.1575 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 173.27 	 40.1754 	 19.653 	 0.0865972 	 226.948 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
398 	 3228.21 	 1881.39 	 3153.72 	 640.335 	 2399 	 60.6984 	 51.4308 	 0.531088 	 0.932737 	 197.823 	 1627.36 	 430.654 	 0.264634 	 628.782 	 1499.15 	 5313 	 0.809168 	 380.777 	 438.742 	 441.195 	 356.936 	 0.346505 	 525.939 	 422.175 	 92.7641 	 0.210257 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 254.512 	 17.8164 	 33.7069 	 0.109371 	 308.19 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
399 	 3225.49 	 2481.59 	 3231.99 	 559.358 	 2856 	 80.172 	 46.817 	 0.811784 	 0.960646 	 220.894 	 2502.53 	 626.057 	 0.250169 	 1102.12 	 2374.33 	 3461 	 0.968383 	 238.309 	 302.406 	 282.316 	 198.057 	 0.203883 	 270.595 	 283.019 	 35.7414 	 0.126601 	 109 	 113 	 336.183 	 -12.945 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 109 	 109 	 109 	 0 	 157.532 	 21.8411 	 23.6409 	 0.111931 	 211.21 	 134 	 227 	 389.888 	 41.5888 	 2 	 666.475 	 0.23336 	 15.2127 	 15.2127 	 15.2127 	 0 	 84 	 50 	 67 	 24.0416 	  DCIS 
400 	 3239.88 	 878.019 	 3281 	 537.421 	 4412 	 111.735 	 54.9142 	 0.870896 	 0.891673 	 298.652 	 2159.63 	 982.065 	 0.454738 	 1423.77 	 2031.43 	 6523 	 0.888813 	 381.99 	 356.868 	 359.35 	 275.091 	 0.47546 	 370.432 	 355.775 	 71.9152 	 0.200126 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 105.399 	 19.5989 	 21.1205 	 0.132769 	 159.077 	 163 	 175 	 377.675 	 29.3756 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 163 	 163 	 163 	 0 	  DCIS 
401 	 3243.64 	 806.038 	 3304.7 	 557.743 	 2563 	 77.4893 	 44.3076 	 0.8204 	 0.946805 	 218.409 	 2387 	 979.528 	 0.41036 	 1571.8 	 2258.79 	 4559 	 0.832846 	 359.161 	 470.196 	 460.028 	 375.77 	 0.190031 	 478.426 	 457.511 	 48.3636 	 0.105132 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 134.104 	 23.3414 	 23.1762 	 0.12342 	 187.782 	 85 	 86 	 439.694 	 91.3949 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 85 	 85 	 85 	 0 	  DCIS 
402 	 3234.66 	 1186.27 	 3207.97 	 544.192 	 2730 	 75.3977 	 47.2101 	 0.779704 	 0.934292 	 218.208 	 1354.72 	 368.41 	 0.271946 	 788.639 	 1226.51 	 8780 	 0.912018 	 415.304 	 497.301 	 511.319 	 427.061 	 0.440678 	 562.295 	 495.741 	 115.449 	 0.225787 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 177.965 	 10.227 	 31.9387 	 0.137879 	 231.643 	 80 	 80 	 376.275 	 27.9758 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	  DCIS 
403 	 3253.27 	 2373.17 	 3236.53 	 593.709 	 1653 	 64.5222 	 33.2503 	 0.856991 	 0.948909 	 165.095 	 1570.51 	 417.766 	 0.266007 	 917.413 	 1442.3 	 2054 	 0.962512 	 183.581 	 246.252 	 238.071 	 153.812 	 0.290323 	 314.867 	 224.823 	 64.1534 	 0.269472 	 74 	 74 	 247.203 	 -101.926 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 126.842 	 41.5464 	 18.615 	 0.103119 	 180.52 	 196 	 352 	 316.617 	 -31.6819 	 2 	 187.532 	 0.11345 	 24.1287 	 24.1287 	 24.1287 	 0 	 109 	 87 	 98 	 15.5563 	  DCIS 
404 	 3254.76 	 2266.82 	 3219.78 	 620.44 	 2775 	 65.3634 	 56.2756 	 0.508664 	 0.918874 	 213.723 	 3092.1 	 689.934 	 0.223128 	 1394.91 	 2963.89 	 3272 	 0.912946 	 234.551 	 362.637 	 364.169 	 279.911 	 0.567164 	 385.553 	 356.136 	 66.4939 	 0.182591 	 151 	 341 	 353.411 	 4.28207 	 3 	 741.937 	 0.267365 	 29.6956 	 10.4056 	 20.0283 	 8.62686 	 69 	 18 	 50.3333 	 28.1129 	 179.219 	 17.6622 	 26.0757 	 0.111963 	 232.897 	 150 	 521 	 462.48 	 114.181 	 2 	 80.1561 	 0.0288851 	 38.6805 	 38.6805 	 38.6805 	 0 	 96 	 54 	 75 	 29.6985 	  DCIS 
405 	 3249.62 	 946.702 	 3273.03 	 540.37 	 1111 	 45.6825 	 32.6346 	 0.69976 	 0.92893 	 137.296 	 942.909 	 373.139 	 0.395731 	 646.01 	 814.705 	 2663 	 0.786009 	 288.25 	 295.818 	 285.114 	 200.855 	 0.365854 	 307.889 	 277.998 	 57.8686 	 0.202967 	 66 	 68 	 314.909 	 -34.2194 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 94.1897 	 17.3587 	 29.583 	 0.200064 	 147.868 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
406 	 3252.51 	 2141.21 	 3199.98 	 669.037 	 1430 	 49.4276 	 38.5025 	 0.627064 	 0.921392 	 157.296 	 2236.84 	 422.254 	 0.188772 	 730.095 	 2108.64 	 1762 	 0.929325 	 174.267 	 363.642 	 374.463 	 290.205 	 0.818792 	 379.041 	 374.011 	 27.9762 	 0.0747102 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 161.665 	 -16.0746 	 14.6689 	 0.068119 	 215.343 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
407 	 3260.44 	 2022.42 	 3194.6 	 694.804 	 3037 	 75.5918 	 51.8296 	 0.727931 	 0.949953 	 227.966 	 2943.61 	 519.83 	 0.176596 	 909.47 	 2815.41 	 6395 	 0.798178 	 464.517 	 321.848 	 322.229 	 237.971 	 0.589421 	 298.184 	 330.13 	 43.6112 	 0.135342 	 138 	 253 	 319.725 	 -29.4039 	 2 	 448.538 	 0.147691 	 20.025 	 20.025 	 20.025 	 0 	 69 	 69 	 69 	 0 	 148.7 	 -3.47526 	 19.3577 	 0.0956512 	 202.378 	 206 	 503 	 428.922 	 80.6231 	 2 	 623.535 	 0.205313 	 33.536 	 33.536 	 33.536 	 0 	 115 	 91 	 103 	 16.9706 	  DCIS 
408 	 3274.12 	 1135.45 	 3255.62 	 582.193 	 3430 	 74.2151 	 59.624 	 0.595449 	 0.970297 	 226.309 	 2258.18 	 1101.05 	 0.487582 	 1748.34 	 2129.98 	 4805 	 0.921557 	 302.978 	 420.946 	 400.665 	 316.407 	 0.155642 	 444.9 	 396.251 	 67.7661 	 0.169134 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 136.248 	 27.185 	 20.6406 	 0.108677 	 189.926 	 130 	 145 	 379.7 	 31.4008 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 130 	 130 	 130 	 0 	  DCIS 
409 	 3291.78 	 1430.09 	 3230.89 	 620.846 	 3593 	 90.3817 	 53.6568 	 0.80471 	 0.867455 	 285.078 	 1922.4 	 781.747 	 0.406652 	 975.255 	 1794.19 	 6774 	 0.805757 	 435.889 	 518.355 	 553.365 	 469.107 	 0.994667 	 550.534 	 555.445 	 139.921 	 0.252854 	 69 	 69 	 545.565 	 196.437 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 222.534 	 47.0225 	 47.5909 	 0.172299 	 276.212 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
410 	 3281.67 	 2467.81 	 3284.44 	 616.029 	 3024 	 100.069 	 41.0222 	 0.912113 	 0.905932 	 265.22 	 1599.5 	 407.909 	 0.255023 	 861.589 	 1471.29 	 3768 	 0.923529 	 287.321 	 263.17 	 237.432 	 153.174 	 0.17284 	 313.119 	 230.412 	 65.1488 	 0.274389 	 112 	 117 	 338.688 	 -10.441 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 112 	 112 	 112 	 0 	 135.635 	 45.1983 	 24.5073 	 0.129454 	 189.312 	 189 	 670 	 367.106 	 18.8066 	 2 	 131.605 	 0.0435203 	 50.5835 	 50.5835 	 50.5835 	 0 	 108 	 81 	 94.5 	 19.0919 	  DCIS 
411 	 3269.45 	 2785.39 	 3355.61 	 684.06 	 1980 	 59.7855 	 44.3052 	 0.671429 	 0.960233 	 180.024 	 1875.27 	 733.382 	 0.39108 	 1158.19 	 1747.07 	 2469 	 0.961823 	 197.196 	 380.249 	 379.27 	 295.012 	 0 	 0 	 0 	 51.5504 	 0.13592 	 69 	 69 	 436.435 	 87.3063 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 172.104 	 40.5013 	 46.6161 	 0.206465 	 225.782 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
412 	 3272.14 	 2612.45 	 3309.24 	 624.288 	 2415 	 63.9155 	 48.7265 	 0.647155 	 0.947802 	 199.238 	 2317.32 	 489.951 	 0.21143 	 1206.6 	 2189.11 	 2729 	 0.957208 	 209.681 	 322.217 	 344.853 	 260.595 	 0.255435 	 404.021 	 336.464 	 58.0897 	 0.168448 	 75 	 77 	 290.667 	 -58.4619 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 150.561 	 -7.36097 	 21.9663 	 0.107552 	 204.239 	 72 	 72 	 364.403 	 16.1036 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  DCIS 
413 	 3288.6 	 455.154 	 3463.23 	 770.958 	 3953 	 123.23 	 43.0117 	 0.937109 	 0.895357 	 294.392 	 1528.75 	 700.868 	 0.458459 	 747.064 	 1400.54 	 8217 	 0.781009 	 519.227 	 539.141 	 517.012 	 432.753 	 0.0858469 	 532.892 	 516.318 	 87.8068 	 0.169835 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 120.504 	 13.306 	 23.4178 	 0.134445 	 174.182 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
414 	 3284.93 	 2552.96 	 3306.97 	 625.653 	 3584 	 72.7863 	 64.0727 	 0.474444 	 0.931877 	 240.309 	 2123.36 	 608.866 	 0.286747 	 1155.16 	 1995.15 	 4190 	 0.93757 	 259.823 	 278.362 	 245.083 	 160.824 	 0.208696 	 288.75 	 238.854 	 64.446 	 0.262956 	 84 	 85 	 331.107 	 -18.0214 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	 150.172 	 52.4791 	 28.0535 	 0.137619 	 203.85 	 165 	 341 	 373.485 	 25.1856 	 2 	 435.114 	 0.121405 	 23.0162 	 23.0162 	 23.0162 	 0 	 83 	 82 	 82.5 	 0.707107 	  DCIS 
415 	 3291.81 	 1771.52 	 3215.08 	 691.319 	 4536 	 94.395 	 62.4298 	 0.750062 	 0.967164 	 270.794 	 1936.99 	 663.504 	 0.342544 	 986.554 	 1808.78 	 8750 	 0.839248 	 519.973 	 392.994 	 408.865 	 324.606 	 0.677928 	 429.532 	 397.698 	 81.4819 	 0.199288 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 199.828 	 24.3961 	 42.7923 	 0.168802 	 253.506 	 233 	 562 	 373.206 	 24.9068 	 3 	 1601.16 	 0.35299 	 36.2017 	 14.1022 	 24.8765 	 9.89238 	 91 	 61 	 77.6667 	 15.2753 	  DCIS 
416 	 3292.66 	 1929.52 	 3221.03 	 714.776 	 3392 	 72.5658 	 61.2741 	 0.535724 	 0.933664 	 242.953 	 2558.32 	 703.734 	 0.275077 	 698.389 	 2430.11 	 4094 	 0.876472 	 299.38 	 455.47 	 475.226 	 390.968 	 0.867925 	 467.648 	 477.883 	 102.118 	 0.214884 	 138 	 269 	 403.094 	 53.9657 	 2 	 454.587 	 0.134017 	 21.2603 	 21.2603 	 21.2603 	 0 	 69 	 69 	 69 	 0 	 233.936 	 -23.472 	 40.2999 	 0.140118 	 287.614 	 160 	 344 	 455.406 	 107.107 	 2 	 557.875 	 0.164468 	 29.1769 	 29.1769 	 29.1769 	 0 	 89 	 71 	 80 	 12.7279 	  DCIS 
417 	 3294.36 	 2175.35 	 3244.95 	 690.473 	 2539 	 87.2111 	 39.4467 	 0.891859 	 0.843241 	 239.38 	 2272.61 	 589.069 	 0.259204 	 1117.31 	 2144.4 	 3094 	 0.840989 	 267.522 	 389.59 	 380.712 	 296.453 	 0.375546 	 394.407 	 376.794 	 33.6713 	 0.0884431 	 203 	 363 	 401.163 	 52.034 	 2 	 1205.54 	 0.474807 	 18.9927 	 18.9927 	 18.9927 	 0 	 130 	 73 	 101.5 	 40.3051 	 178.444 	 21.9614 	 15.5993 	 0.067203 	 232.122 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
418 	 3296.58 	 2717.63 	 3362.35 	 680.953 	 1790 	 68.9091 	 34.3013 	 0.867306 	 0.907708 	 186.995 	 1827.79 	 562.103 	 0.307532 	 824.511 	 1699.59 	 2328 	 0.927121 	 202.51 	 432.139 	 420.205 	 335.946 	 0 	 0 	 0 	 69.2846 	 0.164883 	 84 	 85 	 459.357 	 110.229 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	 199.728 	 12.0957 	 33.2778 	 0.131322 	 253.406 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
419 	 3316.13 	 1675.26 	 3239.87 	 713.777 	 5495 	 106.904 	 66.1859 	 0.7853 	 0.971191 	 291.907 	 2318.18 	 626.003 	 0.270041 	 1450.02 	 2189.98 	 14179 	 0.872339 	 555.286 	 366.118 	 366.369 	 282.11 	 0.989648 	 366.554 	 365.798 	 81.3955 	 0.222168 	 138 	 322 	 382.587 	 33.4584 	 2 	 1281.74 	 0.233255 	 26.4008 	 26.4008 	 26.4008 	 0 	 69 	 69 	 69 	 0 	 175.828 	 28.2481 	 31.5263 	 0.137366 	 229.506 	 256 	 757 	 401.703 	 53.4039 	 3 	 1955.29 	 0.355832 	 40.4658 	 13.5435 	 28.7086 	 12.326 	 91 	 77 	 85.3333 	 7.37111 	  DCIS 
420 	 3301.92 	 2304.94 	 3272.41 	 655.092 	 2580 	 84.7464 	 42.6093 	 0.864411 	 0.880546 	 227.279 	 3614.08 	 586.857 	 0.162381 	 1390.61 	 3485.87 	 3059 	 0.843397 	 253.279 	 405.782 	 412.995 	 328.737 	 0.560185 	 392.165 	 422.67 	 65.3189 	 0.158159 	 63 	 64 	 440.556 	 91.427 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 198.975 	 -29.1422 	 17.8094 	 0.0704895 	 252.653 	 201 	 263 	 458.821 	 110.522 	 2 	 359.652 	 0.1394 	 11.5106 	 11.5106 	 11.5106 	 0 	 130 	 71 	 100.5 	 41.7193 	  DCIS 
421 	 3323.11 	 2114.56 	 3266.46 	 743.006 	 2282 	 88.5932 	 34.5961 	 0.920601 	 0.850224 	 241.38 	 2513.95 	 615.068 	 0.244662 	 823.36 	 2385.75 	 2947 	 0.905098 	 254.693 	 449.686 	 428.664 	 344.405 	 0.271889 	 393.678 	 432.653 	 37.3136 	 0.0870464 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 208.238 	 15.8357 	 18.9274 	 0.072265 	 261.916 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
422 	 3313.96 	 1576.14 	 3241.67 	 674.2 	 3833 	 82.6636 	 60.8948 	 0.676266 	 0.942696 	 246.309 	 1723.84 	 555.701 	 0.322362 	 1141.28 	 1595.64 	 7083 	 0.836838 	 435.505 	 398.739 	 410.761 	 326.502 	 0.876316 	 395.369 	 422.057 	 80.5377 	 0.19607 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 154.539 	 8.70482 	 31.4392 	 0.150993 	 208.217 	 165 	 267 	 385.552 	 37.2523 	 2 	 862.29 	 0.224965 	 18.3542 	 18.3542 	 18.3542 	 0 	 85 	 80 	 82.5 	 3.53553 	  DCIS 
423 	 3328.96 	 2644.99 	 3372.91 	 687.792 	 3033 	 74.1909 	 52.655 	 0.704481 	 0.96901 	 213.38 	 2296.26 	 606.81 	 0.26426 	 774.72 	 2168.06 	 3438 	 0.976705 	 226.894 	 446.409 	 425.641 	 341.383 	 0.4 	 402.141 	 432.885 	 69.1976 	 0.162573 	 109 	 237 	 424.991 	 75.8623 	 2 	 685.004 	 0.22585 	 21.4706 	 21.4706 	 21.4706 	 0 	 64 	 45 	 54.5 	 13.435 	 206.493 	 5.50562 	 33.2227 	 0.127696 	 260.171 	 117 	 242 	 541.103 	 192.803 	 2 	 158.554 	 0.0522764 	 19.3043 	 19.3043 	 19.3043 	 0 	 89 	 28 	 58.5 	 43.1335 	  DCIS 
424 	 3333.81 	 2597.29 	 3365.33 	 681.505 	 2868 	 79.9583 	 48.5895 	 0.794177 	 0.888201 	 234.309 	 2016.28 	 471.678 	 0.233934 	 1203.97 	 1888.08 	 3415 	 0.855247 	 259.037 	 312.824 	 322.785 	 238.526 	 0.542601 	 349.074 	 314.605 	 71.7686 	 0.222342 	 103 	 269 	 326.33 	 -22.7984 	 2 	 887.718 	 0.309525 	 28.0637 	 28.0637 	 28.0637 	 0 	 73 	 30 	 51.5 	 30.4056 	 145.196 	 14.0219 	 16.0175 	 0.0805407 	 198.874 	 155 	 243 	 409.703 	 61.404 	 2 	 362.478 	 0.126387 	 15.3932 	 15.3932 	 15.3932 	 0 	 78 	 77 	 77.5 	 0.707107 	  DCIS 
425 	 3337.39 	 1867.06 	 3262.1 	 745.085 	 3647 	 77.9476 	 61.2087 	 0.619173 	 0.87563 	 266.167 	 3017.12 	 747.75 	 0.247835 	 1024.5 	 2888.92 	 4104 	 0.912811 	 280.693 	 529.21 	 542.395 	 458.137 	 0.975309 	 541.312 	 545.305 	 61.7765 	 0.113896 	 138 	 333 	 477.92 	 128.792 	 2 	 324.531 	 0.0889858 	 26.8328 	 26.8328 	 26.8328 	 0 	 69 	 69 	 69 	 0 	 293.985 	 32.7546 	 83.8875 	 0.241289 	 347.663 	 149 	 273 	 519.248 	 170.949 	 2 	 379.229 	 0.103984 	 19.0528 	 19.0528 	 19.0528 	 0 	 93 	 56 	 74.5 	 26.163 	  DCIS 
426 	 3329.59 	 2283.13 	 3296.38 	 687.704 	 1806 	 64.9071 	 36.5761 	 0.826106 	 0.94555 	 180.024 	 2122.47 	 579.608 	 0.273082 	 837.913 	 1994.26 	 2148 	 0.947926 	 195.581 	 389.578 	 385.311 	 301.053 	 0.622754 	 399.971 	 377.139 	 53.2358 	 0.138163 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 180.998 	 13.8131 	 21.5034 	 0.0916299 	 234.676 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
427 	 3371.79 	 1934.97 	 3300.19 	 792.652 	 7348 	 108.843 	 87.5041 	 0.5947 	 0.930716 	 364.049 	 2067.63 	 713.713 	 0.345184 	 1333.07 	 1939.42 	 11931 	 0.843001 	 529.789 	 356.369 	 383.745 	 299.486 	 0.965665 	 385.596 	 380.929 	 109.717 	 0.285911 	 207 	 957 	 371.188 	 22.0599 	 3 	 1296.11 	 0.17639 	 54.0833 	 16.2788 	 38.6344 	 17.7329 	 69 	 69 	 69 	 0 	 189.465 	 48.9367 	 42.2709 	 0.173852 	 243.143 	 259 	 1056 	 398.668 	 50.3687 	 3 	 1711.06 	 0.232861 	 49.2146 	 16.0348 	 36.9855 	 16.304 	 95 	 78 	 86.3333 	 8.5049 	  DCIS 
428 	 3346.45 	 2365.03 	 3326.35 	 686.884 	 1733 	 55.3528 	 40.8496 	 0.674817 	 0.93122 	 171.681 	 1971.6 	 434.636 	 0.220448 	 389.734 	 1843.39 	 2201 	 0.95199 	 188.066 	 455.615 	 423.025 	 338.767 	 0.0764331 	 440.583 	 424.046 	 48.4638 	 0.114565 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 261.529 	 41.0587 	 26.7472 	 0.0848562 	 315.207 	 87 	 88 	 524.793 	 176.494 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 87 	 87 	 87 	 0 	  DCIS 
429 	 3353.46 	 579.825 	 3478.66 	 750.479 	 3900 	 109.083 	 46.6582 	 0.903906 	 0.941801 	 293.019 	 958.901 	 467.028 	 0.487045 	 560.24 	 830.697 	 8704 	 0.796559 	 589.47 	 447.405 	 476.689 	 392.431 	 0.0458167 	 582.304 	 474.515 	 108.256 	 0.2271 	 138 	 572 	 366.087 	 16.9584 	 2 	 390.939 	 0.100241 	 51.8652 	 51.8652 	 51.8652 	 0 	 69 	 69 	 69 	 0 	 101.221 	 6.46954 	 24.541 	 0.158432 	 154.899 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
430 	 3349.45 	 2924.89 	 3476.58 	 825.141 	 2130 	 60.584 	 46.835 	 0.634334 	 0.914556 	 198.995 	 2014.77 	 697.693 	 0.34629 	 656.188 	 1886.56 	 2771 	 0.911213 	 225.966 	 640.115 	 619.984 	 535.726 	 0 	 0 	 0 	 66.5215 	 0.107296 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 261.197 	 13.4162 	 22.0891 	 0.070152 	 314.875 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
431 	 3361.99 	 1326.39 	 3312.25 	 687.891 	 3223 	 72.9818 	 60.3134 	 0.563059 	 0.89107 	 242.066 	 3221.29 	 646.742 	 0.200771 	 1475.6 	 3093.09 	 4515 	 0.874492 	 305.806 	 704.764 	 753.442 	 669.183 	 0.821705 	 773.66 	 735.743 	 129.291 	 0.1716 	 35 	 39 	 674.629 	 325.5 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 266.157 	 0.10124 	 24.4683 	 0.0765027 	 319.835 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
432 	 3361.34 	 1520.2 	 3292.04 	 704.185 	 3563 	 82.0438 	 56.8038 	 0.721552 	 0.91901 	 255.664 	 1783.09 	 550.322 	 0.308634 	 1193.26 	 1654.88 	 9138 	 0.875707 	 452.759 	 428.228 	 524.076 	 439.817 	 0.929688 	 521.277 	 526.42 	 107.176 	 0.204505 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 225.2 	 67.4044 	 43.6448 	 0.156502 	 278.878 	 85 	 88 	 479.694 	 131.395 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 85 	 85 	 85 	 0 	  DCIS 
