rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
107 	 1567.22 	 1686.61 	 2154.77 	 216.393 	 3091 	 106.683 	 38.5604 	 0.932392 	 0.90885 	 260.066 	 1451.42 	 607.794 	 0.418758 	 1132.1 	 1358.07 	 3827 	 0.897725 	 280.995 	 316.366 	 286.139 	 174.237 	 0.297619 	 302.147 	 282.543 	 39.7644 	 0.138969 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.175 	 10.946 	 9.20394 	 0.111538 	 82.5186 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
108 	 1579.12 	 108.896 	 1514.36 	 276.921 	 2354 	 81.9261 	 36.9291 	 0.892645 	 0.968724 	 205.865 	 1375.18 	 574.584 	 0.417824 	 1099.74 	 1281.84 	 3288 	 0.975668 	 229.279 	 248.742 	 206.833 	 94.9314 	 0 	 0 	 0 	 85.3796 	 0.412794 	 45 	 45 	 200.644 	 0.358893 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 11.8314 	 8.61086 	 9.93575 	 0.162415 	 61.175 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
109 	 1655.64 	 374.679 	 1582.61 	 178.709 	 23680 	 217.926 	 139.725 	 0.76741 	 0.957193 	 631.328 	 1373.25 	 365.566 	 0.266205 	 977.912 	 1279.91 	 32154 	 0.877829 	 910.406 	 672.066 	 1238.98 	 1127.08 	 0.267263 	 968.057 	 1276.09 	 457.546 	 0.369293 	 90 	 497 	 222.789 	 22.5033 	 2 	 9402.8 	 0.397078 	 60.531 	 60.531 	 60.531 	 0 	 45 	 45 	 45 	 0 	 74.34 	 -69.8897 	 36.8263 	 0.297746 	 123.684 	 915 	 7847 	 163.109 	 70.0304 	 6 	 9060.34 	 0.382616 	 134.208 	 11.196 	 66.4534 	 35.7835 	 450 	 30 	 130.714 	 152.217 	  Tumour 
110 	 1601.18 	 1708.28 	 2193.55 	 196.115 	 2293 	 78.3389 	 40.449 	 0.856388 	 0.922736 	 215.137 	 1317.88 	 549.657 	 0.417077 	 972.886 	 1224.53 	 3218 	 0.937919 	 240.451 	 300.715 	 281.078 	 169.176 	 0.372549 	 303.25 	 275.614 	 40.8282 	 0.145255 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 28.9159 	 11.2453 	 9.50045 	 0.121397 	 78.2595 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
111 	 1630.7 	 1401.21 	 2009.34 	 235.951 	 2952 	 72.807 	 52.0795 	 0.698808 	 0.976837 	 211.48 	 1142.12 	 333.672 	 0.292151 	 886.404 	 1048.78 	 3816 	 0.982492 	 232.167 	 264.298 	 254.221 	 142.319 	 0 	 0 	 0 	 83.1027 	 0.326892 	 45 	 45 	 207.511 	 7.22556 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 28.5785 	 3.98532 	 8.04705 	 0.10327 	 77.9221 	 113 	 149 	 127.903 	 34.8238 	 2 	 448.191 	 0.151826 	 11.0616 	 11.0616 	 11.0616 	 0 	 71 	 42 	 56.5 	 20.5061 	  Lymph 
112 	 1666.33 	 151.129 	 1601.03 	 224.223 	 2701 	 110.644 	 32.9366 	 0.954665 	 0.883835 	 262.451 	 1260.84 	 516.663 	 0.409776 	 979.799 	 1167.5 	 3751 	 0.911322 	 282.309 	 324.493 	 284.792 	 172.89 	 0 	 0 	 0 	 45.8693 	 0.161062 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 24.2484 	 8.86411 	 8.64712 	 0.117501 	 73.592 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
113 	 1697.92 	 1002.58 	 1651.74 	 219.42 	 6454 	 120.71 	 71.0411 	 0.808477 	 0.919897 	 332.208 	 1604.51 	 462.776 	 0.288422 	 973.999 	 1511.16 	 13658 	 0.95564 	 475.605 	 897.548 	 1211.36 	 1099.46 	 0.451537 	 1409.39 	 1151.27 	 388.075 	 0.320363 	 45 	 45 	 296.489 	 96.2033 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 97.8067 	 -61.5858 	 35.8083 	 0.243345 	 147.15 	 395 	 577 	 198.947 	 105.868 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 395 	 395 	 395 	 0 	  Tumour 
114 	 1686.57 	 613.967 	 1595 	 334.215 	 4410 	 96.6794 	 58.5681 	 0.795619 	 0.981308 	 260.451 	 1894.45 	 671.992 	 0.354716 	 1602.17 	 1801.11 	 5554 	 0.988784 	 285.966 	 278.04 	 286.905 	 175.003 	 0 	 0 	 0 	 161.783 	 0.563891 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 24.5084 	 0.166436 	 8.67487 	 0.117463 	 73.8519 	 119 	 320 	 94.2017 	 1.12278 	 2 	 237.405 	 0.0538333 	 26.134 	 26.134 	 26.134 	 0 	 90 	 29 	 59.5 	 43.1335 	  Tumour 
115 	 1733.67 	 920.486 	 1669.72 	 245.98 	 12126 	 139.446 	 111.508 	 0.600473 	 0.964755 	 438.96 	 986.373 	 270.481 	 0.274218 	 691.159 	 893.027 	 21741 	 0.861542 	 779.495 	 647.061 	 1141.24 	 1029.34 	 0.370871 	 1463.91 	 1075.49 	 424.58 	 0.372034 	 30 	 30 	 190.4 	 -9.88555 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 30 	 30 	 30 	 0 	 33.3072 	 -42.9842 	 31.2916 	 0.3786 	 82.6508 	 229 	 306 	 148.17 	 55.0914 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 229 	 229 	 229 	 0 	  Tumour 
116 	 1794 	 1781.87 	 2062.53 	 206.7 	 12579 	 144.108 	 111.899 	 0.63013 	 0.962212 	 445.831 	 803.492 	 186.488 	 0.232097 	 531.557 	 710.147 	 24072 	 0.936217 	 660.583 	 645.348 	 1184.7 	 1072.8 	 0.263345 	 1012.24 	 1216.92 	 498.613 	 0.420877 	 135 	 677 	 235.237 	 34.9515 	 3 	 5652.8 	 0.449384 	 37.0135 	 19.6469 	 28.7975 	 7.80026 	 45 	 45 	 45 	 0 	 80.1472 	 -84.3425 	 29.2805 	 0.226121 	 129.491 	 933 	 1377 	 271.31 	 178.231 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 933 	 933 	 933 	 0 	  Tumour 
117 	 1766.06 	 1601.82 	 1942.29 	 196.115 	 6257 	 168.173 	 50.9238 	 0.953052 	 0.904975 	 403.889 	 1147.49 	 346.982 	 0.302383 	 811.394 	 1054.15 	 16151 	 0.93084 	 649.772 	 794.252 	 1259.19 	 1147.29 	 0.151142 	 1870.57 	 1202.02 	 817.834 	 0.649493 	 37 	 38 	 254.946 	 54.6604 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 124.583 	 -13.467 	 50.1535 	 0.28836 	 173.927 	 396 	 598 	 247.308 	 154.229 	 2 	 2479.03 	 0.396201 	 12.8829 	 12.8829 	 12.8829 	 0 	 355 	 41 	 198 	 222.032 	  Tumour 
118 	 1794.97 	 438.479 	 1712.38 	 272.738 	 11427 	 127.851 	 113.976 	 0.453068 	 0.983221 	 415.404 	 918.925 	 250.712 	 0.272832 	 600.017 	 825.579 	 45247 	 0.940569 	 872.85 	 858.202 	 1097.15 	 985.249 	 0.128171 	 1106.46 	 1097.98 	 322.214 	 0.293682 	 30 	 30 	 225.6 	 25.3144 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 30 	 30 	 30 	 0 	 82.9075 	 -42.7347 	 29.6831 	 0.224445 	 132.251 	 132 	 174 	 120.295 	 27.2166 	 2 	 806.668 	 0.0705931 	 10.9775 	 10.9775 	 10.9775 	 0 	 69 	 63 	 66 	 4.24264 	  Tumour 
119 	 1791.42 	 1025.12 	 1747.3 	 130.384 	 7024 	 111.162 	 80.8374 	 0.686421 	 0.972718 	 331.12 	 1314.51 	 341.876 	 0.260078 	 966.855 	 1221.17 	 10763 	 0.873337 	 476.416 	 727.037 	 1091.33 	 979.433 	 0.527094 	 1149.75 	 1066.97 	 324.219 	 0.297084 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 76.9864 	 -46.2134 	 19.3364 	 0.153062 	 126.33 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
120 	 1840.03 	 169.367 	 1775.21 	 108.046 	 1655 	 93.8766 	 23.2667 	 0.9688 	 0.916898 	 232.309 	 942.319 	 303.129 	 0.321684 	 626.017 	 848.974 	 2662 	 0.890301 	 256.309 	 810.678 	 900.991 	 789.089 	 0 	 0 	 0 	 479.457 	 0.532144 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 120.173 	 5.77116 	 33.0348 	 0.194876 	 169.517 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
121 	 1855.2 	 276.379 	 1795.68 	 108.046 	 10848 	 132.932 	 104.009 	 0.622742 	 0.981897 	 408.274 	 985.126 	 198.644 	 0.201644 	 593.103 	 891.781 	 21634 	 0.897602 	 682.382 	 658.977 	 1189.03 	 1077.13 	 0.273356 	 1264.58 	 1174.81 	 464.209 	 0.390409 	 126 	 703 	 224.841 	 24.5557 	 3 	 709.755 	 0.0654272 	 80.2276 	 25.8271 	 53.4959 	 24.3395 	 45 	 38 	 42 	 3.60555 	 68.0244 	 -46.3991 	 27.7848 	 0.236733 	 117.368 	 1086 	 1831 	 255.997 	 162.918 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 1086 	 1086 	 1086 	 0 	  Tumour 
122 	 1843.26 	 1580.05 	 1998.34 	 273.766 	 7612 	 145.762 	 68.5313 	 0.882582 	 0.959899 	 396.032 	 917.967 	 203.04 	 0.221185 	 595.453 	 824.621 	 14672 	 0.81802 	 600.683 	 769.21 	 1389.52 	 1277.62 	 0.168317 	 1837.91 	 1334.4 	 605.055 	 0.435442 	 119 	 385 	 226.244 	 25.9581 	 2 	 645.541 	 0.0848057 	 32.7605 	 32.7605 	 32.7605 	 0 	 74 	 45 	 59.5 	 20.5061 	 85.5672 	 -63.8472 	 33.6965 	 0.249769 	 134.911 	 547 	 831 	 240.32 	 147.241 	 3 	 1650.24 	 0.216795 	 21.0995 	 12.7329 	 17.8383 	 4.00514 	 317 	 110 	 182.333 	 116.732 	  Tumour 
123 	 1863.06 	 1444.18 	 1954.58 	 235.951 	 6131 	 91.7176 	 85.616 	 0.358644 	 0.977363 	 300.978 	 1573.58 	 530.02 	 0.336823 	 1216.38 	 1480.24 	 10577 	 0.965231 	 409.245 	 941.251 	 1427.14 	 1315.24 	 0.215976 	 1827.58 	 1368.98 	 587.869 	 0.411921 	 90 	 297 	 315.056 	 114.77 	 2 	 492.08 	 0.0802609 	 31.305 	 31.305 	 31.305 	 0 	 45 	 45 	 45 	 0 	 139.646 	 -63.3035 	 54.7597 	 0.289749 	 188.99 	 922 	 1563 	 277.36 	 184.281 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 880 	 42 	 461 	 592.555 	  Tumour 
124 	 1879.04 	 2031.55 	 2279.38 	 426.919 	 9984 	 119.512 	 107.749 	 0.432622 	 0.986074 	 390.392 	 775.047 	 159.604 	 0.205928 	 512.975 	 681.701 	 18853 	 0.940393 	 633.63 	 592.768 	 1266.32 	 1154.42 	 0.147217 	 2129.13 	 1234.95 	 618.46 	 0.48839 	 45 	 45 	 190.244 	 -10.0411 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 39.816 	 -33.8235 	 18.0201 	 0.202111 	 89.1596 	 341 	 946 	 147.029 	 53.9504 	 4 	 1770.86 	 0.177369 	 54.2919 	 11.6447 	 29.5018 	 16.6721 	 120 	 59 	 85.25 	 25.7083 	  Tumour 
125 	 1888.77 	 1110.83 	 2065.41 	 118.004 	 2190 	 106.592 	 26.7434 	 0.968014 	 0.947642 	 245.463 	 1090.98 	 436.535 	 0.40013 	 812.642 	 997.636 	 3349 	 0.968759 	 264.534 	 388.34 	 282.874 	 170.972 	 0 	 0 	 0 	 79.5328 	 0.28116 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.6322 	 10.9093 	 13.0093 	 0.147873 	 87.9758 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
126 	 1891.13 	 1807.34 	 2156.97 	 306.433 	 8844 	 141.074 	 80.6625 	 0.82041 	 0.979727 	 379.262 	 1185.35 	 280.736 	 0.236838 	 888.431 	 1092.01 	 14883 	 0.864336 	 608.884 	 845.323 	 1265.96 	 1154.06 	 0.285164 	 1012.24 	 1304.13 	 493.604 	 0.389904 	 90 	 189 	 212.756 	 12.47 	 2 	 2076.35 	 0.234775 	 17.8885 	 17.8885 	 17.8885 	 0 	 45 	 45 	 45 	 0 	 82.1827 	 -55.5397 	 32.6595 	 0.248311 	 131.526 	 785 	 1799 	 222.669 	 129.59 	 4 	 1681.02 	 0.190075 	 44.2702 	 12.4823 	 25.806 	 9.79125 	 480 	 16 	 157 	 189.639 	  Tumour 
127 	 1890.43 	 992.676 	 1836.89 	 118.004 	 3731 	 79.4915 	 60.6527 	 0.646388 	 0.932051 	 253.765 	 992.003 	 191.262 	 0.192804 	 655.081 	 898.658 	 8006 	 0.801722 	 455.286 	 817.378 	 940.732 	 828.83 	 0.374005 	 835.128 	 961.207 	 252.438 	 0.268342 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 117.545 	 -26.4608 	 16.7105 	 0.10013 	 166.888 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
128 	 1907.91 	 1375.04 	 1967.85 	 264.683 	 7358 	 109.523 	 87.2937 	 0.603935 	 0.954345 	 343.161 	 1707.32 	 547.673 	 0.32078 	 1355.92 	 1613.97 	 9467 	 0.931883 	 396.274 	 776.442 	 1324.33 	 1212.43 	 0.221212 	 1815.6 	 1243.96 	 475.711 	 0.359208 	 44 	 46 	 298.818 	 98.5326 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	 102.78 	 -63.8328 	 39.6056 	 0.260351 	 152.124 	 221 	 292 	 233.05 	 139.971 	 2 	 4133.25 	 0.561736 	 11.5866 	 11.5866 	 11.5866 	 0 	 180 	 41 	 110.5 	 98.2878 	  Tumour 
129 	 1989.86 	 894.829 	 1918.25 	 212.984 	 10614 	 186.245 	 78.8472 	 0.905966 	 0.891184 	 514.014 	 1126.56 	 297.695 	 0.26425 	 765.577 	 1033.22 	 17707 	 0.878323 	 712.365 	 857.06 	 1161.09 	 1049.19 	 0.204738 	 969.826 	 1166.31 	 405.964 	 0.349639 	 41 	 41 	 310.585 	 110.3 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 98.4302 	 -36.9769 	 32.8532 	 0.222321 	 147.774 	 536 	 987 	 193.47 	 100.391 	 3 	 6929.73 	 0.652886 	 37.5165 	 18.6614 	 26.8785 	 8.63825 	 313 	 87 	 178.667 	 118.888 	  Tumour 
130 	 1972.5 	 1959.23 	 2310.65 	 329.14 	 4694 	 115.821 	 53.2051 	 0.888243 	 0.90096 	 321.019 	 946.927 	 228.377 	 0.241177 	 657.397 	 853.582 	 11307 	 0.931077 	 479.428 	 1102.32 	 1532.79 	 1420.89 	 0.209068 	 2007.82 	 1469.54 	 651.374 	 0.42496 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 124.305 	 15.3788 	 26.0585 	 0.150064 	 173.649 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
131 	 1985.05 	 220.865 	 1933.98 	 154.042 	 8561 	 139.843 	 78.5785 	 0.827201 	 0.972178 	 384.032 	 1372.69 	 414.714 	 0.302117 	 979.882 	 1279.35 	 19211 	 0.922807 	 647.37 	 803.69 	 1183.73 	 1071.82 	 0.390991 	 1292.99 	 1173.86 	 439.02 	 0.37088 	 113 	 428 	 338.912 	 138.626 	 3 	 1569.65 	 0.183349 	 39.9209 	 19.0069 	 27.0179 	 10.0915 	 42 	 31 	 37.6667 	 5.85947 	 117.141 	 -34.3234 	 32.2251 	 0.193562 	 166.485 	 997 	 2173 	 243.588 	 150.509 	 3 	 2028.03 	 0.236892 	 66.0485 	 33.8053 	 45.4925 	 15.9724 	 637 	 10 	 332.333 	 313.873 	  Tumour 
132 	 2024.5 	 324.93 	 1953.94 	 241.23 	 7795 	 111.857 	 88.951 	 0.606318 	 0.986085 	 334.978 	 1078.29 	 250.353 	 0.232176 	 794.484 	 984.943 	 13243 	 0.915014 	 507.328 	 802.565 	 1463.63 	 1351.73 	 0.274882 	 1297.78 	 1465.3 	 564.534 	 0.385708 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.895 	 -36.8771 	 17.6181 	 0.199664 	 88.2386 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
133 	 2026.6 	 1696.69 	 2215.99 	 193.186 	 6904 	 112.509 	 78.6643 	 0.714943 	 0.977627 	 324.25 	 1018.11 	 230.075 	 0.225982 	 701.979 	 924.767 	 9727 	 0.936369 	 417.103 	 878.501 	 1358.3 	 1246.4 	 0.268571 	 1295.88 	 1352.71 	 436.925 	 0.321671 	 82 	 197 	 273.049 	 72.7632 	 2 	 459.89 	 0.0666121 	 20.5913 	 20.5913 	 20.5913 	 0 	 45 	 37 	 41 	 5.65685 	 104.142 	 -48.3106 	 33.4617 	 0.218012 	 153.486 	 534 	 950 	 279.62 	 186.541 	 2 	 1229.07 	 0.178023 	 35.5036 	 14.2215 	 23.6919 	 9.68888 	 416 	 56 	 178 	 206.136 	  Tumour 
134 	 2031.16 	 1103.92 	 2188.74 	 179.449 	 3649 	 88.346 	 53.406 	 0.796598 	 0.968418 	 246.593 	 1368.2 	 536.688 	 0.392257 	 931.595 	 1274.86 	 4716 	 0.973777 	 266.794 	 283.055 	 269.862 	 157.96 	 0 	 0 	 0 	 64.8013 	 0.240128 	 38 	 40 	 244.026 	 43.7408 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 33.1275 	 0.940832 	 11.0425 	 0.133896 	 82.4711 	 131 	 395 	 128.046 	 34.9669 	 3 	 518.716 	 0.142153 	 46.1026 	 16.5248 	 30.7385 	 13.2576 	 60 	 15 	 43.6667 	 24.9065 	  Fib 
135 	 2067.22 	 1599.21 	 2205.66 	 203.089 	 12901 	 146.255 	 114.414 	 0.62291 	 0.95648 	 457.345 	 892.369 	 180.045 	 0.201761 	 599.811 	 799.024 	 28195 	 0.936524 	 730.039 	 676.447 	 981.492 	 869.59 	 0.217949 	 1274.64 	 934.71 	 381.891 	 0.389092 	 135 	 844 	 240.074 	 39.7885 	 3 	 3406.59 	 0.264057 	 55.8016 	 13 	 40.3014 	 21.2122 	 45 	 45 	 45 	 0 	 78.2616 	 -68.7666 	 34.9079 	 0.273562 	 127.605 	 1116 	 2407 	 219.623 	 126.544 	 3 	 2031.56 	 0.157473 	 46.4178 	 17.7491 	 35.1756 	 13.6867 	 573 	 110 	 372 	 237.451 	  Tumour 
136 	 2136.86 	 61.1969 	 2073.58 	 165.052 	 2417 	 74.0195 	 42.4081 	 0.819603 	 0.942668 	 205.238 	 1678.16 	 964.084 	 0.574487 	 1353.43 	 1584.82 	 3159 	 0.945525 	 229.338 	 366.991 	 330.475 	 218.573 	 0.143564 	 357.69 	 328.971 	 79.5158 	 0.240611 	 97 	 98 	 365.464 	 165.178 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	 25.2886 	 11.3709 	 11.9498 	 0.160116 	 74.6322 	 35 	 35 	 86.0571 	 -7.02176 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	  Lymph 
137 	 2157.6 	 1680.68 	 2323.89 	 80.6226 	 7581 	 100.841 	 96.64 	 0.285643 	 0.964258 	 346.333 	 1257.73 	 347.242 	 0.276086 	 926.456 	 1164.39 	 9193 	 0.935294 	 394.032 	 826.578 	 1138.93 	 1027.03 	 0.306991 	 1089.84 	 1152.51 	 294.927 	 0.258951 	 77 	 245 	 291.662 	 91.3768 	 2 	 2052.06 	 0.270684 	 28.1021 	 28.1021 	 28.1021 	 0 	 45 	 32 	 38.5 	 9.19239 	 110.348 	 -58.1473 	 34.5154 	 0.216138 	 159.691 	 686 	 2267 	 244.633 	 151.554 	 3 	 1719.68 	 0.226841 	 58.538 	 19.9419 	 42.4301 	 17.9543 	 440 	 68 	 228.667 	 191.106 	  Tumour 
138 	 2175.07 	 2025.35 	 2514.23 	 238.6 	 5539 	 144.03 	 49.7528 	 0.938443 	 0.958802 	 344.517 	 1153.3 	 348.223 	 0.301936 	 768.276 	 1059.95 	 8392 	 0.867301 	 433.588 	 960.454 	 1449.29 	 1337.39 	 0 	 0 	 0 	 447.275 	 0.308616 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 107.117 	 -47.013 	 33.9619 	 0.217063 	 156.461 	 354 	 723 	 195.04 	 101.961 	 3 	 3853.77 	 0.695752 	 46.8308 	 19.4666 	 31.8997 	 12.3897 	 260 	 27 	 118 	 124.591 	  Tumour 
139 	 2208.46 	 210.15 	 2154.79 	 114.529 	 15398 	 175.982 	 112.683 	 0.768117 	 0.969831 	 503.973 	 1708.34 	 596.392 	 0.349107 	 1271.32 	 1614.99 	 23303 	 0.905252 	 735.252 	 776.144 	 1107.72 	 995.817 	 0.17175 	 1254.48 	 1096.96 	 307.454 	 0.277556 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 105.791 	 -57.7422 	 38.6705 	 0.24927 	 155.135 	 88 	 91 	 160.58 	 67.5006 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 88 	 88 	 88 	 0 	  Tumour 
140 	 2206.85 	 896.641 	 2271.16 	 217.009 	 4541 	 144.322 	 41.6291 	 0.957496 	 0.959839 	 340.09 	 1568.88 	 739.559 	 0.471394 	 1235.27 	 1475.53 	 12437 	 0.784421 	 662.34 	 737.729 	 841.83 	 729.928 	 0.0725664 	 1265.34 	 829.168 	 445.65 	 0.529383 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.5298 	 -5.7788 	 16.4417 	 0.164626 	 99.8734 	 56 	 58 	 109.214 	 16.1354 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  Fib 
141 	 2173.38 	 1884.36 	 2436.36 	 153.16 	 6100 	 115.747 	 67.8401 	 0.810233 	 0.969485 	 325.563 	 1210.57 	 413.537 	 0.341604 	 882.647 	 1117.23 	 8788 	 0.942615 	 397.019 	 862.477 	 996.163 	 884.261 	 0.197674 	 1218.19 	 965.225 	 461.905 	 0.463685 	 161 	 1778 	 330.59 	 130.305 	 4 	 1328.45 	 0.217778 	 79.1581 	 22.7345 	 48.8997 	 25.0552 	 45 	 35 	 40.25 	 5.5 	 95.5217 	 -23.264 	 22.5755 	 0.155838 	 144.865 	 943 	 2158 	 291.027 	 197.948 	 6 	 2714.08 	 0.444932 	 77.9267 	 9.90917 	 35.7003 	 18.5652 	 679 	 49 	 157.167 	 255.689 	  Tumour 
142 	 2196.53 	 95.5675 	 2132.5 	 114.529 	 1593 	 77.3325 	 28.4218 	 0.930013 	 0.892437 	 195.924 	 1252.91 	 650.112 	 0.518881 	 867.719 	 1159.57 	 2347 	 0.924744 	 212.368 	 384.19 	 350.5 	 238.598 	 0.157895 	 355.567 	 350.383 	 36.6884 	 0.104675 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 21.1228 	 7.2582 	 9.5552 	 0.135599 	 70.4664 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
