rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
107 	 1621.46 	 1539.08 	 2025.8 	 258.805 	 2869 	 63.9409 	 58.2498 	 0.412421 	 0.963398 	 212.652 	 953.733 	 377.419 	 0.395728 	 658.441 	 873.042 	 3709 	 0.955682 	 239.279 	 1169.8 	 1148.27 	 974.114 	 0.153465 	 1905.29 	 1086.53 	 456.317 	 0.397396 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 164.962 	 -4.22998 	 50.3763 	 0.24341 	 206.961 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
108 	 1638.56 	 1352.39 	 1928.05 	 443.451 	 6639 	 119.805 	 71.7573 	 0.800785 	 0.949785 	 342.978 	 2849.99 	 689.388 	 0.241891 	 1566.05 	 2769.3 	 8777 	 0.902055 	 406.233 	 2258.54 	 2363.44 	 2189.29 	 0.475504 	 2650.66 	 2267.32 	 423.069 	 0.179005 	 79 	 79 	 508.671 	 162.042 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 620.332 	 -2.12524 	 85.2426 	 0.128701 	 662.33 	 294 	 974 	 733.197 	 327.442 	 2 	 954.908 	 0.143833 	 52.3733 	 52.3733 	 52.3733 	 0 	 152 	 142 	 147 	 7.07107 	  Tumour 
109 	 1659.3 	 1794.93 	 1504.23 	 149.843 	 1754 	 61.4643 	 37.725 	 0.789485 	 0.953261 	 171.338 	 637.376 	 162.339 	 0.254699 	 408.444 	 556.686 	 6476 	 0.951513 	 323.463 	 1094.72 	 1131.56 	 957.403 	 0 	 0 	 0 	 453.678 	 0.400933 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 115.427 	 -11.54 	 22.8499 	 0.145148 	 157.425 	 62 	 62 	 181.532 	 -224.223 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  Other 
110 	 1686.84 	 1439.09 	 2017.38 	 357.099 	 5549 	 94.9398 	 75.7659 	 0.602603 	 0.949034 	 300.693 	 1466.99 	 540.945 	 0.368743 	 844.613 	 1386.3 	 6912 	 0.912596 	 353.421 	 1957.2 	 2076.52 	 1902.37 	 0.551282 	 2453.77 	 1919.12 	 550.007 	 0.26487 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 485.283 	 53.3304 	 159.1 	 0.301736 	 527.281 	 117 	 520 	 469.991 	 64.2362 	 2 	 1693.49 	 0.305189 	 56.8456 	 56.8456 	 56.8456 	 0 	 108 	 9 	 58.5 	 70.0036 	  Tumour 
111 	 1735.31 	 1361.54 	 2013.36 	 439.619 	 5647 	 106.974 	 67.782 	 0.773636 	 0.959069 	 307.179 	 1261.34 	 389.848 	 0.309073 	 625.294 	 1180.65 	 6756 	 0.929298 	 343.12 	 2128.93 	 2191.7 	 2017.55 	 0.757679 	 2327.52 	 2103.18 	 739.955 	 0.337617 	 18 	 20 	 360.333 	 13.7049 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 18 	 18 	 18 	 0 	 560.874 	 115.385 	 213.87 	 0.354752 	 602.872 	 157 	 228 	 455.962 	 50.2065 	 2 	 978.159 	 0.173217 	 14.5926 	 14.5926 	 14.5926 	 0 	 93 	 64 	 78.5 	 20.5061 	  Tumour 
112 	 1743.95 	 1275.13 	 1974.81 	 434.882 	 8760 	 116.991 	 96.3293 	 0.567478 	 0.958215 	 377.747 	 1476.02 	 599.265 	 0.406002 	 1093.96 	 1395.32 	 11755 	 0.852491 	 503.73 	 1589.26 	 1183.63 	 1009.48 	 0.293023 	 2112.19 	 1027.7 	 922.007 	 0.778964 	 143 	 878 	 284.503 	 -62.1249 	 2 	 768.474 	 0.0877253 	 75.3437 	 75.3437 	 75.3437 	 0 	 74 	 69 	 71.5 	 3.53553 	 520.394 	 248.064 	 242.625 	 0.431417 	 562.392 	 681 	 1684 	 498.198 	 92.443 	 7 	 1717.8 	 0.196095 	 49.2498 	 12.4092 	 27.419 	 11.3336 	 143 	 45 	 97.2857 	 32.7603 	  Tumour 
113 	 1752.07 	 1934.06 	 2387.27 	 167.242 	 6046 	 99.5879 	 79.8921 	 0.59702 	 0.943067 	 317.563 	 935.576 	 414.246 	 0.442771 	 712.671 	 854.886 	 14508 	 0.93275 	 547.144 	 740.969 	 853.799 	 679.646 	 0 	 0 	 853.211 	 804.31 	 0.942037 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 74.2166 	 -7.0221 	 45.9013 	 0.39497 	 116.215 	 183 	 293 	 333.53 	 -72.2252 	 2 	 3266.56 	 0.540284 	 16.7459 	 16.7459 	 16.7459 	 0 	 103 	 80 	 91.5 	 16.2635 	  Tumour 
114 	 2257.78 	 1923.1 	 2764.21 	 569.724 	 6610 	 98.8582 	 86.458 	 0.484906 	 0.963416 	 320.291 	 1048.53 	 351.578 	 0.335307 	 800.639 	 967.836 	 9098 	 0.772916 	 476.174 	 820.649 	 682.29 	 508.137 	 0.363636 	 1100.61 	 587.305 	 369.221 	 0.54115 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 191.787 	 118.706 	 72.2467 	 0.30903 	 233.785 	 94 	 177 	 334.67 	 -71.0851 	 2 	 1547.36 	 0.234094 	 15.7668 	 15.7668 	 15.7668 	 0 	 49 	 45 	 47 	 2.82843 	  Tumour 
115 	 2315.77 	 1953.1 	 2828.6 	 587.889 	 3424 	 101.653 	 51.1017 	 0.864457 	 0.820316 	 283.765 	 1118.73 	 347.324 	 0.310462 	 817.06 	 1038.04 	 4162 	 0.799462 	 327.806 	 1238.65 	 1216.47 	 1042.31 	 0.871886 	 1269.54 	 1175.48 	 474.033 	 0.38968 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 331.046 	 159.04 	 121.301 	 0.325164 	 373.045 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
116 	 2364.01 	 1909.84 	 2842.02 	 540.135 	 4257 	 90.7435 	 61.2569 	 0.737767 	 0.94495 	 268.51 	 1296.47 	 439.861 	 0.339275 	 1038.7 	 1215.78 	 5840 	 0.851188 	 348.836 	 1020.16 	 933.726 	 759.573 	 0.472313 	 1346.54 	 801.582 	 611.086 	 0.654459 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 227.616 	 126.918 	 127.732 	 0.473758 	 269.614 	 316 	 915 	 346.753 	 -59.0021 	 4 	 585.532 	 0.137546 	 41.86 	 12.2992 	 25.3752 	 10.1094 	 85 	 72 	 79 	 5.47723 	  Tumour 
117 	 2378.05 	 1970.36 	 2888.54 	 599.368 	 3206 	 79.2869 	 54.1434 	 0.730532 	 0.897285 	 244.108 	 1097.07 	 416.974 	 0.380081 	 864.944 	 1016.38 	 4141 	 0.907915 	 268.25 	 698.074 	 728.54 	 554.386 	 0.495575 	 961.223 	 649.062 	 412.397 	 0.56606 	 62 	 63 	 140.645 	 -205.983 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 134.876 	 72.9981 	 69.1532 	 0.390974 	 176.874 	 103 	 108 	 279.146 	 -126.61 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 103 	 103 	 103 	 0 	  Tumour 
118 	 2399.13 	 1370.86 	 1813.68 	 141.354 	 2223 	 65.2572 	 43.5278 	 0.745041 	 0.977573 	 182.853 	 643.879 	 155.613 	 0.241681 	 385.415 	 563.188 	 6757 	 0.762555 	 425.789 	 1058.94 	 1178.49 	 1004.34 	 0 	 0 	 0 	 445.876 	 0.378346 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 123.569 	 -15.6372 	 21.9508 	 0.132579 	 165.568 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
119 	 2532.7 	 1326.11 	 2702.16 	 141.354 	 4660 	 93.4182 	 64.3408 	 0.725009 	 0.969621 	 269.279 	 729.453 	 412.859 	 0.565985 	 548.951 	 648.762 	 5635 	 0.976096 	 292.309 	 358.141 	 297.538 	 123.385 	 0 	 0 	 0 	 174.794 	 0.587468 	 51 	 52 	 129.922 	 -216.707 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 41.3775 	 8.2295 	 27.6973 	 0.332198 	 83.3758 	 347 	 943 	 241.968 	 -163.787 	 4 	 845.396 	 0.181415 	 38.3452 	 13.9849 	 24.4678 	 8.43727 	 123 	 71 	 86.75 	 24.4728 	  Tumour 
120 	 2697.76 	 1501.06 	 2924.38 	 326.038 	 2695 	 67.2532 	 51.7762 	 0.638201 	 0.976803 	 215.054 	 1677.09 	 650.106 	 0.387639 	 911.351 	 1596.4 	 5897 	 0.933217 	 321.321 	 2899.19 	 2649.56 	 2475.41 	 0.259928 	 3021.62 	 2583.6 	 519.247 	 0.195975 	 60 	 64 	 406.583 	 59.9549 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 668.541 	 73.4331 	 113.724 	 0.160053 	 710.539 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
121 	 2732.11 	 1584.61 	 2991.45 	 353.782 	 6495 	 98.8259 	 84.5031 	 0.518513 	 0.976545 	 313.078 	 1503.52 	 471.104 	 0.313333 	 641.797 	 1422.83 	 12353 	 0.856064 	 535.304 	 2153.46 	 2500.23 	 2326.08 	 0.154008 	 3040.11 	 2305.77 	 490.898 	 0.196341 	 50 	 51 	 319.18 	 -27.4484 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 403.228 	 -30.5162 	 187.08 	 0.420191 	 445.226 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
122 	 82.1743 	 1204.57 	 945.542 	 921.024 	 6989 	 107.641 	 93.4765 	 0.49585 	 0.87439 	 369.605 	 2746.76 	 732.312 	 0.26661 	 1668.03 	 2666.07 	 8998 	 0.866692 	 451.681 	 2166.88 	 2431.26 	 2257.11 	 0.469484 	 2553.16 	 2383.89 	 320.224 	 0.131711 	 134 	 679 	 634.642 	 288.013 	 2 	 1755.3 	 0.251151 	 64.8102 	 64.8102 	 64.8102 	 0 	 68 	 66 	 67 	 1.41421 	 584.455 	 25.8626 	 62.611 	 0.0999452 	 626.453 	 390 	 1438 	 784.667 	 378.911 	 4 	 774.349 	 0.110795 	 40.4283 	 17.871 	 31.0101 	 9.15975 	 131 	 61 	 97.5 	 37.6785 	  Tumour 
123 	 93.4928 	 1264.35 	 1004.92 	 953.9 	 3799 	 87.1259 	 57.2152 	 0.754155 	 0.965438 	 251.48 	 2783.1 	 571.855 	 0.205474 	 1430.83 	 2702.4 	 6491 	 0.92941 	 375.681 	 2120.16 	 2365.11 	 2190.96 	 0.362857 	 2446.61 	 2330.97 	 472.701 	 0.199864 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 547.782 	 32.0437 	 67.6978 	 0.114785 	 589.78 	 382 	 925 	 789.914 	 384.158 	 4 	 281.909 	 0.0742062 	 36.1669 	 16.71 	 22.8593 	 6.79195 	 135 	 58 	 95.5 	 36.0231 	  Tumour 
124 	 85.7442 	 1448.92 	 1189.54 	 1097.48 	 6418 	 112.076 	 74.0071 	 0.750974 	 0.958196 	 327.664 	 1590.52 	 520.137 	 0.327023 	 798.331 	 1509.83 	 7508 	 0.894768 	 403.338 	 1968.87 	 2183.47 	 2009.31 	 0.534574 	 2329.38 	 2139.77 	 432.43 	 0.198047 	 86 	 92 	 468.035 	 121.406 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	 594.7 	 13.0782 	 64.9582 	 0.102024 	 636.698 	 505 	 1566 	 687.162 	 281.407 	 3 	 1341.21 	 0.208976 	 42.9925 	 15.5891 	 31.8365 	 9.71669 	 288 	 45 	 126.25 	 114.552 	  Tumour 
125 	 136.853 	 1549.63 	 1292.93 	 1008.41 	 7377 	 106.866 	 88.0912 	 0.566135 	 0.981376 	 330.676 	 1463.68 	 493.977 	 0.33749 	 1030.77 	 1382.99 	 12287 	 0.889138 	 539.907 	 2138.45 	 2509.86 	 2335.71 	 0.294355 	 2409.68 	 2509.1 	 299.247 	 0.119228 	 65 	 66 	 436.092 	 89.4639 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 675.984 	 -27.9635 	 76.5754 	 0.106654 	 717.982 	 500 	 2299 	 595.852 	 190.097 	 7 	 719.969 	 0.0975965 	 62.5247 	 13.9647 	 34.3347 	 14.1577 	 107 	 40 	 71.4286 	 20.4439 	  Tumour 
126 	 148.049 	 1392.32 	 1136.23 	 1014.44 	 4809 	 85.9567 	 71.9863 	 0.546481 	 0.967995 	 270.936 	 1224.61 	 400.066 	 0.326688 	 779.061 	 1143.92 	 9902 	 0.781038 	 532.794 	 1861.11 	 2022.14 	 1847.98 	 0.485944 	 2036.18 	 2021.8 	 397.128 	 0.19639 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 343.686 	 -8.01431 	 38.7501 	 0.100471 	 385.684 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
127 	 156.937 	 1137.44 	 883.503 	 819.787 	 5302 	 119.56 	 57.7076 	 0.875804 	 0.953083 	 319.522 	 1256.8 	 383.09 	 0.304814 	 668.139 	 1176.11 	 7403 	 0.938514 	 391.681 	 2308.84 	 2268.83 	 2094.67 	 0.199454 	 2535.22 	 2233.9 	 384.595 	 0.169513 	 59 	 59 	 500.492 	 153.863 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 567.182 	 53.8335 	 47.0631 	 0.0772564 	 609.18 	 284 	 1368 	 497.144 	 91.3891 	 4 	 617.243 	 0.116417 	 68.2266 	 20.9594 	 39.9609 	 17.0458 	 92 	 52 	 71 	 17.6257 	  Tumour 
128 	 200.175 	 1366.63 	 1117.12 	 963.357 	 2314 	 69.6815 	 49.17 	 0.708571 	 0.739533 	 251.765 	 1021.09 	 390.533 	 0.382468 	 656.047 	 940.395 	 3193 	 0.846501 	 278.711 	 1475.54 	 1384 	 1209.85 	 0.379845 	 1712.36 	 1299.17 	 381.459 	 0.275621 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 340.538 	 24.8178 	 68.9216 	 0.18017 	 382.536 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
129 	 258.373 	 1503.43 	 1260.28 	 998.123 	 5317 	 96.9707 	 70.7956 	 0.683371 	 0.955093 	 301.907 	 1035.53 	 234.714 	 0.226661 	 689.056 	 954.838 	 8264 	 0.929061 	 419.924 	 2042.68 	 2059.42 	 1885.26 	 0.292621 	 2217.29 	 2029.18 	 547.924 	 0.266058 	 61 	 61 	 445.623 	 98.9946 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 631.926 	 81.4264 	 97.245 	 0.144297 	 673.924 	 298 	 770 	 543.594 	 137.839 	 3 	 1661.74 	 0.312533 	 44.8035 	 13.8137 	 30.7363 	 14.0344 	 159 	 69 	 99.3333 	 51.6753 	  Tumour 
130 	 340.168 	 1488.24 	 1261.78 	 984.606 	 2175 	 84.2739 	 34.3164 	 0.913339 	 0.93468 	 213.581 	 899.683 	 193.949 	 0.215575 	 598.583 	 818.992 	 3069 	 0.727079 	 305.439 	 1296.89 	 1476.79 	 1302.63 	 0.565836 	 1953.03 	 1267.41 	 623.844 	 0.422434 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 415.085 	 100.593 	 105.172 	 0.230093 	 457.083 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
131 	 360.32 	 1522.9 	 1300.49 	 945.28 	 2958 	 81.6662 	 46.8057 	 0.819462 	 0.971748 	 221.238 	 1065.46 	 255.525 	 0.239825 	 701.069 	 984.773 	 8117 	 0.973145 	 357.823 	 1965.34 	 2032.03 	 1857.87 	 0.378049 	 2004.81 	 2028.1 	 296.683 	 0.146004 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 545.998 	 -10.7252 	 76.7943 	 0.130603 	 587.996 	 152 	 321 	 484.5 	 78.7447 	 2 	 227.907 	 0.0770477 	 26.3545 	 26.3545 	 26.3545 	 0 	 80 	 72 	 76 	 5.65685 	  Tumour 
132 	 399.599 	 1262.82 	 1062.31 	 768.651 	 6906 	 108.184 	 82.9957 	 0.641446 	 0.963718 	 345.546 	 1265.92 	 511.005 	 0.403663 	 770.267 	 1185.23 	 10138 	 0.953716 	 415.889 	 1558.05 	 1455.25 	 1281.09 	 0.278873 	 1737.51 	 1408.33 	 448.831 	 0.308422 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 306.38 	 64.4565 	 115.252 	 0.330826 	 348.378 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
133 	 441.134 	 1094.47 	 921.106 	 601.991 	 5661 	 103.226 	 70.1979 	 0.733171 	 0.985379 	 292.693 	 2071.65 	 386.084 	 0.186365 	 929.511 	 1990.96 	 7621 	 0.956571 	 375.782 	 1732.69 	 1753.15 	 1579 	 0.538244 	 1967.99 	 1694.9 	 393.059 	 0.224201 	 158 	 592 	 503.557 	 156.929 	 2 	 561.994 	 0.0992747 	 50.4772 	 50.4772 	 50.4772 	 0 	 89 	 69 	 79 	 14.1421 	 548.669 	 23.022 	 53.702 	 0.0909176 	 590.667 	 254 	 447 	 690.972 	 285.217 	 2 	 1325.39 	 0.234127 	 21.1112 	 21.1112 	 21.1112 	 0 	 128 	 126 	 127 	 1.41421 	  Tumour 
134 	 460.26 	 1222.98 	 1046.65 	 705.822 	 4453 	 88.7129 	 66.1975 	 0.665723 	 0.960734 	 280.007 	 1382.05 	 575.604 	 0.416485 	 722.614 	 1301.36 	 18593 	 0.8043 	 679.747 	 1615.83 	 1920.36 	 1746.21 	 0.542536 	 2042.49 	 1876.01 	 520.63 	 0.27111 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 311.639 	 24.8158 	 80.8844 	 0.228721 	 353.637 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
135 	 543.392 	 1063.03 	 942.262 	 525.709 	 1907 	 81.7855 	 30.4302 	 0.928203 	 0.952547 	 196.652 	 996.695 	 287.186 	 0.288138 	 582.78 	 916.005 	 8563 	 0.812429 	 476.108 	 1247.91 	 1465.31 	 1291.15 	 0.269406 	 1903.14 	 1426.35 	 542.375 	 0.370144 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 168.865 	 -4.72626 	 49.0521 	 0.232625 	 210.863 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
136 	 574.361 	 1254.98 	 1124.54 	 695.457 	 5342 	 99.0404 	 69.4375 	 0.71306 	 0.962176 	 291.865 	 2266.35 	 643.189 	 0.283799 	 1367.11 	 2185.66 	 7438 	 0.901248 	 395.581 	 2506.23 	 2639.05 	 2464.9 	 0.599455 	 2423.37 	 2736.61 	 385.41 	 0.146041 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 727.43 	 10.8093 	 64.2054 	 0.0834456 	 769.428 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
137 	 622.125 	 1175.24 	 1079.08 	 605.875 	 4704 	 99.7116 	 61.6117 	 0.786257 	 0.926167 	 290.007 	 2524.12 	 657.917 	 0.260652 	 1389.03 	 2443.43 	 7410 	 0.911663 	 386.61 	 2306.3 	 2579.94 	 2405.79 	 0.37741 	 2606.78 	 2561.19 	 352.756 	 0.13673 	 66 	 69 	 561.288 	 214.659 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 692.618 	 3.6022 	 48.3786 	 0.0658556 	 734.616 	 134 	 149 	 769.179 	 363.424 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 134 	 134 	 134 	 0 	  Tumour 
138 	 655.468 	 1235.84 	 1148.3 	 659.076 	 3663 	 80.1805 	 58.6545 	 0.681808 	 0.961165 	 243.522 	 1513.8 	 513.205 	 0.339017 	 765.254 	 1433.11 	 5108 	 0.947681 	 306.225 	 2533.59 	 2449.01 	 2274.86 	 0.472222 	 2632.61 	 2395.96 	 321.133 	 0.131127 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 722.036 	 56.3511 	 89.5512 	 0.117208 	 764.034 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
139 	 676.012 	 1073.28 	 1026.08 	 494.887 	 3951 	 83.3648 	 62.2778 	 0.664766 	 0.939819 	 274.368 	 1887.09 	 678.265 	 0.359424 	 1044 	 1806.4 	 5827 	 0.929346 	 353.054 	 2075.52 	 2161.52 	 1987.37 	 0 	 0 	 0 	 387.201 	 0.179134 	 54 	 54 	 461.815 	 115.186 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 491.792 	 2.22787 	 67.4965 	 0.126447 	 533.791 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
140 	 902.639 	 1395.48 	 1419.8 	 820.854 	 5552 	 95.7494 	 75.302 	 0.617656 	 0.959889 	 296.794 	 1854.96 	 736.363 	 0.396971 	 1256.84 	 1774.27 	 6691 	 0.947197 	 347.397 	 1352.24 	 1315.9 	 1141.75 	 0.206061 	 2424.72 	 1176.13 	 757.708 	 0.57581 	 78 	 81 	 531.897 	 185.269 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 477.572 	 207.558 	 195.26 	 0.375812 	 519.57 	 343 	 806 	 681.504 	 275.749 	 6 	 1079.65 	 0.194461 	 34.6709 	 9 	 18.5522 	 7.58687 	 75 	 39 	 57.1667 	 16.1792 	  Tumour 
141 	 900.56 	 1123.22 	 1212.01 	 554.2 	 4184 	 89.4075 	 60.5359 	 0.735911 	 0.959413 	 260.794 	 2264.52 	 721.795 	 0.318741 	 1167.1 	 2183.82 	 10893 	 0.976863 	 413.103 	 1936.33 	 1903.97 	 1729.81 	 0 	 0 	 0 	 397.628 	 0.208842 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 431.256 	 -8.83292 	 102.943 	 0.217522 	 473.254 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
142 	 994.988 	 1370.66 	 1458.54 	 779.007 	 5556 	 105.099 	 69.4177 	 0.750828 	 0.943774 	 309.38 	 2131.77 	 511.026 	 0.239719 	 1067.71 	 2051.08 	 7320 	 0.92858 	 372.409 	 2117.63 	 2226.32 	 2052.17 	 0.422741 	 2245.02 	 2219.14 	 205.011 	 0.0920851 	 111 	 120 	 460.189 	 113.561 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 111 	 111 	 111 	 0 	 647.777 	 8.89699 	 60.1561 	 0.0872112 	 689.775 	 337 	 963 	 701.65 	 295.895 	 4 	 1333.03 	 0.239926 	 42.3352 	 17.0279 	 26.6692 	 10.1 	 168 	 45 	 84.25 	 58.0883 	  Tumour 
