rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
174 	 1497.77 	 832.919 	 1475.16 	 936.3 	 7301 	 115.972 	 80.8261 	 0.717125 	 0.961417 	 348.777 	 1760.54 	 434.907 	 0.247031 	 1092.28 	 1759.32 	 8899 	 0.952784 	 408.711 	 883.183 	 1153.07 	 1146.38 	 0.260309 	 1298.79 	 1138.02 	 298.645 	 0.259 	 90 	 253 	 182.056 	 72.05 	 2 	 451.514 	 0.0618427 	 28.1603 	 28.1603 	 28.1603 	 0 	 45 	 45 	 45 	 0 	 614.572 	 -5.00924 	 37.4712 	 0.0609712 	 614.572 	 99 	 134 	 223.727 	 184.109 	 2 	 1890.13 	 0.258887 	 10.4197 	 10.4197 	 10.4197 	 0 	 63 	 36 	 49.5 	 19.0919 	  Tumour 
175 	 1523.85 	 989.441 	 1533.22 	 793.484 	 8034 	 110.313 	 98.1948 	 0.455667 	 0.903306 	 399.789 	 1477.44 	 236.774 	 0.16026 	 620.655 	 1476.23 	 12309 	 0.894875 	 540.108 	 998.08 	 1538.39 	 1531.69 	 0.229084 	 2195.7 	 1434.32 	 645.319 	 0.419478 	 43 	 43 	 171.907 	 61.9014 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 580.095 	 -47.1536 	 68.3335 	 0.117797 	 580.095 	 223 	 1239 	 185.753 	 146.135 	 5 	 1971.08 	 0.245342 	 79.6914 	 9.78642 	 39.1331 	 22.0292 	 77 	 33 	 44.6 	 18.2975 	  Tumour 
176 	 1533.33 	 643.404 	 1491.74 	 812.473 	 6979 	 118.978 	 75.4581 	 0.773153 	 0.953676 	 364.718 	 1494.68 	 327.508 	 0.219115 	 928.904 	 1493.47 	 8944 	 0.955147 	 401.48 	 1101.73 	 1192.42 	 1185.73 	 0.213514 	 1322.43 	 1179.41 	 351.26 	 0.294577 	 81 	 207 	 186.63 	 76.6241 	 2 	 721.069 	 0.10332 	 21.8748 	 21.8748 	 21.8748 	 0 	 44 	 37 	 40.5 	 4.94975 	 534.762 	 40.7248 	 48.2349 	 0.0901987 	 534.762 	 250 	 1332 	 196.104 	 156.486 	 4 	 1639.51 	 0.23492 	 50.1783 	 14.3884 	 32.5841 	 13.8165 	 121 	 39 	 62.5 	 39.1024 	  Tumour 
177 	 1538.92 	 37.779 	 1597.61 	 578.678 	 8136 	 131.386 	 79.7631 	 0.794634 	 0.98666 	 359.563 	 1936.17 	 428.645 	 0.221388 	 1284.04 	 1934.95 	 10083 	 0.940228 	 452.267 	 865.102 	 1134.79 	 1128.09 	 0.428571 	 1468.64 	 1092.87 	 401.305 	 0.353639 	 132 	 640 	 217.114 	 107.108 	 3 	 966.186 	 0.118754 	 44.4229 	 13.0167 	 31.3841 	 14.6392 	 46 	 42 	 44 	 2 	 526.52 	 -64.7019 	 55.6169 	 0.105631 	 526.52 	 387 	 2064 	 180.633 	 141.015 	 5 	 2004.87 	 0.246419 	 69.8673 	 14.7471 	 41.9347 	 16.8051 	 120 	 33 	 77.4 	 39.8284 	  Tumour 
178 	 1540.61 	 561.758 	 1499.39 	 763.162 	 8269 	 133.564 	 80.362 	 0.798742 	 0.95507 	 414.049 	 952.748 	 249.481 	 0.261855 	 477.404 	 951.532 	 14629 	 0.838771 	 621.706 	 1304.07 	 1941.02 	 1934.33 	 0.412587 	 1893.63 	 1958.34 	 623.89 	 0.321423 	 90 	 239 	 184.489 	 74.4833 	 2 	 1864.51 	 0.225482 	 24.1661 	 24.1661 	 24.1661 	 0 	 45 	 45 	 45 	 0 	 490.309 	 -19.3036 	 52.8835 	 0.107857 	 490.309 	 120 	 1319 	 141.492 	 101.874 	 3 	 2771.64 	 0.335184 	 66.9162 	 30.8707 	 49.4933 	 16.1468 	 45 	 30 	 40 	 8.66025 	  Tumour 
179 	 1548.73 	 1563.45 	 1790.57 	 322.304 	 9278 	 112.619 	 105.412 	 0.351969 	 0.985344 	 366.333 	 2033.15 	 500.444 	 0.246142 	 1441.7 	 2031.93 	 17466 	 0.875884 	 647.706 	 1339.26 	 1781.58 	 1774.88 	 0.130435 	 1566.71 	 1798.18 	 675.844 	 0.379352 	 115 	 1067 	 192.043 	 82.0379 	 3 	 1107.17 	 0.119332 	 82.5023 	 25.227 	 55.9434 	 25.8159 	 44 	 34 	 38.3333 	 5.1316 	 563.85 	 87.6269 	 53.3858 	 0.0946808 	 563.85 	 450 	 3454 	 199.284 	 159.666 	 8 	 1615.18 	 0.174087 	 84.8204 	 12.2043 	 46.2096 	 21.6349 	 79 	 37 	 56.25 	 13.562 	  Tumour 
180 	 1558.2 	 1358.32 	 1696.73 	 474.757 	 8337 	 131.463 	 83.0504 	 0.775181 	 0.904524 	 397.103 	 2211.88 	 564.665 	 0.255288 	 1517.16 	 2210.66 	 12297 	 0.944833 	 464.877 	 1567.07 	 1753.57 	 1746.88 	 0.658654 	 1795.93 	 1715.02 	 540.947 	 0.308483 	 108 	 1063 	 208.102 	 98.0963 	 3 	 1257.86 	 0.150876 	 68.0106 	 35.5053 	 47.8618 	 15.7401 	 43 	 31 	 36 	 6.245 	 642.32 	 4.55493 	 56.5675 	 0.0880674 	 642.32 	 404 	 2729 	 194.649 	 155.031 	 7 	 1596.93 	 0.191547 	 85.9851 	 12.1758 	 45.3497 	 21.5494 	 72 	 34 	 57.7143 	 12.9321 	  Tumour 
181 	 1564.67 	 410.84 	 1534.19 	 695.587 	 8412 	 124.714 	 86.8062 	 0.718002 	 0.948258 	 380.676 	 1832.34 	 408.718 	 0.223058 	 1211.14 	 1831.12 	 15155 	 0.930268 	 528.635 	 922.997 	 1535.34 	 1528.64 	 0.471933 	 1745.07 	 1457.53 	 425.1 	 0.276877 	 176 	 1685 	 179.642 	 69.6365 	 4 	 1484.95 	 0.176528 	 81.4236 	 16.4012 	 48.309 	 21.91 	 51 	 35 	 44 	 6.63325 	 552.399 	 -52.3488 	 44.2541 	 0.0801126 	 552.399 	 479 	 1613 	 190.626 	 151.008 	 7 	 1445.22 	 0.171804 	 62.6426 	 11.3556 	 27.8851 	 13.4361 	 112 	 34 	 68.4286 	 35.2839 	  Tumour 
182 	 1570.01 	 1795.86 	 1942.88 	 291.496 	 5963 	 100.736 	 75.7492 	 0.659214 	 0.969751 	 306.777 	 1635.77 	 354.63 	 0.216797 	 947.516 	 1634.56 	 9655 	 0.929885 	 450.693 	 1352.82 	 2230.9 	 2224.2 	 0.489104 	 1957.19 	 2306.99 	 681.502 	 0.305483 	 57 	 61 	 202.14 	 92.1348 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 460.035 	 -23.0337 	 36.3523 	 0.0790206 	 460.035 	 238 	 1225 	 198.109 	 158.491 	 5 	 1372.51 	 0.230171 	 59.2112 	 10.8438 	 34.8502 	 16.6899 	 79 	 29 	 47.6 	 18.8361 	  Tumour 
183 	 1574.61 	 809.406 	 1547.73 	 963.87 	 5698 	 91.1218 	 81.5549 	 0.446045 	 0.936709 	 340.392 	 1349.51 	 213.231 	 0.158007 	 673.237 	 1348.29 	 9828 	 0.905222 	 467.421 	 889.461 	 1234.86 	 1228.16 	 0.422535 	 1163.11 	 1251.57 	 289.264 	 0.234249 	 51 	 53 	 196.98 	 86.9748 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 566.41 	 -70.6276 	 72.8407 	 0.128601 	 566.41 	 151 	 598 	 190.517 	 150.899 	 3 	 1040.88 	 0.182675 	 29.927 	 19.2148 	 24.9358 	 4.82384 	 73 	 33 	 50.3333 	 20.5264 	  Tumour 
184 	 1611.31 	 1426.66 	 1775.48 	 456.846 	 10629 	 129.442 	 106.863 	 0.5643 	 0.9448 	 436.659 	 1851.97 	 410.46 	 0.221635 	 1187.05 	 1850.75 	 13602 	 0.824264 	 558.635 	 993.293 	 1707.62 	 1700.93 	 0.682975 	 1869.13 	 1606.12 	 529.157 	 0.309879 	 120 	 808 	 195.458 	 85.4528 	 3 	 844.803 	 0.0794809 	 68.9592 	 8.85977 	 47.3472 	 29.8874 	 50 	 35 	 40 	 8.66025 	 497.618 	 32.468 	 73.0542 	 0.146808 	 497.618 	 823 	 5249 	 178.646 	 139.028 	 13 	 1504.55 	 0.141551 	 98.5669 	 9.6566 	 46.4943 	 22.8606 	 93 	 45 	 63.3077 	 19.9599 	  Tumour 
185 	 1611.2 	 1190.55 	 1678.03 	 643.817 	 16027 	 165.746 	 125.219 	 0.655163 	 0.95735 	 530.399 	 2230.47 	 704.776 	 0.315977 	 1522.76 	 2229.25 	 19129 	 0.928367 	 638.978 	 761.353 	 1096.73 	 1090.04 	 0.424958 	 1250.81 	 1044.01 	 420.936 	 0.38381 	 292 	 1458 	 202.784 	 92.7787 	 6 	 3091.84 	 0.192914 	 62.9394 	 8.83211 	 34.0352 	 17.1389 	 87 	 34 	 48.6667 	 20.5297 	 464.119 	 36.5603 	 49.8467 	 0.107401 	 464.119 	 762 	 3255 	 216.518 	 176.9 	 10 	 4889.18 	 0.305059 	 66.2497 	 10.685 	 37.6539 	 16.5295 	 216 	 34 	 76.2 	 58.5753 	  Tumour 
186 	 1575.39 	 1996.76 	 2076.75 	 385.705 	 3667 	 83.2592 	 56.7808 	 0.731374 	 0.968313 	 244.309 	 1803.73 	 408.343 	 0.226388 	 1068.4 	 1802.51 	 5200 	 0.977811 	 291.64 	 632.113 	 859.007 	 852.314 	 0.172161 	 416.766 	 907.826 	 697.705 	 0.812222 	 46 	 49 	 176.696 	 66.6901 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 313.066 	 -16.7917 	 42.4628 	 0.135635 	 313.066 	 88 	 162 	 167.352 	 127.734 	 2 	 1199.31 	 0.327054 	 14.6443 	 14.6443 	 14.6443 	 0 	 52 	 36 	 44 	 11.3137 	  Tumour 
187 	 1602.05 	 1090.63 	 1636.65 	 727.652 	 4383 	 113.633 	 50.212 	 0.897075 	 0.950141 	 287.522 	 1796.92 	 464.905 	 0.258723 	 1058.97 	 1795.71 	 7618 	 0.930159 	 383.882 	 930.11 	 1213.84 	 1207.14 	 0.645604 	 1270.47 	 1188.86 	 666.051 	 0.548715 	 39 	 41 	 196.692 	 86.6868 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	 357.908 	 -26.3175 	 44.5488 	 0.12447 	 357.908 	 78 	 83 	 178.192 	 138.574 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	  Tumour 
188 	 1615.26 	 1871.01 	 2024.83 	 355.106 	 6137 	 96.599 	 82.4169 	 0.521608 	 0.966 	 308.735 	 979.914 	 283.603 	 0.289416 	 470.262 	 978.699 	 8399 	 0.952916 	 391.823 	 685.414 	 906 	 899.307 	 0.232044 	 1597.2 	 812.895 	 644.576 	 0.711453 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 242.632 	 -30.7926 	 42.4229 	 0.174844 	 242.632 	 147 	 401 	 151.435 	 111.817 	 3 	 1300.74 	 0.21195 	 19.56 	 16.3487 	 17.4974 	 1.60112 	 78 	 32 	 49 	 25.2389 	  Tumour 
189 	 1618.76 	 69.6712 	 1662.41 	 658.012 	 4534 	 108.824 	 57.1082 	 0.851239 	 0.86165 	 309.948 	 1620.96 	 321.955 	 0.19862 	 953.257 	 1619.75 	 7117 	 0.874432 	 424.777 	 1345.99 	 1633.1 	 1626.4 	 0.796247 	 1717.84 	 1589.41 	 466.192 	 0.285465 	 37 	 40 	 195.432 	 85.4269 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 510.756 	 -32.0404 	 49.3717 	 0.096664 	 510.756 	 65 	 127 	 172.415 	 132.797 	 2 	 197.252 	 0.043505 	 13.7386 	 13.7386 	 13.7386 	 0 	 35 	 30 	 32.5 	 3.53553 	  Tumour 
190 	 1630.43 	 1688.65 	 1927.79 	 351.49 	 9827 	 122.149 	 103.508 	 0.530963 	 0.980934 	 383.262 	 1907.82 	 438.489 	 0.229838 	 1327.22 	 1906.6 	 15607 	 0.903026 	 614.291 	 1191.03 	 1502.69 	 1496 	 0.129204 	 1958.25 	 1462.86 	 668.301 	 0.444736 	 130 	 327 	 178.315 	 68.3098 	 3 	 5291.43 	 0.538458 	 24.3486 	 9.33666 	 17.5583 	 6.80448 	 44 	 42 	 43.3333 	 1.1547 	 437.963 	 24.8172 	 45.8499 	 0.104689 	 437.963 	 380 	 2919 	 196.737 	 157.119 	 7 	 1652.2 	 0.168128 	 91.8632 	 9.9925 	 51.4672 	 28.9134 	 94 	 36 	 54.2857 	 19.8386 	  Tumour 
191 	 1635.28 	 1292.01 	 1738.41 	 573.684 	 3430 	 96.2028 	 47.4177 	 0.87009 	 0.953572 	 252.735 	 1639.12 	 233.981 	 0.142748 	 1016.46 	 1637.91 	 6004 	 0.83204 	 427.38 	 1588.96 	 1585.57 	 1578.87 	 0.862595 	 1649.67 	 1540.05 	 500.074 	 0.315391 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 523.152 	 4.21015 	 64.6296 	 0.123539 	 523.152 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
192 	 1654.07 	 163.906 	 1668.88 	 699.895 	 8233 	 122.609 	 85.869 	 0.713802 	 0.971331 	 356.049 	 1986.15 	 499.886 	 0.251686 	 1273.4 	 1984.93 	 12755 	 0.923606 	 534.936 	 1098.38 	 1820.91 	 1814.21 	 0.693548 	 1694.43 	 1869.89 	 637.784 	 0.350257 	 180 	 2590 	 181.761 	 71.7556 	 4 	 1010.95 	 0.122793 	 67.8838 	 26.1745 	 51.2242 	 14.0593 	 49 	 40 	 45 	 3.74166 	 661.145 	 160.158 	 89.432 	 0.135268 	 661.145 	 695 	 3238 	 183.317 	 143.699 	 9 	 1173.56 	 0.142543 	 68.6866 	 9.63953 	 36.1353 	 16.6814 	 184 	 34 	 69.5 	 45.0093 	  Tumour 
193 	 1634.31 	 481.04 	 1596.15 	 790.667 	 6320 	 100.302 	 80.7529 	 0.593146 	 0.980605 	 305.806 	 1740.5 	 412.574 	 0.237044 	 1106.97 	 1739.28 	 9642 	 0.842759 	 515.907 	 1503.47 	 1919.38 	 1912.68 	 0.868644 	 1877.34 	 1935.89 	 491.212 	 0.255922 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 588.944 	 -49.1937 	 70.4679 	 0.119651 	 588.944 	 373 	 2727 	 158.984 	 119.366 	 3 	 2432.02 	 0.384814 	 77.0701 	 34.751 	 49.1774 	 14.1347 	 241 	 14 	 93.25 	 101.405 	  Tumour 
194 	 1632.45 	 1990.14 	 2114.55 	 426.411 	 4150 	 92.8918 	 58.1646 	 0.779699 	 0.952053 	 261.279 	 2393.09 	 595.547 	 0.248861 	 1565.38 	 2391.88 	 5135 	 0.885803 	 340.752 	 451.472 	 564.339 	 557.645 	 0.591054 	 682.497 	 504.322 	 247.602 	 0.438747 	 88 	 113 	 175.261 	 65.2558 	 2 	 462.903 	 0.111543 	 8.77985 	 8.77985 	 8.77985 	 0 	 51 	 37 	 44 	 9.89949 	 406.691 	 158.919 	 67.6717 	 0.166396 	 406.691 	 81 	 315 	 181.16 	 141.543 	 2 	 761.304 	 0.183447 	 36.226 	 36.226 	 36.226 	 0 	 49 	 32 	 40.5 	 12.0208 	  Tumour 
195 	 1713.5 	 288.318 	 1700.13 	 785.043 	 12290 	 210.827 	 79.6807 	 0.925829 	 0.894664 	 533.872 	 1626.69 	 466.405 	 0.286719 	 975.802 	 1625.48 	 18295 	 0.844255 	 750.534 	 1134.97 	 1373.52 	 1366.82 	 0.275714 	 1771.78 	 1296.36 	 446.295 	 0.324929 	 277 	 2784 	 202.087 	 92.0811 	 5 	 2835.51 	 0.230717 	 126.218 	 9.20344 	 69.189 	 37.0524 	 118 	 31 	 55.4 	 35.6693 	 565.008 	 40.5864 	 67.3368 	 0.119179 	 565.008 	 479 	 3427 	 186.098 	 146.48 	 8 	 2922.61 	 0.237804 	 117.818 	 10.8167 	 50.5236 	 33.3875 	 107 	 29 	 59.875 	 28.1295 	  Tumour 
196 	 1665.56 	 756.282 	 1631.86 	 986.471 	 8547 	 123.966 	 90.9474 	 0.67953 	 0.950089 	 378.208 	 1253.83 	 413.765 	 0.33 	 694.145 	 1252.62 	 9545 	 0.95843 	 408.894 	 761.294 	 942.584 	 935.89 	 0.318302 	 997.633 	 925.685 	 233.157 	 0.24736 	 94 	 471 	 191.457 	 81.4519 	 2 	 2215.17 	 0.259176 	 48.3397 	 48.3397 	 48.3397 	 0 	 51 	 43 	 47 	 5.65685 	 546.278 	 13.1334 	 60.4055 	 0.110576 	 546.278 	 127 	 172 	 186.055 	 146.437 	 2 	 3014.67 	 0.352717 	 10.454 	 10.454 	 10.454 	 0 	 66 	 61 	 63.5 	 3.53553 	  Tumour 
197 	 1688.85 	 415.149 	 1656.92 	 807.332 	 5978 	 101.598 	 78.7902 	 0.631335 	 0.907545 	 328.919 	 1906.89 	 512.677 	 0.268855 	 1202.03 	 1905.68 	 7648 	 0.925908 	 396.167 	 1325.29 	 1695.45 	 1688.75 	 0.391304 	 1867.76 	 1686.45 	 520.763 	 0.307154 	 132 	 156 	 175.25 	 65.2444 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 132 	 132 	 132 	 0 	 623.023 	 -15.5181 	 70.2206 	 0.11271 	 623.023 	 589 	 3044 	 193.808 	 154.19 	 11 	 910.546 	 0.152316 	 89.6223 	 9.89963 	 38.3915 	 19.6469 	 96 	 33 	 53.5455 	 21.9379 	  Tumour 
198 	 1669.35 	 831.281 	 1643.88 	 992.165 	 5429 	 112.441 	 63.4287 	 0.825702 	 0.963785 	 311.865 	 1027.52 	 282.809 	 0.275234 	 568.829 	 1026.31 	 8760 	 0.766673 	 551.563 	 762.352 	 1126.87 	 1120.18 	 0.527668 	 1084.45 	 1152.91 	 311.821 	 0.276714 	 90 	 205 	 153.933 	 43.9278 	 2 	 2161.54 	 0.398147 	 20 	 20 	 20 	 0 	 45 	 45 	 45 	 0 	 469.325 	 -114.175 	 72.6204 	 0.154734 	 469.325 	 220 	 1592 	 172.182 	 132.564 	 4 	 1127.94 	 0.207763 	 65.6974 	 12.2682 	 45.9081 	 23.0691 	 68 	 45 	 55 	 11.804 	  Tumour 
199 	 1681.9 	 2012.48 	 2166.72 	 480.094 	 4438 	 94.1893 	 64.7574 	 0.726162 	 0.832802 	 308.492 	 2010.76 	 377.265 	 0.187623 	 811.559 	 2009.55 	 6815 	 0.755962 	 507.279 	 845.906 	 1205.68 	 1198.99 	 0.519149 	 1395.86 	 1091.27 	 715.687 	 0.593595 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 449.395 	 74.901 	 39.4107 	 0.0876974 	 449.395 	 42 	 45 	 195.643 	 156.025 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	  Tumour 
200 	 1707.02 	 83.8884 	 1741.94 	 746.217 	 9421 	 148.148 	 83.1412 	 0.827677 	 0.968243 	 411.505 	 2019.29 	 444.979 	 0.220364 	 1267.29 	 2018.08 	 12148 	 0.899252 	 527.463 	 1417.81 	 1831.91 	 1825.21 	 0.693111 	 1708.07 	 1875.04 	 718.305 	 0.392108 	 199 	 2575 	 200.799 	 90.7934 	 4 	 2587.39 	 0.27464 	 86.1164 	 13.4598 	 54.0907 	 27.3563 	 55 	 45 	 49.75 	 4.272 	 620.923 	 1.60396 	 103.906 	 0.167342 	 620.923 	 465 	 2909 	 192.69 	 153.072 	 8 	 1830.29 	 0.194277 	 100.702 	 12.9821 	 43.8473 	 25.1062 	 85 	 29 	 58.125 	 17.5372 	  Tumour 
201 	 1676.28 	 1366.67 	 1806.76 	 545.282 	 3180 	 76.3657 	 58.6365 	 0.640644 	 0.877483 	 271.321 	 1444.79 	 230.418 	 0.159482 	 769.458 	 1443.57 	 7488 	 0.881045 	 405.924 	 1377.14 	 1996.64 	 1989.94 	 0.926121 	 1917.19 	 2025.7 	 605.766 	 0.303393 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 636.259 	 -12.1854 	 58.6275 	 0.092144 	 636.259 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
202 	 1731.26 	 205.129 	 1733.67 	 782.446 	 7706 	 161.137 	 63.7694 	 0.91836 	 0.938611 	 435.487 	 1790.8 	 465.644 	 0.26002 	 1162.12 	 1789.58 	 10262 	 0.828516 	 575.078 	 1177.7 	 1477.91 	 1471.21 	 0.56015 	 1635.34 	 1405.63 	 531.927 	 0.359919 	 142 	 857 	 162.042 	 52.0367 	 3 	 522.54 	 0.0678095 	 80.9032 	 32.816 	 54.075 	 21.9336 	 50 	 45 	 47.3333 	 2.51661 	 391.107 	 -5.5735 	 85.16 	 0.217741 	 391.107 	 116 	 940 	 146.759 	 107.141 	 3 	 1525.28 	 0.197934 	 64.3877 	 21.8429 	 44.7629 	 19.1971 	 45 	 34 	 38.6667 	 5.68624 	  Tumour 
203 	 1722.52 	 530.069 	 1682.3 	 892.155 	 7990 	 126.701 	 81.3763 	 0.766477 	 0.935816 	 393.345 	 1897.9 	 488.74 	 0.257516 	 1148.97 	 1896.68 	 11855 	 0.915373 	 538.978 	 1354.28 	 1985.4 	 1978.71 	 0.515213 	 1927.72 	 1991.12 	 588.746 	 0.296537 	 200 	 1395 	 193.885 	 83.8794 	 4 	 2080.81 	 0.260427 	 74.0114 	 9.15537 	 41.9273 	 26.4669 	 61 	 36 	 50 	 10.9848 	 671.773 	 54.7422 	 55.1653 	 0.082119 	 671.773 	 568 	 1841 	 207.901 	 168.283 	 11 	 2624.4 	 0.328461 	 50.0832 	 8.06226 	 25.742 	 11.0922 	 91 	 38 	 51.6364 	 16.1014 	  Tumour 
204 	 1711.01 	 646.185 	 1669.75 	 948.103 	 3734 	 72.1653 	 66.4565 	 0.389818 	 0.98031 	 232.794 	 1878.74 	 449.376 	 0.23919 	 1272.72 	 1877.52 	 4952 	 0.937701 	 300.953 	 921.025 	 1156.24 	 1149.55 	 0.207885 	 1541.03 	 1104.2 	 327.814 	 0.283517 	 90 	 210 	 163.3 	 53.2944 	 2 	 138.924 	 0.0372053 	 21.2132 	 21.2132 	 21.2132 	 0 	 45 	 45 	 45 	 0 	 409.815 	 -11.0247 	 50.0804 	 0.122202 	 409.815 	 37 	 38 	 163.432 	 123.814 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	  Tumour 
205 	 1706.75 	 1923.85 	 2129.74 	 460.236 	 2957 	 88.9205 	 43.704 	 0.87088 	 0.962879 	 233.966 	 929.713 	 196.077 	 0.210901 	 370.835 	 928.498 	 5304 	 0.794726 	 446.794 	 994.502 	 1367.29 	 1360.59 	 0.538835 	 1775.55 	 1194.36 	 733.842 	 0.536714 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 293.235 	 -29.8793 	 64.6389 	 0.220434 	 293.235 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
206 	 1748.86 	 1540.74 	 1951.12 	 508.696 	 8960 	 125.404 	 91.6916 	 0.682196 	 0.964893 	 384.86 	 1506.65 	 404.897 	 0.26874 	 982.086 	 1505.43 	 12844 	 0.907062 	 532.836 	 1083.17 	 1579.36 	 1572.67 	 0.230143 	 2710.98 	 1409.99 	 1061.14 	 0.671878 	 76 	 223 	 158.013 	 48.0076 	 2 	 4166.43 	 0.465003 	 29.3034 	 29.3034 	 29.3034 	 0 	 39 	 37 	 38 	 1.41421 	 374.794 	 -22.2422 	 131.316 	 0.350369 	 374.794 	 394 	 1477 	 144.261 	 104.643 	 8 	 2988.24 	 0.333509 	 46.3249 	 8.94427 	 26.7181 	 10.4965 	 96 	 31 	 49.25 	 20.2749 	  Tumour 
207 	 1735.69 	 1412.64 	 1880.72 	 561.634 	 7278 	 121.898 	 81.8233 	 0.741237 	 0.893664 	 374.475 	 1742.95 	 368.798 	 0.211594 	 1146.14 	 1741.73 	 14302 	 0.797257 	 640.576 	 1368.49 	 1903.71 	 1897.02 	 0.723842 	 2045.02 	 1805.6 	 678.246 	 0.356276 	 75 	 122 	 199.027 	 89.0211 	 2 	 2402.31 	 0.330079 	 11.7413 	 11.7413 	 11.7413 	 0 	 40 	 35 	 37.5 	 3.53553 	 617.116 	 69.429 	 64.8009 	 0.105006 	 617.116 	 137 	 845 	 174.19 	 134.572 	 3 	 1151.05 	 0.158155 	 63.454 	 23.9955 	 43.3513 	 17.6559 	 61 	 38 	 45.6667 	 13.2791 	  Tumour 
208 	 1751.1 	 840.374 	 1726.33 	 1010.31 	 7897 	 114.765 	 90.8374 	 0.611162 	 0.93301 	 372.818 	 1473.59 	 340.273 	 0.230914 	 911.005 	 1472.38 	 11129 	 0.886773 	 488.066 	 1036.31 	 1310.55 	 1303.86 	 0.50547 	 1298.79 	 1296.58 	 539.062 	 0.411325 	 169 	 1759 	 172.592 	 62.5862 	 4 	 1065.43 	 0.134916 	 89.4497 	 22.3607 	 49.6965 	 27.9327 	 45 	 34 	 42.25 	 5.5 	 611.61 	 -7.56873 	 63.4318 	 0.103713 	 611.61 	 464 	 3121 	 186.95 	 147.332 	 9 	 2085.86 	 0.264134 	 85.0153 	 8 	 38.8147 	 17.0932 	 121 	 34 	 51.5556 	 26.6745 	  Tumour 
