rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
154 	 3627.15 	 593.739 	 3597.56 	 173.072 	 2840 	 69.4786 	 53.5604 	 0.636967 	 0.959784 	 212.024 	 1011.23 	 306.865 	 0.303456 	 744.81 	 887.049 	 5096 	 0.894663 	 334.61 	 326.194 	 462.949 	 372.994 	 0.697749 	 442.765 	 465.951 	 184.549 	 0.398639 	 65 	 66 	 123.215 	 21.8881 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 82.5153 	 -16.353 	 16.2514 	 0.121453 	 133.808 	 468 	 610 	 760.707 	 493.506 	 2 	 95.7686 	 0.0337213 	 15.2399 	 15.2399 	 15.2399 	 0 	 423 	 45 	 234 	 267.286 	  Tumour 
155 	 3655.64 	 572.139 	 3628.64 	 141.397 	 4395 	 146.417 	 51.4742 	 0.936166 	 0.725367 	 355.706 	 1036.44 	 360.472 	 0.347799 	 790.336 	 912.254 	 7027 	 0.70531 	 480.836 	 232.98 	 272.292 	 182.337 	 0.321185 	 345.993 	 255.86 	 113.088 	 0.41532 	 112 	 182 	 108.643 	 7.31558 	 2 	 2097.66 	 0.477283 	 15.2068 	 15.2068 	 15.2068 	 0 	 76 	 36 	 56 	 28.2843 	 46.1056 	 5.2458 	 13.5378 	 0.138994 	 97.3984 	 45 	 45 	 224.022 	 -43.1794 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
156 	 3637.92 	 740.498 	 3597.08 	 241.537 	 2708 	 60.1813 	 57.8124 	 0.277806 	 0.974451 	 203.723 	 744.627 	 206.445 	 0.277246 	 508.846 	 620.443 	 4856 	 0.947327 	 293.539 	 316.307 	 421.621 	 331.666 	 0 	 0 	 0 	 238.099 	 0.564722 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 71.0314 	 0.813692 	 14.0204 	 0.114616 	 122.324 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
157 	 3691.09 	 376.54 	 3688.62 	 63.3482 	 2324 	 68.0181 	 44.5373 	 0.755814 	 0.964315 	 193.095 	 775.676 	 181.623 	 0.234149 	 543.913 	 651.491 	 3083 	 0.880354 	 269.439 	 584.935 	 643.269 	 553.314 	 0.514286 	 624.349 	 646.738 	 142.171 	 0.221013 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 114.382 	 -3.6582 	 20.7434 	 0.125205 	 165.675 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
158 	 3703.72 	 438.902 	 3726.09 	 63.3482 	 1930 	 73.3793 	 37.7958 	 0.857145 	 0.857397 	 209.723 	 687.004 	 137.014 	 0.199437 	 464.69 	 562.82 	 7688 	 0.830776 	 454.836 	 414.829 	 495.484 	 405.529 	 0.16707 	 672.304 	 476.683 	 146.104 	 0.294872 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 71.1974 	 -9.42278 	 12.929 	 0.105551 	 122.49 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
159 	 3707.09 	 332.243 	 3711.64 	 107.042 	 2816 	 70.8896 	 52.1883 	 0.676774 	 0.931525 	 217.681 	 800.189 	 243.937 	 0.304849 	 588.369 	 676.004 	 4429 	 0.920981 	 302.853 	 311.215 	 332.41 	 242.455 	 0.233813 	 535.508 	 310.697 	 210.061 	 0.631934 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 63.0456 	 15.7033 	 13.2581 	 0.115955 	 114.338 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
160 	 3765.88 	 806.251 	 3721.75 	 277.359 	 6530 	 117.353 	 71.9045 	 0.790301 	 0.97216 	 323.463 	 1061.1 	 337.27 	 0.317849 	 786.111 	 936.917 	 10882 	 0.944044 	 466.149 	 292.429 	 345.183 	 255.228 	 0.159145 	 325.179 	 343.89 	 135.655 	 0.392993 	 83 	 182 	 102.229 	 0.901643 	 2 	 3067.54 	 0.46976 	 20.3853 	 20.3853 	 20.3853 	 0 	 48 	 35 	 41.5 	 9.19239 	 66.121 	 4.13329 	 14.1726 	 0.120707 	 117.414 	 639 	 1497 	 730.837 	 463.636 	 6 	 2722.51 	 0.416923 	 47.7408 	 11.4102 	 24.4952 	 9.57196 	 315 	 45 	 106.5 	 103.659 	  Tumour 
161 	 3763.98 	 684.955 	 3726.36 	 253.211 	 3361 	 88.7007 	 49.3002 	 0.831314 	 0.957277 	 242.593 	 820.598 	 236.914 	 0.288709 	 565.718 	 696.414 	 6583 	 0.978303 	 313.723 	 189.613 	 210.011 	 120.056 	 0.0213523 	 181.667 	 212.396 	 114.031 	 0.542975 	 174 	 389 	 105.828 	 4.50031 	 2 	 1054.84 	 0.313847 	 23.8268 	 23.8268 	 23.8268 	 0 	 95 	 79 	 87 	 11.3137 	 50.4975 	 13.7119 	 10.7061 	 0.105178 	 101.79 	 112 	 369 	 221.714 	 -45.4873 	 2 	 520.25 	 0.15479 	 39.6772 	 39.6772 	 39.6772 	 0 	 60 	 52 	 56 	 5.65685 	  Tumour 
162 	 3775.03 	 933.333 	 3728.03 	 201.675 	 2764 	 61.4728 	 58.3168 	 0.316294 	 0.957395 	 215.238 	 769.364 	 207.527 	 0.269739 	 547.884 	 645.18 	 4373 	 0.943677 	 282.61 	 230.21 	 272.116 	 182.161 	 0 	 0 	 0 	 170.034 	 0.624861 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 62.9554 	 2.20973 	 11.5409 	 0.101016 	 114.248 	 51 	 51 	 230.02 	 -37.182 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	  Tumour 
163 	 3778.07 	 167.894 	 3848.89 	 45.2769 	 1016 	 52.775 	 25.1356 	 0.879295 	 0.941613 	 136.953 	 674.206 	 144.208 	 0.213894 	 463.253 	 550.021 	 2402 	 0.875364 	 233.983 	 201.777 	 209.203 	 119.248 	 0.336406 	 313.315 	 183.455 	 90.3501 	 0.431878 	 77 	 77 	 121.156 	 19.8286 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 77.7879 	 23.8134 	 11.1501 	 0.0863808 	 129.081 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
164 	 3809.36 	 201.405 	 3835.64 	 45.2769 	 3581 	 72.3922 	 63.1797 	 0.488181 	 0.973627 	 230.451 	 1116.06 	 343.035 	 0.307362 	 858.853 	 991.879 	 4936 	 0.866421 	 340.167 	 406.025 	 506.237 	 416.282 	 0.233974 	 302.849 	 533.559 	 243.061 	 0.480132 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 90.889 	 -14.2308 	 26.1752 	 0.184096 	 142.182 	 199 	 431 	 284.166 	 16.9642 	 3 	 1432.09 	 0.399912 	 17.7275 	 13.9764 	 15.7158 	 1.69072 	 90 	 45 	 66.3333 	 22.5906 	  Tumour 
165 	 3832.61 	 862.868 	 3786.98 	 231.873 	 2539 	 72.8925 	 47.0438 	 0.763857 	 0.906786 	 216.794 	 715.958 	 225.799 	 0.31538 	 483.096 	 591.773 	 8706 	 0.920004 	 411.563 	 228.854 	 307.97 	 218.015 	 0.188525 	 316.333 	 303.431 	 138.413 	 0.449436 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.0625 	 12.1725 	 12.524 	 0.123565 	 101.355 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
166 	 3845.82 	 675.272 	 3808.87 	 275.427 	 2467 	 67.4502 	 48.9185 	 0.688482 	 0.92919 	 214.309 	 920.543 	 299.881 	 0.325765 	 647.191 	 796.359 	 6532 	 0.919223 	 359.279 	 230.392 	 316.606 	 226.651 	 0.192547 	 630.113 	 278.747 	 195.8 	 0.618435 	 124 	 164 	 115.621 	 14.2937 	 2 	 293.77 	 0.11908 	 11.2418 	 11.2418 	 11.2418 	 0 	 66 	 58 	 62 	 5.65685 	 42.4518 	 -3.26508 	 13.5613 	 0.144662 	 93.7446 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
167 	 3905.41 	 478.058 	 3886.64 	 108.171 	 3958 	 91.9457 	 57.1423 	 0.783431 	 0.892044 	 282.25 	 1038.48 	 408.664 	 0.393523 	 763.43 	 914.292 	 5968 	 0.894753 	 364.853 	 330.211 	 352.747 	 262.792 	 0.141176 	 629.167 	 334.049 	 151.885 	 0.430577 	 140 	 505 	 113.45 	 12.1227 	 3 	 1323.92 	 0.334491 	 43.911 	 10 	 29.6973 	 15.7491 	 50 	 45 	 46.6667 	 2.88675 	 81.4144 	 7.49544 	 21.0353 	 0.158509 	 132.707 	 196 	 628 	 676.918 	 409.717 	 2 	 291.05 	 0.0735346 	 57.6088 	 57.6088 	 57.6088 	 0 	 124 	 72 	 98 	 36.7696 	  Tumour 
168 	 3929.82 	 709.73 	 3890.35 	 337.001 	 4674 	 117.615 	 52.9289 	 0.89302 	 0.931076 	 310.049 	 900.077 	 331.106 	 0.367864 	 626.475 	 775.892 	 8626 	 0.837964 	 509.421 	 302.961 	 387.545 	 297.59 	 0.173077 	 580.049 	 363.186 	 174.963 	 0.451465 	 124 	 381 	 105.903 	 4.57595 	 2 	 2082.21 	 0.445488 	 34.8021 	 34.8021 	 34.8021 	 0 	 77 	 47 	 62 	 21.2132 	 71.8857 	 8.93244 	 26.6689 	 0.216506 	 123.178 	 327 	 852 	 826.336 	 559.135 	 2 	 3614.18 	 0.773252 	 45.7012 	 45.7012 	 45.7012 	 0 	 269 	 58 	 163.5 	 149.2 	  Tumour 
169 	 3933.45 	 560.622 	 3905.32 	 188.011 	 1807 	 53.1502 	 43.838 	 0.565433 	 0.974124 	 163.439 	 897.108 	 287.037 	 0.319958 	 620.607 	 772.924 	 3638 	 0.873889 	 288.368 	 358.774 	 418.015 	 328.06 	 0.466165 	 451.484 	 403.93 	 137.291 	 0.328434 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 87.3032 	 5.64845 	 16.4124 	 0.118419 	 138.596 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
170 	 3930.54 	 373.351 	 3960.59 	 108.171 	 673 	 38.7268 	 23.0544 	 0.803498 	 0.938633 	 105.397 	 563.952 	 105.958 	 0.187884 	 349.843 	 439.768 	 1280 	 0.965309 	 144.284 	 209.451 	 207.559 	 117.604 	 0 	 0 	 0 	 22.8446 	 0.110063 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 82.4219 	 3.53824 	 12.7739 	 0.0955307 	 133.715 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
171 	 3973.14 	 600.7 	 3941.39 	 231.836 	 2791 	 63.0697 	 57.8838 	 0.397101 	 0.954514 	 207.48 	 961.191 	 303.262 	 0.315506 	 685.896 	 837.006 	 5967 	 0.842559 	 402.108 	 319.775 	 426.231 	 336.276 	 0.277473 	 438.693 	 419.536 	 168.529 	 0.395394 	 90 	 113 	 112.656 	 11.3283 	 2 	 1015.53 	 0.363858 	 8.544 	 8.544 	 8.544 	 0 	 45 	 45 	 45 	 0 	 56.1841 	 -7.55432 	 15.0168 	 0.139722 	 107.477 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
172 	 4012.85 	 513.554 	 3989.78 	 163.11 	 5316 	 98.6419 	 73.9781 	 0.661476 	 0.839148 	 352.049 	 946.725 	 352.23 	 0.372051 	 627.66 	 822.541 	 8470 	 0.881741 	 452.894 	 357.217 	 417.865 	 327.91 	 0.344418 	 420.166 	 417.086 	 143.438 	 0.343265 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 64.4143 	 -2.5993 	 17.3097 	 0.1496 	 115.707 	 307 	 903 	 578.795 	 311.593 	 2 	 930.408 	 0.17502 	 59.7624 	 59.7624 	 59.7624 	 0 	 260 	 47 	 153.5 	 150.614 	  Tumour 
173 	 4010.29 	 847.113 	 3964.31 	 253.693 	 3783 	 79.5113 	 61.3091 	 0.636745 	 0.965297 	 240.551 	 1001 	 275.798 	 0.275524 	 765.45 	 876.812 	 6807 	 0.97229 	 323.48 	 305.526 	 295.031 	 205.076 	 0 	 0 	 0 	 94.7567 	 0.321176 	 41 	 41 	 106.122 	 4.79468 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 99.1907 	 13.5175 	 18.8894 	 0.125525 	 150.483 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
174 	 4034.78 	 415.214 	 4023.59 	 112.161 	 3963 	 76.6816 	 66.9502 	 0.487553 	 0.96166 	 248.794 	 951.577 	 295.095 	 0.310112 	 692.344 	 827.392 	 6518 	 0.889708 	 385.823 	 316.618 	 374.522 	 284.568 	 0 	 0 	 0 	 149.613 	 0.399478 	 113 	 507 	 105.071 	 3.74352 	 2 	 951.312 	 0.240049 	 49.2687 	 49.2687 	 49.2687 	 0 	 68 	 45 	 56.5 	 16.2635 	 58.659 	 -0.490664 	 13.9153 	 0.126558 	 109.952 	 209 	 327 	 245.9 	 -21.3021 	 2 	 457.269 	 0.115384 	 18.1132 	 18.1132 	 18.1132 	 0 	 132 	 77 	 104.5 	 38.8909 	  Tumour 
175 	 4029.84 	 256.165 	 4042.84 	 153.264 	 1988 	 60.8956 	 42.276 	 0.719745 	 0.944867 	 184.409 	 752.837 	 205.534 	 0.273013 	 515.168 	 628.652 	 2856 	 0.956784 	 222.426 	 176.93 	 176.319 	 86.3641 	 0.342857 	 247.639 	 163.159 	 44.27 	 0.251079 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.7449 	 11.7414 	 10.5615 	 0.11113 	 95.0377 	 138 	 153 	 336.355 	 69.1535 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 138 	 138 	 138 	 0 	  Tumour 
176 	 4052.52 	 707.095 	 4013.3 	 355.584 	 2209 	 63.2171 	 47.6752 	 0.656702 	 0.912056 	 195.723 	 856.919 	 271.048 	 0.316306 	 621.133 	 732.734 	 5560 	 0.946705 	 312.752 	 214.392 	 246.225 	 156.27 	 0 	 0 	 0 	 136.556 	 0.554598 	 85 	 106 	 103.482 	 2.15508 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 85 	 0 	 59.2088 	 5.87182 	 14.343 	 0.129799 	 110.502 	 45 	 45 	 239.8 	 -27.4016 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
177 	 4067.26 	 265.352 	 4077.78 	 173.666 	 1499 	 83.8333 	 28.8436 	 0.938948 	 0.754024 	 217.279 	 944.634 	 279.343 	 0.295715 	 655.829 	 820.449 	 2654 	 0.768162 	 298.108 	 290.245 	 319.15 	 229.195 	 0.553846 	 280.507 	 334.718 	 140.382 	 0.439863 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 57.7819 	 -2.92816 	 14.6907 	 0.134685 	 109.075 	 62 	 63 	 199.903 	 -67.2984 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  Tumour 
178 	 4089.98 	 546.498 	 4063.04 	 234.968 	 4393 	 135.348 	 45.1982 	 0.942594 	 0.886043 	 334.132 	 945.02 	 299.736 	 0.317175 	 624.565 	 820.835 	 6483 	 0.840202 	 430.309 	 403.335 	 451.593 	 361.638 	 0.238693 	 387.179 	 457.471 	 143.454 	 0.317661 	 59 	 61 	 118.661 	 17.3337 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 85.6326 	 -13.1747 	 16.049 	 0.11721 	 136.925 	 46 	 47 	 238.478 	 -28.7234 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	  Tumour 
179 	 4096.83 	 296.116 	 4102.31 	 182.989 	 2081 	 63.8319 	 42.724 	 0.742974 	 0.938656 	 194.894 	 1272.2 	 403.504 	 0.317169 	 970.249 	 1148.02 	 2934 	 0.853651 	 254.61 	 266.114 	 314.437 	 224.482 	 0.47619 	 365.918 	 296.953 	 110.504 	 0.351436 	 55 	 55 	 115.509 	 14.1818 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 59.2007 	 -9.85062 	 14.4144 	 0.130454 	 110.494 	 53 	 55 	 269.019 	 1.81726 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	  Tumour 
180 	 4108.75 	 249.943 	 4121.7 	 216.363 	 1944 	 61.1758 	 42.1535 	 0.724709 	 0.911392 	 190.61 	 972.543 	 276.012 	 0.283804 	 694.454 	 848.358 	 3035 	 0.9057 	 245.196 	 304.796 	 328.946 	 238.991 	 0.364865 	 279.444 	 336.105 	 96.3308 	 0.292847 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 58.7906 	 8.09938 	 10.474 	 0.0951457 	 110.083 	 297 	 706 	 452.114 	 184.913 	 2 	 92.6364 	 0.0476525 	 32.5923 	 32.5923 	 32.5923 	 0 	 199 	 98 	 148.5 	 71.4178 	  Tumour 
181 	 4125.19 	 331.647 	 4124.41 	 198.285 	 2443 	 62.8131 	 50.9096 	 0.585747 	 0.958791 	 197.037 	 1130.96 	 404.453 	 0.35762 	 842.231 	 1006.77 	 3767 	 0.926008 	 264.953 	 281.092 	 309.193 	 219.238 	 0.292181 	 331.085 	 302.164 	 83.6079 	 0.270406 	 55 	 55 	 108.8 	 7.47273 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 60.7179 	 14.8692 	 15.6114 	 0.139374 	 112.011 	 243 	 261 	 607.877 	 340.675 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 243 	 243 	 243 	 0 	  Tumour 
182 	 2809.32 	 1306.05 	 2804.31 	 194.987 	 3701 	 79.0288 	 63.0205 	 0.603402 	 0.899611 	 260.593 	 1185.3 	 570.928 	 0.481675 	 977.419 	 1061.11 	 6106 	 0.939963 	 343.882 	 177.653 	 160.102 	 70.1469 	 0 	 0 	 0 	 103.601 	 0.647093 	 74 	 75 	 122.014 	 20.6862 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 34.3833 	 9.58574 	 12.4148 	 0.144904 	 85.676 	 45 	 45 	 290.867 	 23.6651 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
183 	 3044.33 	 1162.85 	 3027.18 	 372.65 	 4148 	 107.75 	 49.9644 	 0.885989 	 0.960408 	 279.765 	 1065.13 	 536.249 	 0.50346 	 847.609 	 940.942 	 6027 	 0.949134 	 345.054 	 134.841 	 109.761 	 19.8058 	 0 	 0 	 0 	 19.4877 	 0.177547 	 90 	 127 	 144.844 	 43.5172 	 2 	 1422.96 	 0.343048 	 10.4403 	 10.4403 	 10.4403 	 0 	 45 	 45 	 45 	 0 	 38.0455 	 25.6459 	 15.0199 	 0.168124 	 89.3382 	 135 	 175 	 198.504 	 -68.6979 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 135 	 135 	 135 	 0 	  DCIS 
184 	 3142.68 	 1414.76 	 3148.94 	 484.979 	 4523 	 118.435 	 50.7856 	 0.903397 	 0.960705 	 306.735 	 1081.94 	 460.779 	 0.425883 	 852.95 	 957.754 	 6379 	 0.963013 	 361.054 	 175.688 	 159.216 	 69.2615 	 0 	 0 	 0 	 44.1243 	 0.277134 	 90 	 121 	 129.222 	 27.8949 	 2 	 1688.17 	 0.373242 	 9.43398 	 9.43398 	 9.43398 	 0 	 45 	 45 	 45 	 0 	 83.2228 	 14.6777 	 22.9064 	 0.170288 	 134.516 	 76 	 80 	 214.645 	 -52.5569 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	  DCIS 
185 	 3171.36 	 1761.86 	 3239.92 	 138.246 	 7567 	 104.851 	 94.9936 	 0.423301 	 0.9018 	 379.848 	 779.577 	 257.207 	 0.329932 	 566.078 	 655.392 	 10089 	 0.914356 	 453.338 	 142.865 	 142.772 	 52.8174 	 0 	 0 	 0 	 54.8311 	 0.384046 	 65 	 68 	 108.015 	 6.68811 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 33.4088 	 1.06446 	 12.9952 	 0.153424 	 84.7016 	 45 	 45 	 175.111 	 -92.0905 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
186 	 3164.64 	 1931.46 	 3268.98 	 169.106 	 2748 	 63.3182 	 57.882 	 0.405388 	 0.919371 	 214.794 	 913.382 	 297.117 	 0.325293 	 699.924 	 789.198 	 3503 	 0.874438 	 273.539 	 221.86 	 283.853 	 193.898 	 0.452381 	 298.237 	 278.659 	 124.78 	 0.439593 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 37.7229 	 -3.97003 	 10.7714 	 0.121005 	 89.0156 	 140 	 152 	 279.55 	 12.3484 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 140 	 140 	 140 	 0 	  Tumour 
187 	 3184.73 	 1989.98 	 3306.16 	 171.732 	 3018 	 86.8265 	 48.1495 	 0.832152 	 0.932345 	 245.38 	 871.402 	 294.138 	 0.337546 	 645.725 	 747.218 	 4648 	 0.918759 	 330.61 	 212.356 	 228.368 	 138.413 	 0.263844 	 242.086 	 227.313 	 60.7323 	 0.26594 	 37 	 37 	 89.2703 	 -12.057 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 34.5992 	 -3.48979 	 9.17431 	 0.106812 	 85.892 	 263 	 355 	 366.886 	 99.6843 	 2 	 568.614 	 0.188407 	 14.9088 	 14.9088 	 14.9088 	 0 	 199 	 64 	 131.5 	 95.4594 	  Tumour 
188 	 3204.7 	 1895.67 	 3296.93 	 138.246 	 2770 	 70.6844 	 50.8578 	 0.694486 	 0.962808 	 210.167 	 909.681 	 363.676 	 0.399784 	 655.434 	 785.496 	 4231 	 0.942316 	 292.368 	 309.674 	 336.17 	 246.215 	 0.27037 	 288.726 	 341.531 	 157.248 	 0.467762 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 67.6379 	 14.0149 	 23.4331 	 0.197032 	 118.931 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
189 	 3334.42 	 1829.56 	 3414.42 	 144.903 	 1702 	 63.3279 	 34.9166 	 0.834266 	 0.957255 	 170.267 	 737.541 	 222.928 	 0.302258 	 556.092 	 613.357 	 2973 	 0.979895 	 220.77 	 137.121 	 132.49 	 42.5356 	 0 	 0 	 0 	 39.6002 	 0.298891 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 31.4117 	 2.80958 	 13.7775 	 0.166587 	 82.7045 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
