rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
106 	 1707.85 	 201.881 	 1646.59 	 216.954 	 4051 	 177.183 	 30.1195 	 0.985446 	 0.901224 	 391.546 	 2971.33 	 936.953 	 0.315331 	 2030.45 	 2611.91 	 5498 	 0.881655 	 415.446 	 252.491 	 252.551 	 142.601 	 0.157143 	 280.491 	 251.115 	 32.5579 	 0.128916 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 10.445 	 0.656395 	 5.18897 	 0.0933477 	 55.5875 	 50 	 52 	 83.36 	 14.3912 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	  Fib 
107 	 1693.99 	 1116.35 	 1656.66 	 235.536 	 9004 	 112.159 	 102.623 	 0.403508 	 0.984905 	 362.434 	 3560.22 	 839.736 	 0.235866 	 2512.32 	 3200.8 	 12462 	 0.908309 	 494.6 	 538.629 	 944.368 	 834.417 	 0.25908 	 1327.12 	 870.467 	 564.585 	 0.597844 	 31 	 31 	 308.452 	 111.132 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	 73.758 	 -60.0533 	 39.9564 	 0.336049 	 118.9 	 750 	 1503 	 126.779 	 57.8099 	 6 	 2331.04 	 0.25889 	 52.7191 	 12.1343 	 28.2803 	 12.3528 	 259 	 31 	 125 	 103.578 	  Tumour 
108 	 1657.62 	 328.274 	 1598.11 	 129.988 	 1037 	 41.3002 	 32.9651 	 0.602415 	 0.941016 	 126.225 	 2233.13 	 509.874 	 0.228323 	 1421.86 	 1873.71 	 1503 	 0.905422 	 154.711 	 175.877 	 186.925 	 76.9746 	 0.208955 	 215.107 	 183.213 	 39.3201 	 0.210352 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 4.02339 	 -2.93595 	 4.30761 	 0.0876138 	 49.1659 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
109 	 1723.32 	 1357.81 	 1998.87 	 95.5249 	 6215 	 239.349 	 34.7087 	 0.98943 	 0.841457 	 530.524 	 3205.9 	 993.003 	 0.309742 	 1899.79 	 2846.49 	 15577 	 0.751713 	 791.661 	 398.064 	 452.171 	 342.22 	 0.341538 	 539.455 	 432.896 	 184.766 	 0.40862 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 20.9288 	 -0.120992 	 5.71112 	 0.0864388 	 66.0713 	 100 	 383 	 101.39 	 32.4213 	 2 	 1426.4 	 0.229509 	 41.9505 	 41.9505 	 41.9505 	 0 	 56 	 44 	 50 	 8.48528 	  Fib 
110 	 1654.26 	 359.763 	 1596.08 	 99.0404 	 494 	 32.9865 	 19.8708 	 0.7982 	 0.893309 	 91.0122 	 2053.57 	 461.561 	 0.22476 	 1218.06 	 1694.15 	 882 	 0.950431 	 114.912 	 269.332 	 253.67 	 143.719 	 0.29 	 210.207 	 259.602 	 46.6662 	 0.183964 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 8.50125 	 -1.53782 	 4.0707 	 0.0758839 	 53.6437 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
111 	 1699.31 	 519.871 	 1857.06 	 166.208 	 6428 	 117.949 	 70.2378 	 0.803359 	 0.959689 	 338.534 	 3003.27 	 719.014 	 0.23941 	 1687.47 	 2643.85 	 13638 	 0.894999 	 544.441 	 686.418 	 892.169 	 782.218 	 0.411111 	 1012.23 	 860.055 	 259.127 	 0.290446 	 154 	 1202 	 362.292 	 164.972 	 4 	 2910.01 	 0.452708 	 50.0882 	 11.9098 	 33.045 	 12.101 	 45 	 20 	 38.5 	 12.3423 	 110.22 	 -8.89145 	 27.6086 	 0.177704 	 155.363 	 554 	 1135 	 150.639 	 81.6702 	 4 	 1713.77 	 0.26661 	 41.1471 	 10.1087 	 26.6763 	 11.3259 	 384 	 28 	 138.5 	 166.384 	  Tumour 
112 	 1709.82 	 147.495 	 1650.97 	 265.006 	 5403 	 133.722 	 52.4409 	 0.919895 	 0.943755 	 338.919 	 3228.08 	 973.331 	 0.30152 	 2149.12 	 2868.66 	 6821 	 0.952521 	 354.475 	 253.893 	 264.585 	 154.634 	 0.187075 	 283.073 	 262.839 	 36.4629 	 0.137812 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 9.58231 	 2.02566 	 5.05881 	 0.092441 	 54.7248 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
113 	 1736.94 	 1251.4 	 1682.17 	 107.912 	 8380 	 154.686 	 74.0244 	 0.878063 	 0.920272 	 410.475 	 3907.18 	 530.925 	 0.135884 	 2057.71 	 3547.77 	 10102 	 0.884666 	 493.872 	 491.396 	 579.584 	 469.633 	 0.588942 	 604.18 	 573.853 	 225.901 	 0.389764 	 109 	 1629 	 362.394 	 165.074 	 3 	 2177.64 	 0.259862 	 81.8412 	 22.7622 	 60.4712 	 29.2958 	 52 	 18 	 36.3333 	 17.1561 	 77.8543 	 -11.0843 	 21.5022 	 0.174819 	 122.997 	 127 	 362 	 102.654 	 33.6848 	 3 	 1327.23 	 0.158381 	 21.4821 	 11.1288 	 17.4801 	 4.9749 	 46 	 40 	 42.3333 	 3.21455 	  Tumour 
114 	 1818.34 	 389.405 	 2024.62 	 166.544 	 10360 	 209.81 	 65.0079 	 0.950788 	 0.919826 	 515.144 	 3998.19 	 331.61 	 0.08294 	 1646.32 	 3638.77 	 12394 	 0.875344 	 565.754 	 552.54 	 729.748 	 619.797 	 0.480769 	 717.778 	 722.666 	 366.711 	 0.502518 	 359 	 5950 	 451.006 	 253.686 	 6 	 2370.99 	 0.22886 	 166.394 	 18.8214 	 73.8209 	 37.6394 	 115 	 24 	 59.8333 	 33.0479 	 79.5947 	 -14.6309 	 27.0292 	 0.216689 	 124.737 	 874 	 7659 	 112.32 	 43.3516 	 13 	 1539.25 	 0.148576 	 166.619 	 13.134 	 68.5305 	 38.8971 	 139 	 29 	 67.2308 	 34.1471 	  Tumour 
115 	 1808.9 	 978.316 	 1797.05 	 148.054 	 8558 	 110.897 	 98.8034 	 0.45411 	 0.98086 	 357.99 	 3321.82 	 866.852 	 0.260957 	 2317.18 	 2962.4 	 24892 	 0.933543 	 712.24 	 547.831 	 837.479 	 727.528 	 0.0261438 	 1236.94 	 825.561 	 414.828 	 0.495329 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 54.7479 	 -29.2723 	 20.4334 	 0.204558 	 99.8904 	 110 	 274 	 92.5182 	 23.5494 	 2 	 3128.43 	 0.365556 	 25.0017 	 25.0017 	 25.0017 	 0 	 61 	 49 	 55 	 8.48528 	  Tumour 
116 	 1804.97 	 1087.8 	 1770.81 	 121.342 	 5665 	 94.4745 	 76.5368 	 0.586248 	 0.978073 	 288.35 	 2862.19 	 798.859 	 0.279108 	 1633.91 	 2502.77 	 9711 	 0.90757 	 444.233 	 592.513 	 885.948 	 775.997 	 0.451948 	 1094.38 	 826.396 	 361.258 	 0.407764 	 123 	 503 	 307.179 	 109.859 	 3 	 948.695 	 0.167466 	 44.369 	 8.5422 	 30.5093 	 17.209 	 45 	 36 	 41 	 4.58258 	 102.241 	 -35.5184 	 31.2525 	 0.212048 	 147.384 	 646 	 1159 	 152.085 	 83.1164 	 2 	 693.944 	 0.122497 	 33.2441 	 33.2441 	 33.2441 	 0 	 330 	 316 	 323 	 9.89949 	  Tumour 
117 	 1823.59 	 1176.24 	 1776.55 	 146.414 	 6982 	 125.119 	 74.2304 	 0.804998 	 0.967304 	 352.617 	 3561.36 	 924.453 	 0.259579 	 2387.46 	 3201.94 	 12569 	 0.890471 	 529.269 	 543.535 	 695.866 	 585.916 	 0.513825 	 965.103 	 592.416 	 533.391 	 0.766514 	 135 	 373 	 313.474 	 116.154 	 3 	 896.695 	 0.12843 	 27.8927 	 12.6491 	 19.7143 	 6.87144 	 45 	 45 	 45 	 0 	 76.0283 	 -8.52349 	 45.8019 	 0.377995 	 121.171 	 136 	 383 	 105.368 	 36.3989 	 2 	 2722.7 	 0.38996 	 25.8462 	 25.8462 	 25.8462 	 0 	 90 	 46 	 68 	 31.1127 	  Tumour 
118 	 1816.41 	 1640.5 	 2241.1 	 331.471 	 4662 	 105.405 	 62.2006 	 0.807322 	 0.916274 	 303.563 	 2959.88 	 857.557 	 0.289727 	 2018.95 	 2600.46 	 6568 	 0.926506 	 360.576 	 290.31 	 307.485 	 197.534 	 0.105611 	 273.094 	 308.747 	 90.4594 	 0.294191 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 32.1319 	 9.30645 	 9.51206 	 0.123095 	 77.2743 	 67 	 73 	 95.9254 	 26.9566 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	  DCIS 
119 	 1825.31 	 1532.93 	 2182.78 	 256.971 	 10067 	 192.618 	 90.0757 	 0.88392 	 0.747309 	 535.026 	 3229.44 	 1037.21 	 0.321174 	 2230.12 	 2870.02 	 12098 	 0.782789 	 545.571 	 267.862 	 217.654 	 107.703 	 0.108932 	 277.94 	 214.18 	 66.2636 	 0.304445 	 30 	 30 	 363.833 	 166.513 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 30 	 30 	 30 	 0 	 29.8418 	 16.2874 	 15.4141 	 0.205565 	 74.9843 	 113 	 256 	 111.602 	 42.633 	 2 	 2135.1 	 0.212089 	 22.117 	 22.117 	 22.117 	 0 	 64 	 49 	 56.5 	 10.6066 	  Fib 
120 	 1822.49 	 1733.83 	 2304.72 	 414.237 	 4941 	 80.4662 	 78.3762 	 0.226436 	 0.980746 	 266.007 	 3568.05 	 838.031 	 0.234871 	 2570.72 	 3208.63 	 6468 	 0.93266 	 333.948 	 358.052 	 331.329 	 221.378 	 0 	 0 	 0 	 84.3786 	 0.254667 	 45 	 45 	 303.356 	 106.036 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 62.6835 	 30.2159 	 28.4597 	 0.263941 	 107.826 	 125 	 340 	 112.456 	 43.4873 	 2 	 1112.9 	 0.225238 	 30.1953 	 30.1953 	 30.1953 	 0 	 69 	 56 	 62.5 	 9.19239 	  DCIS 
121 	 1866.57 	 1930.78 	 2469.26 	 587.335 	 6463 	 131.955 	 65.1563 	 0.869588 	 0.895028 	 356.777 	 2887.55 	 870.354 	 0.301416 	 1927.38 	 2528.13 	 8505 	 0.863627 	 419.161 	 247.385 	 269.428 	 159.477 	 0.0635359 	 161.565 	 273.792 	 154.722 	 0.57426 	 69 	 324 	 274.594 	 77.2742 	 2 	 644.407 	 0.0997072 	 39.2837 	 39.2837 	 39.2837 	 0 	 37 	 32 	 34.5 	 3.53553 	 18.84 	 7.58038 	 7.76732 	 0.121398 	 63.9825 	 121 	 576 	 93.4545 	 24.4858 	 2 	 119.495 	 0.018489 	 59.1483 	 59.1483 	 59.1483 	 0 	 62 	 59 	 60.5 	 2.12132 	  DCIS 
122 	 1975.37 	 324.912 	 2192.78 	 171.604 	 13297 	 285.491 	 63.3004 	 0.975109 	 0.806465 	 718.365 	 3744.34 	 622.824 	 0.166337 	 1850.83 	 3384.93 	 15968 	 0.783706 	 762.992 	 595.5 	 663.943 	 553.993 	 0.595912 	 735.464 	 637.021 	 229.764 	 0.34606 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 103.627 	 20.0184 	 44.3434 	 0.298068 	 148.769 	 183 	 2291 	 112.661 	 43.6925 	 4 	 3347.05 	 0.251715 	 98.0834 	 22.9081 	 65.8812 	 32.6634 	 63 	 9 	 45.75 	 25.1578 	  Tumour 
123 	 1896.84 	 1999.52 	 2538.45 	 658.818 	 2188 	 73.225 	 38.4468 	 0.851071 	 0.975479 	 189.823 	 3865.44 	 475.834 	 0.123099 	 2172.31 	 3506.02 	 3652 	 0.942938 	 246.108 	 433.264 	 445.875 	 335.924 	 0.110577 	 160.609 	 458.135 	 312.323 	 0.700473 	 6 	 6 	 443.667 	 246.347 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 6 	 6 	 6 	 0 	 21.8763 	 -2.48252 	 14.5536 	 0.217158 	 67.0187 	 100 	 263 	 103.7 	 34.7313 	 2 	 170.376 	 0.0778682 	 24.7228 	 24.7228 	 24.7228 	 0 	 51 	 49 	 50 	 1.41421 	  DCIS 
124 	 1924.61 	 1069.51 	 2037.09 	 121.342 	 5575 	 121.347 	 61.7147 	 0.861014 	 0.97807 	 320.894 	 3885.82 	 477.021 	 0.122759 	 1585.36 	 3526.41 	 9003 	 0.914474 	 502.191 	 722.018 	 688.062 	 578.111 	 0.215556 	 1219.73 	 629.293 	 407.156 	 0.591744 	 32 	 33 	 470.812 	 273.493 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 32 	 32 	 32 	 0 	 93.2105 	 0.314479 	 50.3056 	 0.363603 	 138.353 	 103 	 537 	 106.078 	 37.1089 	 2 	 132.852 	 0.0238299 	 60.3409 	 60.3409 	 60.3409 	 0 	 52 	 51 	 51.5 	 0.707107 	  Other 
125 	 1965.76 	 1614.3 	 2344.49 	 418.043 	 6149 	 174.031 	 51.0608 	 0.955989 	 0.865082 	 418.919 	 2864.92 	 757.403 	 0.264371 	 2012.1 	 2505.5 	 7916 	 0.894868 	 437.706 	 195.828 	 188.077 	 78.1265 	 0.0489691 	 297.263 	 185.742 	 67.7151 	 0.360039 	 45 	 45 	 157.267 	 -40.0533 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 21.1242 	 3.41832 	 10.3914 	 0.156812 	 66.2667 	 53 	 53 	 77.6792 	 8.7105 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	  Fib 
126 	 1930.99 	 1340.09 	 2165.64 	 195.819 	 3089 	 93.7461 	 42.9655 	 0.888788 	 0.953984 	 242.108 	 3032.02 	 1060.84 	 0.34988 	 2083.76 	 2672.6 	 4017 	 0.957797 	 262.693 	 263.315 	 236.089 	 126.138 	 0.0977778 	 288.227 	 232.468 	 78.0907 	 0.330768 	 45 	 45 	 320.511 	 123.191 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 28.4186 	 15.3984 	 12.4041 	 0.168624 	 73.561 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
127 	 1956.36 	 148.459 	 1896.53 	 178.017 	 2291 	 71.1995 	 41.9279 	 0.808221 	 0.936248 	 198.51 	 3030.43 	 951.12 	 0.313856 	 2156.9 	 2671.02 	 3111 	 0.95225 	 219.681 	 322.99 	 303.948 	 193.998 	 0 	 0 	 0 	 52.0039 	 0.171094 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 27.8104 	 7.11181 	 10.8933 	 0.149319 	 72.9529 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
128 	 1981.49 	 423.403 	 2152.02 	 254.778 	 11466 	 141.12 	 104.045 	 0.675587 	 0.959498 	 437.647 	 3762.27 	 656.03 	 0.174371 	 2255.03 	 3402.85 	 14607 	 0.91557 	 541.328 	 596.758 	 847.252 	 737.301 	 0.708333 	 872.576 	 843.885 	 248.601 	 0.293421 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 90.4566 	 -29.071 	 33.8255 	 0.249452 	 135.599 	 1005 	 2137 	 152.915 	 83.9467 	 5 	 5125.82 	 0.447045 	 54.2034 	 12.9796 	 33.7579 	 11.7817 	 823 	 36 	 201 	 347.821 	  Tumour 
129 	 2024.63 	 1265.12 	 2211.73 	 219.823 	 5616 	 144.163 	 50.6005 	 0.936377 	 0.943231 	 350.818 	 3417.57 	 894.754 	 0.26181 	 2371.77 	 3058.16 	 6619 	 0.931991 	 374.274 	 259.738 	 249.701 	 139.751 	 0.425325 	 256.328 	 248.008 	 43.7304 	 0.175131 	 45 	 45 	 238.2 	 40.88 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 41.2402 	 13.714 	 18.1715 	 0.21036 	 86.3827 	 63 	 66 	 90.2381 	 21.2693 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	  DCIS 
130 	 2058.38 	 1944.86 	 2621.19 	 719.603 	 3872 	 119.261 	 45.7205 	 0.923597 	 0.902775 	 296.676 	 2988.94 	 832.647 	 0.278576 	 2080.97 	 2629.53 	 7268 	 0.670109 	 515.085 	 291.897 	 309.432 	 199.481 	 0.148492 	 479.469 	 296.265 	 168.479 	 0.54448 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 14.7684 	 5.57445 	 6.60465 	 0.110241 	 59.9109 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
131 	 2061.66 	 483.771 	 2198.62 	 297.379 	 12475 	 160.32 	 99.8759 	 0.782238 	 0.969534 	 458.132 	 3748.9 	 714.404 	 0.190563 	 2414.88 	 3389.49 	 24007 	 0.881217 	 705.997 	 619.026 	 1101.14 	 991.193 	 0.53542 	 1091.82 	 1092.3 	 324.661 	 0.294839 	 39 	 39 	 312.692 	 115.372 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	 75.5338 	 -50.3727 	 24.0788 	 0.199532 	 120.676 	 886 	 2759 	 135.1 	 66.1317 	 7 	 5104.53 	 0.409181 	 59.9447 	 12.3294 	 36.9561 	 14.383 	 296 	 46 	 126.571 	 104.513 	  Tumour 
132 	 2059.19 	 336.679 	 2260.83 	 151.076 	 5044 	 109.908 	 59.7438 	 0.839358 	 0.903943 	 340.09 	 3653.97 	 627.7 	 0.171786 	 1998.2 	 3294.55 	 10646 	 0.967203 	 419.22 	 807.182 	 1018.91 	 908.955 	 0.766129 	 973.305 	 1050.47 	 303.991 	 0.29835 	 73 	 75 	 431.562 	 234.242 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	 125.622 	 -19.2025 	 27.4999 	 0.16104 	 170.764 	 225 	 1781 	 109.289 	 40.3201 	 5 	 1538.56 	 0.305028 	 95.9793 	 12.5689 	 48.5301 	 25.6345 	 65 	 15 	 45 	 21.8632 	  Tumour 
133 	 2054.22 	 1341.74 	 2273.61 	 283.648 	 5486 	 106.389 	 66.3944 	 0.781367 	 0.970287 	 300.919 	 3410.71 	 952.349 	 0.279223 	 2363.96 	 3051.29 	 6710 	 0.963665 	 324.919 	 240.179 	 207.409 	 97.4581 	 0.230483 	 268.532 	 198.512 	 83.7326 	 0.403708 	 128 	 796 	 264.289 	 66.9691 	 3 	 960.038 	 0.174998 	 45.1259 	 24.0208 	 33.9126 	 9.4938 	 45 	 38 	 42.6667 	 4.04145 	 26.0865 	 10.5845 	 13.8639 	 0.194639 	 71.2289 	 108 	 179 	 98.3333 	 29.3646 	 2 	 1195.68 	 0.217952 	 14.5484 	 14.5484 	 14.5484 	 0 	 57 	 51 	 54 	 4.24264 	  DCIS 
134 	 2077.34 	 186.782 	 2015.86 	 77.3692 	 4227 	 113.087 	 48.2618 	 0.904361 	 0.941845 	 285.421 	 2606.4 	 681.235 	 0.26137 	 1558.88 	 2246.98 	 9128 	 0.947871 	 429.061 	 351.102 	 399.973 	 290.022 	 0 	 0 	 399.527 	 156.117 	 0.390319 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 20.686 	 0.382357 	 6.79907 	 0.103285 	 65.8285 	 52 	 53 	 88.1731 	 19.2043 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	  DCIS 
135 	 2100.2 	 1128.17 	 2220.67 	 280.143 	 4874 	 183.12 	 39.2984 	 0.976701 	 0.847063 	 404.357 	 2833.59 	 883.162 	 0.311676 	 1909.67 	 2474.17 	 6645 	 0.869537 	 429.772 	 249.331 	 238.473 	 128.522 	 0.0630372 	 224.818 	 238.263 	 35.1116 	 0.147235 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 12.7225 	 2.79017 	 6.27477 	 0.108438 	 57.865 	 66 	 68 	 87.0909 	 18.1222 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  Fib 
136 	 2096.59 	 741.905 	 2138.15 	 61.5224 	 6846 	 107.793 	 81.434 	 0.65519 	 0.952818 	 357.362 	 2083.39 	 475.807 	 0.228381 	 1098.22 	 1723.97 	 18125 	 0.918466 	 573.612 	 635.003 	 876.279 	 766.328 	 0.333333 	 929.462 	 861.931 	 382.103 	 0.436052 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 97.6887 	 -12.5986 	 22.3672 	 0.156599 	 142.831 	 90 	 175 	 82.8222 	 13.8535 	 2 	 1578.18 	 0.230526 	 18.0278 	 18.0278 	 18.0278 	 0 	 45 	 45 	 45 	 0 	  Tumour 
137 	 2112.06 	 255.697 	 2346.04 	 77.3692 	 4715 	 112.227 	 54.1511 	 0.875889 	 0.975988 	 287.865 	 3971.51 	 367.938 	 0.0926441 	 1823.28 	 3612.1 	 7775 	 0.901554 	 410.174 	 578.922 	 661.713 	 551.762 	 0.697947 	 706.903 	 645.493 	 251.581 	 0.380197 	 88 	 243 	 389.614 	 192.294 	 2 	 3427.67 	 0.726971 	 25.0855 	 25.0855 	 25.0855 	 0 	 57 	 31 	 44 	 18.3848 	 74.8367 	 -28.8223 	 26.1447 	 0.21791 	 119.979 	 172 	 643 	 105.872 	 36.9033 	 3 	 1391.75 	 0.295174 	 54.8312 	 25.4185 	 36.6717 	 14.2 	 59 	 54 	 57.3333 	 2.88675 	  Tumour 
138 	 2119.52 	 1200.45 	 2268.37 	 296.971 	 6885 	 133.596 	 67.2345 	 0.864131 	 0.952546 	 372.333 	 3605.32 	 761.407 	 0.21119 	 2561.8 	 3245.9 	 8227 	 0.957519 	 383.161 	 238.46 	 246.037 	 136.086 	 0.374233 	 247.902 	 246.223 	 21.5136 	 0.0874406 	 45 	 45 	 233.644 	 36.3244 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 30.2744 	 3.84722 	 14.3774 	 0.190639 	 75.4168 	 111 	 332 	 89.2883 	 20.3195 	 3 	 591.467 	 0.0859066 	 31.7805 	 13.4499 	 21.367 	 8.42265 	 52 	 29 	 37 	 13 	  DCIS 
139 	 2111.15 	 1672.16 	 2496.37 	 563.131 	 4101 	 80.7601 	 66.3084 	 0.570851 	 0.969045 	 254.936 	 3353.44 	 955.229 	 0.28485 	 2428.31 	 2994.02 	 5124 	 0.972665 	 274.652 	 236.246 	 222.279 	 112.328 	 0 	 0 	 0 	 42.0295 	 0.189085 	 90 	 173 	 250.422 	 53.1022 	 2 	 1315.1 	 0.320678 	 16.2788 	 16.2788 	 16.2788 	 0 	 45 	 45 	 45 	 0 	 27.5691 	 5.85323 	 7.58994 	 0.104384 	 72.7115 	 68 	 74 	 100.75 	 31.7812 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	  DCIS 
140 	 2133.61 	 1887.46 	 2643.12 	 724.843 	 4166 	 76.3539 	 69.5596 	 0.41237 	 0.985336 	 241.622 	 3731.93 	 776.473 	 0.208062 	 2346.7 	 3372.52 	 5047 	 0.971698 	 270.593 	 374.167 	 332.622 	 222.671 	 0.282609 	 460.6 	 309.284 	 115.317 	 0.34669 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 46.6797 	 24.9833 	 17.1799 	 0.187099 	 91.8221 	 109 	 268 	 115.45 	 46.4808 	 2 	 416.856 	 0.100061 	 22.0546 	 22.0546 	 22.0546 	 0 	 58 	 51 	 54.5 	 4.94975 	  DCIS 
