rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
143 	 1638.48 	 201.271 	 1975.23 	 599.854 	 5500 	 109.157 	 66.3427 	 0.79411 	 0.920502 	 319.362 	 1387.58 	 362.815 	 0.261473 	 549.358 	 1278.25 	 12021 	 0.78878 	 560.299 	 356.85 	 406.866 	 232.835 	 0.646809 	 375.809 	 421.217 	 115.904 	 0.284871 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.3311 	 -22.2438 	 13.2603 	 0.106001 	 125.096 	 101 	 302 	 236.248 	 -122.74 	 2 	 740.947 	 0.134718 	 26.1281 	 26.1281 	 26.1281 	 0 	 59 	 42 	 50.5 	 12.0208 	  Tumour 
144 	 1667.06 	 1659.27 	 1493.63 	 66.9104 	 1843 	 76.2266 	 31.4923 	 0.910667 	 0.924737 	 193.966 	 811.127 	 153.754 	 0.189556 	 256.36 	 701.793 	 5649 	 0.906742 	 346.919 	 299.935 	 332.467 	 158.436 	 0.309278 	 463.778 	 309.623 	 166.358 	 0.500374 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 31.2901 	 -7.35914 	 23.7025 	 0.209654 	 113.055 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
145 	 1688.5 	 1799.34 	 1705.92 	 141.718 	 6526 	 97.7467 	 85.6605 	 0.481671 	 0.956471 	 330.877 	 1029.08 	 263.781 	 0.256327 	 443.847 	 919.746 	 8202 	 0.922091 	 377.647 	 443.138 	 444.783 	 270.752 	 0.584906 	 451.554 	 441.744 	 54.6113 	 0.122782 	 94 	 368 	 228.223 	 -20.899 	 2 	 1847.36 	 0.283077 	 40.6204 	 40.6204 	 40.6204 	 0 	 63 	 31 	 47 	 22.6274 	 244.995 	 24.6895 	 30.1735 	 0.0923414 	 326.761 	 359 	 1277 	 314.214 	 -44.7735 	 6 	 763.725 	 0.117028 	 44.7908 	 10.2309 	 25.8485 	 10.3586 	 91 	 49 	 59.8333 	 15.6002 	  Tumour 
146 	 1695.55 	 1964.12 	 1762.03 	 237.994 	 4324 	 80.5309 	 69.1303 	 0.512928 	 0.96561 	 260.35 	 1367.72 	 493.421 	 0.360763 	 912.686 	 1258.38 	 6313 	 0.911625 	 339.404 	 528.745 	 600.683 	 426.652 	 0.480427 	 571.363 	 606.6 	 103.266 	 0.171914 	 64 	 66 	 231.172 	 -17.9506 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 225.519 	 -31.8624 	 34.7939 	 0.11323 	 307.284 	 54 	 57 	 302.574 	 -56.4139 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	  Tumour 
147 	 1692.77 	 77.2379 	 2093.71 	 529.16 	 4918 	 166.036 	 39.6186 	 0.971114 	 0.881362 	 361.095 	 1416.7 	 301.632 	 0.212911 	 467.483 	 1307.37 	 9174 	 0.833091 	 511.647 	 472.011 	 490.265 	 316.234 	 0.146018 	 534.955 	 485.97 	 117.928 	 0.240539 	 129 	 603 	 302.775 	 53.6527 	 2 	 593.044 	 0.120586 	 58.0502 	 58.0502 	 58.0502 	 0 	 68 	 61 	 64.5 	 4.94975 	 72.9883 	 1.94811 	 12.538 	 0.0810189 	 154.754 	 89 	 96 	 251.461 	 -107.527 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 89 	 89 	 89 	 0 	  Tumour 
148 	 1729.97 	 317.93 	 1986.46 	 553.697 	 5488 	 154.855 	 46.3572 	 0.954141 	 0.96756 	 375.806 	 1873.89 	 315.27 	 0.168243 	 533.298 	 1764.56 	 9381 	 0.836469 	 522.357 	 487.642 	 519.604 	 345.573 	 0 	 0 	 521.129 	 85.5813 	 0.164705 	 77 	 80 	 360.948 	 111.826 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 115.171 	 6.25216 	 14.6329 	 0.0743024 	 196.936 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
149 	 1762.5 	 1860.34 	 1792.56 	 167.61 	 5526 	 122.005 	 65.4672 	 0.843841 	 0.821466 	 347.12 	 1391.93 	 557.378 	 0.400435 	 898.115 	 1282.6 	 9546 	 0.634623 	 591.855 	 370.21 	 410.262 	 236.23 	 0.89336 	 397.64 	 421.973 	 92.7298 	 0.226026 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 134.76 	 -15.9847 	 41.2491 	 0.190505 	 216.526 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
150 	 1754.05 	 1920.8 	 1802.85 	 228.758 	 6125 	 98.3611 	 79.9927 	 0.581907 	 0.972068 	 313.12 	 1720.41 	 585.699 	 0.340442 	 1295.23 	 1611.07 	 8041 	 0.937289 	 369.789 	 442.042 	 560.333 	 386.302 	 0.640523 	 424.602 	 618.954 	 246.419 	 0.439771 	 75 	 93 	 236.987 	 -12.1358 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 166.829 	 -37.7423 	 45.5199 	 0.183109 	 248.595 	 99 	 135 	 366.505 	 7.5171 	 2 	 1692.38 	 0.276308 	 10.8166 	 10.8166 	 10.8166 	 0 	 52 	 47 	 49.5 	 3.53553 	  Tumour 
151 	 1791.93 	 1771.76 	 1799.33 	 75.1332 	 5935 	 93.0523 	 81.9848 	 0.473001 	 0.96457 	 311.706 	 1271.33 	 386.332 	 0.303879 	 701.764 	 1162 	 10078 	 0.892648 	 471.931 	 347.347 	 390.993 	 216.961 	 0.957921 	 378.336 	 402.981 	 137.713 	 0.352215 	 59 	 61 	 253.22 	 4.09789 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 92.844 	 -9.59626 	 25.9025 	 0.148346 	 174.609 	 117 	 269 	 284.145 	 -74.8427 	 2 	 1727.69 	 0.291102 	 23.6999 	 23.6999 	 23.6999 	 0 	 60 	 57 	 58.5 	 2.12132 	  Tumour 
152 	 1796.19 	 1487.77 	 1642.19 	 127.945 	 3646 	 102.259 	 47.4606 	 0.885771 	 0.920475 	 280.149 	 1727.94 	 608.369 	 0.352077 	 831.197 	 1618.61 	 13670 	 0.937136 	 507.103 	 284.724 	 309.734 	 135.703 	 0 	 0 	 308.989 	 97.2653 	 0.314028 	 160 	 640 	 211.581 	 -37.5412 	 3 	 1344.81 	 0.368845 	 60.3579 	 29.6577 	 40.3701 	 15.4958 	 70 	 30 	 53.3333 	 20.8167 	 109.057 	 11.1463 	 59.9863 	 0.314356 	 190.823 	 207 	 553 	 317.768 	 -41.2198 	 3 	 668.145 	 0.183254 	 47.9684 	 13.7245 	 32.0074 	 15.4196 	 81 	 57 	 69 	 12 	  Other 
153 	 1805.28 	 1698.02 	 1629.3 	 75.1332 	 1329 	 43.1258 	 39.53 	 0.399754 	 0.97434 	 136.811 	 1337.88 	 361.508 	 0.270208 	 614.167 	 1228.55 	 4514 	 0.843423 	 308.049 	 266.956 	 269.485 	 95.4532 	 0.419231 	 328.615 	 252.922 	 85.558 	 0.317487 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 51.6132 	 18.183 	 16.9245 	 0.126891 	 133.378 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
154 	 1861.34 	 1252.2 	 1824.32 	 244.788 	 4256 	 124.343 	 48.1531 	 0.921971 	 0.895623 	 312.149 	 2149.31 	 677.203 	 0.31508 	 1267.07 	 2039.97 	 5300 	 0.822726 	 376.718 	 744.826 	 673.692 	 499.661 	 0.387302 	 871.508 	 627.368 	 272.119 	 0.403922 	 96 	 102 	 275.417 	 26.2942 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 96 	 96 	 96 	 0 	 332.447 	 103.394 	 124.404 	 0.300339 	 414.212 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
155 	 1862.67 	 1597.42 	 1838.08 	 86.3771 	 3054 	 89.0862 	 46.2186 	 0.854891 	 0.962496 	 230.894 	 1776.74 	 504.169 	 0.283761 	 1100.83 	 1667.4 	 5524 	 0.794591 	 373.304 	 367.26 	 415.54 	 241.508 	 0.121951 	 472.4 	 405.992 	 198.484 	 0.477653 	 127 	 374 	 244.622 	 -4.5004 	 2 	 452.726 	 0.14824 	 32.5729 	 32.5729 	 32.5729 	 0 	 71 	 56 	 63.5 	 10.6066 	 163.571 	 22.1177 	 37.3205 	 0.15212 	 245.336 	 45 	 45 	 402.533 	 43.5454 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
156 	 1885.86 	 1784.33 	 1893.62 	 118.14 	 4611 	 106.244 	 57.713 	 0.839597 	 0.940828 	 296.108 	 1093.8 	 356.019 	 0.325487 	 673.565 	 984.47 	 5759 	 0.877094 	 354.794 	 266.186 	 257.772 	 83.7405 	 0.571875 	 298.814 	 241.53 	 55.8003 	 0.216471 	 58 	 58 	 215.431 	 -33.6914 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 42.2054 	 25.8846 	 28.461 	 0.229578 	 123.971 	 142 	 550 	 259.993 	 -98.995 	 2 	 659.207 	 0.142964 	 51.5101 	 51.5101 	 51.5101 	 0 	 75 	 67 	 71 	 5.65685 	  Tumour 
157 	 1894.02 	 1845.74 	 1916.13 	 172.699 	 6350 	 107.582 	 80.0117 	 0.668483 	 0.939766 	 338.492 	 1135.5 	 390.896 	 0.344249 	 763.194 	 1026.17 	 8759 	 0.928549 	 424.534 	 284.241 	 282.463 	 108.431 	 0.529412 	 304.732 	 273.707 	 70.9088 	 0.251038 	 144 	 382 	 222.521 	 -26.6016 	 3 	 2665.81 	 0.419812 	 32.7491 	 10.198 	 22.0589 	 10.1258 	 54 	 45 	 48 	 5.19615 	 36.1135 	 6.66908 	 19.6561 	 0.166748 	 117.879 	 130 	 146 	 301.577 	 -57.411 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 130 	 130 	 130 	 0 	  Tumour 
158 	 1908.36 	 1291.3 	 1869.35 	 196.655 	 7761 	 112.674 	 87.9635 	 0.624915 	 0.976718 	 355.848 	 1673.7 	 328.554 	 0.196304 	 583.091 	 1564.36 	 25818 	 0.965123 	 673.855 	 561.603 	 763.031 	 589 	 0.545769 	 746.671 	 758.467 	 244.551 	 0.320499 	 211 	 1123 	 235.469 	 -13.6533 	 4 	 923.32 	 0.118969 	 62.9781 	 19.5801 	 37.6384 	 16.5044 	 65 	 38 	 52.75 	 13.326 	 415.935 	 26.0016 	 77.6824 	 0.156082 	 497.701 	 1569 	 4775 	 513.713 	 154.725 	 16 	 1765.73 	 0.227513 	 89.4103 	 6.401 	 41.5013 	 18.8065 	 272 	 23 	 98.0625 	 76.831 	  Tumour 
159 	 1938.26 	 1457.05 	 1900.38 	 145.344 	 6924 	 158.859 	 66.3179 	 0.908693 	 0.767372 	 409.061 	 1492.66 	 456.834 	 0.306054 	 802.187 	 1383.32 	 8865 	 0.760944 	 474.902 	 423.886 	 467.54 	 293.508 	 0.584577 	 490.638 	 459.944 	 76.7339 	 0.164123 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 396.425 	 167.918 	 114.612 	 0.239678 	 478.191 	 844 	 2779 	 557.312 	 198.324 	 3 	 1533.31 	 0.221449 	 92.7801 	 34.9621 	 61.9115 	 26.0346 	 400 	 153 	 281.333 	 123.783 	  Tumour 
160 	 1975.6 	 1510.4 	 1941.65 	 121.297 	 9760 	 136.222 	 91.7077 	 0.739441 	 0.980313 	 393.99 	 1469.22 	 522.44 	 0.355589 	 966.847 	 1359.89 	 16178 	 0.877522 	 615.37 	 459.422 	 570.101 	 396.07 	 0.718929 	 532.699 	 584.821 	 145.213 	 0.254715 	 126 	 296 	 283.683 	 34.5601 	 2 	 2648.58 	 0.271371 	 23.532 	 23.532 	 23.532 	 0 	 65 	 61 	 63 	 2.82843 	 313.798 	 100.114 	 96.6037 	 0.244218 	 395.563 	 1187 	 5292 	 531.9 	 172.912 	 9 	 3260.55 	 0.334073 	 109.149 	 13.4095 	 54.4403 	 27.2157 	 287 	 3 	 131.889 	 113.233 	  Tumour 
161 	 1944.29 	 1626.92 	 1772.23 	 50.6063 	 2475 	 88.1411 	 40.9904 	 0.885282 	 0.809882 	 235.137 	 988.49 	 337.48 	 0.34141 	 589.528 	 879.156 	 3844 	 0.868701 	 274.735 	 366.479 	 439.47 	 265.438 	 0.278261 	 605.703 	 407.952 	 184.709 	 0.420301 	 101 	 452 	 236.881 	 -12.2413 	 2 	 838.765 	 0.338895 	 43.8221 	 43.8221 	 43.8221 	 0 	 59 	 42 	 50.5 	 12.0208 	 87.9111 	 30.8912 	 42.0033 	 0.24755 	 169.676 	 130 	 148 	 320.162 	 -38.8264 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 130 	 130 	 130 	 0 	  Other 
162 	 1984.04 	 1595.61 	 1958.03 	 50.6063 	 3393 	 91.2171 	 48.3841 	 0.84773 	 0.97781 	 236.652 	 1333.12 	 361.119 	 0.270882 	 810.417 	 1223.79 	 4604 	 0.888975 	 308.191 	 615.518 	 664.652 	 490.621 	 0.679688 	 591.155 	 695.444 	 162.66 	 0.244729 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 205.408 	 43.8383 	 36.8312 	 0.128254 	 287.174 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
163 	 2033.69 	 1350.34 	 1994.04 	 58.4637 	 5318 	 108.986 	 64.8788 	 0.803507 	 0.952193 	 303.179 	 963.901 	 230.562 	 0.239197 	 522.731 	 854.568 	 7747 	 0.868108 	 434.818 	 424.362 	 555.237 	 381.205 	 0.819149 	 606.224 	 521.908 	 139.04 	 0.250416 	 111 	 433 	 235.631 	 -13.4918 	 2 	 1052.23 	 0.197862 	 43.5751 	 43.5751 	 43.5751 	 0 	 62 	 49 	 55.5 	 9.19239 	 160.326 	 -35.2384 	 24.6953 	 0.102008 	 242.091 	 161 	 550 	 267.845 	 -91.1432 	 3 	 1645.58 	 0.309435 	 48.2809 	 22.6346 	 32.2202 	 12.5181 	 74 	 36 	 53.6667 	 19.1398 	  Tumour 
164 	 2090.23 	 1216.1 	 2055.19 	 147.003 	 9775 	 119.461 	 104.968 	 0.477402 	 0.965623 	 401.002 	 1280.64 	 485.776 	 0.379324 	 690.267 	 1171.3 	 19780 	 0.874138 	 661.897 	 556.248 	 774.034 	 600.003 	 0.55 	 660.834 	 807.594 	 338.669 	 0.437537 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 299.154 	 116.433 	 110.092 	 0.289015 	 380.92 	 998 	 2766 	 509.255 	 150.267 	 5 	 1593.62 	 0.16303 	 61.9243 	 19.8174 	 38.4126 	 14.8181 	 299 	 44 	 199.6 	 100.893 	  Tumour 
165 	 2110.36 	 1418.6 	 2070.78 	 59.1354 	 6284 	 116.159 	 69.8097 	 0.799262 	 0.969304 	 320.777 	 1118.67 	 342.299 	 0.305986 	 757.335 	 1009.34 	 8156 	 0.874544 	 410.617 	 461.305 	 518.367 	 344.336 	 0.50578 	 550.034 	 505.938 	 215.486 	 0.415702 	 120 	 393 	 232.525 	 -16.5974 	 2 	 795.075 	 0.126524 	 37.182 	 37.182 	 37.182 	 0 	 60 	 60 	 60 	 0 	 136.394 	 10.7318 	 55.7414 	 0.255509 	 218.159 	 123 	 183 	 287.724 	 -71.2644 	 2 	 1376.65 	 0.219072 	 12.9533 	 12.9533 	 12.9533 	 0 	 64 	 59 	 61.5 	 3.53553 	  Tumour 
166 	 2091.42 	 1362.8 	 1955.35 	 58.4637 	 1688 	 59.1266 	 38.0922 	 0.764816 	 0.915401 	 176.468 	 1127.54 	 402.981 	 0.357397 	 637.543 	 1018.21 	 2322 	 0.895833 	 219.137 	 469.801 	 475.151 	 301.119 	 0.876344 	 473.663 	 475.976 	 55.7558 	 0.117344 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 200.319 	 19.2238 	 29.5438 	 0.104734 	 282.085 	 106 	 117 	 252.16 	 -106.828 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 106 	 106 	 106 	 0 	  Other 
167 	 2114.68 	 1306.32 	 2075.76 	 61.8466 	 3601 	 110.156 	 47.9411 	 0.900329 	 0.877009 	 290.392 	 1413.04 	 545.658 	 0.386159 	 728.521 	 1303.71 	 7559 	 0.899453 	 392.676 	 650.415 	 757.089 	 583.057 	 0.573964 	 577.866 	 815.083 	 342.934 	 0.452964 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 210.562 	 4.00467 	 24.372 	 0.0833724 	 292.327 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
168 	 2135.32 	 1103.54 	 2110.83 	 262.711 	 4885 	 113.897 	 57.0158 	 0.865684 	 0.952427 	 297.563 	 1517.87 	 584.497 	 0.385077 	 680.137 	 1408.54 	 8007 	 0.779725 	 458.073 	 458.84 	 501.751 	 327.72 	 0.378238 	 671.767 	 462.537 	 312.657 	 0.623131 	 68 	 69 	 267.456 	 18.3334 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 108.009 	 4.9487 	 72.1701 	 0.380295 	 189.774 	 133 	 317 	 274.835 	 -84.1534 	 2 	 329.321 	 0.0674148 	 25.9103 	 25.9103 	 25.9103 	 0 	 75 	 58 	 66.5 	 12.0208 	  Tumour 
169 	 2222.42 	 63.5197 	 2658.69 	 529.16 	 3816 	 74.884 	 65.4257 	 0.486475 	 0.972973 	 243.179 	 1527.49 	 726.956 	 0.475917 	 1243.72 	 1418.15 	 4712 	 0.984127 	 255.48 	 141.503 	 90.2545 	 -83.7769 	 0 	 0 	 0 	 28.4706 	 0.315448 	 137 	 344 	 171.248 	 -77.8743 	 2 	 837.744 	 0.219535 	 25.003 	 25.003 	 25.003 	 0 	 73 	 64 	 68.5 	 6.36396 	 -3.71995 	 24.9096 	 14.7437 	 0.188912 	 78.0453 	 130 	 184 	 261.131 	 -97.8572 	 2 	 499.841 	 0.130986 	 12.8366 	 12.8366 	 12.8366 	 0 	 68 	 62 	 65 	 4.24264 	  Other 
170 	 2416 	 599.758 	 2523.03 	 577.042 	 1515 	 52.0319 	 37.4748 	 0.693738 	 0.959468 	 158.125 	 1263.66 	 524.068 	 0.414723 	 649.755 	 1154.32 	 1905 	 0.922518 	 177.681 	 280.068 	 265.079 	 91.0475 	 0.230263 	 286 	 263.09 	 36.7907 	 0.138792 	 38 	 41 	 256.816 	 7.69334 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 61.4136 	 21.2817 	 17.4398 	 0.121804 	 143.179 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
171 	 2439.48 	 544.784 	 2569.08 	 636.315 	 2392 	 68.6337 	 49.0712 	 0.699153 	 0.911933 	 205.238 	 2061.13 	 584.612 	 0.283636 	 1228.26 	 1951.8 	 3410 	 0.914945 	 239.765 	 239.097 	 214.215 	 40.1836 	 0.18 	 285.833 	 207.456 	 56.8772 	 0.265514 	 108 	 316 	 213.269 	 -35.8539 	 2 	 533.057 	 0.22285 	 29.4531 	 29.4531 	 29.4531 	 0 	 68 	 40 	 54 	 19.799 	 47.5558 	 36.7973 	 16.9279 	 0.130898 	 129.321 	 75 	 75 	 317.747 	 -41.2413 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	  Other 
172 	 2439.67 	 957.558 	 2401.91 	 338.143 	 2177 	 79.5182 	 36.5177 	 0.888314 	 0.974049 	 203.48 	 797.607 	 224.866 	 0.281926 	 598.441 	 688.274 	 3054 	 0.971065 	 228.309 	 106.039 	 92.5204 	 -81.511 	 0 	 0 	 0 	 32.7355 	 0.35382 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -8.98623 	 15.8329 	 12.4828 	 0.171516 	 72.7791 	 179 	 393 	 171.927 	 -187.061 	 2 	 317.7 	 0.145935 	 22.8075 	 22.8075 	 22.8075 	 0 	 102 	 77 	 89.5 	 17.6777 	  Other 
173 	 2722.64 	 750.009 	 2740.12 	 686.338 	 3633 	 103.559 	 47.915 	 0.886524 	 0.905308 	 266.492 	 1347.72 	 610.006 	 0.452619 	 852.832 	 1238.39 	 4757 	 0.925486 	 286.451 	 199.518 	 166.5 	 -7.53141 	 0 	 0 	 0 	 56.3413 	 0.338386 	 123 	 398 	 180.293 	 -68.8298 	 2 	 190.571 	 0.0524556 	 34.6777 	 34.6777 	 34.6777 	 0 	 78 	 45 	 61.5 	 23.3345 	 49.6462 	 51.0191 	 40.4836 	 0.308068 	 131.412 	 199 	 279 	 273.673 	 -85.3146 	 2 	 270.975 	 0.074587 	 12.9188 	 12.9188 	 12.9188 	 0 	 118 	 81 	 99.5 	 26.163 	  Fib 
