rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
208 	 2284.76 	 1546.55 	 2248.18 	 343.874 	 10035 	 152.862 	 86.5153 	 0.824426 	 0.961944 	 418.233 	 1195.37 	 249.379 	 0.208621 	 734.666 	 1041.99 	 12921 	 0.891103 	 579.563 	 685.544 	 1186.45 	 862.349 	 0.286517 	 1394.19 	 1139.76 	 578.524 	 0.48761 	 421 	 2708 	 101.971 	 10.534 	 8 	 1876.23 	 0.186969 	 78.2863 	 10.1843 	 40.9337 	 21.0717 	 103 	 31 	 52.625 	 22.7341 	 14.238 	 -22.3215 	 9.9558 	 0.1467 	 67.8653 	 796 	 2966 	 128.775 	 48.579 	 11 	 1580.02 	 0.157451 	 81.7178 	 7.64123 	 34.1654 	 19.2575 	 221 	 29 	 66.3333 	 58.4331 	  Tumour 
209 	 2295.4 	 178.243 	 2468.08 	 718.337 	 9674 	 130.982 	 94.4403 	 0.69292 	 0.98293 	 382.635 	 1812.96 	 386.012 	 0.212918 	 967.349 	 1659.58 	 13473 	 0.917092 	 567.078 	 1270.77 	 1904.63 	 1580.53 	 0.337786 	 2229.78 	 1825.07 	 750.727 	 0.394158 	 138 	 679 	 113.464 	 22.0263 	 3 	 1774.62 	 0.183442 	 33.8571 	 19.9833 	 28.209 	 6.51791 	 54 	 41 	 46 	 7 	 37.8055 	 -28.2057 	 18.5891 	 0.203309 	 91.4328 	 371 	 929 	 141.437 	 61.2405 	 5 	 4054.77 	 0.419141 	 37.0157 	 9.5427 	 21.5758 	 8.26888 	 136 	 30 	 74.2 	 42.8917 	  Tumour 
210 	 2300.89 	 947.607 	 2258.05 	 195.801 	 7324 	 100.687 	 94.8285 	 0.336138 	 0.961155 	 346.132 	 1540.46 	 362.557 	 0.235357 	 1042.67 	 1387.08 	 9411 	 0.95485 	 414.309 	 1047.03 	 1035.9 	 711.798 	 0 	 0 	 0 	 451.776 	 0.43612 	 386 	 1381 	 109.702 	 18.2646 	 8 	 1480.77 	 0.20218 	 53.336 	 9.43798 	 27.6505 	 13.4505 	 89 	 29 	 48.25 	 17.7985 	 31.1341 	 -17.1097 	 12.6139 	 0.148817 	 84.7613 	 622 	 1951 	 144.339 	 64.1431 	 5 	 1377.85 	 0.188128 	 49.0963 	 10.8684 	 28.8394 	 11.4353 	 209 	 34 	 103.667 	 77.055 	  Tumour 
211 	 2291.51 	 1781.21 	 2300.21 	 182.784 	 5532 	 101.909 	 69.8494 	 0.72816 	 0.948234 	 308.836 	 1441.25 	 301.325 	 0.209071 	 893.485 	 1287.88 	 6860 	 0.929665 	 371.238 	 1115.76 	 1527.32 	 1203.22 	 0.727273 	 1679.98 	 1418.28 	 671.338 	 0.439554 	 359 	 1171 	 113.939 	 22.5012 	 3 	 1759.94 	 0.318137 	 35.4694 	 21.716 	 28.7573 	 6.156 	 215 	 47 	 119.667 	 86.2632 	 38.0034 	 -18.1127 	 24.9605 	 0.272403 	 91.6307 	 665 	 1222 	 156.952 	 76.7558 	 6 	 922.807 	 0.166813 	 35.6454 	 9.31472 	 20.0697 	 7.21535 	 221 	 33 	 95 	 73.4552 	  Tumour 
212 	 2311.25 	 1236.66 	 2251.03 	 314.682 	 5610 	 95.5762 	 76.4331 	 0.600388 	 0.941907 	 306.392 	 1770.35 	 431.23 	 0.243584 	 1167.7 	 1616.98 	 6352 	 0.908857 	 377.238 	 1199.8 	 1906.42 	 1582.32 	 0.887608 	 1940.06 	 1895.99 	 755.446 	 0.396264 	 135 	 255 	 111.919 	 20.481 	 2 	 714.788 	 0.127413 	 20.6336 	 20.6336 	 20.6336 	 0 	 98 	 37 	 67.5 	 43.1335 	 28.7193 	 -29.3626 	 19.9745 	 0.242567 	 82.3465 	 301 	 991 	 117.299 	 37.1029 	 6 	 1958.87 	 0.349174 	 38.8449 	 8.84039 	 23.6764 	 9.28142 	 92 	 33 	 50.1667 	 21.0658 	  Tumour 
213 	 2357.18 	 371.148 	 2450.62 	 624.174 	 9165 	 168.019 	 75.2528 	 0.894093 	 0.868309 	 443.161 	 2020.97 	 524.606 	 0.259581 	 1504.14 	 1867.6 	 10884 	 0.855257 	 528.676 	 1313.34 	 1506.07 	 1181.97 	 0.639241 	 1698.78 	 1415.58 	 710.842 	 0.471984 	 324 	 1456 	 121.398 	 29.9606 	 6 	 2898.63 	 0.316272 	 47.9418 	 12.1005 	 27.1973 	 12.7656 	 103 	 27 	 54 	 28.4816 	 50.3409 	 11.0369 	 26.181 	 0.251817 	 103.968 	 411 	 898 	 199.185 	 118.989 	 4 	 992.059 	 0.108244 	 48.1572 	 16.1981 	 27.9142 	 11.8584 	 318 	 24 	 102.75 	 143.6 	  Tumour 
214 	 2338.33 	 1856.46 	 2363.78 	 128.004 	 5453 	 96.5748 	 74.7969 	 0.632578 	 0.939363 	 302.534 	 1295.97 	 309.189 	 0.238577 	 798.555 	 1142.6 	 7260 	 0.928389 	 391.48 	 1044.25 	 1457.14 	 1133.04 	 0.472222 	 1545.61 	 1428.8 	 497.729 	 0.34158 	 351 	 805 	 106.556 	 15.1181 	 3 	 844.05 	 0.154786 	 24.6675 	 17.7284 	 21.7668 	 3.22592 	 136 	 80 	 117 	 32.0468 	 27.5455 	 -32.6995 	 16.5443 	 0.203815 	 81.1727 	 692 	 1451 	 157.851 	 77.655 	 5 	 1188.03 	 0.217868 	 42.5334 	 16.4334 	 26.5252 	 8.35406 	 321 	 34 	 138.4 	 116.732 	  Tumour 
215 	 2320.21 	 1461.79 	 2272.39 	 404.857 	 2250 	 60.7321 	 48.4444 	 0.60309 	 0.925545 	 198.409 	 1128.26 	 216.656 	 0.192027 	 696.443 	 974.882 	 6305 	 0.853295 	 411.38 	 1464.43 	 1604.5 	 1280.4 	 0.352785 	 1638.25 	 1590.85 	 466.349 	 0.290651 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.5025 	 -15.3166 	 13.1404 	 0.142629 	 92.1298 	 36 	 38 	 96.9722 	 16.7761 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	  Tumour 
216 	 2347.58 	 444.985 	 2417.3 	 555.529 	 2613 	 64.5962 	 54.1521 	 0.545182 	 0.901034 	 238.752 	 1273.99 	 299.675 	 0.235226 	 749.954 	 1120.61 	 3324 	 0.859137 	 287.539 	 1057.69 	 1147.17 	 823.073 	 0.533835 	 1410.75 	 1029 	 465.952 	 0.406174 	 74 	 106 	 137.716 	 46.2787 	 2 	 960.569 	 0.367611 	 10.5016 	 10.5016 	 10.5016 	 0 	 41 	 33 	 37 	 5.65685 	 55.928 	 9.57653 	 15.7058 	 0.143359 	 109.555 	 86 	 135 	 117.547 	 37.3504 	 2 	 807.634 	 0.309083 	 11.4801 	 11.4801 	 11.4801 	 0 	 44 	 42 	 43 	 1.41421 	  Tumour 
217 	 2358.91 	 1126.95 	 2301.09 	 198.849 	 8818 	 126.329 	 89.9592 	 0.702074 	 0.979016 	 371.161 	 1317.93 	 336.611 	 0.255408 	 733.484 	 1164.56 	 13293 	 0.891729 	 567.321 	 991.74 	 1860.34 	 1536.24 	 0.361377 	 1882.97 	 1848.58 	 672.69 	 0.361595 	 437 	 1534 	 108.316 	 16.8783 	 8 	 2017.9 	 0.228839 	 44.4789 	 9.66184 	 24.3915 	 10.08 	 73 	 30 	 54.625 	 14.5105 	 17.1531 	 -29.2822 	 15.4316 	 0.218021 	 70.7803 	 950 	 2056 	 169.154 	 88.9576 	 6 	 1138.12 	 0.129068 	 48.6013 	 12.9056 	 27.5555 	 11.103 	 263 	 72 	 158.333 	 77.3942 	  Tumour 
218 	 2380.66 	 277.088 	 2507.14 	 706.479 	 7367 	 106.791 	 90.0674 	 0.537288 	 0.968705 	 341.161 	 1378.1 	 356.193 	 0.258467 	 871.979 	 1224.73 	 16803 	 0.940396 	 617.789 	 934.954 	 1669.71 	 1345.61 	 0.268953 	 2103.08 	 1588.1 	 756.597 	 0.453131 	 262 	 1059 	 115.107 	 23.6694 	 4 	 1699.57 	 0.2307 	 61.2624 	 10.8241 	 33.4744 	 23.0673 	 118 	 39 	 65.5 	 35.6324 	 31.9617 	 -21.2297 	 17.0756 	 0.199507 	 85.589 	 423 	 2342 	 161.95 	 81.7542 	 4 	 3105.92 	 0.421598 	 60.9657 	 19.1333 	 42.613 	 14.4527 	 283 	 29 	 105.75 	 118.826 	  Tumour 
219 	 2370.2 	 1376.26 	 2314.93 	 414.006 	 3557 	 68.8332 	 66.6376 	 0.250552 	 0.967891 	 235.137 	 890.192 	 172.614 	 0.193906 	 447.691 	 736.817 	 5690 	 0.925053 	 344.267 	 1273.81 	 1491.12 	 1167.02 	 0.347962 	 1727.37 	 1431.75 	 541.874 	 0.363401 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 35.1627 	 -12.8511 	 15.8045 	 0.177998 	 88.79 	 87 	 222 	 90.5517 	 10.3556 	 2 	 897.322 	 0.252269 	 22.5384 	 22.5384 	 22.5384 	 0 	 45 	 42 	 43.5 	 2.12132 	  Tumour 
220 	 2388.98 	 68.6679 	 2600.11 	 857.854 	 6492 	 96.7203 	 85.7622 	 0.462339 	 0.977122 	 308.877 	 1326.27 	 258.17 	 0.194659 	 757.562 	 1172.89 	 8164 	 0.866299 	 440.167 	 1154.79 	 1538.55 	 1214.45 	 0.288835 	 2264.73 	 1424.77 	 799.149 	 0.519417 	 305 	 2240 	 100.734 	 9.29693 	 7 	 1812.84 	 0.279243 	 64.7092 	 8.24621 	 37.4012 	 17.5694 	 46 	 37 	 43.5714 	 3.04725 	 32.0664 	 -9.84028 	 14.7049 	 0.171599 	 85.6936 	 148 	 231 	 116.831 	 36.635 	 2 	 2224.42 	 0.342641 	 10.4092 	 10.4092 	 10.4092 	 0 	 106 	 42 	 74 	 45.2548 	  Tumour 
221 	 2384.75 	 1254.31 	 2325.18 	 293.956 	 7128 	 118.326 	 77.5855 	 0.75503 	 0.959096 	 345.605 	 1527.34 	 417.538 	 0.273375 	 995.321 	 1373.97 	 8476 	 0.907397 	 430.208 	 976.8 	 1758.31 	 1434.21 	 0.76962 	 2037.37 	 1554.7 	 847.379 	 0.481929 	 285 	 1211 	 115.639 	 24.2011 	 4 	 2547.02 	 0.357326 	 48.3605 	 7.48571 	 30.5735 	 14.3628 	 145 	 33 	 71.25 	 50.9796 	 21.6571 	 -21.9905 	 20.6524 	 0.274325 	 75.2844 	 482 	 1403 	 126.288 	 46.0923 	 7 	 1468.18 	 0.205973 	 46.0896 	 10.3175 	 25.4086 	 10.5076 	 112 	 45 	 68.8571 	 31.5036 	  Tumour 
222 	 2388.21 	 1546.68 	 2350.16 	 302.949 	 6696 	 110.573 	 77.9008 	 0.709688 	 0.953032 	 331.22 	 1416.97 	 355.897 	 0.251168 	 853.467 	 1263.59 	 9309 	 0.917053 	 448.066 	 975.06 	 1683.49 	 1359.39 	 0.371703 	 1535.66 	 1707.2 	 558.943 	 0.332013 	 261 	 772 	 100.073 	 8.6353 	 3 	 2416.44 	 0.360878 	 34.6832 	 12.6341 	 21.4054 	 7.28948 	 98 	 35 	 65.25 	 27.0231 	 18.7795 	 -28.0429 	 14.5788 	 0.201345 	 72.4068 	 445 	 1089 	 144.622 	 64.4264 	 6 	 2021.9 	 0.301957 	 44.9311 	 12.6624 	 24.4211 	 10.0246 	 196 	 36 	 74.1667 	 61.4277 	  Tumour 
223 	 2418.35 	 406.339 	 2496.18 	 580.001 	 5539 	 107.782 	 65.981 	 0.790724 	 0.985938 	 294.593 	 2239.12 	 533.383 	 0.238211 	 1683.24 	 2085.75 	 6736 	 0.935426 	 373.38 	 991.609 	 1224.35 	 900.251 	 0.469027 	 1318.8 	 1185.33 	 372.981 	 0.304636 	 113 	 1708 	 127.08 	 35.6421 	 3 	 894.136 	 0.161426 	 63.4457 	 37.4956 	 54.5116 	 13.186 	 71 	 3 	 37.6667 	 34.0196 	 37.7416 	 -5.18338 	 11.5974 	 0.126929 	 91.3688 	 161 	 979 	 112.814 	 32.6176 	 4 	 669.789 	 0.120922 	 72.7169 	 11.0546 	 39.5323 	 26.9647 	 52 	 30 	 40.25 	 9.25113 	  Tumour 
224 	 2441.3 	 706.306 	 2436.91 	 280.061 	 8793 	 122.62 	 91.4544 	 0.666132 	 0.982458 	 360.576 	 1363.19 	 311.546 	 0.228542 	 908.9 	 1209.81 	 11273 	 0.932655 	 470.066 	 583.352 	 1043.31 	 719.21 	 0.266515 	 1011.51 	 1051.38 	 721.977 	 0.692006 	 275 	 2228 	 100.964 	 9.52614 	 5 	 1488.86 	 0.169323 	 64.0602 	 12.6544 	 38.417 	 20.3296 	 90 	 41 	 55 	 20.0375 	 8.8944 	 -12.6289 	 10.6239 	 0.169923 	 62.5217 	 445 	 1729 	 139.499 	 59.3028 	 5 	 1999.98 	 0.227451 	 59.2585 	 13.9763 	 34.6647 	 15.266 	 144 	 43 	 89 	 47.5552 	  Tumour 
225 	 2420.26 	 2026.6 	 2292.04 	 161.969 	 3217 	 87.7461 	 47.8108 	 0.838517 	 0.930576 	 253.321 	 1332.13 	 378.148 	 0.283866 	 728.779 	 1178.76 	 4986 	 0.983432 	 295.882 	 457.982 	 467.764 	 143.664 	 0 	 0 	 0 	 115.866 	 0.247701 	 40 	 41 	 103.775 	 12.3375 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 10.9895 	 1.13701 	 6.20214 	 0.0959835 	 64.6167 	 45 	 45 	 71.9111 	 -8.285 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Fib 
226 	 2440.12 	 541.248 	 2476.34 	 443.301 	 8843 	 111.871 	 101.088 	 0.428335 	 0.981247 	 358.877 	 1820.51 	 442.237 	 0.242919 	 1320.78 	 1667.13 	 15015 	 0.935922 	 550.877 	 851.3 	 1552.85 	 1228.75 	 0.207171 	 1890.35 	 1505.08 	 562.098 	 0.361979 	 429 	 1602 	 111.044 	 19.6068 	 6 	 1094.73 	 0.123796 	 42.0185 	 9.83446 	 26.4705 	 9.99922 	 133 	 38 	 71.5 	 35.9152 	 18.523 	 -23.1033 	 14.0892 	 0.195276 	 72.1503 	 739 	 2331 	 149.234 	 69.038 	 7 	 1352.81 	 0.152981 	 56.5532 	 14.3456 	 33.2512 	 12.3114 	 221 	 52 	 105.571 	 62.9493 	  Tumour 
227 	 2440.77 	 1205.68 	 2381.08 	 231.158 	 5683 	 106.305 	 69.0992 	 0.759926 	 0.974618 	 315.765 	 876.481 	 233.747 	 0.266688 	 446.033 	 723.106 	 8572 	 0.894221 	 439.48 	 858.764 	 1282.85 	 958.75 	 0.343137 	 2053.04 	 1126.14 	 757.312 	 0.590335 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 11.7101 	 -3.01144 	 9.53657 	 0.145959 	 65.3373 	 38 	 39 	 98.2895 	 18.0934 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	  Tumour 
228 	 2459.43 	 1324.41 	 2401.04 	 344.781 	 7834 	 112.138 	 89.6919 	 0.600225 	 0.979495 	 343.262 	 1401.1 	 340.067 	 0.242715 	 869.707 	 1247.72 	 10332 	 0.927385 	 460.551 	 1115.52 	 1775.84 	 1451.74 	 0.505855 	 1925.55 	 1706.54 	 595.135 	 0.335128 	 328 	 913 	 112.628 	 21.1905 	 6 	 1684.38 	 0.215009 	 48.3946 	 10.0291 	 24.0927 	 11.0262 	 79 	 33 	 54.6667 	 15.0953 	 25.6723 	 -21.7513 	 21.7896 	 0.274776 	 79.2996 	 878 	 2219 	 185.154 	 104.958 	 3 	 2307.22 	 0.294514 	 45.2722 	 24.248 	 31.883 	 7.19221 	 652 	 34 	 219.5 	 292.787 	  Tumour 
229 	 2445.98 	 1462.44 	 2397.74 	 378.477 	 4469 	 95.3646 	 67.5856 	 0.705502 	 0.813581 	 314.534 	 1241.96 	 267.646 	 0.215503 	 713.449 	 1088.58 	 6090 	 0.8297 	 402.551 	 887.329 	 1340.96 	 1016.86 	 0.615176 	 1322.61 	 1349.89 	 402.978 	 0.300514 	 148 	 179 	 113.331 	 21.8936 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 148 	 148 	 148 	 0 	 19.3606 	 -12.6937 	 14.0917 	 0.193069 	 72.9879 	 322 	 451 	 171.174 	 90.9778 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 322 	 322 	 322 	 0 	  Tumour 
230 	 2471.44 	 632.236 	 2482.86 	 349.757 	 7778 	 131.565 	 78.3781 	 0.803179 	 0.941419 	 368.434 	 2035.29 	 606.338 	 0.297912 	 1439.92 	 1881.92 	 10764 	 0.893056 	 489.238 	 864.895 	 1273.04 	 948.944 	 0.570806 	 1352.82 	 1234.35 	 603.417 	 0.473996 	 319 	 1326 	 117.019 	 25.5813 	 5 	 1153.18 	 0.148261 	 63.8418 	 17.2732 	 33.9078 	 14.6863 	 71 	 59 	 63.8 	 4.76445 	 21.178 	 -13.0815 	 13.0378 	 0.174289 	 74.8052 	 554 	 1722 	 175.262 	 95.0656 	 6 	 2737.94 	 0.352011 	 50.0636 	 8.78782 	 25.0868 	 10.7856 	 324 	 30 	 92.3333 	 114.026 	  Tumour 
231 	 2459.67 	 134.242 	 2636.34 	 847.682 	 7326 	 100.092 	 94.2041 	 0.337918 	 0.980329 	 330.333 	 1721.78 	 491.567 	 0.2855 	 1130.3 	 1568.4 	 10112 	 0.916191 	 467.522 	 769.214 	 1395.59 	 1071.49 	 0.491841 	 1607.73 	 1344.53 	 686.494 	 0.491903 	 372 	 1265 	 111.712 	 20.2749 	 8 	 872.97 	 0.119161 	 42.5524 	 8.70039 	 24.6648 	 10.3386 	 80 	 35 	 46.5 	 15.2128 	 14.2564 	 -13.1334 	 9.48723 	 0.139757 	 67.8837 	 637 	 1686 	 200.802 	 120.606 	 6 	 1774.82 	 0.242264 	 49.7821 	 11.5693 	 28.9698 	 11.772 	 211 	 29 	 106.167 	 69.9583 	  Tumour 
232 	 2464.67 	 1666.62 	 2445.28 	 173 	 5751 	 99.1086 	 74.8715 	 0.655207 	 0.940936 	 321.362 	 1038.35 	 216.521 	 0.208525 	 608.563 	 884.971 	 7810 	 0.947816 	 382.51 	 1267.81 	 1320.28 	 996.184 	 0 	 0 	 0 	 544.985 	 0.412779 	 46 	 46 	 105.457 	 14.019 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 39.6829 	 -14.8988 	 19.1209 	 0.204917 	 93.3102 	 199 	 332 	 135.111 	 54.9144 	 3 	 1741.51 	 0.302819 	 24.174 	 11.8191 	 16.1496 	 6.22216 	 106 	 43 	 66.3333 	 34.5302 	  Tumour 
233 	 2466.06 	 1541.09 	 2426.66 	 299.002 	 7247 	 119.266 	 77.985 	 0.756603 	 0.959232 	 347.12 	 1452.19 	 381.649 	 0.26281 	 945.419 	 1298.81 	 9312 	 0.913658 	 452.894 	 795.179 	 1234.14 	 910.043 	 0.691211 	 1385.13 	 1135.31 	 445.61 	 0.361069 	 41 	 43 	 96 	 4.5625 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 21.4862 	 -13.588 	 12.8303 	 0.170813 	 75.1134 	 40 	 42 	 105.75 	 25.5539 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	  Tumour 
234 	 2465.21 	 1839.99 	 2345.63 	 128.004 	 2839 	 144.241 	 27.2733 	 0.981961 	 0.858482 	 344.274 	 1067.09 	 174.741 	 0.163755 	 599.115 	 913.712 	 5359 	 0.923966 	 378.995 	 439.241 	 492.051 	 167.951 	 0 	 0 	 0 	 359.577 	 0.730772 	 57 	 61 	 100.825 	 9.38706 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 19.2938 	 -1.05102 	 7.95943 	 0.109151 	 72.9211 	 67 	 147 	 100.612 	 20.4158 	 2 	 386.422 	 0.136112 	 16.7359 	 16.7359 	 16.7359 	 0 	 34 	 33 	 33.5 	 0.707107 	  Fib 
235 	 2521.47 	 188.896 	 2670.17 	 792.46 	 10155 	 150.718 	 87.9518 	 0.812076 	 0.933536 	 426.274 	 2364.78 	 714.226 	 0.302026 	 1797.56 	 2211.41 	 13025 	 0.868275 	 559.664 	 827.872 	 1531.6 	 1207.5 	 0.44294 	 1520.14 	 1502.88 	 781.287 	 0.510113 	 543 	 1257 	 131.696 	 40.2586 	 6 	 2446.96 	 0.240961 	 38.7624 	 9.70045 	 23.5044 	 8.61949 	 170 	 44 	 90.5 	 48.2027 	 23.1177 	 -11.1439 	 17.1275 	 0.223174 	 76.745 	 853 	 1686 	 233.526 	 153.33 	 2 	 2086.33 	 0.205448 	 31.3581 	 20.9498 	 26.7546 	 4.74682 	 729 	 46 	 284.333 	 385.425 	  Tumour 
236 	 2514.7 	 843.734 	 2484.39 	 138.6 	 5982 	 100.033 	 77.9031 	 0.627303 	 0.934834 	 324.877 	 1342.77 	 356.976 	 0.26585 	 865.635 	 1189.39 	 14164 	 0.950795 	 505.99 	 1049.76 	 1659.18 	 1335.08 	 0.1875 	 1453.3 	 1686.12 	 690.447 	 0.416137 	 216 	 428 	 109.634 	 18.1968 	 4 	 943.674 	 0.157752 	 23.1801 	 9.84562 	 14.4205 	 4.69642 	 85 	 36 	 54 	 22.0151 	 28.616 	 -19.4817 	 13.1939 	 0.160425 	 82.2432 	 228 	 378 	 135.627 	 55.4311 	 2 	 1091.24 	 0.182421 	 14.5789 	 14.5789 	 14.5789 	 0 	 159 	 69 	 114 	 63.6396 	  Tumour 
237 	 2494.03 	 981.368 	 2592.6 	 138.6 	 1149 	 43.8685 	 34.0227 	 0.631274 	 0.942576 	 137.296 	 1116.57 	 226.042 	 0.202443 	 714.314 	 963.196 	 2303 	 0.955602 	 205.74 	 1213.9 	 1424.08 	 1099.98 	 0 	 0 	 0 	 648.486 	 0.455371 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.3283 	 -13.4934 	 9.01242 	 0.103644 	 86.9556 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
238 	 2525.83 	 1429.84 	 2474.51 	 414.513 	 7509 	 104.834 	 92.9984 	 0.461569 	 0.969278 	 342.836 	 1310.63 	 287.158 	 0.219099 	 812.626 	 1157.26 	 9201 	 0.914703 	 426.51 	 670.163 	 1247.71 	 923.612 	 0.65 	 1679.91 	 1024.47 	 651.563 	 0.522206 	 286 	 651 	 116.077 	 24.6394 	 5 	 2037.01 	 0.271275 	 23.5061 	 9.9295 	 16.5192 	 4.76435 	 95 	 37 	 57.2 	 23.7844 	 12.8819 	 -0.772234 	 12.5893 	 0.189287 	 66.5091 	 493 	 901 	 155.951 	 75.7552 	 5 	 2170.45 	 0.289047 	 35.255 	 10.991 	 19.9559 	 8.1209 	 197 	 30 	 98.6 	 62.1635 	  Tumour 
239 	 2508.4 	 1991.87 	 2380.5 	 121.939 	 2211 	 104.55 	 27.8232 	 0.963939 	 0.954251 	 240.953 	 874.704 	 270.816 	 0.309609 	 551.733 	 721.329 	 3795 	 0.95785 	 290.426 	 336.588 	 327.406 	 3.30646 	 0 	 0 	 0 	 105.335 	 0.321726 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 8.98558 	 3.78061 	 8.07282 	 0.128932 	 62.6128 	 45 	 45 	 82.3111 	 2.115 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Fib 
240 	 2536.78 	 1255.46 	 2477.18 	 277.354 	 6233 	 111.324 	 72.3692 	 0.759867 	 0.968308 	 321.463 	 2044.78 	 718.359 	 0.351314 	 1450.08 	 1891.4 	 8248 	 0.945872 	 395.681 	 937.669 	 1748.18 	 1424.08 	 0.678378 	 1930.06 	 1652.02 	 719.924 	 0.411813 	 308 	 1416 	 117.393 	 25.9554 	 2 	 3269.93 	 0.524616 	 56.83 	 20.2959 	 44.5509 	 18.7883 	 227 	 36 	 102.667 	 107.77 	 24.6955 	 -25.5503 	 11.3125 	 0.144434 	 78.3228 	 545 	 1913 	 197.172 	 116.976 	 3 	 959.713 	 0.153973 	 68.7696 	 14.4795 	 48.1535 	 26.3019 	 342 	 80 	 181.667 	 140.507 	  Tumour 
241 	 2550.35 	 1511.12 	 2506.37 	 339.803 	 6535 	 101.951 	 84.2107 	 0.563684 	 0.946553 	 330.291 	 1574.41 	 394.498 	 0.250569 	 935.533 	 1421.04 	 7570 	 0.895011 	 409.338 	 1013 	 1722.41 	 1398.31 	 0.942408 	 1625.34 	 1738.23 	 616.343 	 0.357837 	 221 	 887 	 107.697 	 16.2593 	 4 	 786.053 	 0.120284 	 63.5257 	 9.74108 	 36.4582 	 18.8305 	 77 	 44 	 55.25 	 14.975 	 30.8312 	 -26.2728 	 21.2353 	 0.251429 	 84.4585 	 311 	 740 	 127 	 46.8039 	 4 	 1096.89 	 0.167848 	 41.5754 	 8.75268 	 22.2961 	 11.4871 	 168 	 30 	 77.75 	 64.3758 	  Tumour 
