rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
177 	 356.399 	 1447.44 	 968.502 	 104.178 	 1426 	 86.4652 	 24.6572 	 0.958477 	 0.80565 	 213.622 	 698.947 	 271.262 	 0.3881 	 419.072 	 597.429 	 2456 	 0.815134 	 255.664 	 672.684 	 704.535 	 588.843 	 0.535211 	 768.14 	 684.36 	 191.124 	 0.271276 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 42.5864 	 4.93386 	 7.30903 	 0.083853 	 87.1648 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
178 	 394.546 	 1291.34 	 825.999 	 94.9368 	 3831 	 121.122 	 40.8159 	 0.941511 	 0.951329 	 298.333 	 699.012 	 193.656 	 0.277043 	 374.817 	 597.494 	 9562 	 0.944955 	 431.99 	 938.111 	 1054.72 	 939.03 	 0.131016 	 1370.67 	 1027.11 	 274.574 	 0.260329 	 280 	 1665 	 291.157 	 161.947 	 4 	 470.048 	 0.122696 	 75.7281 	 12.3884 	 43.0379 	 23.4341 	 78 	 59 	 70 	 8.20569 	 63.5122 	 1.26393 	 8.66567 	 0.0801705 	 108.091 	 236 	 1671 	 140.669 	 59.2695 	 3 	 350.707 	 0.0915445 	 75.2645 	 32.8838 	 53.8239 	 18.9572 	 89 	 66 	 78.6667 	 11.6762 	  DCIS 
179 	 395.929 	 1445.55 	 942.857 	 141.908 	 2707 	 94.2065 	 37.6239 	 0.916787 	 0.893989 	 246.35 	 945.129 	 367.336 	 0.388663 	 631.486 	 843.61 	 5057 	 0.947714 	 299.806 	 539.836 	 564.755 	 449.063 	 0.494071 	 648.96 	 536.134 	 92.5154 	 0.163815 	 45 	 45 	 232.089 	 102.879 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 52.8102 	 12.1839 	 18.388 	 0.188811 	 97.3886 	 94 	 362 	 111.681 	 30.2809 	 2 	 702.17 	 0.259391 	 42.0186 	 42.0186 	 42.0186 	 0 	 51 	 43 	 47 	 5.65685 	  DCIS 
180 	 410.757 	 1491.75 	 971.039 	 173.185 	 2057 	 85.2192 	 32.1065 	 0.926314 	 0.883212 	 210.752 	 701.564 	 194.864 	 0.277756 	 425.579 	 600.046 	 2765 	 0.861102 	 242.108 	 501.945 	 551.245 	 435.553 	 0.681373 	 580.036 	 535.88 	 88.7693 	 0.161034 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 39.4552 	 6.68672 	 12.4415 	 0.148055 	 84.0335 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
181 	 475.115 	 1548.56 	 984.493 	 234.132 	 4054 	 106.999 	 49.2107 	 0.887962 	 0.957713 	 281.279 	 857.888 	 279.119 	 0.325356 	 591.845 	 756.37 	 5991 	 0.839899 	 369.262 	 432.227 	 456.324 	 340.632 	 0.561905 	 489.356 	 444.956 	 60.0549 	 0.131606 	 88 	 397 	 172.386 	 43.1761 	 2 	 508.667 	 0.125473 	 42.6101 	 42.6101 	 42.6101 	 0 	 53 	 35 	 44 	 12.7279 	 34.1577 	 1.78581 	 8.18132 	 0.103908 	 78.7361 	 61 	 259 	 93.7213 	 12.3213 	 2 	 373.487 	 0.0921279 	 36.6138 	 36.6138 	 36.6138 	 0 	 32 	 29 	 30.5 	 2.12132 	  DCIS 
182 	 480.395 	 1475.45 	 918.602 	 230.645 	 2259 	 75.8701 	 39.1378 	 0.856677 	 0.92963 	 218.51 	 824.681 	 242.742 	 0.294347 	 492.361 	 723.163 	 2659 	 0.939244 	 220.51 	 605.803 	 594.985 	 479.292 	 0.721649 	 588.607 	 598.615 	 77.28 	 0.129886 	 45 	 45 	 208.556 	 79.3453 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 64.863 	 -30.5926 	 19.6574 	 0.179615 	 109.441 	 53 	 53 	 116.566 	 35.166 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	  DCIS 
183 	 494.218 	 1508.88 	 940.371 	 214.674 	 1789 	 100.591 	 24.2481 	 0.970511 	 0.822529 	 228.853 	 829.122 	 247 	 0.297906 	 517.583 	 727.604 	 2744 	 0.788506 	 292.794 	 481.76 	 506.961 	 391.269 	 0.968992 	 508.104 	 507.107 	 34.756 	 0.0685576 	 64 	 367 	 186.797 	 57.5866 	 2 	 869.678 	 0.486125 	 62.2999 	 62.2999 	 62.2999 	 0 	 45 	 19 	 32 	 18.3848 	 43.1131 	 -3.264 	 14.4804 	 0.165129 	 87.6914 	 45 	 46 	 100.244 	 18.8444 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
184 	 566.809 	 1460.08 	 862.005 	 155.682 	 5535 	 125.946 	 57.4278 	 0.889994 	 0.907526 	 338.777 	 1115.49 	 413.755 	 0.370917 	 643.197 	 1013.98 	 6907 	 0.913141 	 361.948 	 580.336 	 568.736 	 453.044 	 0.504823 	 595.529 	 558.773 	 105.765 	 0.185964 	 156 	 630 	 256.372 	 127.162 	 3 	 1138.86 	 0.205757 	 59.1122 	 12.0416 	 39.435 	 21.8827 	 66 	 45 	 52 	 12.1244 	 54.0706 	 -8.02281 	 21.5472 	 0.218423 	 98.649 	 45 	 45 	 111.444 	 30.0444 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
185 	 541.203 	 1561.92 	 964.643 	 170.836 	 2165 	 64.2674 	 43.1926 	 0.740482 	 0.966087 	 185.338 	 666.073 	 171.497 	 0.257475 	 411.707 	 564.555 	 4735 	 0.906567 	 302.191 	 534.52 	 584.748 	 469.056 	 0.328 	 513.537 	 594.952 	 145.431 	 0.248707 	 68 	 69 	 195.676 	 66.4662 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 42.9122 	 -1.5225 	 7.45774 	 0.0852405 	 87.4905 	 77 	 79 	 124.597 	 43.1974 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	  DCIS 
186 	 573.507 	 1137.64 	 977.158 	 117.154 	 6875 	 150.923 	 58.9803 	 0.920477 	 0.954331 	 374.617 	 1162.33 	 465.015 	 0.400071 	 800.026 	 1060.81 	 21320 	 0.905193 	 813.862 	 781.558 	 874.45 	 758.758 	 0.258112 	 918.143 	 857.979 	 477.29 	 0.545818 	 177 	 264 	 255.141 	 125.931 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 145 	 32 	 88.5 	 79.9031 	 63.6011 	 15.876 	 11.8698 	 0.109724 	 108.179 	 622 	 1909 	 143.99 	 62.5904 	 5 	 1442.59 	 0.209832 	 78.3527 	 10.1768 	 36.946 	 20.4004 	 191 	 59 	 103.667 	 53.7426 	  Tumour 
187 	 579.789 	 1255.4 	 679.962 	 117.154 	 2743 	 98.9897 	 35.928 	 0.93181 	 0.940995 	 246.995 	 919.527 	 330.18 	 0.359076 	 547.728 	 818.009 	 6431 	 0.770826 	 428.718 	 814.581 	 899.06 	 783.368 	 0.155313 	 886.649 	 895.019 	 164.933 	 0.18345 	 9 	 9 	 292.889 	 163.679 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 9 	 9 	 9 	 0 	 49.7279 	 1.67974 	 9.31554 	 0.0987797 	 94.3062 	 9 	 9 	 160.333 	 78.9333 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 9 	 9 	 9 	 0 	  DCIS 
188 	 601.344 	 1766.87 	 1562.65 	 213.6 	 7838 	 149.13 	 68.3327 	 0.888844 	 0.952832 	 401.286 	 727.126 	 203.665 	 0.280095 	 454.034 	 625.608 	 13034 	 0.862722 	 576.784 	 496.505 	 513.021 	 397.328 	 0 	 0 	 0 	 154.067 	 0.300313 	 147 	 1866 	 159.51 	 30.2999 	 3 	 1947.04 	 0.248411 	 61.8481 	 40.3709 	 54.0226 	 10.6123 	 54 	 45 	 49 	 4.58258 	 30.6037 	 0.972775 	 6.20449 	 0.0825263 	 75.1821 	 265 	 608 	 120.215 	 38.8151 	 5 	 1476.64 	 0.188395 	 36.8753 	 9.32142 	 19.19 	 8.53769 	 84 	 45 	 53 	 17.3349 	  Tumour 
189 	 639.858 	 1273.88 	 663.834 	 151.169 	 1443 	 79.8109 	 23.8581 	 0.954274 	 0.941292 	 188.326 	 1353.38 	 168.667 	 0.124627 	 536.77 	 1251.86 	 3448 	 0.904275 	 261.078 	 735.793 	 790.927 	 675.234 	 0.587156 	 787.539 	 789.369 	 60.0557 	 0.0759308 	 55 	 63 	 460.455 	 331.244 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 51.38 	 -13.2603 	 24.2321 	 0.252527 	 95.9584 	 89 	 605 	 226.944 	 145.544 	 2 	 453.372 	 0.314187 	 69.1294 	 69.1294 	 69.1294 	 0 	 65 	 24 	 44.5 	 28.9914 	  DCIS 
190 	 653.956 	 1464.09 	 828.621 	 82.2192 	 4848 	 95.2138 	 67.234 	 0.708076 	 0.933025 	 289.563 	 934.485 	 272.472 	 0.291575 	 650.7 	 832.967 	 6544 	 0.784652 	 402.576 	 450.826 	 541.038 	 425.345 	 0.695652 	 534.45 	 545.719 	 140.171 	 0.259078 	 270 	 1675 	 206.163 	 76.9527 	 4 	 2183.44 	 0.450379 	 60.38 	 13 	 39.0511 	 19.1284 	 133 	 45 	 67.5 	 43.6768 	 32.4286 	 -4.99951 	 12.4143 	 0.16121 	 77.007 	 136 	 693 	 99.6176 	 18.2176 	 3 	 742.937 	 0.153246 	 44.649 	 12.9255 	 32.4227 	 15.2642 	 46 	 45 	 45.3333 	 0.57735 	  DCIS 
191 	 708.018 	 1526.34 	 1382.35 	 82.2192 	 3746 	 98.0756 	 49.4574 	 0.863541 	 0.967959 	 261.765 	 866.308 	 374.912 	 0.43277 	 595.731 	 764.789 	 8806 	 0.830911 	 462.902 	 409.459 	 476.151 	 360.458 	 0.385167 	 495.491 	 469.755 	 143.31 	 0.300977 	 210 	 1499 	 176.671 	 47.4611 	 4 	 554.834 	 0.148114 	 78.2821 	 22.1861 	 43.7449 	 19.7146 	 65 	 40 	 52.5 	 11.9024 	 30.6843 	 6.91359 	 7.74399 	 0.102893 	 75.2627 	 186 	 1994 	 108.075 	 26.6753 	 4 	 1150.94 	 0.307246 	 77.479 	 20.8692 	 52.1544 	 21.3337 	 69 	 29 	 46.5 	 17.2916 	  Tumour 
192 	 710.213 	 1435.03 	 781.517 	 91.022 	 4050 	 89.5759 	 58.6203 	 0.75613 	 0.954288 	 262.35 	 862.324 	 307.655 	 0.356775 	 579.516 	 760.806 	 5643 	 0.915328 	 324.434 	 485.324 	 519.004 	 403.311 	 0.833948 	 519.261 	 519.793 	 94.574 	 0.182222 	 45 	 45 	 164.511 	 35.3008 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 38.508 	 -3.74415 	 8.91501 	 0.107298 	 83.0864 	 69 	 578 	 118.174 	 36.7739 	 2 	 193.242 	 0.0477142 	 61.2395 	 61.2395 	 61.2395 	 0 	 45 	 24 	 34.5 	 14.8492 	  DCIS 
193 	 698.261 	 1317.66 	 677.041 	 203.855 	 3186 	 67.794 	 61.1929 	 0.430418 	 0.95475 	 227.723 	 775.217 	 228.689 	 0.295 	 437.502 	 673.698 	 5109 	 0.932469 	 298.492 	 707.395 	 732.137 	 616.445 	 0.733333 	 732.695 	 730.209 	 73.5266 	 0.100427 	 47 	 49 	 206.872 	 77.6621 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	 71.2722 	 7.38505 	 14.7466 	 0.12729 	 115.851 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
194 	 725.381 	 1089.86 	 1022.94 	 140.513 	 7608 	 104.37 	 93.0012 	 0.453869 	 0.985109 	 330.191 	 852.934 	 217.055 	 0.25448 	 551.988 	 751.416 	 15564 	 0.941846 	 553.713 	 921.02 	 1493.05 	 1377.36 	 0.315335 	 1730.99 	 1532.44 	 599.305 	 0.401396 	 135 	 1088 	 218.548 	 89.3379 	 3 	 2160.53 	 0.283981 	 42.72 	 31.1448 	 37.8923 	 5.38594 	 45 	 45 	 45 	 0 	 112.554 	 44.7709 	 38.7876 	 0.246846 	 157.133 	 573 	 2597 	 199.126 	 117.726 	 7 	 1160.96 	 0.152597 	 65.279 	 8.06338 	 32.4715 	 15.4503 	 252 	 34 	 81.8571 	 77.7226 	  Tumour 
195 	 736.586 	 1230.25 	 580.787 	 110.39 	 2031 	 117.688 	 26.0782 	 0.97514 	 0.789965 	 253.681 	 1091.95 	 383.916 	 0.351587 	 694.693 	 990.434 	 2206 	 0.728534 	 278.125 	 856.189 	 963.918 	 848.226 	 0.898833 	 996.684 	 917.943 	 334.704 	 0.347232 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 56.4457 	 -6.07248 	 13.3175 	 0.131825 	 101.024 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
196 	 736.05 	 1264.75 	 613.388 	 138.679 	 3702 	 89.3088 	 53.4139 	 0.801436 	 0.943425 	 259.723 	 1119.76 	 408.303 	 0.364636 	 750.485 	 1018.24 	 6435 	 0.845598 	 408.818 	 724.687 	 798.517 	 682.825 	 0.811429 	 772.525 	 811.82 	 126.889 	 0.158906 	 99 	 144 	 236.677 	 107.466 	 2 	 952.797 	 0.257374 	 11.0164 	 11.0164 	 11.0164 	 0 	 54 	 45 	 49.5 	 6.36396 	 54.9092 	 -11.7585 	 16.9102 	 0.169973 	 99.4876 	 53 	 53 	 114.604 	 33.2038 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	  DCIS 
197 	 765.682 	 1376.5 	 708.025 	 160.823 	 6273 	 101.26 	 79.5643 	 0.618559 	 0.965969 	 318.534 	 849.634 	 236.455 	 0.278303 	 568.315 	 748.116 	 9753 	 0.839979 	 500.742 	 452.732 	 556.557 	 440.864 	 0.759036 	 580.521 	 541.297 	 108.65 	 0.195218 	 65 	 67 	 164.785 	 35.5743 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 27.9139 	 -16.0077 	 10.7462 	 0.148239 	 72.4923 	 56 	 58 	 91.4286 	 10.0286 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  DCIS 
198 	 811.632 	 1148.88 	 1123.82 	 110.39 	 9177 	 144.028 	 81.9754 	 0.822224 	 0.977629 	 402.333 	 1201.59 	 318.991 	 0.265473 	 702.665 	 1100.08 	 17896 	 0.936277 	 655.512 	 1075.27 	 1252.78 	 1137.08 	 0.375671 	 1433.86 	 1213.27 	 422.06 	 0.3369 	 221 	 3712 	 301.905 	 172.695 	 5 	 1205.83 	 0.131397 	 86.7347 	 22.4722 	 55.5378 	 19.9504 	 45 	 41 	 44.2 	 1.78885 	 72.5439 	 0.689064 	 10.15 	 0.0866617 	 117.122 	 470 	 5033 	 141.896 	 60.4957 	 8 	 1974.88 	 0.215199 	 113.481 	 15.5288 	 56.6462 	 26.0688 	 101 	 29 	 58.75 	 25.1382 	  Tumour 
199 	 808.908 	 1615.57 	 1509.02 	 93.2148 	 8063 	 117.422 	 88.6675 	 0.655591 	 0.963436 	 364.818 	 740.169 	 197.655 	 0.26704 	 485.089 	 638.651 	 10489 	 0.921219 	 439.103 	 598.322 	 551.296 	 435.603 	 0.0268817 	 1088.9 	 543.556 	 137.286 	 0.249024 	 168 	 708 	 214.512 	 85.3016 	 3 	 1164.21 	 0.144389 	 50.7251 	 12.8405 	 34.8182 	 17.583 	 62 	 51 	 56 	 5.56776 	 38.0822 	 9.35728 	 6.99259 	 0.084594 	 82.6605 	 102 	 269 	 103.02 	 21.6196 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 71 	 31 	 51 	 28.2843 	  Tumour 
200 	 828.614 	 1436.73 	 752.331 	 93.723 	 5211 	 118.097 	 58.7619 	 0.867421 	 0.932534 	 329.907 	 769.122 	 247.221 	 0.321432 	 473.967 	 667.604 	 8408 	 0.854211 	 453.588 	 525.545 	 602.893 	 487.201 	 0.484375 	 660.769 	 585.884 	 117.771 	 0.195344 	 233 	 1256 	 215.717 	 86.5065 	 4 	 1318.14 	 0.252954 	 79.4935 	 20.0217 	 44.9392 	 21.1993 	 122 	 30 	 58.25 	 43.1152 	 42.9472 	 -14.7731 	 16.1521 	 0.184542 	 87.5256 	 313 	 1331 	 132.355 	 50.9546 	 5 	 1874.83 	 0.359783 	 92.0699 	 10.9798 	 43.2173 	 22.7184 	 150 	 6 	 62.6 	 53.05 	  DCIS 
201 	 797.181 	 1318.2 	 643.684 	 169.664 	 3067 	 80.4635 	 50.2446 	 0.781073 	 0.93024 	 233.12 	 771.356 	 191.639 	 0.248444 	 480.351 	 669.838 	 6532 	 0.869774 	 368.617 	 592.785 	 652.128 	 536.436 	 0.595395 	 644.746 	 653.595 	 72.6701 	 0.111435 	 58 	 59 	 201.224 	 72.0139 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 51.5964 	 -2.67793 	 11.8114 	 0.122812 	 96.1748 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
202 	 824.409 	 1707.85 	 1020.5 	 93.2148 	 2632 	 96.2616 	 36.2903 	 0.926214 	 0.91516 	 240.066 	 637.252 	 166.952 	 0.261987 	 440.238 	 535.734 	 3711 	 0.936412 	 263.966 	 352.068 	 286.139 	 170.447 	 0 	 0 	 0 	 95.3707 	 0.333302 	 33 	 36 	 132.424 	 3.21396 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	 29.2898 	 9.02903 	 8.17965 	 0.110733 	 73.8682 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
203 	 900.91 	 1497.37 	 1455.29 	 93.723 	 8173 	 111.271 	 93.903 	 0.536478 	 0.974717 	 355.546 	 869.454 	 233.631 	 0.26871 	 532.198 	 767.936 	 12473 	 0.908713 	 499.044 	 619.107 	 764.505 	 648.812 	 0.274882 	 716.328 	 759.251 	 185.994 	 0.243287 	 275 	 2461 	 204.665 	 75.4552 	 4 	 1398.94 	 0.171167 	 76.087 	 35.6566 	 49.7752 	 15.0077 	 101 	 54 	 68.75 	 21.7006 	 43.1121 	 -1.6974 	 8.01292 	 0.0913774 	 87.6904 	 621 	 3035 	 111.699 	 30.2989 	 8 	 1513.92 	 0.185235 	 77.9781 	 11.1069 	 36.369 	 18.292 	 203 	 37 	 69 	 52.3689 	  Tumour 
204 	 968.905 	 1234.96 	 1292.56 	 153.17 	 12427 	 149.967 	 106.198 	 0.706067 	 0.988466 	 428.576 	 950.781 	 251.05 	 0.264046 	 586.546 	 849.263 	 24111 	 0.940807 	 660.808 	 585.608 	 659.101 	 543.409 	 0.159926 	 671.379 	 660.906 	 201.863 	 0.30627 	 135 	 738 	 211.148 	 81.9379 	 3 	 1830.54 	 0.147304 	 63.0635 	 12.7279 	 42.7535 	 23.7354 	 45 	 45 	 45 	 0 	 52.9159 	 4.78581 	 11.2228 	 0.115112 	 97.4943 	 832 	 6039 	 136.833 	 55.4329 	 14 	 3328.87 	 0.267874 	 113.837 	 8.95968 	 43.3953 	 22.9976 	 224 	 29 	 59.4286 	 49.6197 	  Tumour 
205 	 1000.03 	 1384.74 	 687.655 	 149.482 	 3229 	 101.561 	 44.8954 	 0.896988 	 0.867777 	 257.037 	 1257.62 	 358.619 	 0.285158 	 723.378 	 1156.1 	 5794 	 0.976407 	 309.563 	 604.249 	 509.246 	 393.554 	 0 	 0 	 503.996 	 168.464 	 0.33081 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 44.1971 	 4.7343 	 9.17978 	 0.103404 	 88.7755 	 48 	 49 	 115.917 	 34.5167 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	  Other 
206 	 1064.85 	 1181.88 	 1323.82 	 196.515 	 5933 	 93.4114 	 83.9454 	 0.438639 	 0.954165 	 316.434 	 1417.4 	 765.246 	 0.539893 	 1176.15 	 1315.89 	 7840 	 0.911098 	 384.316 	 627.862 	 486.164 	 370.472 	 0.279743 	 654.368 	 458.133 	 208.259 	 0.428371 	 284 	 1646 	 262.592 	 133.381 	 6 	 790.85 	 0.133297 	 65.5421 	 11 	 36.8273 	 18.1189 	 62 	 42 	 47.3333 	 7.28469 	 59.8004 	 25.8022 	 16.8921 	 0.161835 	 104.379 	 556 	 3228 	 166.388 	 84.9885 	 7 	 1099.5 	 0.185319 	 71.4913 	 11.5389 	 43.0733 	 18.2486 	 134 	 40 	 79.4286 	 38.8624 	  Tumour 
207 	 1102.29 	 1374.73 	 689.749 	 193.104 	 1925 	 68.5283 	 37.9688 	 0.832476 	 0.946877 	 186.894 	 825.605 	 284.056 	 0.344058 	 575.679 	 724.087 	 12246 	 0.978428 	 427.446 	 763.532 	 758.141 	 642.449 	 0 	 0 	 0 	 351.041 	 0.463028 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 44.7354 	 -5.55737 	 12.2476 	 0.13713 	 89.3138 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
208 	 1161.73 	 2019.58 	 2036.15 	 215.52 	 7796 	 108.476 	 92.1949 	 0.52692 	 0.977432 	 344.09 	 652.782 	 151.023 	 0.231353 	 424.672 	 551.264 	 24795 	 0.972773 	 620.458 	 476.619 	 540.035 	 424.343 	 0 	 0 	 506.424 	 362.218 	 0.670732 	 92 	 263 	 173.891 	 44.681 	 2 	 2852.62 	 0.365908 	 29.4706 	 29.4706 	 29.4706 	 0 	 53 	 39 	 46 	 9.89949 	 34.3356 	 -0.350576 	 6.82187 	 0.086447 	 78.9139 	 289 	 2088 	 106.574 	 25.1744 	 6 	 1821.8 	 0.233684 	 62.9281 	 13.4233 	 35.1417 	 13.7282 	 76 	 31 	 48.1667 	 16.4853 	  Tumour 
209 	 1230.48 	 1696.56 	 1812.47 	 346.508 	 10249 	 135.9 	 96.9247 	 0.700955 	 0.968715 	 398.416 	 1024.95 	 300.927 	 0.293602 	 660.544 	 923.431 	 24327 	 0.964974 	 628.316 	 633.461 	 766.45 	 650.758 	 0.0396396 	 892.773 	 761.17 	 261.207 	 0.3408 	 219 	 1519 	 185.11 	 55.8993 	 4 	 1260.79 	 0.123016 	 92.0165 	 27.8774 	 53.4675 	 24.5156 	 71 	 37 	 54.75 	 13.9613 	 39.2592 	 -4.8917 	 8.93253 	 0.106546 	 83.8375 	 417 	 3811 	 129.866 	 48.4657 	 8 	 974.365 	 0.0950693 	 86.2731 	 12.5425 	 45.3818 	 23.7489 	 127 	 29 	 52.125 	 32.2022 	  Tumour 
210 	 1303.56 	 1458.32 	 1686.87 	 218.387 	 10715 	 133.919 	 104.866 	 0.621948 	 0.939253 	 423.002 	 866.858 	 278.949 	 0.321793 	 621.764 	 765.34 	 33149 	 0.929298 	 807.98 	 501.631 	 802.727 	 687.035 	 0.0317919 	 892.773 	 804.082 	 455.371 	 0.56728 	 116 	 454 	 202.241 	 73.0311 	 2 	 563.877 	 0.052625 	 45.1036 	 45.1036 	 45.1036 	 0 	 63 	 53 	 58 	 7.07107 	 38.0962 	 14.158 	 10.2664 	 0.124178 	 82.6746 	 179 	 1037 	 114.218 	 32.8179 	 3 	 1688.46 	 0.157579 	 60.131 	 17.153 	 42.3342 	 20.0535 	 72 	 48 	 59.6667 	 12.0139 	  Tumour 
211 	 43.2608 	 2349.95 	 2058.43 	 553.564 	 5586 	 141.08 	 51.0949 	 0.932112 	 0.93662 	 369.99 	 532.447 	 119.601 	 0.224626 	 295.625 	 430.929 	 6940 	 0.865337 	 429.12 	 344.134 	 341.106 	 225.413 	 0 	 0 	 0 	 64.9401 	 0.190381 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 17.7363 	 0.95789 	 4.944 	 0.0793392 	 62.3147 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
212 	 274.018 	 2222.53 	 1940.23 	 640.413 	 20393 	 180.276 	 144.43 	 0.598448 	 0.972392 	 596.666 	 1024.83 	 407.315 	 0.397444 	 742.505 	 923.317 	 23508 	 0.933932 	 701.009 	 831.196 	 800.166 	 684.474 	 0 	 0 	 0 	 273.928 	 0.342339 	 45 	 45 	 325.822 	 196.612 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 70.1451 	 22.7234 	 13.6987 	 0.119406 	 114.723 	 667 	 1596 	 162.4 	 81.0003 	 5 	 4858.74 	 0.238255 	 38.0167 	 12.8534 	 25.0602 	 7.37843 	 268 	 52 	 133.4 	 88.4664 	  Tumour 
