rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
35 	 823.502 	 777.679 	 783.128 	 207.483 	 3793 	 84.3403 	 60.8043 	 0.692997 	 0.884768 	 272.208 	 1544.39 	 514.103 	 0.332884 	 1004.94 	 1354.95 	 4315 	 0.872952 	 299.179 	 441.145 	 520.143 	 405.073 	 0.88417 	 549.865 	 496.801 	 292.795 	 0.562913 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 74.6957 	 19.0429 	 34.5838 	 0.275221 	 125.658 	 135 	 405 	 114.489 	 17.5953 	 3 	 541.291 	 0.142708 	 29 	 13.1529 	 20.8005 	 7.0999 	 45 	 45 	 45 	 0 	  DCIS 
36 	 881.533 	 719.179 	 855.721 	 278.298 	 6543 	 139.083 	 66.5939 	 0.87792 	 0.853509 	 398.978 	 1658.28 	 486.472 	 0.29336 	 709.631 	 1468.84 	 7395 	 0.793966 	 464.073 	 581.375 	 510.365 	 395.294 	 0.77551 	 543.967 	 490.756 	 145.825 	 0.285727 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 112.101 	 41.381 	 30.5019 	 0.187055 	 163.064 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
37 	 873.371 	 643.704 	 873.716 	 303.434 	 4183 	 109.362 	 50.1531 	 0.888645 	 0.957427 	 280.451 	 1256.67 	 454.587 	 0.36174 	 676.497 	 1067.23 	 5486 	 0.873567 	 394.191 	 283.215 	 313.582 	 198.512 	 0.175439 	 449.717 	 301.005 	 89.0599 	 0.284008 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 61.1289 	 22.0721 	 22.6295 	 0.201884 	 112.092 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
38 	 886.842 	 787.754 	 841.622 	 246.205 	 4782 	 88.6661 	 73.6243 	 0.557235 	 0.926206 	 294.735 	 1812.96 	 661.006 	 0.3646 	 1306.42 	 1623.52 	 6999 	 0.842542 	 503.973 	 468.615 	 549.683 	 434.613 	 0.536131 	 656.365 	 508.124 	 240.083 	 0.436766 	 35 	 36 	 143.886 	 5.56825 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 81.8228 	 14.6208 	 29.9751 	 0.225741 	 132.785 	 48 	 51 	 109.708 	 12.8147 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	  DCIS 
39 	 909.679 	 971.162 	 841.134 	 176.309 	 5850 	 113.623 	 66.1434 	 0.813096 	 0.964551 	 312.149 	 1353.82 	 460.891 	 0.340438 	 777.808 	 1164.38 	 8236 	 0.86286 	 510.257 	 497.858 	 556.398 	 441.328 	 0.168618 	 775.889 	 531.893 	 281.466 	 0.505872 	 45 	 45 	 193.733 	 55.4159 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 122.272 	 15.4117 	 54.4714 	 0.314437 	 173.235 	 33 	 33 	 127.03 	 30.1367 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	  DCIS 
40 	 969.199 	 523.528 	 1011.65 	 364.677 	 5599 	 134.149 	 57.4923 	 0.903509 	 0.908781 	 364.777 	 797.06 	 136.626 	 0.171412 	 477.992 	 607.619 	 6563 	 0.930394 	 374.35 	 156.836 	 154.8 	 39.7297 	 0 	 0 	 0 	 32.4926 	 0.209901 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 13.6909 	 5.60526 	 6.06691 	 0.0938373 	 64.6535 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
41 	 994.773 	 705.654 	 967.407 	 221.461 	 7335 	 148.147 	 66.569 	 0.893359 	 0.924735 	 387.338 	 2620.4 	 913.89 	 0.34876 	 1499.08 	 2430.96 	 8944 	 0.848335 	 482.333 	 393.741 	 411.908 	 296.838 	 0.394366 	 471.042 	 396.551 	 122.988 	 0.29858 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 86.5381 	 23.5455 	 22.1158 	 0.160841 	 137.501 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
42 	 1082.61 	 936.992 	 715.145 	 167.048 	 20240 	 219.229 	 122.63 	 0.82892 	 0.937514 	 640.583 	 929.462 	 182.224 	 0.196053 	 398.489 	 740.022 	 52425 	 0.915929 	 1106.27 	 512.469 	 795.108 	 680.038 	 0.377519 	 840.284 	 780.361 	 214.736 	 0.270072 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 130.586 	 -8.51093 	 16.6303 	 0.0916024 	 181.549 	 407 	 6884 	 124.047 	 27.1531 	 8 	 4500.31 	 0.222348 	 159.434 	 14.2127 	 90.2437 	 55.7523 	 85 	 45 	 50.875 	 14.0045 	  Tumour 
43 	 1079.15 	 769.68 	 1032.84 	 116.846 	 3021 	 77.1961 	 53.2923 	 0.723476 	 0.921037 	 240.995 	 1716.69 	 495.901 	 0.288871 	 940.211 	 1527.25 	 5406 	 0.935132 	 313.522 	 539.552 	 628.455 	 513.384 	 0.625455 	 660.994 	 606.133 	 259.399 	 0.412756 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 74.3823 	 -22.6406 	 15.6872 	 0.125152 	 125.345 	 50 	 54 	 128.76 	 31.8664 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	  DCIS 
44 	 1096.72 	 702.762 	 1066.24 	 145.671 	 5840 	 102.42 	 80.4898 	 0.61838 	 0.870472 	 346.877 	 1797.23 	 630.014 	 0.350547 	 1033.4 	 1607.79 	 6916 	 0.857426 	 387.948 	 526.149 	 515.246 	 400.176 	 0.68546 	 585.991 	 480.56 	 150.963 	 0.292992 	 83 	 85 	 211.759 	 73.4416 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 83 	 83 	 83 	 0 	 83.6072 	 16.7467 	 15.8944 	 0.118113 	 134.57 	 79 	 82 	 154.772 	 57.8785 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	  DCIS 
45 	 1167 	 104.506 	 1407.75 	 702.729 	 4036 	 137.14 	 38.8749 	 0.958982 	 0.952111 	 327.664 	 1289.89 	 564.8 	 0.437869 	 935.946 	 1100.44 	 4970 	 0.965986 	 331.338 	 250.372 	 210.625 	 95.5547 	 0 	 0 	 0 	 37.8136 	 0.17953 	 56 	 58 	 164.482 	 26.1647 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 18.1157 	 10.761 	 7.40008 	 0.107126 	 69.0783 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
46 	 1135.69 	 776.799 	 1087.28 	 69.7782 	 3178 	 80.7907 	 52.5049 	 0.76003 	 0.885483 	 252.51 	 1753.48 	 532.819 	 0.303864 	 1075.2 	 1564.04 	 3621 	 0.879097 	 270.551 	 500.274 	 594.536 	 479.466 	 1.01266 	 591.975 	 596.017 	 227.714 	 0.383011 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 88.0449 	 -124.067 	 33.6208 	 0.241863 	 139.008 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
47 	 1156.8 	 857.433 	 780.741 	 82.7103 	 5181 	 111.871 	 60.6758 	 0.840137 	 0.94029 	 309.463 	 1165.87 	 254.523 	 0.218311 	 528.159 	 976.429 	 5540 	 0.891248 	 368.132 	 816.521 	 886.696 	 771.626 	 0.77451 	 824.903 	 926.306 	 210.689 	 0.237612 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 235.52 	 18.7972 	 50.7958 	 0.177309 	 286.482 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
48 	 1185.48 	 720.907 	 1147.03 	 87.1321 	 4674 	 79.7861 	 75.9968 	 0.304517 	 0.949421 	 285.622 	 1511.17 	 454.474 	 0.300744 	 1013.79 	 1321.72 	 5855 	 0.785063 	 456.233 	 465.743 	 464.798 	 349.728 	 0.65995 	 497.366 	 446.788 	 167.743 	 0.360893 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.4355 	 6.65387 	 18.5066 	 0.149975 	 123.398 	 90 	 147 	 118.544 	 21.6508 	 2 	 838.323 	 0.179359 	 12.8062 	 12.8062 	 12.8062 	 0 	 45 	 45 	 45 	 0 	  DCIS 
49 	 1215.41 	 651.562 	 1193.68 	 155.824 	 3674 	 135.77 	 34.8732 	 0.96645 	 0.938682 	 311.622 	 1083.72 	 362.082 	 0.334111 	 669.286 	 894.275 	 4841 	 0.897645 	 346.551 	 316.965 	 319.585 	 204.514 	 0.153355 	 442.583 	 309.644 	 80.2792 	 0.251199 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.2145 	 8.36485 	 9.94288 	 0.103381 	 96.1772 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
50 	 1199.31 	 807.075 	 822.156 	 69.7782 	 5748 	 103.437 	 72.579 	 0.712497 	 0.912091 	 325.848 	 1196.92 	 336.938 	 0.281504 	 595.307 	 1007.48 	 6466 	 0.901185 	 367.262 	 670.616 	 734.767 	 619.696 	 0.929712 	 730.433 	 735.495 	 256.439 	 0.349007 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 154.972 	 -11.8959 	 56.9868 	 0.276723 	 205.935 	 45 	 45 	 119.133 	 22.2397 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
51 	 1252.83 	 743.726 	 1208.48 	 82.9759 	 4762 	 88.4112 	 77.2518 	 0.486325 	 0.871363 	 311.321 	 1279.15 	 439.133 	 0.343302 	 743.919 	 1089.71 	 6496 	 0.833034 	 443.304 	 408.956 	 478.045 	 362.974 	 0.617801 	 575.377 	 436.184 	 233.348 	 0.488131 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.4626 	 4.98319 	 19.9318 	 0.187284 	 106.425 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
52 	 1256.19 	 905.491 	 1189.76 	 110.023 	 5177 	 90.6221 	 73.42 	 0.586184 	 0.962984 	 286.451 	 1148.12 	 288.233 	 0.251047 	 521.173 	 958.684 	 7477 	 0.837947 	 440.517 	 671.981 	 784.051 	 668.981 	 0.450402 	 795.75 	 782.713 	 305.345 	 0.389445 	 66 	 68 	 185.379 	 47.0613 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 128.711 	 -12.4901 	 55.2018 	 0.307233 	 179.674 	 45 	 45 	 133.689 	 36.7953 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
53 	 1280.01 	 837.337 	 1220.13 	 86.3771 	 5085 	 98.7889 	 67.146 	 0.733498 	 0.942016 	 321.706 	 1764.32 	 779.459 	 0.44179 	 1174.98 	 1574.88 	 6299 	 0.886185 	 390.576 	 550.057 	 649.502 	 534.431 	 0.795796 	 668.2 	 636.951 	 296.484 	 0.456479 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 96.8932 	 -13.7171 	 40.7904 	 0.275879 	 147.856 	 33 	 35 	 127.091 	 30.1973 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	  DCIS 
54 	 1300.04 	 997.007 	 1231.05 	 200.122 	 2986 	 82.0476 	 48.6094 	 0.805604 	 0.904574 	 235.279 	 1169.25 	 343.504 	 0.293782 	 669.831 	 979.808 	 4278 	 0.805195 	 352.434 	 391.486 	 422.391 	 307.321 	 0.311037 	 417.269 	 428.128 	 105.6 	 0.250005 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 82.0759 	 6.84324 	 14.349 	 0.107856 	 133.039 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
55 	 1330.58 	 957.224 	 1262.33 	 156.08 	 3289 	 80.8051 	 54.0763 	 0.743065 	 0.846807 	 270.108 	 1457 	 442.955 	 0.304019 	 503.36 	 1267.56 	 4203 	 0.868568 	 303.421 	 390.056 	 391.149 	 276.079 	 0.412214 	 412.852 	 383.889 	 50.8644 	 0.130038 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 92.7455 	 -1.23042 	 22.4438 	 0.156176 	 143.708 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
56 	 1338.97 	 742.916 	 1293.04 	 153.935 	 5215 	 85.5926 	 78.3401 	 0.402849 	 0.969872 	 278.836 	 1554.39 	 584.921 	 0.376303 	 814.199 	 1364.95 	 6768 	 0.885748 	 388.676 	 536.411 	 605.323 	 490.253 	 0.323353 	 566.759 	 611.762 	 247.853 	 0.409456 	 45 	 45 	 160.867 	 22.5492 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 105.628 	 -24.4117 	 50.0554 	 0.319658 	 156.591 	 90 	 208 	 120.822 	 23.9286 	 2 	 1781.06 	 0.341526 	 20.2485 	 20.2485 	 20.2485 	 0 	 45 	 45 	 45 	 0 	  DCIS 
57 	 1344.75 	 822.525 	 1286.37 	 141.778 	 3772 	 74.964 	 66.253 	 0.467869 	 0.953007 	 249.622 	 947.964 	 180.513 	 0.190422 	 502.187 	 758.523 	 6742 	 0.764833 	 532.659 	 546.433 	 568.791 	 453.721 	 0.31828 	 492.601 	 585.427 	 248.229 	 0.436415 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 105.007 	 -22.4942 	 59.0313 	 0.37848 	 155.969 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
58 	 1347.5 	 647.564 	 1321.94 	 215.448 	 2367 	 85.0094 	 36.2448 	 0.904553 	 0.938541 	 216.752 	 1207.73 	 459.392 	 0.380375 	 609.406 	 1018.29 	 2967 	 0.94611 	 231.296 	 267.04 	 260.327 	 145.257 	 0 	 0 	 0 	 56.651 	 0.217615 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.0712 	 13.9694 	 15.5884 	 0.154289 	 101.034 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
59 	 1470.7 	 887.854 	 1095.93 	 104.695 	 5366 	 88.9514 	 80.2221 	 0.432018 	 0.923898 	 332.735 	 953.717 	 193.508 	 0.202899 	 357.664 	 764.277 	 10378 	 0.979981 	 398.191 	 525.183 	 592.029 	 476.959 	 0.115607 	 974.325 	 568.485 	 151.292 	 0.255549 	 45 	 45 	 151.333 	 13.0159 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 136.002 	 0.338959 	 18.1945 	 0.0973152 	 186.965 	 45 	 45 	 115.756 	 18.8619 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
60 	 1520.07 	 684.59 	 1481.89 	 71.3863 	 6282 	 149.619 	 55.7788 	 0.927909 	 0.913878 	 403.262 	 1395.05 	 532.311 	 0.381572 	 782.118 	 1205.61 	 6441 	 0.861672 	 411.137 	 506.377 	 560.876 	 445.805 	 0.383598 	 875.152 	 485.257 	 285.093 	 0.5083 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 106.862 	 29.7351 	 54.8965 	 0.347832 	 157.825 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
61 	 1533.94 	 754.936 	 1159 	 71.3863 	 11260 	 153.87 	 95.5785 	 0.783681 	 0.939821 	 464.416 	 987.568 	 177.705 	 0.179942 	 498.59 	 798.127 	 30118 	 0.974283 	 719.713 	 589.795 	 968.421 	 853.351 	 0.36566 	 888.552 	 976.702 	 174.496 	 0.180186 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 108.379 	 -35.5796 	 38.2251 	 0.239894 	 159.342 	 215 	 3344 	 106.926 	 10.032 	 5 	 790.012 	 0.0701609 	 85.9536 	 9.21954 	 53.9242 	 23.1834 	 45 	 35 	 43 	 4.47214 	  Tumour 
62 	 1514.58 	 982.789 	 1446 	 104.695 	 4758 	 89.6453 	 70.5413 	 0.617089 	 0.908535 	 327.907 	 1190.2 	 353.624 	 0.297114 	 570.39 	 1000.76 	 5820 	 0.877828 	 375.362 	 456.83 	 402.748 	 287.678 	 0.125767 	 537.683 	 392.573 	 210.486 	 0.522624 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 92.5289 	 19.2366 	 57.9574 	 0.403908 	 143.492 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
63 	 1596.71 	 960.804 	 1528.2 	 134.618 	 4839 	 100.182 	 62.0192 	 0.785338 	 0.960119 	 289.706 	 1780.66 	 753.23 	 0.423006 	 1095.74 	 1591.22 	 6650 	 0.904024 	 372.434 	 460.958 	 458.361 	 343.29 	 0.128527 	 553.805 	 455.789 	 154.781 	 0.337684 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 116.623 	 26.4365 	 72.0561 	 0.429967 	 167.585 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
64 	 1641.19 	 520.724 	 1639.33 	 257.303 	 3706 	 77.9163 	 61.9022 	 0.607301 	 0.973214 	 240.35 	 1613.9 	 752.503 	 0.466264 	 1214.25 	 1424.46 	 4460 	 0.960379 	 266.794 	 239.084 	 237.052 	 121.981 	 0 	 0 	 0 	 97.7856 	 0.412508 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 63.9073 	 13.3027 	 42.9503 	 0.373904 	 114.87 	 107 	 338 	 92.1869 	 -4.7067 	 2 	 1058.22 	 0.285542 	 32.5626 	 32.5626 	 32.5626 	 0 	 62 	 45 	 53.5 	 12.0208 	  DCIS 
65 	 1679.53 	 680.424 	 1639.8 	 164.137 	 4591 	 81.2811 	 73.3338 	 0.431268 	 0.96877 	 269.765 	 1556.13 	 594.942 	 0.382321 	 1085.21 	 1366.69 	 5459 	 0.926983 	 314.978 	 392.815 	 450.089 	 335.019 	 0.394052 	 625.991 	 406.928 	 257.903 	 0.573005 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 57.3236 	 -13.7449 	 26.1554 	 0.241539 	 108.286 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
66 	 1697.89 	 872.473 	 1321.91 	 83.0241 	 5608 	 93.0049 	 77.3366 	 0.555476 	 0.977344 	 294.149 	 1473.19 	 519.186 	 0.352423 	 987.297 	 1283.75 	 7078 	 0.916958 	 383.061 	 501.06 	 532.146 	 417.076 	 0.161491 	 473.25 	 534.925 	 121.79 	 0.228865 	 55 	 61 	 183.564 	 45.2462 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 146.113 	 -0.835277 	 41.1509 	 0.208808 	 197.075 	 42 	 47 	 123.929 	 27.035 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	  Tumour 
67 	 1747.67 	 727.27 	 1698.86 	 153.379 	 6311 	 98.2443 	 82.7451 	 0.539106 	 0.937463 	 331.362 	 1576.05 	 557.141 	 0.353505 	 1062.35 	 1386.61 	 7256 	 0.89525 	 382.534 	 378.146 	 484.461 	 369.391 	 0.572289 	 366.021 	 532.174 	 277.888 	 0.573602 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 57.2205 	 -25.3558 	 20.0547 	 0.185377 	 108.183 	 66 	 66 	 103.5 	 6.60638 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  DCIS 
68 	 1740.01 	 1011.97 	 1671.2 	 146.164 	 2826 	 66.3097 	 55.0133 	 0.558296 	 0.956345 	 220.409 	 1076.68 	 338.257 	 0.314167 	 519.014 	 887.239 	 3703 	 0.959824 	 240.569 	 332.087 	 362.5 	 247.43 	 0 	 0 	 0 	 78.6157 	 0.216871 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 54.2613 	 -17.4528 	 11.0097 	 0.104631 	 105.224 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
69 	 1781.05 	 873.573 	 1715.66 	 83.0241 	 6273 	 101.039 	 80.2537 	 0.607549 	 0.964187 	 310.635 	 1555.62 	 454.755 	 0.292332 	 1017.2 	 1366.17 	 8131 	 0.885151 	 432.032 	 417.651 	 508.768 	 393.698 	 0.400545 	 405.524 	 533.224 	 180.188 	 0.354164 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 105.466 	 -46.5741 	 47.5467 	 0.303951 	 156.429 	 4 	 4 	 123.5 	 26.6064 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 4 	 4 	 4 	 0 	  DCIS 
70 	 1811.88 	 676.902 	 1770.18 	 225.878 	 3955 	 122.783 	 44.7048 	 0.931361 	 0.882222 	 314.735 	 1392.36 	 582.993 	 0.418709 	 904.958 	 1202.92 	 4570 	 0.874306 	 329.078 	 220.431 	 212.983 	 97.9122 	 0.538462 	 230.468 	 206.2 	 48.1609 	 0.226126 	 45 	 45 	 137.733 	 -0.584127 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 35.224 	 8.11273 	 12.3776 	 0.143614 	 86.1866 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
