rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
142 	 2535.78 	 108.373 	 3077.27 	 998.529 	 3738 	 76.9656 	 62.6515 	 0.580837 	 0.966391 	 238.007 	 1802 	 925.209 	 0.513435 	 1476.41 	 1726.22 	 6369 	 0.923713 	 366.794 	 335.426 	 329.831 	 224.023 	 0.225904 	 570.693 	 292.943 	 168.703 	 0.511483 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.3698 	 6.79551 	 5.9795 	 0.0958533 	 62.3818 	 161 	 213 	 396.242 	 145.626 	 2 	 1983.5 	 0.53063 	 9.90086 	 9.90086 	 9.90086 	 0 	 118 	 43 	 80.5 	 53.033 	  Lymph 
143 	 2568.4 	 1864.61 	 2507.06 	 767.279 	 6404 	 131.939 	 62.3016 	 0.881492 	 0.958683 	 339.463 	 1337.47 	 592.493 	 0.442995 	 1063.91 	 1261.7 	 9229 	 0.900918 	 472.652 	 437.32 	 470.299 	 364.49 	 0.0361991 	 245 	 475.853 	 252.876 	 0.537693 	 161 	 1291 	 282.957 	 120.301 	 3 	 1541.07 	 0.240642 	 56.5134 	 25.7897 	 45.3032 	 15.1709 	 72 	 31 	 53.6667 	 20.8407 	 34.4137 	 1.32094 	 15.2768 	 0.19731 	 77.4257 	 152 	 250 	 463.257 	 212.641 	 2 	 283.149 	 0.0442143 	 16.6856 	 16.6856 	 16.6856 	 0 	 78 	 74 	 76 	 2.82843 	  Lymph 
144 	 2562.01 	 1352.66 	 2567.53 	 492.854 	 4384 	 98.4289 	 58.4316 	 0.804729 	 0.932171 	 281.421 	 1288.86 	 711.414 	 0.551972 	 1026.71 	 1213.08 	 6305 	 0.946412 	 350.711 	 297.486 	 224.727 	 118.919 	 0 	 0 	 0 	 70.1333 	 0.312082 	 82 	 85 	 221.024 	 58.3685 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	 26.5788 	 14.4214 	 9.40837 	 0.135196 	 69.5908 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
145 	 2542.16 	 1013.07 	 2646.89 	 440.8 	 1379 	 54.1629 	 35.5989 	 0.753668 	 0.889677 	 155.983 	 1587.27 	 582.826 	 0.367186 	 992.434 	 1511.5 	 3080 	 0.922432 	 245.154 	 764.583 	 752.795 	 646.987 	 0.165939 	 1592.11 	 654.884 	 590.491 	 0.784398 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 27.1461 	 4.06934 	 8.90873 	 0.126981 	 70.1581 	 116 	 119 	 383.784 	 133.168 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 116 	 116 	 116 	 0 	  Other 
146 	 2562.75 	 531.648 	 2869.12 	 675.173 	 3669 	 91.3159 	 51.5652 	 0.825303 	 0.970892 	 245.865 	 1332.18 	 654.85 	 0.491562 	 1059.34 	 1256.41 	 7523 	 0.788905 	 492.936 	 441.554 	 449.566 	 343.758 	 0 	 0 	 0 	 232.641 	 0.51748 	 69 	 69 	 307.58 	 144.924 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 19.3495 	 8.80426 	 9.7038 	 0.155606 	 62.3614 	 75 	 77 	 461.373 	 210.757 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	  Lymph 
147 	 2576.19 	 900.985 	 2719.48 	 514.339 	 4431 	 129.079 	 51.0649 	 0.918419 	 0.837935 	 327.605 	 1406.68 	 499.241 	 0.354907 	 855.962 	 1330.9 	 9155 	 0.755301 	 545.706 	 615.69 	 663.393 	 557.585 	 0.0625 	 1898.03 	 625.413 	 479.908 	 0.723414 	 68 	 68 	 328.426 	 165.771 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 26.3738 	 6.0957 	 11.3072 	 0.162962 	 69.3857 	 226 	 303 	 442.239 	 191.623 	 2 	 672.067 	 0.151674 	 17.8876 	 17.8876 	 17.8876 	 0 	 141 	 85 	 113 	 39.598 	  Fib 
148 	 2572.74 	 2031.39 	 2512.72 	 865.708 	 2601 	 75.2054 	 44.8862 	 0.802354 	 0.968715 	 209.622 	 1267.03 	 597.019 	 0.471196 	 1029.85 	 1191.25 	 4260 	 0.962494 	 274.225 	 253.078 	 211.629 	 105.821 	 0 	 0 	 0 	 28.3475 	 0.133949 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 20.053 	 9.7285 	 7.28961 	 0.115589 	 63.065 	 111 	 117 	 413.667 	 163.051 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 111 	 111 	 111 	 0 	  Lymph 
149 	 2584.59 	 1194.66 	 2630.13 	 469.596 	 2247 	 64.6152 	 46.0075 	 0.702157 	 0.897364 	 201.037 	 2430.56 	 971.875 	 0.399856 	 1635.38 	 2354.79 	 3182 	 0.86163 	 263.238 	 505.356 	 476.876 	 371.067 	 0.579399 	 514.052 	 460.482 	 136.98 	 0.287245 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.6877 	 -1.25326 	 16.4376 	 0.201196 	 81.6996 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
150 	 2595.33 	 165.6 	 3091.29 	 978.351 	 3767 	 77.1032 	 63.914 	 0.559336 	 0.978442 	 237.137 	 2552.33 	 1034.57 	 0.405345 	 1915.81 	 2476.56 	 6242 	 0.926388 	 366.51 	 471.149 	 445.032 	 339.224 	 0.220588 	 557.76 	 430.929 	 220.215 	 0.49483 	 135 	 190 	 313.43 	 150.774 	 2 	 1072.48 	 0.284705 	 11.8559 	 11.8559 	 11.8559 	 0 	 70 	 65 	 67.5 	 3.53553 	 25.8336 	 4.90595 	 9.23008 	 0.134069 	 68.8455 	 237 	 557 	 443.574 	 192.958 	 3 	 493.43 	 0.130987 	 39.0424 	 14.7909 	 26.2664 	 10.8923 	 88 	 73 	 79 	 7.93725 	  Lymph 
151 	 2590.08 	 1093.73 	 2665.17 	 472.959 	 3418 	 102.437 	 43.6771 	 0.904545 	 0.920549 	 264.167 	 1737.35 	 797.113 	 0.458809 	 1198.02 	 1661.58 	 5891 	 0.876898 	 399.681 	 397.093 	 384.511 	 278.702 	 0.139037 	 588.577 	 370.776 	 120.402 	 0.31313 	 185 	 312 	 257.27 	 94.6144 	 2 	 531.77 	 0.155579 	 18.6121 	 18.6121 	 18.6121 	 0 	 115 	 70 	 92.5 	 31.8198 	 20.0232 	 4.89965 	 5.90278 	 0.0936427 	 63.0351 	 149 	 211 	 399.49 	 148.874 	 2 	 458.726 	 0.134209 	 14.5732 	 14.5732 	 14.5732 	 0 	 82 	 67 	 74.5 	 10.6066 	  Fib 
152 	 2611.45 	 1224.15 	 2647.11 	 499.633 	 1482 	 51.4966 	 38.6959 	 0.659815 	 0.975 	 151.882 	 2105.24 	 938.967 	 0.446015 	 1589.43 	 2029.46 	 1820 	 0.943494 	 183.397 	 532.235 	 496.289 	 390.481 	 0.566265 	 529.096 	 484.546 	 78.6854 	 0.158548 	 97 	 98 	 267.433 	 104.777 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	 35.507 	 7.49683 	 13.0445 	 0.166132 	 78.5189 	 187 	 390 	 301.92 	 51.3038 	 2 	 105.88 	 0.071444 	 22.7957 	 22.7957 	 22.7957 	 0 	 129 	 58 	 93.5 	 50.2046 	  Lymph 
153 	 2671.78 	 1953.56 	 2610.05 	 902.109 	 4957 	 103.72 	 62.7704 	 0.79608 	 0.951988 	 291.078 	 1084.62 	 422 	 0.389076 	 829.924 	 1008.84 	 8329 	 0.858483 	 451.966 	 476.07 	 548.435 	 442.627 	 0 	 0 	 551.311 	 192.442 	 0.350893 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 27.7883 	 -4.65965 	 11.0758 	 0.156437 	 70.8003 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
154 	 2677.14 	 1300.68 	 2691.47 	 581.601 	 3407 	 86.2398 	 50.8815 	 0.807404 	 0.967348 	 236.451 	 1592.11 	 840.022 	 0.527617 	 1318.54 	 1516.33 	 5222 	 0.939378 	 313.64 	 254.405 	 235.058 	 129.249 	 0.0949153 	 281.107 	 232.438 	 70.8755 	 0.301524 	 155 	 432 	 239.329 	 76.6731 	 2 	 288.872 	 0.0847879 	 32.7262 	 32.7262 	 32.7262 	 0 	 78 	 77 	 77.5 	 0.707107 	 12.244 	 4.06335 	 7.51653 	 0.136031 	 55.2559 	 194 	 319 	 320.593 	 69.9768 	 2 	 545.357 	 0.16007 	 16.8383 	 16.8383 	 16.8383 	 0 	 127 	 67 	 97 	 42.4264 	  Lymph 
155 	 2721.7 	 1231.49 	 2752.35 	 610.283 	 2585 	 108.23 	 32.2229 	 0.954652 	 0.893845 	 246.61 	 854.997 	 339.432 	 0.396998 	 637.83 	 779.221 	 3939 	 0.923347 	 290.426 	 373.243 	 331.421 	 225.613 	 0.104317 	 275.759 	 334.628 	 138.798 	 0.418796 	 0 	 0 	 0 	 -162.656 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.896 	 16.3707 	 16.0692 	 0.189255 	 84.9079 	 0 	 0 	 0 	 -250.616 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
