rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
31 	 280.378 	 1649.72 	 1222.81 	 192.666 	 6327 	 105.652 	 78.2338 	 0.672072 	 0.919622 	 345.262 	 875.078 	 291.872 	 0.333538 	 650.157 	 773.551 	 21370 	 0.977093 	 592.517 	 293.333 	 650.457 	 585.349 	 0.192381 	 649.257 	 646.106 	 266.205 	 0.409258 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 151.779 	 -64.983 	 95.6282 	 0.471542 	 202.799 	 682 	 2141 	 182.588 	 107.744 	 6 	 1909.11 	 0.30174 	 63.0043 	 11.7091 	 34.8379 	 16.2587 	 213 	 52 	 113.667 	 59.9589 	  Tumour 
32 	 291.522 	 2450.16 	 2017.75 	 214.888 	 10042 	 120.144 	 108.13 	 0.435881 	 0.948253 	 403.463 	 1192.26 	 314.334 	 0.263645 	 831.415 	 1090.74 	 17040 	 0.971605 	 524.291 	 208.822 	 581.568 	 516.46 	 0.505263 	 666.65 	 555.754 	 311.993 	 0.536469 	 84 	 87 	 157.774 	 41.333 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	 35.5496 	 -49.7674 	 26.0592 	 0.301022 	 86.5692 	 650 	 1475 	 249.211 	 174.367 	 3 	 2279.49 	 0.226996 	 57.2129 	 18.1536 	 33.792 	 14.7729 	 305 	 39 	 162.5 	 110.244 	  Tumour 
33 	 300.843 	 1010.71 	 608.04 	 183.098 	 6730 	 107.376 	 84.6941 	 0.614701 	 0.935762 	 346.576 	 990.119 	 303.436 	 0.306464 	 658.595 	 888.592 	 6690 	 0.745653 	 424.149 	 330.939 	 490.314 	 425.205 	 0.667546 	 550.221 	 451.347 	 337.636 	 0.688612 	 102 	 117 	 157.843 	 41.4023 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 102 	 102 	 102 	 0 	 145.713 	 -48.1063 	 93.7314 	 0.47644 	 196.733 	 696 	 2342 	 155.358 	 80.5138 	 10 	 1527.93 	 0.227032 	 58.86 	 7.27451 	 30.393 	 12.5354 	 172 	 15 	 63.2727 	 47.0321 	  Tumour 
34 	 304.859 	 1897.39 	 1470.7 	 97.7548 	 9497 	 136.204 	 89.418 	 0.754324 	 0.984043 	 387.061 	 1107.51 	 356.727 	 0.322098 	 839.65 	 1005.98 	 20796 	 0.98062 	 574.86 	 231.81 	 454.167 	 389.058 	 0 	 0 	 0 	 316.732 	 0.697391 	 215 	 2221 	 144.326 	 27.8847 	 3 	 1841.69 	 0.193924 	 81.0991 	 44.1773 	 60.3025 	 16.9038 	 96 	 57 	 71.6667 	 21.2211 	 124.426 	 -55.907 	 78.7975 	 0.449129 	 175.445 	 1057 	 3239 	 190.868 	 116.025 	 8 	 1782.02 	 0.187641 	 82.2224 	 12.9832 	 41.9048 	 21.0165 	 253 	 41 	 117.444 	 71.3006 	  Tumour 
35 	 310.667 	 2320.53 	 1891.67 	 330.915 	 3118 	 74.8036 	 53.9094 	 0.693269 	 0.960271 	 220.693 	 776.645 	 200.294 	 0.257896 	 561.037 	 675.117 	 17338 	 0.907654 	 570.458 	 279.858 	 794.154 	 729.046 	 0.438134 	 767.977 	 790.914 	 571.764 	 0.719966 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.5705 	 -16.2384 	 23.7201 	 0.264762 	 89.5901 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
36 	 342.96 	 1120.3 	 724.852 	 294.211 	 11219 	 133.706 	 107.881 	 0.59076 	 0.961272 	 445.446 	 691.122 	 173.581 	 0.251159 	 418.736 	 589.595 	 28843 	 0.922946 	 761.595 	 315.473 	 868.39 	 803.282 	 0.43318 	 904.245 	 840.518 	 440.869 	 0.507685 	 74 	 75 	 132.446 	 16.0051 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 35.0657 	 -76.5388 	 39.4128 	 0.457834 	 86.0853 	 738 	 1603 	 169.996 	 95.1519 	 6 	 4484.5 	 0.399724 	 63.8467 	 8.44777 	 31.2716 	 16.1908 	 543 	 28 	 123 	 206.05 	  Tumour 
37 	 306.736 	 827.539 	 769.788 	 52.345 	 622 	 40.0934 	 20.215 	 0.863588 	 0.93816 	 102.184 	 833.273 	 295.014 	 0.354043 	 630.679 	 731.746 	 1118 	 0.875489 	 157.355 	 422.443 	 482.381 	 417.272 	 0.421769 	 773.355 	 405.502 	 310.99 	 0.644698 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 152.099 	 -51.5147 	 98.1901 	 0.483412 	 203.119 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
38 	 359.419 	 822.336 	 468.258 	 52.345 	 8203 	 138.29 	 83.0683 	 0.799488 	 0.88931 	 409.103 	 1252.41 	 448.402 	 0.35803 	 1021.3 	 1150.89 	 10054 	 0.852612 	 527.179 	 429.972 	 651.101 	 585.992 	 0.63039 	 672.769 	 631.587 	 327.315 	 0.502711 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 217.13 	 -120.147 	 162.259 	 0.605108 	 268.149 	 722 	 2040 	 171.579 	 96.735 	 8 	 1965.12 	 0.239561 	 86.1112 	 9.56318 	 37.0227 	 19.7954 	 145 	 20 	 80.2222 	 46.1215 	  Tumour 
39 	 366.42 	 733.285 	 404.505 	 111.83 	 6861 	 104.165 	 86.2857 	 0.560205 	 0.930305 	 344.676 	 924.588 	 288.23 	 0.311739 	 698.878 	 823.061 	 8852 	 0.871431 	 460.693 	 304.946 	 539.21 	 474.102 	 0.420804 	 712.607 	 482.816 	 373.176 	 0.692079 	 160 	 1181 	 144.963 	 28.5217 	 3 	 2187.52 	 0.318834 	 84.6583 	 14.755 	 57.5164 	 33.5213 	 61 	 45 	 53.3333 	 8.02081 	 108.684 	 -24.8759 	 91.3093 	 0.57174 	 159.704 	 421 	 2367 	 151.062 	 76.2178 	 7 	 1194.1 	 0.174041 	 81.9693 	 9.58537 	 35.5518 	 24.6293 	 146 	 22 	 60.1429 	 40.3296 	  Tumour 
40 	 372.428 	 2868.31 	 2442.04 	 196.703 	 9756 	 114.204 	 111.108 	 0.231251 	 0.970071 	 406.274 	 580.422 	 110.693 	 0.190711 	 368.571 	 478.895 	 24538 	 0.94723 	 675.352 	 183.291 	 408.359 	 343.251 	 0.12543 	 502.315 	 397.774 	 239.408 	 0.586268 	 97 	 103 	 119.299 	 2.85813 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	 21.8339 	 -40.198 	 22.8538 	 0.313696 	 72.8535 	 882 	 4573 	 144.397 	 69.5528 	 11 	 2940.95 	 0.301451 	 78.407 	 9.6603 	 44.5725 	 19.6672 	 178 	 26 	 80.1818 	 44.409 	  Tumour 
41 	 374.871 	 64.9739 	 477.038 	 175.071 	 6125 	 119.369 	 66.2612 	 0.831786 	 0.965631 	 327.061 	 1423.98 	 739.285 	 0.519169 	 1136.4 	 1322.45 	 15568 	 0.962711 	 531.487 	 500.659 	 691.126 	 626.018 	 0 	 0 	 0 	 450.692 	 0.652112 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 104.289 	 -60.9213 	 75.9915 	 0.489293 	 155.309 	 243 	 1065 	 161.029 	 86.1848 	 4 	 1973.56 	 0.322214 	 46.5662 	 17.7661 	 31.3577 	 11.5959 	 77 	 41 	 60.75 	 16.7407 	  Tumour 
42 	 375.745 	 2296.28 	 1875.87 	 320.44 	 9084 	 163.223 	 86.4356 	 0.848276 	 0.775218 	 469.73 	 1861.16 	 768.35 	 0.412833 	 1452.65 	 1759.64 	 14764 	 0.955228 	 516.6 	 378.238 	 721.474 	 656.365 	 0.54023 	 819.553 	 674.913 	 399.331 	 0.553493 	 300 	 2970 	 235.2 	 118.759 	 4 	 1165.97 	 0.128355 	 93.3398 	 10.3555 	 65.3121 	 32.8184 	 82 	 71 	 75 	 4.96655 	 133.84 	 -40.9243 	 62.5048 	 0.33812 	 184.86 	 1432 	 4152 	 238.724 	 163.88 	 3 	 1509.82 	 0.166207 	 86.8026 	 18.5682 	 54.241 	 28.1396 	 773 	 53 	 358 	 355.845 	  Tumour 
43 	 373.158 	 2644.92 	 2220.88 	 134.729 	 9067 	 140.632 	 82.7229 	 0.808699 	 0.970979 	 407.061 	 581.355 	 127.523 	 0.219354 	 360.047 	 479.827 	 19732 	 0.921884 	 633.186 	 252.29 	 412.299 	 347.19 	 0.0978261 	 572.759 	 405.502 	 259.091 	 0.628407 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 35.5228 	 -27.3495 	 27.9893 	 0.323417 	 86.5424 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
44 	 371.535 	 397.28 	 291.65 	 101.607 	 4920 	 97.0905 	 66.3552 	 0.73001 	 0.948891 	 295.907 	 1570.21 	 756.191 	 0.481586 	 1284.41 	 1468.68 	 6546 	 0.860636 	 388.853 	 334.739 	 397.67 	 332.562 	 0.258242 	 551.33 	 375.866 	 217.06 	 0.545829 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 139.458 	 9.64531 	 61.907 	 0.325008 	 190.478 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
45 	 364.739 	 2425.32 	 2001.82 	 230.842 	 5488 	 138.443 	 52.2093 	 0.926165 	 0.8982 	 348.735 	 887.489 	 261.465 	 0.294613 	 608.026 	 785.961 	 9426 	 0.741387 	 503.078 	 298.4 	 554.261 	 489.152 	 0.854348 	 550.074 	 560.721 	 287.401 	 0.518531 	 92 	 94 	 148.587 	 32.1461 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 92 	 92 	 92 	 0 	 39.0749 	 -31.9477 	 18.1503 	 0.201459 	 90.0946 	 479 	 2008 	 137.672 	 62.8282 	 7 	 1103.13 	 0.201008 	 98.6607 	 12.1395 	 45.5015 	 26.6018 	 114 	 23 	 68.4286 	 38.5091 	  Tumour 
46 	 372.863 	 501.295 	 294.763 	 131.137 	 3890 	 74.8122 	 70.0575 	 0.350813 	 0.96311 	 250.208 	 914.494 	 283.979 	 0.310532 	 696.444 	 812.967 	 11370 	 0.952022 	 462.09 	 392.639 	 600.914 	 535.805 	 0 	 0 	 0 	 291.916 	 0.485786 	 108 	 246 	 158.333 	 41.8925 	 2 	 380.138 	 0.0977219 	 21.4036 	 21.4036 	 21.4036 	 0 	 54 	 54 	 54 	 0 	 87.3403 	 -2.40283 	 27.5164 	 0.198875 	 138.36 	 241 	 490 	 158.029 	 83.1851 	 3 	 1050.68 	 0.270098 	 35.7267 	 15.9009 	 23.966 	 9.31702 	 197 	 17 	 80.3333 	 101.16 	  Tumour 
47 	 371.997 	 1327.02 	 929.731 	 418.216 	 6174 	 101.709 	 79.004 	 0.629786 	 0.957061 	 321.078 	 1129.13 	 412.932 	 0.36571 	 884.279 	 1027.6 	 15995 	 0.928646 	 533.973 	 345.783 	 806.794 	 741.686 	 0.362376 	 887.093 	 787.842 	 490.205 	 0.607596 	 66 	 66 	 158.197 	 41.7561 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 49.1642 	 -36.8111 	 18.742 	 0.187076 	 100.184 	 238 	 636 	 178.971 	 104.127 	 4 	 558.916 	 0.0905274 	 32.6683 	 8.80985 	 20.4365 	 9.29913 	 118 	 30 	 59.5 	 39.7702 	  Tumour 
48 	 386.928 	 340.403 	 320.028 	 113.358 	 2857 	 80.5242 	 46.1673 	 0.819322 	 0.950432 	 218.51 	 1230.53 	 552.551 	 0.449036 	 992.199 	 1129 	 4038 	 0.946998 	 276.569 	 318.157 	 383.892 	 318.784 	 0.369231 	 496.521 	 368.005 	 287.002 	 0.747611 	 63 	 66 	 191.429 	 74.9877 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 90.0787 	 2.66336 	 73.8868 	 0.523654 	 141.098 	 56 	 56 	 119.446 	 44.6024 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  Tumour 
49 	 408.518 	 3032 	 2609.32 	 316.628 	 5145 	 91.0429 	 74.4499 	 0.575579 	 0.948737 	 296.978 	 542.72 	 92.5903 	 0.170604 	 359.3 	 441.193 	 7243 	 0.972215 	 345.054 	 122.675 	 225.282 	 160.174 	 0 	 0 	 0 	 199.408 	 0.885149 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 16.0253 	 -28.658 	 12.2061 	 0.182058 	 67.0449 	 199 	 318 	 145.171 	 70.3269 	 2 	 178.588 	 0.0347111 	 16.0964 	 16.0964 	 16.0964 	 0 	 155 	 44 	 99.5 	 78.4889 	  Tumour 
50 	 429.006 	 2539.99 	 2125.19 	 121.05 	 5010 	 95.7196 	 68.6929 	 0.696407 	 0.934527 	 315.161 	 776.873 	 262.81 	 0.338292 	 557.389 	 675.346 	 4920 	 0.832206 	 368.836 	 638.196 	 780.651 	 715.543 	 0.425076 	 685.899 	 792.527 	 363.211 	 0.465266 	 84 	 86 	 146.417 	 29.9758 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	 167.522 	 31.1227 	 71.9343 	 0.329156 	 218.542 	 51 	 51 	 120.569 	 45.7246 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	  Tumour 
51 	 418.746 	 781.41 	 475.888 	 121.462 	 2646 	 66.5017 	 52.2182 	 0.619221 	 0.948047 	 206.752 	 922.364 	 289.411 	 0.313771 	 674.499 	 820.836 	 3815 	 0.917288 	 281.439 	 361.427 	 708.556 	 643.448 	 0.642023 	 869.248 	 602.968 	 461.518 	 0.651349 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 141.164 	 -96.0732 	 88.7642 	 0.461871 	 192.184 	 80 	 82 	 157.2 	 82.356 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	  Tumour 
52 	 444.407 	 1253.52 	 887.311 	 341.001 	 7013 	 109.067 	 83.8014 	 0.640036 	 0.976605 	 333.262 	 1324.36 	 528.746 	 0.399248 	 1075.86 	 1222.83 	 9604 	 0.884102 	 447.605 	 417.803 	 773.808 	 708.699 	 0.488608 	 844.87 	 745.987 	 364.11 	 0.470543 	 138 	 624 	 172.007 	 55.5664 	 2 	 381.227 	 0.0543601 	 52.8214 	 52.8214 	 52.8214 	 0 	 74 	 64 	 69 	 7.07107 	 105.763 	 -47.4449 	 44.1717 	 0.281738 	 156.783 	 555 	 1568 	 189.935 	 115.091 	 6 	 1827.36 	 0.260568 	 62.9884 	 9.39382 	 33.4268 	 16.6223 	 317 	 34 	 92.5 	 110.791 	  Tumour 
53 	 447.404 	 2450.5 	 2039.56 	 153.912 	 8137 	 141.321 	 74.0713 	 0.851636 	 0.969383 	 368.191 	 689.914 	 181.5 	 0.263076 	 473.539 	 588.387 	 27366 	 0.985239 	 669.612 	 279.511 	 595 	 529.891 	 0.391379 	 696.018 	 563.143 	 303.627 	 0.510298 	 62 	 62 	 129.629 	 13.1882 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 28.3026 	 -25.5749 	 20.723 	 0.261251 	 79.3222 	 608 	 2562 	 170.378 	 95.5343 	 9 	 1293.37 	 0.158949 	 76.6426 	 10.5131 	 37.9004 	 19.5336 	 125 	 31 	 67.5556 	 27.2769 	  Tumour 
54 	 442.342 	 2801.13 	 2385.02 	 99.8248 	 3542 	 88.1202 	 51.5659 	 0.810906 	 0.969614 	 241.179 	 712.322 	 189.401 	 0.265892 	 499.884 	 610.794 	 8340 	 0.939612 	 394.274 	 210.54 	 450.753 	 385.645 	 0.222561 	 502.315 	 431.432 	 311.863 	 0.691871 	 65 	 68 	 122.108 	 5.66685 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 42.5755 	 -47.3383 	 26.8569 	 0.286948 	 93.5951 	 384 	 839 	 178.042 	 103.198 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 279 	 105 	 192 	 123.037 	  Tumour 
55 	 455.438 	 860.116 	 558.149 	 151.42 	 6797 	 109.558 	 81.5056 	 0.668237 	 0.960571 	 340.877 	 965.521 	 313.107 	 0.324289 	 742.31 	 863.994 	 9803 	 0.891506 	 455.681 	 250.956 	 410.221 	 345.112 	 0.323256 	 518.094 	 389.613 	 209.073 	 0.50966 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.4999 	 -78.7759 	 41.9417 	 0.339555 	 123.519 	 482 	 1625 	 157.176 	 82.3324 	 6 	 665.375 	 0.0978925 	 58.0151 	 11.9363 	 29.4601 	 14.2259 	 120 	 29 	 80.3333 	 35.0866 	  Tumour 
56 	 471.606 	 2200.17 	 1799.33 	 318.127 	 7234 	 142.909 	 67.2057 	 0.882523 	 0.920708 	 378.86 	 1327.36 	 604.494 	 0.455411 	 999.954 	 1225.83 	 12357 	 0.903884 	 516.701 	 404.197 	 737.078 	 671.969 	 0.488584 	 869.379 	 686.009 	 385.626 	 0.523182 	 69 	 69 	 230.449 	 114.008 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 196.399 	 1.00956 	 58.1849 	 0.235168 	 247.419 	 483 	 1071 	 229.621 	 154.777 	 3 	 3109.95 	 0.429907 	 44.7035 	 13.7149 	 30.4621 	 13.9938 	 379 	 48 	 161 	 188.836 	  Tumour 
57 	 476.085 	 1926.32 	 1533.93 	 255.863 	 4862 	 86.5583 	 72.9885 	 0.537555 	 0.957087 	 283.563 	 814.731 	 244.878 	 0.300563 	 588.662 	 713.203 	 7953 	 0.939072 	 388.752 	 300.663 	 474.823 	 409.714 	 0.0387812 	 1114.64 	 457.208 	 300.321 	 0.632491 	 101 	 193 	 112.743 	 -3.69827 	 2 	 361.846 	 0.0744233 	 18.22 	 18.22 	 18.22 	 0 	 54 	 47 	 50.5 	 4.94975 	 58.9113 	 -78.328 	 51.9148 	 0.47225 	 109.931 	 204 	 658 	 139.554 	 64.7099 	 2 	 1048.62 	 0.215677 	 40.6542 	 40.6542 	 40.6542 	 0 	 127 	 77 	 102 	 35.3553 	  Tumour 
58 	 472.196 	 414.892 	 531.136 	 101.607 	 2090 	 62.1496 	 42.9303 	 0.723087 	 0.987246 	 172.024 	 1044.53 	 397.51 	 0.380565 	 819.535 	 942.998 	 3582 	 0.941146 	 252.569 	 241.71 	 420.496 	 355.387 	 0 	 0 	 415.46 	 324.116 	 0.770795 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 54.9689 	 -10.0143 	 15.8369 	 0.149421 	 105.989 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
59 	 507.072 	 2659.01 	 2595.36 	 104.062 	 1146 	 66.5862 	 22.5522 	 0.940897 	 0.930195 	 158.811 	 677.551 	 184.921 	 0.272925 	 470.015 	 576.023 	 2341 	 0.905259 	 226.184 	 449.764 	 478.023 	 412.915 	 0.116279 	 269.32 	 501.362 	 340.124 	 0.711522 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 93.3739 	 -3.54279 	 34.957 	 0.242095 	 144.394 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
60 	 548.643 	 1819.71 	 1453.39 	 351.729 	 9938 	 121.006 	 105.361 	 0.491792 	 0.971836 	 401.546 	 591.694 	 128.28 	 0.216801 	 388.341 	 490.166 	 21348 	 0.957138 	 620.416 	 202.476 	 588.696 	 523.588 	 0.141818 	 521.115 	 584.283 	 319.832 	 0.543289 	 60 	 60 	 95.85 	 -20.5908 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 13.8595 	 -15.5042 	 7.47698 	 0.115245 	 64.8792 	 740 	 4008 	 119.426 	 44.5817 	 12 	 1718.72 	 0.172944 	 89.6133 	 8.64674 	 45.5218 	 21.9514 	 119 	 31 	 61.6667 	 27.7925 	  Tumour 
61 	 516.241 	 2734.17 	 2670.76 	 99.8248 	 1962 	 64.7868 	 38.8395 	 0.800376 	 0.974181 	 176.368 	 814.988 	 241.671 	 0.296534 	 606.807 	 713.461 	 3466 	 0.962243 	 249.255 	 175.605 	 239.568 	 174.459 	 0.105932 	 269.8 	 247.181 	 226.053 	 0.943587 	 74 	 74 	 144.595 	 28.1538 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 33.2459 	 -17.6517 	 11.8383 	 0.140488 	 84.2655 	 70 	 113 	 107.143 	 32.2989 	 2 	 336.745 	 0.171634 	 10.5864 	 10.5864 	 10.5864 	 0 	 37 	 33 	 35 	 2.82843 	  Other 
62 	 534.409 	 704.403 	 520.212 	 258.66 	 3164 	 68.0847 	 59.9843 	 0.473072 	 0.96141 	 222.794 	 884.344 	 312.608 	 0.353492 	 675.238 	 782.816 	 4500 	 0.897487 	 312.267 	 450.296 	 559.972 	 494.864 	 0.174216 	 885.44 	 517.609 	 365.686 	 0.653043 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 94.4377 	 -32.5065 	 42.8193 	 0.294377 	 145.457 	 192 	 478 	 148.062 	 73.2185 	 3 	 530.266 	 0.167594 	 28.0049 	 16.5215 	 20.6514 	 5.71043 	 100 	 43 	 64 	 31.3209 	  Tumour 
63 	 581.807 	 2140.21 	 1768.56 	 384.61 	 14629 	 172.684 	 109.921 	 0.771243 	 0.966568 	 497.103 	 1017.55 	 265.918 	 0.261333 	 754.282 	 916.018 	 44926 	 0.969465 	 853.193 	 198.571 	 609.655 	 544.547 	 0.317373 	 828.78 	 565.946 	 421.991 	 0.69218 	 329 	 3502 	 146.447 	 30.006 	 4 	 3208.24 	 0.219307 	 84.2084 	 20.0086 	 58.9091 	 24.8111 	 124 	 66 	 82.25 	 27.9091 	 33.5221 	 -19.0358 	 19.2315 	 0.227479 	 84.5417 	 1239 	 6125 	 205.252 	 130.408 	 10 	 3449.66 	 0.23581 	 87.9795 	 12.0912 	 51.2595 	 22.6942 	 240 	 34 	 123.9 	 80.1837 	  Tumour 
64 	 549.55 	 60.3234 	 512.07 	 175.071 	 2659 	 98.5244 	 35.09 	 0.934427 	 0.946263 	 234.007 	 1010.99 	 413.308 	 0.408815 	 780.091 	 909.463 	 4426 	 0.97104 	 295.882 	 148.909 	 119.554 	 54.4458 	 0 	 0 	 0 	 54.5085 	 0.455931 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 28.1432 	 10.7171 	 13.5881 	 0.171647 	 79.1628 	 38 	 40 	 109.895 	 35.0507 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	  Fib 
65 	 535.381 	 305.83 	 533.877 	 98.27 	 2941 	 63.7075 	 60.0173 	 0.335398 	 0.969667 	 210.409 	 755.702 	 185.296 	 0.245197 	 533.071 	 654.174 	 16529 	 0.921195 	 555.588 	 446.628 	 710.481 	 645.373 	 0.102881 	 1642.44 	 647.135 	 507.744 	 0.714648 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 150.427 	 -35.6851 	 40.4276 	 0.200686 	 201.447 	 153 	 184 	 178.941 	 104.097 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 153 	 153 	 153 	 0 	  Other 
66 	 559.014 	 2290.23 	 1907.1 	 277.26 	 7590 	 112.83 	 101.315 	 0.440101 	 0.827519 	 402.818 	 1556.14 	 520.658 	 0.334582 	 1162.64 	 1454.62 	 7982 	 0.79988 	 430.007 	 560.373 	 905.486 	 840.377 	 0.627249 	 921.381 	 862.476 	 362.278 	 0.400092 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 163.791 	 -50.3397 	 57.2304 	 0.266423 	 214.811 	 412 	 1022 	 194.228 	 119.384 	 4 	 1433.58 	 0.188877 	 31.0397 	 12.9299 	 23.3669 	 6.47627 	 184 	 36 	 103 	 63.7861 	  Tumour 
